frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.47,5.60,14.47,5.60,-5.59,-5.83,-3.80,8.88,8.88,8.87
20.20,14.54,5.69,14.54,5.69,-5.69,-5.91,-3.90,8.85,8.85,8.85
20.40,14.61,5.79,14.61,5.78,-5.79,-5.99,-4.01,8.82,8.82,8.82
20.61,14.68,5.88,14.68,5.88,-5.88,-6.07,-4.12,8.79,8.80,8.80
20.81,14.76,5.98,14.76,5.98,-5.98,-6.15,-4.24,8.78,8.77,8.78
21.02,14.83,6.08,14.83,6.08,-6.08,-6.23,-4.35,8.75,8.75,8.75
21.23,14.91,6.18,14.91,6.18,-6.17,-6.31,-4.47,8.74,8.73,8.73
21.44,14.98,6.27,14.98,6.27,-6.27,-6.39,-4.60,8.71,8.71,8.71
21.66,15.05,6.36,15.05,6.36,-6.36,-6.47,-4.73,8.69,8.69,8.69
21.87,15.12,6.45,15.12,6.45,-6.46,-6.55,-4.86,8.66,8.67,8.67
22.09,15.20,6.55,15.19,6.55,-6.55,-6.63,-4.99,8.65,8.64,8.65
22.31,15.27,6.64,15.27,6.64,-6.64,-6.71,-5.13,8.63,8.62,8.63
22.54,15.33,6.73,15.34,6.74,-6.73,-6.79,-5.28,8.59,8.60,8.60
22.76,15.41,6.83,15.40,6.83,-6.83,-6.87,-5.42,8.58,8.58,8.58
22.99,15.48,6.92,15.47,6.92,-6.92,-6.95,-5.57,8.56,8.56,8.56
23.22,15.54,7.00,15.55,7.01,-7.00,-7.03,-5.73,8.53,8.54,8.54
23.45,15.62,7.09,15.61,7.09,-7.09,-7.10,-5.89,8.53,8.52,8.53
23.69,15.68,7.17,15.68,7.17,-7.17,-7.18,-6.05,8.50,8.51,8.51
23.92,15.75,7.25,15.75,7.26,-7.26,-7.26,-6.21,8.49,8.49,8.50
24.16,15.82,7.34,15.81,7.34,-7.34,-7.33,-6.38,8.48,8.48,8.48
24.40,15.88,7.41,15.88,7.41,-7.41,-7.40,-6.56,8.46,8.46,8.46
24.65,15.94,7.48,15.94,7.49,-7.49,-7.48,-6.73,8.45,8.45,8.45
24.89,16.00,7.57,16.00,7.57,-7.57,-7.55,-6.91,8.43,8.44,8.43
25.14,16.07,7.65,16.07,7.64,-7.64,-7.62,-7.09,8.43,8.43,8.42
25.39,16.13,7.72,16.12,7.71,-7.71,-7.69,-7.28,8.42,8.41,8.41
25.65,16.18,7.78,16.18,7.78,-7.78,-7.75,-7.46,8.40,8.40,8.40
25.91,16.24,7.85,16.24,7.85,-7.85,-7.82,-7.65,8.39,8.39,8.39
26.16,16.30,7.92,16.29,7.92,-7.92,-7.88,-7.84,8.38,8.38,8.38
26.43,16.35,7.99,16.35,7.98,-7.98,-7.95,-8.03,8.36,8.36,8.36
26.69,16.40,8.05,16.40,8.05,-8.05,-8.01,-8.22,8.35,8.35,8.35
26.96,16.45,8.11,16.45,8.11,-8.11,-8.07,-8.41,8.34,8.34,8.34
27.23,16.50,8.17,16.50,8.17,-8.17,-8.12,-8.59,8.33,8.33,8.33
27.50,16.54,8.22,16.54,8.22,-8.22,-8.18,-8.78,8.32,8.32,8.32
27.77,16.59,8.27,16.59,8.27,-8.27,-8.23,-8.95,8.32,8.31,8.32
28.05,16.63,8.32,16.63,8.32,-8.32,-8.28,-9.13,8.31,8.31,8.31
28.33,16.67,8.37,16.67,8.37,-8.37,-8.33,-9.30,8.30,8.30,8.30
28.62,16.71,8.41,16.70,8.41,-8.41,-8.38,-9.46,8.29,8.29,8.29
28.90,16.74,8.45,16.74,8.45,-8.45,-8.42,-9.61,8.28,8.28,8.28
29.19,16.77,8.49,16.77,8.49,-8.49,-8.47,-9.75,8.27,8.28,8.28
29.48,16.81,8.54,16.81,8.53,-8.53,-8.51,-9.88,8.28,8.27,8.27
29.78,16.84,8.57,16.83,8.56,-8.57,-8.55,-9.99,8.27,8.27,8.27
30.08,16.86,8.60,16.86,8.60,-8.60,-8.58,-10.09,8.26,8.26,8.26
30.38,16.88,8.62,16.88,8.63,-8.63,-8.61,-10.18,8.25,8.26,8.26
30.68,16.91,8.66,16.90,8.66,-8.65,-8.65,-10.25,8.25,8.25,8.25
30.99,16.93,8.69,16.92,8.68,-8.68,-8.67,-10.31,8.25,8.25,8.24
31.30,16.93,8.69,16.93,8.70,-8.69,-8.70,-10.35,8.23,8.24,8.24
31.61,16.94,8.71,16.94,8.71,-8.71,-8.72,-10.37,8.23,8.22,8.22
31.93,16.94,8.73,16.94,8.72,-8.73,-8.75,-10.37,8.21,8.21,8.21
32.24,16.94,8.73,16.94,8.73,-8.74,-8.76,-10.36,8.20,8.20,8.21
32.57,16.95,8.75,16.94,8.74,-8.75,-8.78,-10.34,8.20,8.19,8.20
32.89,16.94,8.75,16.94,8.75,-8.76,-8.80,-10.30,8.18,8.19,8.19
33.22,16.95,8.77,16.94,8.77,-8.77,-8.81,-10.24,8.18,8.18,8.18
33.55,16.94,8.77,16.94,8.78,-8.77,-8.82,-10.18,8.16,8.17,8.17
