frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.61,-10.55,-6.61,-10.55,6.00,5.08,2.75,-0.61,-0.61,3.94
20.20,-6.54,-10.49,-6.53,-10.48,6.00,5.13,2.83,-0.54,-0.53,3.95
20.40,-6.46,-10.41,-6.46,-10.41,6.00,5.17,2.91,-0.46,-0.46,3.96
20.61,-6.39,-10.35,-6.39,-10.35,6.00,5.22,2.99,-0.39,-0.39,3.96
20.81,-6.32,-10.28,-6.31,-10.28,6.00,5.26,3.08,-0.32,-0.31,3.97
21.02,-6.24,-10.20,-6.24,-10.21,6.00,5.30,3.17,-0.24,-0.24,3.97
21.23,-6.17,-10.14,-6.16,-10.14,6.00,5.34,3.26,-0.17,-0.16,3.98
21.44,-6.09,-10.06,-6.09,-10.06,6.00,5.39,3.35,-0.09,-0.09,3.98
21.66,-6.02,-9.99,-6.01,-9.99,6.00,5.43,3.45,-0.02,-0.01,3.98
21.87,-5.94,-9.91,-5.94,-9.92,6.00,5.47,3.55,0.06,0.06,3.98
22.09,-5.88,-9.86,-5.88,-9.86,6.00,5.51,3.65,0.12,0.12,3.99
22.31,-5.82,-9.80,-5.81,-9.80,6.00,5.55,3.75,0.18,0.19,3.99
22.54,-5.76,-9.73,-5.76,-9.73,6.00,5.59,3.86,0.24,0.24,3.98
22.76,-5.70,-9.66,-5.70,-9.67,6.00,5.63,3.97,0.30,0.30,3.96
22.99,-5.64,-9.60,-5.63,-9.60,6.00,5.66,4.08,0.36,0.37,3.96
23.22,-5.57,-9.53,-5.57,-9.53,6.00,5.70,4.20,0.43,0.43,3.96
23.45,-5.49,-9.44,-5.49,-9.45,6.00,5.74,4.32,0.51,0.51,3.95
23.69,-5.42,-9.37,-5.41,-9.37,6.00,5.77,4.44,0.58,0.59,3.95
23.92,-5.34,-9.29,-5.34,-9.30,6.00,5.81,4.57,0.66,0.66,3.95
24.16,-5.29,-9.24,-5.29,-9.24,6.00,5.84,4.69,0.71,0.71,3.95
24.40,-5.24,-9.19,-5.23,-9.19,6.00,5.88,4.82,0.76,0.77,3.95
24.65,-5.19,-9.14,-5.19,-9.14,6.00,5.91,4.95,0.81,0.81,3.95
24.89,-5.14,-9.09,-5.14,-9.09,6.00,5.94,5.08,0.86,0.86,3.95
25.14,-5.09,-9.04,-5.08,-9.03,6.00,5.97,5.22,0.91,0.92,3.95
25.39,-5.03,-8.97,-5.03,-8.97,6.00,6.00,5.36,0.97,0.97,3.94
25.65,-4.98,-8.92,-4.97,-8.91,6.00,6.03,5.49,1.02,1.03,3.94
25.91,-4.92,-8.86,-4.92,-8.86,6.00,6.06,5.63,1.08,1.08,3.94
26.16,-4.86,-8.79,-4.86,-8.80,6.00,6.08,5.77,1.14,1.14,3.94
26.43,-4.81,-8.75,-4.80,-8.74,6.00,6.11,5.91,1.19,1.20,3.94
26.69,-4.75,-8.68,-4.75,-8.68,6.00,6.14,6.04,1.25,1.25,3.94
26.96,-4.69,-8.62,-4.68,-8.62,6.00,6.16,6.18,1.31,1.32,3.94
27.23,-4.62,-8.55,-4.62,-8.55,6.00,6.18,6.31,1.38,1.38,3.94
27.50,-4.55,-8.48,-4.55,-8.48,6.00,6.20,6.45,1.45,1.45,3.94
27.77,-4.49,-8.42,-4.48,-8.42,6.00,6.22,6.57,1.51,1.52,3.93
28.05,-4.42,-8.35,-4.42,-8.36,6.00,6.24,6.70,1.58,1.58,3.93
28.33,-4.38,-8.31,-4.38,-8.31,6.00,6.26,6.82,1.62,1.62,3.93
28.62,-4.34,-8.27,-4.34,-8.27,6.00,6.28,6.93,1.66,1.66,3.93
28.90,-4.30,-8.24,-4.29,-8.23,6.00,6.29,7.04,1.70,1.71,3.94
29.19,-4.25,-8.19,-4.24,-8.18,6.00,6.31,7.14,1.75,1.76,3.94
29.48,-4.19,-8.13,-4.19,-8.13,6.00,6.32,7.23,1.81,1.81,3.94
29.78,-4.13,-8.08,-4.13,-8.07,6.00,6.33,7.31,1.87,1.87,3.95
30.08,-4.07,-8.02,-4.07,-8.01,6.00,6.34,7.38,1.93,1.93,3.95
30.38,-4.00,-7.94,-3.99,-7.94,6.00,6.35,7.44,2.00,2.01,3.95
30.68,-3.93,-7.87,-3.92,-7.87,6.00,6.36,7.49,2.07,2.08,3.95
30.99,-3.85,-7.79,-3.87,-7.81,6.00,6.37,7.53,2.15,2.13,3.94
31.30,-3.83,-7.77,-3.83,-7.77,6.00,6.37,7.56,2.17,2.17,3.94
31.61,-3.81,-7.75,-3.80,-7.74,6.00,6.38,7.58,2.19,2.20,3.94
31.93,-3.79,-7.73,-3.78,-7.72,6.00,6.38,7.59,2.21,2.22,3.94
32.24,-3.74,-7.67,-3.73,-7.67,6.00,6.38,7.58,2.26,2.27,3.93
32.57,-3.68,-7.61,-3.68,-7.60,6.00,6.38,7.57,2.32,2.32,3.93
32.89,-3.61,-7.53,-3.61,-7.54,6.00,6.38,7.54,2.39,2.39,3.93
33.22,-3.56,-7.47,-3.56,-7.48,6.00,6.38,7.50,2.44,2.44,3.91
33.55,-3.52,-7.43,-3.51,-7.42,6.00,6.37,7.46,2.48,2.49,3.91
33.89,-3.47,-7.37,-3.47,-7.37,6.00,6.37,7.41,2.53,2.53,3.90
34.23,-3.42,-7.32,-3.41,-7.31,6.00,6.36,7.35,2.58,2.59,3.90
34.57,-3.36,-7.25,-3.35,-7.25,6.00,6.35,7.28,2.64,2.65,3.90
34.92,-3.29,-7.18,-3.30,-7.19,6.00,6.34,7.21,2.71,2.70,3.90
35.27,-3.25,-7.14,-3.25,-7.14,6.00,6.33,7.13,2.75,2.75,3.89
35.62,-3.20,-7.09,-3.20,-7.09,6.00,6.32,7.05,2.80,2.80,3.89
35.97,-3.15,-7.04,-3.14,-7.03,6.00,6.31,6.97,2.85,2.86,3.89
36.33,-3.09,-6.97,-3.09,-6.97,6.00,6.29,6.88,2.91,2.91,3.89
36.70,-3.03,-6.91,-3.03,-6.91,6.00,6.28,6.80,2.97,2.97,3.89
37.06,-2.97,-6.85,-2.97,-6.85,6.00,6.26,6.71,3.03,3.03,3.88
37.43,-2.91,-6.79,-2.90,-6.79,6.00,6.25,6.62,3.09,3.10,3.88
37.81,-2.85,-6.74,-2.85,-6.73,6.00,6.23,6.53,3.15,3.15,3.89
38.19,-2.80,-6.68,-2.81,-6.69,6.00,6.21,6.45,3.20,3.19,3.89
38.57,-2.77,-6.65,-2.77,-6.65,6.00,6.19,6.36,3.23,3.23,3.88
38.95,-2.74,-6.63,-2.73,-6.61,6.00,6.16,6.28,3.26,3.27,3.89
39.34,-2.68,-6.56,-2.68,-6.56,6.00,6.14,6.20,3.32,3.32,3.89
39.74,-2.62,-6.50,-2.62,-6.50,6.00,6.12,6.12,3.38,3.38,3.88
40.14,-2.56,-6.44,-2.56,-6.44,6.00,6.09,6.05,3.44,3.44,3.88
40.54,-2.52,-6.39,-2.51,-6.39,6.00,6.07,5.98,3.48,3.49,3.88
40.94,-2.47,-6.34,-2.48,-6.36,6.00,6.04,5.91,3.53,3.52,3.87
41.35,-2.47,-6.34,-2.48,-6.35,6.00,6.01,5.84,3.53,3.52,3.87
41.76,-2.49,-6.34,-2.47,-6.33,6.00,5.99,5.78,3.52,3.54,3.86
42.18,-2.46,-6.31,-2.42,-6.28,6.01,5.96,5.73,3.55,3.58,3.85
42.60,-2.35,-6.19,-2.36,-6.21,6.01,5.93,5.67,3.66,3.65,3.85
43.03,-2.26,-6.10,-2.29,-6.14,6.00,5.90,5.63,3.75,3.71,3.84
43.46,-2.26,-6.10,-2.25,-6.09,6.00,5.87,5.58,3.74,3.74,3.84
43.90,-2.25,-6.07,-2.22,-6.05,5.99,5.83,5.54,3.74,3.76,3.83
44.33,-2.19,-6.01,-2.18,-6.00,5.97,5.80,5.51,3.78,3.79,3.82
44.78,-2.10,-5.91,-2.12,-5.94,5.94,5.77,5.48,3.84,3.82,3.82
45.23,-2.07,-5.88,-2.09,-5.90,5.90,5.74,5.45,3.83,3.81,3.81
45.68,-2.08,-5.88,-2.06,-5.87,5.86,5.70,5.43,3.79,3.80,3.81
46.13,-2.06,-5.87,-2.03,-5.83,5.83,5.67,5.41,3.77,3.80,3.81
46.60,-1.97,-5.77,-1.97,-5.78,5.79,5.63,5.39,3.82,3.82,3.80
47.06,-1.89,-5.70,-1.91,-5.72,5.75,5.60,5.38,3.86,3.84,3.81
47.53,-1.88,-5.69,-1.88,-5.69,5.72,5.57,5.37,3.84,3.84,3.81
48.01,-1.88,-5.69,-1.87,-5.69,5.69,5.53,5.37,3.81,3.82,3.82
48.49,-1.87,-5.69,-1.86,-5.68,5.66,5.50,5.37,3.79,3.80,3.82
48.97,-1.85,-5.67,-1.83,-5.65,5.63,5.46,5.37,3.79,3.80,3.82
49.46,-1.78,-5.60,-1.78,-5.61,5.60,5.42,5.38,3.83,3.82,3.83
49.96,-1.72,-5.56,-1.74,-5.57,5.58,5.39,5.39,3.86,3.84,3.84
50.46,-1.70,-5.54,-1.70,-5.54,5.55,5.35,5.40,3.85,3.85,3.84
50.96,-1.68,-5.53,-1.66,-5.51,5.51,5.32,5.41,3.83,3.84,3.85
51.47,-1.63,-5.48,-1.63,-5.48,5.47,5.29,5.43,3.84,3.84,3.85
51.99,-1.58,-5.43,-1.58,-5.43,5.43,5.25,5.45,3.85,3.86,3.86
52.51,-1.53,-5.38,-1.53,-5.38,5.40,5.22,5.47,3.87,3.87,3.86
53.03,-1.48,-5.33,-1.50,-5.36,5.37,5.18,5.49,3.89,3.87,3.86
53.56,-1.48,-5.34,-1.47,-5.33,5.34,5.15,5.51,3.86,3.87,3.86
54.10,-1.47,-5.34,-1.43,-5.30,5.31,5.12,5.53,3.84,3.88,3.87
54.64,-1.38,-5.25,-1.40,-5.27,5.27,5.09,5.55,3.89,3.87,3.87
55.18,-1.35,-5.22,-1.39,-5.25,5.23,5.06,5.57,3.89,3.85,3.87
55.74,-1.40,-5.25,-1.36,-5.22,5.19,5.03,5.58,3.80,3.83,3.86
56.29,-1.36,-5.21,-1.33,-5.18,5.15,5.00,5.60,3.80,3.82,3.86
56.86,-1.24,-5.09,-1.26,-5.11,5.10,4.97,5.61,3.87,3.85,3.85
57.42,-1.18,-5.02,-1.18,-5.03,5.06,4.94,5.63,3.88,3.87,3.84
58.00,-1.13,-4.96,-1.15,-4.98,5.01,4.92,5.63,3.89,3.87,3.83
58.58,-1.15,-4.96,-1.14,-4.95,4.97,4.89,5.64,3.82,3.83,3.82
59.16,-1.15,-4.95,-1.12,-4.93,4.92,4.87,5.64,3.77,3.80,3.80
59.76,-1.09,-4.88,-1.10,-4.89,4.88,4.84,5.63,3.79,3.78,3.79
60.35,-1.07,-4.83,-1.08,-4.85,4.84,4.82,5.62,3.77,3.76,3.77
60.96,-1.07,-4.81,-1.07,-4.82,4.80,4.80,5.61,3.73,3.73,3.74
61.57,-1.08,-4.79,-1.06,-4.78,4.77,4.79,5.59,3.69,3.71,3.72
62.18,-1.07,-4.75,-1.04,-4.72,4.73,4.77,5.56,3.66,3.69,3.68
62.80,-0.99,-4.63,-1.03,-4.68,4.69,4.76,5.53,3.70,3.65,3.65
63.43,-1.03,-4.63,-1.04,-4.65,4.65,4.74,5.49,3.62,3.60,3.60
64.07,-1.11,-4.67,-1.07,-4.63,4.61,4.73,5.44,3.51,3.55,3.56
64.71,-1.10,-4.61,-1.08,-4.60,4.59,4.72,5.40,3.49,3.50,3.51
65.35,-1.08,-4.55,-1.09,-4.56,4.57,4.71,5.34,3.49,3.48,3.48
66.01,-1.07,-4.51,-1.10,-4.54,4.57,4.71,5.28,3.50,3.47,3.44
66.67,-1.16,-4.56,-1.15,-4.55,4.58,4.70,5.21,3.42,3.43,3.40
67.33,-1.23,-4.60,-1.21,-4.57,4.59,4.70,5.15,3.36,3.38,3.37
68.01,-1.27,-4.60,-1.27,-4.60,4.60,4.70,5.07,3.33,3.33,3.33
68.69,-1.31,-4.61,-1.32,-4.62,4.61,4.70,4.99,3.30,3.29,3.30
