frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.15,-3.30,-5.14,-3.30,3.31,3.32,1.27,-1.85,-1.84,-1.85
20.20,-5.12,-3.30,-5.14,-3.32,3.32,3.30,1.31,-1.80,-1.82,-1.82
20.40,-5.12,-3.33,-5.12,-3.33,3.33,3.29,1.35,-1.79,-1.79,-1.79
20.61,-5.11,-3.34,-5.11,-3.34,3.34,3.27,1.39,-1.77,-1.77,-1.77
20.81,-5.08,-3.34,-5.09,-3.35,3.34,3.26,1.43,-1.74,-1.75,-1.74
21.02,-5.08,-3.37,-5.07,-3.35,3.35,3.24,1.47,-1.74,-1.72,-1.71
21.23,-5.03,-3.33,-5.05,-3.35,3.34,3.22,1.52,-1.69,-1.71,-1.70
21.44,-5.03,-3.34,-5.03,-3.34,3.34,3.21,1.56,-1.69,-1.69,-1.69
21.66,-5.01,-3.33,-5.01,-3.33,3.33,3.19,1.61,-1.68,-1.68,-1.68
21.87,-4.98,-3.30,-4.99,-3.31,3.31,3.18,1.66,-1.67,-1.68,-1.68
22.09,-4.98,-3.31,-4.97,-3.29,3.30,3.16,1.71,-1.68,-1.67,-1.67
22.31,-4.94,-3.27,-4.96,-3.29,3.28,3.14,1.76,-1.66,-1.68,-1.67
22.54,-4.94,-3.27,-4.94,-3.27,3.26,3.13,1.81,-1.68,-1.68,-1.67
22.76,-4.94,-3.27,-4.92,-3.25,3.25,3.11,1.87,-1.70,-1.68,-1.67
22.99,-4.89,-3.21,-4.91,-3.23,3.23,3.09,1.92,-1.66,-1.68,-1.68
23.22,-4.89,-3.21,-4.90,-3.21,3.23,3.08,1.98,-1.67,-1.67,-1.68
23.45,-4.89,-3.21,-4.89,-3.20,3.22,3.06,2.03,-1.67,-1.67,-1.68
23.69,-4.89,-3.21,-4.89,-3.21,3.21,3.04,2.09,-1.68,-1.68,-1.69
23.92,-4.89,-3.21,-4.89,-3.21,3.21,3.03,2.15,-1.68,-1.68,-1.69
24.16,-4.89,-3.22,-4.90,-3.22,3.21,3.01,2.21,-1.69,-1.69,-1.68
24.40,-4.89,-3.22,-4.89,-3.21,3.20,2.99,2.27,-1.69,-1.69,-1.68
24.65,-4.89,-3.21,-4.89,-3.20,3.19,2.97,2.34,-1.70,-1.69,-1.69
24.89,-4.87,-3.18,-4.87,-3.18,3.18,2.96,2.40,-1.69,-1.69,-1.69
25.14,-4.84,-3.15,-4.85,-3.16,3.16,2.94,2.46,-1.68,-1.69,-1.69
25.39,-4.83,-3.14,-4.83,-3.14,3.14,2.92,2.53,-1.70,-1.69,-1.69
25.65,-4.80,-3.11,-4.80,-3.11,3.11,2.90,2.59,-1.69,-1.69,-1.69
25.91,-4.77,-3.07,-4.78,-3.08,3.08,2.88,2.65,-1.69,-1.69,-1.70
26.16,-4.75,-3.05,-4.75,-3.05,3.05,2.87,2.72,-1.70,-1.70,-1.70
26.43,-4.71,-3.01,-4.72,-3.02,3.03,2.85,2.78,-1.69,-1.70,-1.70
26.69,-4.71,-3.01,-4.70,-3.00,3.00,2.83,2.84,-1.71,-1.70,-1.70
26.96,-4.66,-2.96,-4.68,-2.98,2.98,2.81,2.90,-1.69,-1.70,-1.70
27.23,-4.66,-2.96,-4.66,-2.95,2.95,2.79,2.96,-1.71,-1.71,-1.70
27.50,-4.64,-2.94,-4.64,-2.93,2.93,2.78,3.02,-1.72,-1.71,-1.71
27.77,-4.61,-2.90,-4.62,-2.91,2.90,2.76,3.07,-1.71,-1.72,-1.72
28.05,-4.61,-2.90,-4.60,-2.88,2.88,2.74,3.12,-1.73,-1.72,-1.72
28.33,-4.57,-2.85,-4.58,-2.86,2.86,2.72,3.17,-1.72,-1.72,-1.73
28.62,-4.57,-2.84,-4.56,-2.83,2.83,2.70,3.22,-1.74,-1.72,-1.73
28.90,-4.52,-2.79,-4.54,-2.81,2.81,2.68,3.26,-1.71,-1.73,-1.73
29.19,-4.52,-2.78,-4.53,-2.79,2.79,2.67,3.30,-1.73,-1.74,-1.74
29.48,-4.52,-2.79,-4.51,-2.77,2.77,2.65,3.33,-1.75,-1.74,-1.73
29.78,-4.49,-2.75,-4.50,-2.75,2.75,2.63,3.36,-1.74,-1.74,-1.74
30.08,-4.47,-2.73,-4.48,-2.74,2.74,2.61,3.39,-1.74,-1.74,-1.74
30.38,-4.47,-2.72,-4.47,-2.72,2.72,2.59,3.41,-1.75,-1.75,-1.76
30.68,-4.47,-2.72,-4.47,-2.71,2.71,2.57,3.42,-1.76,-1.76,-1.76
30.99,-4.47,-2.70,-4.47,-2.70,2.70,2.55,3.43,-1.78,-1.77,-1.77
31.30,-4.45,-2.68,-4.45,-2.68,2.68,2.53,3.43,-1.77,-1.77,-1.77
31.61,-4.43,-2.66,-4.44,-2.67,2.67,2.51,3.43,-1.77,-1.77,-1.77
31.93,-4.43,-2.65,-4.44,-2.65,2.65,2.50,3.42,-1.78,-1.78,-1.78
32.24,-4.43,-2.64,-4.43,-2.64,2.63,2.48,3.41,-1.80,-1.79,-1.79
32.57,-4.42,-2.63,-4.41,-2.62,2.62,2.46,3.39,-1.81,-1.80,-1.80
32.89,-4.38,-2.59,-4.40,-2.60,2.59,2.44,3.37,-1.79,-1.81,-1.80
33.22,-4.38,-2.57,-4.38,-2.58,2.57,2.42,3.34,-1.81,-1.81,-1.81
33.55,-4.38,-2.57,-4.36,-2.55,2.55,2.40,3.31,-1.83,-1.81,-1.81
33.89,-4.33,-2.51,-4.35,-2.53,2.53,2.38,3.27,-1.80,-1.82,-1.82
34.23,-4.33,-2.51,-4.34,-2.51,2.51,2.36,3.23,-1.82,-1.83,-1.82
34.57,-4.33,-2.50,-4.33,-2.49,2.49,2.34,3.19,-1.84,-1.83,-1.84
34.92,-4.33,-2.48,-4.32,-2.48,2.47,2.32,3.14,-1.86,-1.85,-1.85
35.27,-4.29,-2.44,-4.31,-2.45,2.45,2.30,3.09,-1.84,-1.86,-1.85
35.62,-4.29,-2.43,-4.29,-2.43,2.43,2.28,3.04,-1.86,-1.87,-1.86
35.97,-4.29,-2.42,-4.28,-2.40,2.41,2.26,2.98,-1.89,-1.87,-1.88
36.33,-4.25,-2.37,-4.26,-2.38,2.38,2.24,2.93,-1.87,-1.88,-1.88
36.70,-4.24,-2.35,-4.25,-2.36,2.36,2.22,2.87,-1.88,-1.89,-1.89
37.06,-4.24,-2.34,-4.24,-2.34,2.34,2.20,2.81,-1.90,-1.90,-1.90
37.43,-4.24,-2.34,-4.23,-2.32,2.31,2.18,2.75,-1.93,-1.91,-1.91
37.81,-4.19,-2.27,-4.21,-2.29,2.29,2.16,2.69,-1.90,-1.92,-1.92
38.19,-4.19,-2.26,-4.19,-2.27,2.27,2.14,2.63,-1.92,-1.92,-1.93
38.57,-4.19,-2.26,-4.18,-2.24,2.24,2.12,2.57,-1.95,-1.93,-1.93
38.95,-4.15,-2.21,-4.17,-2.22,2.22,2.10,2.51,-1.93,-1.95,-1.95
39.34,-4.15,-2.19,-4.15,-2.19,2.19,2.08,2.45,-1.96,-1.96,-1.96
39.74,-4.15,-2.18,-4.14,-2.16,2.16,2.05,2.40,-1.99,-1.98,-1.97
40.14,-4.10,-2.13,-4.12,-2.14,2.13,2.03,2.34,-1.97,-1.99,-1.98
40.54,-4.09,-2.10,-4.09,-2.10,2.10,2.01,2.28,-2.00,-1.99,-1.99
40.94,-4.05,-2.06,-4.06,-2.06,2.06,1.99,2.23,-1.99,-1.99,-2.00
41.35,-4.03,-2.02,-4.03,-2.03,2.03,1.97,2.17,-2.00,-2.00,-2.01
41.76,-4.01,-2.00,-4.00,-1.99,1.99,1.95,2.12,-2.02,-2.01,-2.01
