frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,-1.16,7.16,-1.16,1.16,1.25,0.40,8.32,8.32,8.32
20.20,7.15,-1.14,7.16,-1.14,1.14,1.25,0.42,8.30,8.30,8.29
20.40,7.14,-1.13,7.15,-1.13,1.13,1.25,0.43,8.27,8.27,8.27
20.61,7.14,-1.11,7.14,-1.11,1.11,1.25,0.44,8.25,8.25,8.25
20.81,7.13,-1.10,7.13,-1.10,1.10,1.25,0.46,8.23,8.23,8.23
21.02,7.12,-1.09,7.12,-1.09,1.08,1.25,0.47,8.21,8.21,8.21
21.23,7.11,-1.08,7.11,-1.08,1.07,1.24,0.48,8.19,8.19,8.19
21.44,7.10,-1.07,7.10,-1.07,1.07,1.24,0.50,8.17,8.17,8.17
21.66,7.09,-1.06,7.09,-1.06,1.06,1.24,0.51,8.15,8.15,8.15
21.87,7.08,-1.06,7.08,-1.05,1.05,1.24,0.53,8.14,8.14,8.14
22.09,7.07,-1.04,7.07,-1.05,1.05,1.24,0.54,8.12,8.12,8.12
22.31,7.06,-1.04,7.06,-1.05,1.05,1.23,0.56,8.11,8.11,8.11
22.54,7.04,-1.05,7.05,-1.05,1.05,1.23,0.58,8.09,8.10,8.10
22.76,7.03,-1.05,7.03,-1.05,1.05,1.23,0.59,8.08,8.08,8.09
22.99,7.02,-1.05,7.02,-1.06,1.05,1.23,0.61,8.08,8.07,8.08
23.22,7.00,-1.06,7.01,-1.06,1.06,1.23,0.63,8.06,8.07,8.07
23.45,6.99,-1.06,6.99,-1.06,1.06,1.22,0.65,8.06,8.06,8.05
23.69,6.98,-1.06,6.98,-1.07,1.07,1.22,0.67,8.05,8.05,8.04
23.92,6.96,-1.08,6.97,-1.07,1.08,1.22,0.69,8.04,8.04,8.04
24.16,6.95,-1.08,6.95,-1.08,1.08,1.22,0.70,8.04,8.03,8.03
24.40,6.93,-1.10,6.94,-1.09,1.09,1.21,0.72,8.02,8.03,8.03
24.65,6.92,-1.10,6.92,-1.10,1.10,1.21,0.74,8.02,8.02,8.02
24.89,6.91,-1.11,6.91,-1.11,1.10,1.21,0.76,8.02,8.01,8.02
25.14,6.89,-1.11,6.90,-1.11,1.11,1.21,0.79,8.00,8.01,8.01
25.39,6.88,-1.11,6.88,-1.12,1.12,1.20,0.81,8.00,8.00,8.00
25.65,6.87,-1.12,6.87,-1.12,1.12,1.20,0.83,8.00,8.00,8.00
25.91,6.86,-1.12,6.86,-1.12,1.13,1.20,0.85,7.99,7.99,7.99
26.16,6.85,-1.13,6.85,-1.13,1.13,1.20,0.87,7.98,7.98,7.98
26.43,6.84,-1.14,6.84,-1.14,1.13,1.19,0.89,7.98,7.98,7.98
26.69,6.83,-1.14,6.84,-1.14,1.14,1.19,0.91,7.97,7.97,7.97
26.96,6.83,-1.14,6.83,-1.14,1.14,1.19,0.93,7.97,7.97,7.97
27.23,6.82,-1.14,6.83,-1.14,1.14,1.18,0.95,7.96,7.96,7.96
27.50,6.82,-1.13,6.82,-1.13,1.14,1.18,0.97,7.96,7.96,7.96
27.77,6.82,-1.13,6.82,-1.13,1.13,1.18,0.98,7.96,7.95,7.96
28.05,6.81,-1.13,6.82,-1.13,1.13,1.17,1.00,7.94,7.95,7.95
28.33,6.81,-1.13,6.81,-1.13,1.13,1.17,1.02,7.94,7.94,7.94
28.62,6.81,-1.13,6.82,-1.12,1.12,1.17,1.03,7.93,7.94,7.94
28.90,6.82,-1.11,6.82,-1.11,1.12,1.16,1.05,7.94,7.94,7.93
29.19,6.82,-1.10,6.82,-1.11,1.11,1.16,1.06,7.93,7.93,7.93
29.48,6.82,-1.10,6.82,-1.10,1.11,1.16,1.08,7.93,7.93,7.93
29.78,6.82,-1.10,6.82,-1.10,1.10,1.15,1.09,7.92,7.92,7.93
30.08,6.82,-1.10,6.82,-1.10,1.10,1.15,1.10,7.92,7.92,7.92
30.38,6.82,-1.09,6.82,-1.09,1.09,1.15,1.11,7.91,7.91,7.91
30.68,6.82,-1.09,6.82,-1.09,1.09,1.14,1.11,7.91,7.91,7.91
30.99,6.82,-1.08,6.82,-1.08,1.08,1.14,1.12,7.91,7.91,7.91
31.30,6.82,-1.08,6.82,-1.08,1.08,1.13,1.13,7.90,7.90,7.91
31.61,6.82,-1.07,6.82,-1.07,1.07,1.13,1.13,7.90,7.90,7.89
31.93,6.82,-1.07,6.82,-1.07,1.07,1.13,1.13,7.89,7.89,7.89
32.24,6.82,-1.06,6.82,-1.06,1.06,1.12,1.13,7.88,7.88,7.89
32.57,6.82,-1.05,6.82,-1.06,1.06,1.12,1.13,7.88,7.88,7.88
32.89,6.82,-1.05,6.82,-1.05,1.05,1.11,1.13,7.87,7.87,7.87
33.22,6.82,-1.05,6.82,-1.04,1.04,1.11,1.13,7.87,7.87,7.87
33.55,6.82,-1.03,6.82,-1.04,1.04,1.10,1.12,7.86,7.86,7.86
33.89,6.82,-1.03,6.82,-1.03,1.03,1.10,1.12,7.85,7.85,7.85
34.23,6.82,-1.03,6.82,-1.02,1.02,1.09,1.11,7.85,7.85,7.85
34.57,6.82,-1.01,6.82,-1.02,1.02,1.09,1.11,7.84,7.84,7.84
34.92,6.82,-1.01,6.82,-1.01,1.01,1.08,1.10,7.84,7.84,7.84
