frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.34,-0.43,-0.34,-0.42,0.42,-1.07,-0.97,0.08,0.08,0.09
20.20,-0.27,-0.33,-0.27,-0.33,0.33,-1.09,-1.00,0.06,0.06,0.06
20.40,-0.21,-0.24,-0.21,-0.24,0.24,-1.11,-1.03,0.03,0.04,0.03
20.61,-0.14,-0.16,-0.14,-0.16,0.16,-1.13,-1.06,0.01,0.01,0.02
20.81,-0.08,-0.07,-0.08,-0.07,0.07,-1.15,-1.08,-0.01,-0.01,-0.01
21.02,-0.01,0.01,-0.01,0.01,-0.02,-1.17,-1.12,-0.03,-0.03,-0.02
21.23,0.05,0.09,0.05,0.10,-0.10,-1.19,-1.15,-0.05,-0.05,-0.05
21.44,0.12,0.19,0.12,0.18,-0.18,-1.21,-1.18,-0.06,-0.06,-0.07
21.66,0.19,0.27,0.19,0.27,-0.27,-1.24,-1.21,-0.08,-0.08,-0.08
21.87,0.25,0.35,0.25,0.35,-0.35,-1.26,-1.25,-0.10,-0.10,-0.10
22.09,0.32,0.44,0.32,0.43,-0.43,-1.28,-1.28,-0.11,-0.11,-0.12
22.31,0.39,0.52,0.39,0.51,-0.51,-1.30,-1.32,-0.12,-0.13,-0.13
22.54,0.45,0.58,0.45,0.59,-0.59,-1.33,-1.36,-0.14,-0.14,-0.13
22.76,0.52,0.66,0.52,0.67,-0.67,-1.35,-1.39,-0.15,-0.15,-0.15
22.99,0.59,0.74,0.58,0.74,-0.74,-1.37,-1.43,-0.15,-0.16,-0.15
23.22,0.65,0.81,0.65,0.82,-0.81,-1.40,-1.47,-0.16,-0.16,-0.16
23.45,0.71,0.88,0.71,0.89,-0.89,-1.42,-1.51,-0.18,-0.17,-0.18
23.69,0.78,0.96,0.77,0.96,-0.96,-1.45,-1.55,-0.18,-0.18,-0.18
23.92,0.84,1.03,0.84,1.03,-1.03,-1.47,-1.60,-0.19,-0.19,-0.19
24.16,0.90,1.09,0.90,1.10,-1.10,-1.50,-1.64,-0.20,-0.19,-0.19
24.40,0.97,1.17,0.97,1.17,-1.17,-1.52,-1.68,-0.20,-0.20,-0.20
24.65,1.04,1.24,1.03,1.24,-1.24,-1.55,-1.73,-0.20,-0.20,-0.20
24.89,1.10,1.31,1.10,1.31,-1.31,-1.58,-1.77,-0.21,-0.21,-0.21
25.14,1.16,1.38,1.16,1.38,-1.38,-1.60,-1.82,-0.22,-0.21,-0.21
25.39,1.23,1.45,1.23,1.44,-1.44,-1.63,-1.87,-0.21,-0.22,-0.22
25.65,1.29,1.51,1.29,1.51,-1.51,-1.66,-1.91,-0.22,-0.22,-0.22
25.91,1.35,1.57,1.35,1.58,-1.58,-1.69,-1.96,-0.23,-0.23,-0.22
26.16,1.41,1.65,1.41,1.64,-1.64,-1.72,-2.01,-0.23,-0.23,-0.23
26.43,1.47,1.70,1.47,1.71,-1.71,-1.75,-2.05,-0.24,-0.24,-0.23
26.69,1.53,1.77,1.53,1.77,-1.77,-1.78,-2.10,-0.24,-0.24,-0.24
26.96,1.59,1.83,1.59,1.83,-1.84,-1.80,-2.15,-0.25,-0.25,-0.24
27.23,1.65,1.89,1.65,1.90,-1.90,-1.84,-2.19,-0.25,-0.25,-0.24
27.50,1.71,1.96,1.71,1.96,-1.96,-1.87,-2.24,-0.25,-0.25,-0.25
27.77,1.77,2.03,1.77,2.03,-2.03,-1.90,-2.28,-0.26,-0.26,-0.26
28.05,1.83,2.09,1.83,2.09,-2.09,-1.93,-2.33,-0.26,-0.26,-0.26
28.33,1.89,2.15,1.89,2.15,-2.15,-1.96,-2.37,-0.26,-0.26,-0.26
28.62,1.94,2.20,1.94,2.21,-2.21,-1.99,-2.41,-0.27,-0.27,-0.26
28.90,2.00,2.27,2.00,2.27,-2.27,-2.02,-2.45,-0.27,-0.27,-0.27
29.19,2.05,2.32,2.05,2.33,-2.33,-2.06,-2.49,-0.28,-0.27,-0.27
29.48,2.11,2.38,2.11,2.38,-2.38,-2.09,-2.52,-0.27,-0.27,-0.27
29.78,2.16,2.43,2.16,2.43,-2.43,-2.12,-2.56,-0.27,-0.27,-0.27
30.08,2.21,2.48,2.21,2.48,-2.48,-2.16,-2.59,-0.27,-0.27,-0.27
30.38,2.25,2.52,2.25,2.53,-2.53,-2.19,-2.62,-0.28,-0.28,-0.27
30.68,2.29,2.57,2.29,2.57,-2.57,-2.23,-2.65,-0.28,-0.28,-0.28
30.99,2.33,2.61,2.33,2.61,-2.62,-2.26,-2.67,-0.29,-0.29,-0.28
31.30,2.37,2.65,2.37,2.66,-2.66,-2.30,-2.70,-0.29,-0.29,-0.28
31.61,2.42,2.70,2.42,2.70,-2.71,-2.33,-2.72,-0.29,-0.29,-0.28
31.93,2.46,2.75,2.46,2.75,-2.75,-2.37,-2.74,-0.29,-0.29,-0.29
32.24,2.50,2.79,2.50,2.80,-2.79,-2.41,-2.76,-0.29,-0.29,-0.30
32.57,2.54,2.84,2.54,2.84,-2.84,-2.44,-2.77,-0.30,-0.30,-0.30
32.89,2.58,2.88,2.58,2.88,-2.88,-2.48,-2.78,-0.30,-0.30,-0.30
33.22,2.61,2.91,2.61,2.92,-2.92,-2.52,-2.80,-0.31,-0.31,-0.30
33.55,2.65,2.95,2.65,2.96,-2.96,-2.55,-2.81,-0.31,-0.31,-0.31
33.89,2.69,3.00,2.69,3.00,-3.00,-2.59,-2.82,-0.31,-0.31,-0.31
34.23,2.72,3.03,2.72,3.04,-3.04,-2.63,-2.82,-0.32,-0.32,-0.31
34.57,2.76,3.08,2.76,3.08,-3.08,-2.67,-2.83,-0.32,-0.32,-0.32
34.92,2.79,3.11,2.79,3.11,-3.12,-2.71,-2.84,-0.33,-0.33,-0.32
35.27,2.83,3.15,2.83,3.16,-3.16,-2.75,-2.84,-0.33,-0.33,-0.32
35.62,2.87,3.19,2.87,3.20,-3.20,-2.79,-2.85,-0.33,-0.33,-0.32
35.97,2.91,3.24,2.91,3.24,-3.24,-2.83,-2.85,-0.33,-0.33,-0.33
36.33,2.94,3.27,2.94,3.28,-3.28,-2.87,-2.86,-0.34,-0.33,-0.33
36.70,2.98,3.31,2.98,3.32,-3.31,-2.90,-2.86,-0.34,-0.33,-0.33
37.06,3.02,3.35,3.01,3.35,-3.35,-2.94,-2.87,-0.33,-0.34,-0.33
37.43,3.05,3.38,3.05,3.39,-3.39,-2.98,-2.88,-0.34,-0.34,-0.34
37.81,3.08,3.42,3.08,3.43,-3.43,-3.03,-2.88,-0.35,-0.34,-0.34
38.19,3.12,3.46,3.12,3.46,-3.46,-3.07,-2.89,-0.34,-0.35,-0.34
38.57,3.15,3.50,3.15,3.50,-3.50,-3.11,-2.90,-0.35,-0.35,-0.35
38.95,3.18,3.53,3.18,3.53,-3.53,-3.15,-2.92,-0.35,-0.36,-0.36
39.34,3.20,3.56,3.20,3.57,-3.57,-3.19,-2.93,-0.37,-0.36,-0.36
39.74,3.23,3.59,3.23,3.59,-3.60,-3.23,-2.94,-0.37,-0.37,-0.36
40.14,3.26,3.62,3.26,3.63,-3.63,-3.27,-2.96,-0.37,-0.37,-0.36
40.54,3.28,3.65,3.28,3.65,-3.65,-3.31,-2.98,-0.37,-0.37,-0.37
40.94,3.31,3.68,3.31,3.68,-3.68,-3.35,-3.00,-0.37,-0.37,-0.37
41.35,3.33,3.70,3.33,3.70,-3.70,-3.39,-3.03,-0.37,-0.37,-0.37
41.76,3.35,3.72,3.35,3.72,-3.72,-3.43,-3.05,-0.37,-0.37,-0.37
42.18,3.37,3.73,3.37,3.74,-3.74,-3.47,-3.08,-0.37,-0.37,-0.36
42.60,3.39,3.75,3.39,3.76,-3.76,-3.51,-3.11,-0.37,-0.37,-0.36
43.03,3.41,3.77,3.41,3.78,-3.78,-3.55,-3.14,-0.37,-0.37,-0.36
43.46,3.44,3.80,3.44,3.80,-3.80,-3.59,-3.18,-0.36,-0.36,-0.36
43.90,3.46,3.82,3.46,3.82,-3.82,-3.63,-3.21,-0.36,-0.36,-0.36
44.33,3.48,3.83,3.48,3.84,-3.84,-3.67,-3.25,-0.36,-0.36,-0.35
44.78,3.50,3.85,3.50,3.85,-3.86,-3.71,-3.30,-0.36,-0.36,-0.35
45.23,3.52,3.87,3.52,3.88,-3.88,-3.75,-3.34,-0.36,-0.36,-0.35
45.68,3.55,3.90,3.55,3.90,-3.90,-3.79,-3.39,-0.35,-0.36,-0.35
46.13,3.58,3.93,3.57,3.93,-3.93,-3.83,-3.44,-0.35,-0.35,-0.36
46.60,3.59,3.95,3.59,3.95,-3.95,-3.86,-3.49,-0.36,-0.36,-0.36
47.06,3.61,3.97,3.61,3.97,-3.98,-3.90,-3.55,-0.37,-0.36,-0.36
47.53,3.63,3.99,3.63,3.99,-4.00,-3.94,-3.60,-0.37,-0.37,-0.36
48.01,3.65,4.01,3.65,4.02,-4.02,-3.98,-3.66,-0.38,-0.38,-0.36
48.49,3.67,4.04,3.67,4.04,-4.05,-4.01,-3.72,-0.38,-0.37,-0.37
48.97,3.70,4.07,3.70,4.07,-4.07,-4.05,-3.79,-0.37,-0.37,-0.37
