frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.30,-4.13,1.30,-4.13,4.13,3.51,1.05,5.43,5.43,5.43
20.20,1.34,-4.06,1.33,-4.07,4.07,3.48,1.08,5.41,5.40,5.40
20.40,1.37,-4.01,1.37,-4.01,4.01,3.45,1.12,5.38,5.38,5.38
20.61,1.41,-3.95,1.41,-3.95,3.95,3.42,1.15,5.36,5.36,5.36
20.81,1.45,-3.89,1.44,-3.90,3.89,3.39,1.19,5.34,5.34,5.34
21.02,1.48,-3.84,1.48,-3.84,3.84,3.35,1.23,5.31,5.32,5.32
21.23,1.52,-3.78,1.52,-3.78,3.78,3.32,1.26,5.30,5.30,5.30
21.44,1.56,-3.72,1.55,-3.72,3.72,3.29,1.30,5.28,5.28,5.28
21.66,1.59,-3.67,1.59,-3.67,3.67,3.26,1.34,5.26,5.26,5.26
21.87,1.63,-3.62,1.63,-3.61,3.62,3.23,1.38,5.24,5.24,5.25
22.09,1.67,-3.56,1.67,-3.56,3.56,3.20,1.43,5.23,5.23,5.23
22.31,1.71,-3.51,1.71,-3.51,3.51,3.17,1.47,5.22,5.22,5.21
22.54,1.75,-3.46,1.75,-3.46,3.46,3.14,1.51,5.20,5.20,5.20
22.76,1.79,-3.41,1.79,-3.41,3.40,3.11,1.56,5.19,5.19,5.19
22.99,1.83,-3.36,1.83,-3.36,3.35,3.07,1.61,5.18,5.18,5.18
23.22,1.87,-3.31,1.87,-3.30,3.30,3.04,1.66,5.17,5.17,5.17
23.45,1.92,-3.24,1.91,-3.25,3.25,3.01,1.71,5.17,5.17,5.16
23.69,1.96,-3.20,1.96,-3.20,3.20,2.98,1.76,5.16,5.16,5.15
23.92,2.00,-3.15,2.00,-3.15,3.15,2.95,1.81,5.15,5.15,5.15
24.16,2.04,-3.10,2.04,-3.10,3.10,2.91,1.86,5.14,5.14,5.14
24.40,2.09,-3.05,2.08,-3.05,3.05,2.88,1.91,5.14,5.13,5.14
24.65,2.13,-3.00,2.13,-3.00,3.00,2.85,1.96,5.12,5.13,5.13
24.89,2.18,-2.95,2.18,-2.95,2.95,2.82,2.02,5.12,5.12,5.13
25.14,2.23,-2.89,2.22,-2.89,2.90,2.78,2.07,5.12,5.12,5.12
25.39,2.27,-2.84,2.27,-2.84,2.84,2.75,2.13,5.11,5.11,5.11
25.65,2.31,-2.80,2.31,-2.79,2.80,2.72,2.18,5.10,5.10,5.11
25.91,2.35,-2.75,2.35,-2.75,2.75,2.69,2.24,5.09,5.10,5.10
26.16,2.40,-2.70,2.39,-2.70,2.70,2.65,2.29,5.10,5.10,5.09
26.43,2.44,-2.66,2.43,-2.66,2.66,2.62,2.34,5.10,5.09,5.09
26.69,2.47,-2.62,2.47,-2.62,2.62,2.59,2.39,5.09,5.09,5.08
26.96,2.50,-2.58,2.50,-2.58,2.58,2.56,2.45,5.08,5.08,5.08
27.23,2.54,-2.53,2.53,-2.54,2.54,2.52,2.50,5.08,5.07,5.07
27.50,2.57,-2.50,2.57,-2.50,2.50,2.49,2.54,5.06,5.06,5.07
27.77,2.60,-2.47,2.60,-2.46,2.45,2.46,2.59,5.05,5.05,5.07
28.05,2.64,-2.42,2.64,-2.42,2.41,2.43,2.63,5.05,5.05,5.06
28.33,2.68,-2.38,2.68,-2.37,2.37,2.39,2.68,5.05,5.05,5.06
28.62,2.73,-2.33,2.72,-2.32,2.33,2.36,2.71,5.06,5.06,5.05
28.90,2.77,-2.28,2.76,-2.28,2.30,2.33,2.75,5.06,5.06,5.04
29.19,2.80,-2.24,2.79,-2.25,2.26,2.30,2.78,5.06,5.05,5.04
29.48,2.82,-2.22,2.82,-2.22,2.23,2.26,2.81,5.04,5.05,5.04
29.78,2.84,-2.20,2.84,-2.20,2.19,2.23,2.84,5.03,5.03,5.04
30.08,2.87,-2.17,2.86,-2.17,2.16,2.20,2.86,5.03,5.02,5.04
30.38,2.89,-2.14,2.89,-2.14,2.13,2.16,2.87,5.01,5.02,5.02
30.68,2.93,-2.10,2.92,-2.10,2.09,2.13,2.88,5.02,5.02,5.02
30.99,2.96,-2.06,2.96,-2.06,2.06,2.10,2.89,5.01,5.01,5.02
31.30,3.00,-2.02,3.00,-2.02,2.02,2.07,2.89,5.01,5.01,5.02
31.61,3.04,-1.97,3.04,-1.97,1.98,2.04,2.89,5.02,5.02,5.01
31.93,3.08,-1.93,3.07,-1.93,1.94,2.00,2.88,5.02,5.02,5.01
32.24,3.11,-1.90,3.10,-1.89,1.91,1.97,2.87,5.01,5.01,5.00
32.57,3.13,-1.86,3.13,-1.87,1.87,1.94,2.85,5.00,5.00,4.99
32.89,3.15,-1.84,3.15,-1.84,1.84,1.91,2.83,4.99,4.99,4.99
33.22,3.17,-1.82,3.17,-1.82,1.81,1.87,2.81,4.98,4.98,4.99
33.55,3.19,-1.79,3.19,-1.79,1.78,1.84,2.78,4.97,4.97,4.97
33.89,3.21,-1.76,3.21,-1.76,1.75,1.81,2.75,4.96,4.96,4.97
34.23,3.24,-1.73,3.24,-1.73,1.72,1.78,2.71,4.96,4.96,4.97
34.57,3.27,-1.69,3.27,-1.69,1.69,1.75,2.67,4.96,4.96,4.96
34.92,3.30,-1.66,3.30,-1.66,1.66,1.72,2.63,4.95,4.95,4.95
35.27,3.33,-1.62,3.33,-1.62,1.62,1.68,2.59,4.95,4.95,4.95
