frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.29,-2.53,0.29,-2.53,2.53,1.20,-1.52,2.82,2.82,2.82
20.20,0.45,-2.37,0.45,-2.38,2.38,1.10,-1.56,2.83,2.83,2.82
20.40,0.61,-2.22,0.61,-2.22,2.22,1.00,-1.61,2.83,2.83,2.83
20.61,0.77,-2.07,0.77,-2.07,2.07,0.91,-1.65,2.83,2.84,2.84
20.81,0.93,-1.91,0.93,-1.91,1.91,0.81,-1.69,2.84,2.84,2.84
21.02,1.10,-1.75,1.10,-1.75,1.75,0.71,-1.74,2.85,2.85,2.85
21.23,1.26,-1.59,1.26,-1.60,1.60,0.61,-1.78,2.86,2.86,2.85
21.44,1.42,-1.44,1.42,-1.44,1.44,0.51,-1.83,2.86,2.86,2.86
21.66,1.58,-1.29,1.58,-1.28,1.28,0.41,-1.88,2.86,2.87,2.87
21.87,1.75,-1.12,1.75,-1.13,1.12,0.31,-1.93,2.88,2.87,2.87
22.09,1.91,-0.97,1.91,-0.97,0.97,0.21,-1.98,2.88,2.88,2.88
22.31,2.08,-0.81,2.08,-0.81,0.81,0.10,-2.04,2.89,2.89,2.89
22.54,2.24,-0.65,2.24,-0.65,0.65,0.00,-2.09,2.89,2.90,2.89
22.76,2.41,-0.49,2.41,-0.49,0.50,-0.10,-2.15,2.91,2.90,2.90
22.99,2.57,-0.34,2.57,-0.34,0.34,-0.21,-2.20,2.91,2.91,2.91
23.22,2.74,-0.18,2.74,-0.18,0.18,-0.31,-2.26,2.92,2.92,2.92
23.45,2.90,-0.03,2.90,-0.03,0.03,-0.42,-2.32,2.93,2.93,2.93
23.69,3.07,0.13,3.07,0.13,-0.13,-0.53,-2.38,2.94,2.94,2.94
23.92,3.24,0.29,3.24,0.29,-0.29,-0.63,-2.44,2.96,2.95,2.95
24.16,3.40,0.44,3.40,0.44,-0.44,-0.74,-2.51,2.96,2.96,2.96
24.40,3.57,0.60,3.57,0.60,-0.60,-0.85,-2.57,2.97,2.97,2.97
24.65,3.74,0.75,3.74,0.75,-0.75,-0.96,-2.64,2.98,2.99,2.99
24.89,3.91,0.91,3.91,0.91,-0.91,-1.07,-2.70,3.00,3.00,3.00
25.14,4.08,1.07,4.08,1.07,-1.07,-1.18,-2.77,3.02,3.01,3.01
25.39,4.24,1.22,4.24,1.22,-1.22,-1.30,-2.84,3.02,3.02,3.02
25.65,4.41,1.38,4.41,1.38,-1.38,-1.41,-2.91,3.03,3.04,3.03
25.91,4.58,1.53,4.58,1.53,-1.53,-1.52,-2.98,3.05,3.05,3.05
26.16,4.75,1.69,4.75,1.69,-1.68,-1.64,-3.05,3.07,3.06,3.06
26.43,4.91,1.84,4.91,1.84,-1.84,-1.75,-3.12,3.07,3.07,3.07
26.69,5.08,2.00,5.08,1.99,-1.99,-1.87,-3.19,3.09,3.08,3.08
26.96,5.24,2.14,5.24,2.14,-2.15,-1.98,-3.26,3.09,3.09,3.10
27.23,5.41,2.30,5.41,2.30,-2.30,-2.10,-3.33,3.11,3.11,3.11
27.50,5.58,2.45,5.58,2.45,-2.45,-2.22,-3.41,3.13,3.13,3.13
27.77,5.75,2.61,5.75,2.61,-2.60,-2.34,-3.48,3.15,3.15,3.14
28.05,5.92,2.76,5.92,2.76,-2.76,-2.46,-3.55,3.16,3.16,3.16
28.33,6.08,2.91,6.08,2.91,-2.91,-2.58,-3.61,3.17,3.18,3.17
28.62,6.25,3.06,6.25,3.06,-3.06,-2.70,-3.68,3.19,3.19,3.19
28.90,6.41,3.21,6.41,3.21,-3.21,-2.83,-3.75,3.20,3.20,3.20
29.19,6.58,3.36,6.58,3.36,-3.36,-2.95,-3.81,3.22,3.22,3.22
29.48,6.74,3.51,6.74,3.51,-3.51,-3.07,-3.88,3.23,3.23,3.23
29.78,6.91,3.66,6.91,3.66,-3.66,-3.20,-3.94,3.25,3.25,3.25
30.08,7.07,3.81,7.07,3.81,-3.81,-3.32,-4.00,3.26,3.26,3.26
30.38,7.24,3.96,7.24,3.96,-3.96,-3.45,-4.06,3.28,3.28,3.28
30.68,7.41,4.12,7.40,4.11,-4.11,-3.58,-4.11,3.30,3.29,3.29
