frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.98,-2.37,-0.98,-2.37,2.38,1.98,-0.64,1.40,1.40,1.38
20.20,-0.85,-2.24,-0.85,-2.24,2.24,1.92,-0.66,1.39,1.39,1.38
20.40,-0.72,-2.11,-0.72,-2.11,2.10,1.85,-0.68,1.38,1.38,1.39
20.61,-0.59,-1.98,-0.59,-1.98,1.97,1.78,-0.70,1.38,1.38,1.39
20.81,-0.45,-1.84,-0.45,-1.84,1.84,1.71,-0.72,1.39,1.39,1.39
21.02,-0.31,-1.71,-0.31,-1.71,1.71,1.63,-0.75,1.39,1.39,1.39
21.23,-0.18,-1.58,-0.18,-1.58,1.58,1.55,-0.77,1.40,1.40,1.40
21.44,-0.05,-1.46,-0.05,-1.46,1.46,1.47,-0.79,1.41,1.41,1.41
21.66,0.08,-1.34,0.08,-1.33,1.33,1.38,-0.82,1.41,1.41,1.41
21.87,0.21,-1.21,0.21,-1.21,1.21,1.28,-0.84,1.42,1.42,1.42
22.09,0.33,-1.08,0.33,-1.09,1.09,1.19,-0.86,1.42,1.42,1.41
22.31,0.44,-0.98,0.44,-0.97,0.98,1.09,-0.89,1.42,1.42,1.42
22.54,0.55,-0.86,0.55,-0.87,0.87,0.99,-0.92,1.42,1.42,1.41
22.76,0.65,-0.77,0.64,-0.77,0.77,0.89,-0.94,1.42,1.42,1.42
22.99,0.74,-0.68,0.74,-0.68,0.68,0.79,-0.97,1.41,1.41,1.42
23.22,0.82,-0.59,0.82,-0.59,0.59,0.68,-1.00,1.41,1.41,1.41
23.45,0.91,-0.50,0.90,-0.50,0.51,0.58,-1.03,1.41,1.41,1.41
23.69,0.99,-0.42,0.98,-0.42,0.43,0.47,-1.06,1.41,1.41,1.41
23.92,1.06,-0.35,1.06,-0.34,0.35,0.36,-1.09,1.41,1.41,1.41
24.16,1.14,-0.27,1.13,-0.27,0.27,0.25,-1.12,1.41,1.41,1.41
24.40,1.21,-0.21,1.21,-0.21,0.20,0.15,-1.15,1.41,1.41,1.42
24.65,1.28,-0.14,1.28,-0.13,0.12,0.04,-1.19,1.40,1.41,1.41
24.89,1.36,-0.05,1.36,-0.05,0.05,-0.07,-1.22,1.41,1.40,1.41
25.14,1.44,0.04,1.44,0.03,-0.03,-0.18,-1.25,1.41,1.41,1.40
25.39,1.52,0.12,1.52,0.12,-0.12,-0.28,-1.28,1.40,1.40,1.40
25.65,1.61,0.21,1.61,0.21,-0.21,-0.39,-1.32,1.40,1.40,1.40
25.91,1.70,0.30,1.70,0.29,-0.30,-0.49,-1.35,1.40,1.40,1.40
26.16,1.80,0.39,1.80,0.39,-0.40,-0.60,-1.39,1.40,1.40,1.41
26.43,1.90,0.49,1.90,0.49,-0.50,-0.70,-1.42,1.40,1.40,1.41
26.69,2.01,0.61,2.00,0.60,-0.60,-0.80,-1.45,1.41,1.40,1.40
26.96,2.11,0.71,2.11,0.71,-0.71,-0.90,-1.49,1.40,1.40,1.40
27.23,2.22,0.82,2.21,0.82,-0.81,-1.00,-1.52,1.40,1.40,1.40
27.50,2.32,0.92,2.32,0.92,-0.92,-1.10,-1.56,1.39,1.40,1.39
27.77,2.43,1.03,2.43,1.03,-1.03,-1.20,-1.59,1.40,1.40,1.40
28.05,2.54,1.14,2.54,1.14,-1.14,-1.29,-1.62,1.40,1.40,1.40
28.33,2.64,1.25,2.64,1.24,-1.24,-1.38,-1.65,1.39,1.40,1.39
28.62,2.75,1.36,2.74,1.35,-1.35,-1.47,-1.68,1.40,1.39,1.39
28.90,2.84,1.44,2.84,1.45,-1.45,-1.56,-1.71,1.39,1.39,1.40
29.19,2.95,1.55,2.94,1.55,-1.55,-1.65,-1.74,1.39,1.39,1.40
29.48,3.04,1.65,3.04,1.65,-1.65,-1.74,-1.76,1.39,1.39,1.39
29.78,3.15,1.76,3.14,1.75,-1.75,-1.82,-1.79,1.40,1.39,1.38
30.08,3.23,1.83,3.23,1.84,-1.84,-1.90,-1.81,1.39,1.39,1.39
30.38,3.32,1.94,3.32,1.93,-1.93,-1.98,-1.84,1.39,1.39,1.38
30.68,3.40,2.01,3.40,2.01,-2.01,-2.06,-1.86,1.39,1.39,1.39
30.99,3.48,2.09,3.48,2.09,-2.09,-2.14,-1.88,1.38,1.39,1.39
31.30,3.56,2.17,3.55,2.17,-2.17,-2.21,-1.89,1.39,1.39,1.38
31.61,3.63,2.23,3.63,2.24,-2.24,-2.29,-1.91,1.39,1.39,1.39
31.93,3.70,2.32,3.70,2.31,-2.31,-2.36,-1.92,1.39,1.39,1.38
32.24,3.77,2.38,3.77,2.38,-2.38,-2.42,-1.94,1.39,1.39,1.39
32.57,3.84,2.45,3.84,2.45,-2.45,-2.49,-1.95,1.39,1.39,1.39
32.89,3.90,2.51,3.90,2.51,-2.51,-2.56,-1.96,1.39,1.39,1.38
33.22,3.96,2.58,3.96,2.57,-2.58,-2.62,-1.96,1.38,1.38,1.38
33.55,4.01,2.63,4.01,2.63,-2.64,-2.68,-1.97,1.37,1.37,1.38
33.89,4.08,2.70,4.07,2.70,-2.70,-2.74,-1.98,1.38,1.37,1.38
34.23,4.13,2.76,4.13,2.77,-2.76,-2.79,-1.98,1.36,1.37,1.36
34.57,4.19,2.84,4.19,2.83,-2.83,-2.85,-1.99,1.36,1.36,1.35
34.92,4.24,2.90,4.23,2.89,-2.89,-2.90,-1.99,1.34,1.34,1.34
35.27,4.28,2.94,4.28,2.95,-2.96,-2.95,-1.99,1.32,1.32,1.34
35.62,4.33,3.02,4.33,3.02,-3.02,-3.00,-2.00,1.30,1.30,1.30
35.97,4.37,3.08,4.37,3.08,-3.09,-3.04,-2.00,1.28,1.28,1.29
36.33,4.42,3.15,4.42,3.15,-3.15,-3.09,-2.00,1.27,1.26,1.27
36.70,4.46,3.22,4.46,3.22,-3.21,-3.13,-2.00,1.24,1.24,1.24
37.06,4.50,3.28,4.50,3.28,-3.27,-3.17,-2.01,1.23,1.22,1.22
37.43,4.53,3.33,4.53,3.33,-3.33,-3.21,-2.01,1.20,1.20,1.19
37.81,4.56,3.39,4.56,3.38,-3.38,-3.24,-2.02,1.17,1.17,1.17
38.19,4.58,3.42,4.58,3.43,-3.43,-3.28,-2.02,1.15,1.15,1.16
38.57,4.61,3.48,4.60,3.47,-3.47,-3.31,-2.03,1.13,1.13,1.13
38.95,4.62,3.51,4.62,3.51,-3.51,-3.34,-2.03,1.11,1.11,1.11
39.34,4.63,3.54,4.63,3.55,-3.54,-3.37,-2.04,1.09,1.09,1.08
39.74,4.64,3.58,4.63,3.57,-3.57,-3.39,-2.05,1.07,1.07,1.06
40.14,4.64,3.59,4.63,3.59,-3.59,-3.42,-2.06,1.05,1.04,1.04
40.54,4.62,3.59,4.63,3.60,-3.60,-3.44,-2.07,1.01,1.02,1.03
40.94,4.62,3.62,4.62,3.61,-3.62,-3.46,-2.09,1.00,1.00,1.00
41.35,4.61,3.62,4.60,3.62,-3.62,-3.48,-2.10,0.99,0.98,0.99
41.76,4.59,3.63,4.59,3.63,-3.62,-3.50,-2.12,0.96,0.96,0.96
42.18,4.57,3.62,4.57,3.62,-3.62,-3.51,-2.14,0.94,0.94,0.94
42.60,4.54,3.62,4.54,3.62,-3.62,-3.52,-2.16,0.92,0.92,0.92
43.03,4.52,3.62,4.51,3.61,-3.61,-3.53,-2.18,0.91,0.90,0.90
43.46,4.48,3.60,4.48,3.60,-3.60,-3.54,-2.20,0.88,0.88,0.88
43.90,4.45,3.59,4.45,3.59,-3.59,-3.55,-2.23,0.86,0.86,0.86
44.33,4.41,3.58,4.41,3.57,-3.57,-3.55,-2.25,0.83,0.83,0.83
44.78,4.37,3.55,4.37,3.55,-3.56,-3.56,-2.28,0.81,0.81,0.81
45.23,4.33,3.52,4.33,3.53,-3.54,-3.56,-2.31,0.79,0.79,0.81
45.68,4.29,3.52,4.28,3.52,-3.52,-3.56,-2.35,0.77,0.77,0.77
46.13,4.24,3.50,4.24,3.50,-3.50,-3.56,-2.38,0.74,0.74,0.74
46.60,4.19,3.48,4.19,3.48,-3.47,-3.55,-2.42,0.71,0.72,0.71
47.06,4.14,3.45,4.14,3.45,-3.45,-3.55,-2.45,0.68,0.69,0.69
47.53,4.09,3.43,4.08,3.43,-3.43,-3.54,-2.49,0.66,0.65,0.66
48.01,4.03,3.42,4.03,3.41,-3.41,-3.53,-2.53,0.62,0.62,0.61
48.49,3.97,3.39,3.97,3.39,-3.39,-3.52,-2.57,0.58,0.58,0.58
48.97,3.91,3.37,3.91,3.37,-3.37,-3.51,-2.62,0.54,0.54,0.54
49.46,3.85,3.34,3.85,3.35,-3.35,-3.50,-2.66,0.50,0.50,0.51
49.96,3.79,3.34,3.78,3.33,-3.32,-3.48,-2.70,0.46,0.46,0.45
50.46,3.72,3.30,3.72,3.30,-3.30,-3.46,-2.75,0.42,0.42,0.42
50.96,3.66,3.27,3.66,3.28,-3.27,-3.45,-2.80,0.38,0.38,0.38
51.47,3.60,3.25,3.60,3.25,-3.25,-3.43,-2.84,0.35,0.35,0.35
51.99,3.53,3.22,3.53,3.22,-3.22,-3.41,-2.89,0.31,0.31,0.31
52.51,3.47,3.19,3.46,3.19,-3.19,-3.38,-2.93,0.28,0.27,0.27
53.03,3.39,3.15,3.39,3.15,-3.16,-3.36,-2.98,0.23,0.23,0.24
53.56,3.32,3.12,3.32,3.12,-3.13,-3.34,-3.03,0.19,0.19,0.20
54.10,3.25,3.10,3.25,3.09,-3.09,-3.31,-3.07,0.16,0.16,0.15
54.64,3.18,3.06,3.18,3.06,-3.06,-3.28,-3.11,0.12,0.12,0.12
55.18,3.11,3.03,3.11,3.03,-3.02,-3.26,-3.15,0.08,0.08,0.08
55.74,3.03,2.99,3.03,2.98,-2.99,-3.23,-3.19,0.04,0.05,0.04
56.29,2.97,2.95,2.96,2.94,-2.95,-3.20,-3.23,0.02,0.01,0.02
56.86,2.89,2.89,2.89,2.91,-2.91,-3.17,-3.26,-0.02,-0.01,-0.00
57.42,2.83,2.88,2.83,2.87,-2.86,-3.13,-3.29,-0.04,-0.04,-0.05
58.00,2.76,2.84,2.76,2.83,-2.82,-3.10,-3.32,-0.07,-0.07,-0.08
58.58,2.69,2.79,2.69,2.79,-2.78,-3.06,-3.34,-0.10,-0.10,-0.10
59.16,2.61,2.74,2.61,2.74,-2.75,-3.03,-3.36,-0.14,-0.14,-0.13
59.76,2.54,2.70,2.54,2.70,-2.72,-2.99,-3.37,-0.18,-0.18,-0.16
60.35,2.47,2.68,2.47,2.68,-2.69,-2.96,-3.38,-0.22,-0.22,-0.21
60.96,2.40,2.65,2.40,2.66,-2.66,-2.92,-3.38,-0.26,-0.26,-0.25
61.57,2.33,2.64,2.33,2.64,-2.64,-2.88,-3.38,-0.31,-0.31,-0.32
62.18,2.25,2.62,2.25,2.62,-2.61,-2.84,-3.37,-0.36,-0.36,-0.37
62.80,2.19,2.60,2.18,2.60,-2.59,-2.80,-3.36,-0.40,-0.41,-0.41
63.43,2.11,2.57,2.11,2.57,-2.56,-2.76,-3.34,-0.45,-0.45,-0.46
64.07,2.04,2.53,2.04,2.53,-2.53,-2.72,-3.32,-0.50,-0.50,-0.50
64.71,1.97,2.50,1.96,2.50,-2.51,-2.67,-3.29,-0.54,-0.54,-0.53
65.35,1.89,2.47,1.90,2.47,-2.47,-2.63,-3.26,-0.59,-0.58,-0.58
66.01,1.83,2.45,1.82,2.44,-2.44,-2.59,-3.22,-0.61,-0.62,-0.62
66.67,1.76,2.40,1.75,2.41,-2.41,-2.54,-3.18,-0.65,-0.65,-0.65
67.33,1.68,2.37,1.68,2.38,-2.37,-2.50,-3.13,-0.70,-0.69,-0.70
68.01,1.61,2.34,1.61,2.34,-2.34,-2.45,-3.08,-0.73,-0.73,-0.74
68.69,1.54,2.32,1.54,2.31,-2.31,-2.41,-3.02,-0.77,-0.77,-0.78
69.37,1.47,2.28,1.47,2.28,-2.28,-2.36,-2.97,-0.81,-0.81,-0.81
70.07,1.40,2.24,1.40,2.25,-2.25,-2.31,-2.90,-0.85,-0.85,-0.84
70.77,1.33,2.21,1.33,2.21,-2.22,-2.27,-2.84,-0.89,-0.89,-0.89
71.48,1.26,2.19,1.25,2.19,-2.19,-2.22,-2.77,-0.93,-0.93,-0.93
72.19,1.18,2.15,1.18,2.16,-2.16,-2.17,-2.70,-0.98,-0.98,-0.98
72.91,1.11,2.13,1.11,2.13,-2.13,-2.12,-2.63,-1.02,-1.02,-1.02
73.64,1.04,2.11,1.03,2.10,-2.10,-2.08,-2.56,-1.06,-1.07,-1.07
74.38,0.96,2.07,0.96,2.07,-2.07,-2.03,-2.48,-1.11,-1.11,-1.11
75.12,0.89,2.04,0.89,2.04,-2.03,-1.98,-2.41,-1.15,-1.14,-1.15
75.87,0.82,2.00,0.82,2.00,-2.00,-1.93,-2.33,-1.18,-1.18,-1.18
76.63,0.75,1.97,0.74,1.96,-1.96,-1.88,-2.26,-1.21,-1.21,-1.22
77.40,0.67,1.91,0.67,1.92,-1.92,-1.83,-2.18,-1.25,-1.24,-1.24
78.17,0.60,1.88,0.60,1.87,-1.87,-1.78,-2.11,-1.28,-1.28,-1.28
78.95,0.52,1.82,0.52,1.82,-1.83,-1.73,-2.03,-1.31,-1.31,-1.31
79.74,0.45,1.78,0.45,1.78,-1.78,-1.68,-1.96,-1.34,-1.34,-1.33
80.54,0.37,1.73,0.37,1.74,-1.74,-1.63,-1.88,-1.37,-1.37,-1.36
81.35,0.31,1.71,0.30,1.69,-1.70,-1.58,-1.81,-1.39,-1.39,-1.40
82.16,0.23,1.64,0.23,1.65,-1.65,-1.53,-1.73,-1.42,-1.42,-1.42
82.98,0.15,1.60,0.15,1.61,-1.61,-1.47,-1.66,-1.46,-1.45,-1.45
83.81,0.08,1.56,0.07,1.56,-1.56,-1.42,-1.59,-1.48,-1.49,-1.48
84.65,-0.00,1.52,-0.00,1.52,-1.51,-1.37,-1.52,-1.52,-1.52,-1.52
85.50,-0.08,1.47,-0.08,1.47,-1.47,-1.32,-1.45,-1.55,-1.54,-1.55
86.35,-0.15,1.43,-0.16,1.42,-1.42,-1.27,-1.38,-1.57,-1.58,-1.58
87.22,-0.24,1.36,-0.24,1.37,-1.37,-1.22,-1.31,-1.61,-1.61,-1.60
88.09,-0.32,1.32,-0.32,1.32,-1.32,-1.17,-1.24,-1.64,-1.64,-1.64
88.97,-0.40,1.26,-0.40,1.27,-1.27,-1.12,-1.18,-1.67,-1.67,-1.67
89.86,-0.48,1.23,-0.48,1.22,-1.22,-1.07,-1.11,-1.70,-1.70,-1.71
90.76,-0.56,1.17,-0.56,1.17,-1.17,-1.01,-1.05,-1.73,-1.73,-1.73
91.66,-0.64,1.13,-0.64,1.13,-1.12,-0.96,-0.99,-1.76,-1.76,-1.78
92.58,-0.73,1.07,-0.73,1.07,-1.07,-0.91,-0.92,-1.80,-1.80,-1.80
93.51,-0.81,1.02,-0.81,1.02,-1.02,-0.86,-0.86,-1.83,-1.84,-1.84
94.44,-0.90,0.96,-0.90,0.97,-0.97,-0.81,-0.80,-1.88,-1.87,-1.86
95.39,-0.98,0.92,-0.99,0.92,-0.93,-0.76,-0.74,-1.91,-1.91,-1.91
96.34,-1.07,0.88,-1.07,0.88,-0.88,-0.71,-0.68,-1.95,-1.95,-1.95
97.30,-1.16,0.83,-1.16,0.83,-0.83,-0.66,-0.63,-1.99,-1.99,-1.99
98.28,-1.24,0.79,-1.25,0.79,-0.78,-0.61,-0.57,-2.03,-2.03,-2.04
