frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.70,7.83,12.70,7.83,-7.83,-8.07,-3.99,4.87,4.87,4.87
20.20,12.72,7.85,12.72,7.86,-7.86,-8.07,-4.10,4.87,4.87,4.87
20.40,12.74,7.88,12.75,7.88,-7.88,-8.08,-4.21,4.86,4.87,4.86
20.61,12.76,7.90,12.76,7.91,-7.90,-8.09,-4.33,4.86,4.86,4.86
20.81,12.78,7.93,12.78,7.93,-7.92,-8.10,-4.44,4.86,4.86,4.85
21.02,12.80,7.95,12.80,7.95,-7.95,-8.11,-4.56,4.86,4.85,4.85
21.23,12.80,7.96,12.81,7.97,-7.97,-8.11,-4.69,4.83,4.84,4.84
21.44,12.82,7.98,12.82,7.99,-7.99,-8.12,-4.81,4.83,4.83,4.84
21.66,12.84,8.01,12.84,8.01,-8.02,-8.13,-4.94,4.83,4.83,4.83
21.87,12.86,8.04,12.86,8.04,-8.04,-8.14,-5.08,4.83,4.82,4.83
22.09,12.88,8.07,12.88,8.06,-8.06,-8.15,-5.22,4.82,4.82,4.82
22.31,12.90,8.09,12.90,8.09,-8.08,-8.16,-5.36,4.82,4.82,4.82
22.54,12.92,8.11,12.92,8.11,-8.11,-8.17,-5.50,4.81,4.81,4.82
22.76,12.94,8.14,12.94,8.13,-8.13,-8.18,-5.65,4.81,4.81,4.80
22.99,12.95,8.15,12.96,8.15,-8.16,-8.19,-5.81,4.80,4.80,4.80
23.22,12.97,8.18,12.97,8.18,-8.18,-8.20,-5.96,4.79,4.79,4.79
23.45,12.99,8.20,12.99,8.20,-8.20,-8.21,-6.12,4.79,4.79,4.79
23.69,13.01,8.22,13.01,8.23,-8.22,-8.22,-6.29,4.79,4.79,4.79
23.92,13.03,8.25,13.03,8.24,-8.24,-8.23,-6.46,4.79,4.79,4.78
24.16,13.04,8.26,13.04,8.26,-8.26,-8.24,-6.63,4.78,4.78,4.78
24.40,13.05,8.27,13.06,8.28,-8.28,-8.26,-6.80,4.77,4.77,4.78
24.65,13.07,8.29,13.07,8.30,-8.30,-8.27,-6.98,4.77,4.77,4.78
24.89,13.09,8.33,13.09,8.32,-8.32,-8.28,-7.16,4.77,4.77,4.77
25.14,13.11,8.35,13.11,8.34,-8.34,-8.29,-7.34,4.77,4.77,4.77
25.39,13.12,8.36,13.13,8.36,-8.36,-8.31,-7.53,4.76,4.77,4.77
25.65,13.14,8.38,13.14,8.38,-8.38,-8.32,-7.72,4.76,4.76,4.76
25.91,13.16,8.40,13.16,8.40,-8.40,-8.33,-7.91,4.76,4.76,4.76
26.16,13.18,8.42,13.18,8.42,-8.42,-8.35,-8.10,4.76,4.76,4.76
26.43,13.19,8.43,13.20,8.44,-8.44,-8.36,-8.29,4.75,4.76,4.76
26.69,13.21,8.46,13.21,8.46,-8.46,-8.38,-8.48,4.76,4.76,4.75
26.96,13.23,8.48,13.23,8.48,-8.48,-8.39,-8.67,4.76,4.75,4.75
27.23,13.24,8.50,13.24,8.50,-8.50,-8.41,-8.85,4.75,4.75,4.75
27.50,13.25,8.51,13.26,8.51,-8.51,-8.42,-9.04,4.74,4.74,4.75
27.77,13.27,8.53,13.27,8.53,-8.53,-8.44,-9.22,4.74,4.74,4.74
28.05,13.29,8.56,13.29,8.55,-8.55,-8.46,-9.39,4.74,4.74,4.73
28.33,13.30,8.57,13.31,8.57,-8.57,-8.47,-9.56,4.73,4.73,4.73
28.62,13.32,8.59,13.32,8.59,-8.59,-8.49,-9.72,4.73,4.73,4.73
28.90,13.33,8.61,13.33,8.61,-8.61,-8.51,-9.87,4.72,4.72,4.72
29.19,13.35,8.64,13.35,8.63,-8.63,-8.52,-10.02,4.72,4.72,4.72
29.48,13.36,8.65,13.37,8.65,-8.65,-8.54,-10.14,4.71,4.71,4.72
29.78,13.38,8.68,13.38,8.67,-8.67,-8.56,-10.27,4.72,4.71,4.70
30.08,13.38,8.68,13.39,8.68,-8.68,-8.58,-10.37,4.70,4.70,4.70
30.38,13.39,8.69,13.39,8.70,-8.69,-8.60,-10.46,4.70,4.70,4.70
30.68,13.40,8.71,13.40,8.71,-8.71,-8.61,-10.53,4.70,4.70,4.70
30.99,13.41,8.72,13.41,8.72,-8.72,-8.63,-10.59,4.70,4.70,4.70
31.30,13.42,8.73,13.42,8.73,-8.73,-8.65,-10.63,4.70,4.70,4.69
31.61,13.43,8.73,13.43,8.73,-8.74,-8.67,-10.65,4.70,4.70,4.70
31.93,13.44,8.74,13.44,8.74,-8.75,-8.69,-10.66,4.70,4.70,4.70
32.24,13.45,8.76,13.45,8.76,-8.76,-8.71,-10.65,4.70,4.70,4.70
32.57,13.46,8.77,13.46,8.77,-8.77,-8.73,-10.63,4.70,4.70,4.69
32.89,13.47,8.78,13.47,8.78,-8.78,-8.75,-10.59,4.69,4.69,4.69
33.22,13.48,8.79,13.48,8.79,-8.79,-8.77,-10.54,4.69,4.69,4.69
33.55,13.48,8.80,13.49,8.80,-8.80,-8.79,-10.48,4.68,4.68,4.69
33.89,13.49,8.81,13.49,8.81,-8.82,-8.81,-10.41,4.68,4.68,4.68
34.23,13.50,8.83,13.50,8.83,-8.83,-8.83,-10.33,4.67,4.67,4.67
34.57,13.51,8.85,13.51,8.84,-8.84,-8.85,-10.23,4.67,4.67,4.67
34.92,13.51,8.86,13.51,8.86,-8.86,-8.86,-10.14,4.66,4.66,4.65
35.27,13.51,8.87,13.52,8.87,-8.87,-8.88,-10.04,4.64,4.64,4.64
35.62,13.52,8.90,13.52,8.89,-8.89,-8.90,-9.93,4.63,4.63,4.63
35.97,13.51,8.89,13.52,8.90,-8.90,-8.92,-9.82,4.61,4.62,4.62
36.33,13.52,8.91,13.52,8.92,-8.92,-8.93,-9.71,4.60,4.60,4.61
36.70,13.52,8.94,13.52,8.93,-8.93,-8.95,-9.60,4.59,4.59,4.59
37.06,13.52,8.95,13.52,8.95,-8.95,-8.96,-9.49,4.57,4.58,4.57
37.43,13.52,8.97,13.52,8.97,-8.96,-8.98,-9.38,4.56,4.56,4.56
37.81,13.52,8.98,13.52,8.98,-8.98,-8.99,-9.27,4.55,4.54,4.54
38.19,13.51,8.98,13.52,8.98,-8.99,-9.00,-9.17,4.53,4.53,4.53
38.57,13.51,8.99,13.51,8.99,-9.00,-9.02,-9.07,4.52,4.52,4.52
38.95,13.51,9.00,13.51,9.00,-9.00,-9.03,-8.97,4.51,4.51,4.51
39.34,13.51,9.02,13.51,9.01,-9.01,-9.04,-8.87,4.50,4.50,4.49
39.74,13.50,9.01,13.50,9.02,-9.02,-9.04,-8.78,4.49,4.49,4.49
40.14,13.49,9.02,13.49,9.02,-9.02,-9.05,-8.70,4.47,4.48,4.47
40.54,13.48,9.02,13.49,9.02,-9.02,-9.06,-8.62,4.46,4.47,4.47
40.94,13.48,9.02,13.48,9.02,-9.02,-9.06,-8.54,4.46,4.46,4.46
41.35,13.47,9.02,13.47,9.02,-9.02,-9.06,-8.47,4.46,4.46,4.46
41.76,13.46,9.01,13.46,9.01,-9.01,-9.06,-8.41,4.45,4.45,4.45
42.18,13.45,9.01,13.45,9.01,-9.01,-9.06,-8.35,4.45,4.44,4.44
42.60,13.43,9.00,13.44,9.00,-9.00,-9.06,-8.30,4.43,4.43,4.44
43.03,13.42,8.99,13.42,8.99,-8.99,-9.06,-8.25,4.43,4.43,4.43
43.46,13.40,8.98,13.41,8.98,-8.98,-9.05,-8.21,4.42,4.42,4.42
43.90,13.39,8.98,13.39,8.97,-8.97,-9.04,-8.18,4.42,4.42,4.41
44.33,13.37,8.96,13.37,8.96,-8.96,-9.03,-8.15,4.41,4.41,4.42
44.78,13.35,8.94,13.35,8.95,-8.94,-9.02,-8.13,4.41,4.41,4.41
45.23,13.33,8.93,13.33,8.93,-8.93,-9.01,-8.11,4.40,4.40,4.40
45.68,13.31,8.91,13.31,8.91,-8.92,-9.00,-8.10,4.40,4.40,4.40
46.13,13.29,8.90,13.29,8.90,-8.90,-8.98,-8.10,4.39,4.39,4.39
46.60,13.27,8.89,13.27,8.89,-8.89,-8.97,-8.10,4.38,4.38,4.38
47.06,13.25,8.88,13.25,8.87,-8.87,-8.95,-8.10,4.38,4.37,4.37
47.53,13.22,8.86,13.22,8.86,-8.86,-8.93,-8.12,4.36,4.36,4.36
48.01,13.19,8.84,13.20,8.85,-8.85,-8.91,-8.13,4.35,4.35,4.35
48.49,13.17,8.84,13.17,8.83,-8.83,-8.89,-8.15,4.34,4.34,4.33
48.97,13.14,8.82,13.14,8.82,-8.82,-8.87,-8.18,4.32,4.32,4.32
49.46,13.11,8.80,13.11,8.81,-8.80,-8.85,-8.21,4.31,4.31,4.31
49.96,13.08,8.79,13.08,8.79,-8.79,-8.82,-8.25,4.29,4.29,4.29
50.46,13.04,8.77,13.05,8.77,-8.77,-8.80,-8.29,4.27,4.27,4.28
