frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.48,19.93,20.48,19.93,-19.92,-20.25,-9.53,0.56,0.55,0.55
20.20,20.42,19.90,20.42,19.90,-19.90,-20.17,-9.72,0.52,0.53,0.52
20.40,20.37,19.87,20.37,19.87,-19.87,-20.10,-9.91,0.50,0.51,0.50
20.61,20.32,19.84,20.32,19.83,-19.83,-20.02,-10.10,0.49,0.48,0.48
20.81,20.26,19.80,20.26,19.80,-19.80,-19.95,-10.31,0.46,0.46,0.46
21.02,20.21,19.77,20.21,19.76,-19.77,-19.88,-10.51,0.44,0.44,0.44
21.23,20.15,19.73,20.15,19.73,-19.73,-19.80,-10.72,0.42,0.42,0.42
21.44,20.10,19.70,20.10,19.69,-19.69,-19.73,-10.94,0.41,0.40,0.40
21.66,20.04,19.66,20.04,19.66,-19.65,-19.67,-11.16,0.39,0.39,0.38
21.87,19.99,19.62,19.99,19.62,-19.61,-19.60,-11.39,0.38,0.37,0.37
22.09,19.93,19.58,19.93,19.58,-19.57,-19.53,-11.62,0.36,0.36,0.35
22.31,19.88,19.53,19.88,19.53,-19.53,-19.46,-11.86,0.35,0.35,0.34
22.54,19.82,19.49,19.82,19.49,-19.49,-19.40,-12.11,0.33,0.33,0.33
22.76,19.76,19.44,19.76,19.44,-19.44,-19.33,-12.36,0.32,0.32,0.32
22.99,19.70,19.39,19.70,19.39,-19.40,-19.27,-12.62,0.30,0.31,0.31
23.22,19.65,19.35,19.65,19.35,-19.35,-19.21,-12.89,0.30,0.30,0.30
23.45,19.60,19.31,19.60,19.31,-19.30,-19.15,-13.16,0.30,0.30,0.29
23.69,19.55,19.27,19.55,19.26,-19.25,-19.08,-13.45,0.30,0.29,0.28
23.92,19.49,19.20,19.49,19.21,-19.20,-19.02,-13.74,0.29,0.28,0.28
24.16,19.42,19.15,19.43,19.15,-19.15,-18.96,-14.04,0.27,0.27,0.27
24.40,19.37,19.09,19.37,19.10,-19.10,-18.90,-14.35,0.27,0.27,0.27
24.65,19.31,19.05,19.31,19.05,-19.04,-18.84,-14.67,0.27,0.27,0.26
24.89,19.26,18.99,19.25,18.99,-18.99,-18.78,-15.00,0.27,0.26,0.26
25.14,19.19,18.93,19.19,18.93,-18.93,-18.72,-15.34,0.26,0.26,0.25
25.39,19.12,18.86,19.12,18.87,-18.88,-18.67,-15.69,0.24,0.25,0.25
25.65,19.06,18.82,19.06,18.81,-18.82,-18.61,-16.06,0.24,0.24,0.24
25.91,19.00,18.76,19.00,18.76,-18.76,-18.55,-16.43,0.24,0.24,0.24
26.16,18.95,18.71,18.94,18.71,-18.70,-18.49,-16.82,0.25,0.24,0.23
26.43,18.88,18.65,18.88,18.65,-18.64,-18.43,-17.22,0.24,0.24,0.23
26.69,18.81,18.59,18.81,18.58,-18.58,-18.38,-17.63,0.23,0.23,0.22
26.96,18.74,18.52,18.74,18.52,-18.52,-18.32,-18.05,0.22,0.22,0.22
27.23,18.67,18.45,18.68,18.46,-18.46,-18.26,-18.49,0.21,0.22,0.22
27.50,18.62,18.41,18.62,18.40,-18.40,-18.20,-18.94,0.22,0.22,0.21
27.77,18.56,18.34,18.55,18.34,-18.34,-18.15,-19.39,0.22,0.22,0.21
28.05,18.49,18.29,18.49,18.28,-18.28,-18.09,-19.86,0.21,0.21,0.20
28.33,18.41,18.21,18.42,18.21,-18.22,-18.03,-20.32,0.19,0.20,0.20
28.62,18.35,18.15,18.35,18.15,-18.16,-17.98,-20.79,0.19,0.20,0.20
