frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.69,-2.59,1.69,-2.58,2.59,1.45,0.38,4.28,4.28,4.28
20.20,1.73,-2.52,1.73,-2.52,2.52,1.44,0.39,4.25,4.25,4.25
20.40,1.77,-2.46,1.77,-2.46,2.46,1.43,0.41,4.23,4.23,4.23
20.61,1.81,-2.40,1.81,-2.40,2.39,1.42,0.42,4.20,4.20,4.21
20.81,1.85,-2.33,1.85,-2.33,2.33,1.40,0.43,4.18,4.18,4.18
21.02,1.89,-2.27,1.89,-2.27,2.27,1.39,0.45,4.16,4.16,4.16
21.23,1.94,-2.20,1.94,-2.21,2.20,1.38,0.46,4.14,4.14,4.14
21.44,1.98,-2.14,1.98,-2.14,2.14,1.36,0.48,4.12,4.12,4.12
21.66,2.02,-2.08,2.02,-2.08,2.08,1.35,0.49,4.10,4.11,4.10
21.87,2.07,-2.02,2.07,-2.02,2.02,1.33,0.51,4.09,4.09,4.09
22.09,2.11,-1.96,2.11,-1.96,1.97,1.32,0.53,4.08,4.08,4.07
22.31,2.15,-1.91,2.15,-1.91,1.91,1.30,0.54,4.06,4.06,4.06
22.54,2.19,-1.86,2.19,-1.86,1.85,1.29,0.56,4.04,4.05,4.05
22.76,2.24,-1.80,2.24,-1.80,1.80,1.27,0.58,4.04,4.04,4.04
22.99,2.28,-1.75,2.28,-1.75,1.75,1.26,0.60,4.03,4.03,4.03
23.22,2.32,-1.70,2.32,-1.70,1.70,1.24,0.62,4.02,4.02,4.02
23.45,2.36,-1.65,2.36,-1.65,1.65,1.22,0.64,4.01,4.01,4.01
23.69,2.40,-1.60,2.40,-1.60,1.60,1.21,0.65,4.00,4.00,4.00
23.92,2.45,-1.55,2.45,-1.55,1.55,1.19,0.67,4.00,4.00,4.00
24.16,2.49,-1.49,2.49,-1.50,1.50,1.17,0.69,3.99,3.99,3.98
24.40,2.53,-1.45,2.53,-1.45,1.46,1.16,0.72,3.99,3.98,3.98
24.65,2.56,-1.41,2.56,-1.41,1.41,1.14,0.74,3.97,3.97,3.97
24.89,2.60,-1.37,2.60,-1.37,1.36,1.12,0.76,3.96,3.96,3.97
25.14,2.64,-1.32,2.64,-1.32,1.32,1.10,0.78,3.96,3.96,3.96
25.39,2.68,-1.27,2.68,-1.27,1.27,1.08,0.80,3.95,3.95,3.95
25.65,2.72,-1.23,2.72,-1.22,1.23,1.06,0.82,3.95,3.95,3.95
25.91,2.77,-1.17,2.77,-1.18,1.18,1.04,0.84,3.95,3.95,3.94
26.16,2.81,-1.13,2.81,-1.13,1.13,1.02,0.86,3.94,3.94,3.94
26.43,2.84,-1.10,2.84,-1.09,1.09,1.00,0.88,3.93,3.93,3.94
26.69,2.88,-1.04,2.88,-1.05,1.04,0.98,0.90,3.92,3.92,3.92
26.96,2.92,-1.00,2.92,-1.00,1.00,0.96,0.92,3.92,3.92,3.92
27.23,2.96,-0.95,2.96,-0.96,0.95,0.94,0.93,3.91,3.91,3.91
27.50,3.00,-0.91,3.00,-0.91,0.91,0.91,0.95,3.91,3.91,3.91
27.77,3.04,-0.87,3.04,-0.86,0.87,0.89,0.96,3.91,3.91,3.91
28.05,3.08,-0.82,3.08,-0.83,0.83,0.87,0.98,3.91,3.90,3.90
28.33,3.11,-0.79,3.11,-0.79,0.79,0.84,0.99,3.90,3.90,3.90
28.62,3.14,-0.76,3.14,-0.75,0.75,0.82,1.00,3.89,3.89,3.90
28.90,3.18,-0.70,3.18,-0.71,0.71,0.79,1.01,3.89,3.88,3.88
29.19,3.21,-0.67,3.21,-0.67,0.67,0.77,1.02,3.88,3.88,3.88
29.48,3.25,-0.63,3.25,-0.63,0.63,0.74,1.03,3.88,3.88,3.88
29.78,3.28,-0.60,3.28,-0.60,0.59,0.72,1.03,3.87,3.88,3.88
30.08,3.32,-0.56,3.32,-0.56,0.56,0.69,1.03,3.88,3.87,3.88
30.38,3.35,-0.51,3.35,-0.52,0.52,0.66,1.03,3.87,3.87,3.86
30.68,3.38,-0.48,3.38,-0.48,0.49,0.63,1.03,3.87,3.87,3.86
30.99,3.41,-0.45,3.41,-0.45,0.45,0.61,1.02,3.86,3.86,3.86
31.30,3.43,-0.43,3.43,-0.42,0.42,0.58,1.02,3.85,3.85,3.86
31.61,3.46,-0.39,3.46,-0.39,0.39,0.55,1.01,3.85,3.85,3.85
31.93,3.48,-0.36,3.48,-0.36,0.36,0.52,0.99,3.84,3.84,3.84
32.24,3.51,-0.33,3.51,-0.33,0.33,0.48,0.98,3.84,3.84,3.84
32.57,3.53,-0.30,3.53,-0.30,0.30,0.45,0.96,3.83,3.83,3.83
32.89,3.55,-0.28,3.55,-0.27,0.27,0.42,0.94,3.82,3.82,3.83
33.22,3.58,-0.24,3.58,-0.24,0.24,0.39,0.92,3.82,3.82,3.82
33.55,3.60,-0.21,3.60,-0.21,0.21,0.35,0.90,3.81,3.81,3.81
33.89,3.63,-0.18,3.63,-0.18,0.18,0.32,0.87,3.81,3.81,3.81
34.23,3.66,-0.14,3.66,-0.14,0.14,0.28,0.84,3.80,3.80,3.80
34.57,3.69,-0.10,3.69,-0.11,0.11,0.25,0.81,3.80,3.80,3.79
34.92,3.71,-0.08,3.71,-0.08,0.08,0.21,0.78,3.79,3.79,3.79
35.27,3.74,-0.05,3.74,-0.04,0.04,0.18,0.75,3.78,3.78,3.78
35.62,3.76,-0.01,3.76,-0.01,0.01,0.14,0.72,3.77,3.77,3.77
35.97,3.79,0.02,3.79,0.02,-0.02,0.10,0.68,3.77,3.77,3.77
36.33,3.82,0.06,3.82,0.05,-0.06,0.07,0.65,3.76,3.76,3.76
36.70,3.85,0.09,3.85,0.09,-0.09,0.03,0.61,3.76,3.76,3.76
37.06,3.87,0.11,3.87,0.12,-0.12,-0.01,0.57,3.75,3.76,3.76
37.43,3.90,0.16,3.90,0.15,-0.15,-0.05,0.53,3.75,3.75,3.74
37.81,3.92,0.18,3.92,0.18,-0.18,-0.09,0.49,3.74,3.74,3.74
38.19,3.94,0.21,3.94,0.21,-0.21,-0.12,0.45,3.73,3.73,3.73
38.57,3.96,0.24,3.96,0.24,-0.24,-0.16,0.41,3.72,3.72,3.72
38.95,3.98,0.27,3.98,0.27,-0.27,-0.20,0.37,3.71,3.71,3.71
39.34,4.00,0.30,4.00,0.30,-0.30,-0.24,0.33,3.70,3.70,3.70
39.74,4.02,0.33,4.02,0.33,-0.33,-0.27,0.29,3.69,3.69,3.69
40.14,4.05,0.37,4.05,0.37,-0.36,-0.31,0.25,3.69,3.68,3.68
40.54,4.07,0.40,4.07,0.40,-0.39,-0.34,0.20,3.68,3.68,3.67
40.94,4.09,0.42,4.09,0.42,-0.42,-0.38,0.16,3.67,3.67,3.67
41.35,4.10,0.44,4.10,0.44,-0.44,-0.41,0.12,3.66,3.66,3.66
41.76,4.11,0.46,4.11,0.46,-0.46,-0.44,0.08,3.65,3.65,3.65
42.18,4.13,0.48,4.13,0.48,-0.48,-0.47,0.03,3.65,3.65,3.65
42.60,4.14,0.50,4.14,0.49,-0.50,-0.50,-0.01,3.64,3.64,3.64
43.03,4.15,0.51,4.15,0.51,-0.51,-0.53,-0.05,3.64,3.64,3.64
43.46,4.16,0.52,4.16,0.53,-0.53,-0.56,-0.10,3.63,3.63,3.64
43.90,4.18,0.55,4.18,0.55,-0.55,-0.58,-0.14,3.63,3.63,3.63
44.33,4.19,0.57,4.19,0.57,-0.56,-0.61,-0.18,3.63,3.63,3.62
44.78,4.20,0.59,4.20,0.58,-0.58,-0.63,-0.22,3.62,3.62,3.61
45.23,4.20,0.59,4.20,0.60,-0.60,-0.66,-0.27,3.60,3.60,3.61
45.68,4.21,0.61,4.21,0.61,-0.62,-0.68,-0.31,3.59,3.59,3.60
46.13,4.22,0.63,4.22,0.63,-0.64,-0.70,-0.35,3.58,3.58,3.59
46.60,4.24,0.66,4.24,0.66,-0.66,-0.72,-0.40,3.57,3.57,3.58
47.06,4.25,0.68,4.25,0.69,-0.69,-0.74,-0.44,3.56,3.56,3.57
47.53,4.27,0.72,4.27,0.72,-0.72,-0.76,-0.48,3.55,3.55,3.55
48.01,4.29,0.75,4.29,0.75,-0.74,-0.78,-0.53,3.55,3.54,3.54
48.49,4.30,0.77,4.30,0.78,-0.77,-0.80,-0.57,3.53,3.53,3.53
48.97,4.32,0.80,4.32,0.80,-0.80,-0.82,-0.61,3.52,3.52,3.52
