frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.57,7.86,8.57,7.86,-7.85,-7.45,-4.08,0.71,0.71,0.71
20.20,8.59,7.88,8.59,7.88,-7.88,-7.50,-4.19,0.71,0.71,0.71
20.40,8.61,7.91,8.61,7.91,-7.91,-7.55,-4.30,0.70,0.70,0.70
20.61,8.63,7.93,8.63,7.93,-7.93,-7.59,-4.41,0.69,0.70,0.70
20.81,8.66,7.97,8.65,7.96,-7.96,-7.64,-4.53,0.70,0.69,0.69
21.02,8.68,7.99,8.67,7.99,-7.99,-7.69,-4.65,0.69,0.68,0.69
21.23,8.69,8.01,8.70,8.01,-8.02,-7.74,-4.78,0.67,0.68,0.68
21.44,8.72,8.04,8.72,8.04,-8.05,-7.79,-4.91,0.67,0.67,0.68
21.66,8.75,8.08,8.75,8.08,-8.08,-7.83,-5.04,0.67,0.67,0.67
21.87,8.78,8.11,8.78,8.11,-8.11,-7.88,-5.18,0.67,0.67,0.67
22.09,8.81,8.15,8.81,8.15,-8.14,-7.92,-5.32,0.67,0.67,0.66
22.31,8.84,8.18,8.84,8.18,-8.17,-7.97,-5.46,0.67,0.66,0.66
22.54,8.86,8.20,8.86,8.21,-8.20,-8.01,-5.61,0.65,0.66,0.66
22.76,8.89,8.24,8.89,8.23,-8.23,-8.06,-5.76,0.66,0.65,0.65
22.99,8.91,8.26,8.91,8.26,-8.26,-8.10,-5.92,0.65,0.65,0.65
23.22,8.93,8.29,8.93,8.29,-8.29,-8.14,-6.07,0.64,0.64,0.64
23.45,8.95,8.31,8.95,8.31,-8.31,-8.18,-6.24,0.64,0.64,0.64
23.69,8.97,8.33,8.97,8.33,-8.33,-8.23,-6.40,0.64,0.64,0.64
23.92,8.99,8.36,8.99,8.36,-8.35,-8.27,-6.57,0.64,0.63,0.63
24.16,9.01,8.38,9.01,8.37,-8.38,-8.31,-6.75,0.63,0.63,0.63
24.40,9.02,8.39,9.02,8.39,-8.40,-8.35,-6.93,0.62,0.62,0.63
24.65,9.04,8.41,9.04,8.41,-8.42,-8.38,-7.11,0.62,0.62,0.63
24.89,9.06,8.44,9.06,8.44,-8.44,-8.42,-7.29,0.62,0.62,0.62
25.14,9.09,8.47,9.09,8.47,-8.46,-8.46,-7.48,0.63,0.62,0.62
