frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.84,7.26,14.84,7.26,-7.27,-7.72,-3.79,7.57,7.57,7.58
20.20,14.88,7.30,14.88,7.30,-7.30,-7.72,-3.89,7.58,7.58,7.58
20.40,14.91,7.32,14.91,7.33,-7.33,-7.73,-4.00,7.59,7.59,7.59
20.61,14.94,7.35,14.95,7.36,-7.35,-7.73,-4.11,7.59,7.59,7.59
20.81,14.98,7.40,14.98,7.39,-7.38,-7.74,-4.22,7.60,7.60,7.59
21.02,15.01,7.43,15.01,7.42,-7.41,-7.74,-4.33,7.60,7.60,7.59
21.23,15.03,7.44,15.04,7.44,-7.44,-7.75,-4.45,7.59,7.60,7.60
21.44,15.06,7.46,15.07,7.46,-7.47,-7.75,-4.58,7.59,7.60,7.61
21.66,15.10,7.50,15.10,7.49,-7.50,-7.76,-4.70,7.60,7.60,7.60
21.87,15.13,7.52,15.13,7.52,-7.53,-7.77,-4.83,7.61,7.61,7.61
22.09,15.16,7.56,15.16,7.56,-7.56,-7.77,-4.96,7.61,7.61,7.60
22.31,15.20,7.59,15.20,7.59,-7.59,-7.78,-5.10,7.61,7.61,7.61
22.54,15.23,7.63,15.23,7.62,-7.62,-7.79,-5.24,7.61,7.61,7.60
22.76,15.27,7.66,15.27,7.66,-7.66,-7.80,-5.38,7.61,7.61,7.61
22.99,15.30,7.69,15.30,7.69,-7.69,-7.81,-5.53,7.61,7.61,7.61
23.22,15.33,7.73,15.33,7.73,-7.73,-7.81,-5.68,7.60,7.61,7.60
23.45,15.36,7.76,15.36,7.76,-7.76,-7.82,-5.84,7.60,7.60,7.60
23.69,15.39,7.79,15.39,7.79,-7.79,-7.83,-6.00,7.60,7.60,7.60
23.92,15.42,7.82,15.42,7.82,-7.82,-7.84,-6.16,7.61,7.61,7.60
24.16,15.45,7.85,15.45,7.85,-7.84,-7.85,-6.32,7.61,7.60,7.60
24.40,15.47,7.86,15.47,7.87,-7.87,-7.86,-6.49,7.60,7.60,7.61
24.65,15.49,7.88,15.49,7.89,-7.90,-7.88,-6.67,7.60,7.60,7.61
24.89,15.52,7.91,15.52,7.91,-7.92,-7.89,-6.84,7.60,7.60,7.61
25.14,15.54,7.95,15.54,7.95,-7.94,-7.90,-7.02,7.60,7.60,7.60
25.39,15.57,7.98,15.57,7.97,-7.97,-7.91,-7.20,7.60,7.60,7.60
25.65,15.59,8.00,15.59,8.00,-7.99,-7.93,-7.38,7.60,7.60,7.59
25.91,15.61,8.02,15.62,8.02,-8.02,-7.94,-7.56,7.59,7.60,7.59
26.16,15.64,8.04,15.64,8.04,-8.04,-7.96,-7.75,7.60,7.60,7.60
26.43,15.66,8.06,15.66,8.06,-8.06,-7.97,-7.93,7.60,7.60,7.60
26.69,15.68,8.09,15.68,8.09,-8.08,-7.99,-8.11,7.60,7.60,7.59
26.96,15.70,8.11,15.70,8.11,-8.10,-8.00,-8.30,7.60,7.59,7.59
27.23,15.71,8.12,15.71,8.12,-8.12,-8.02,-8.48,7.59,7.59,7.59
27.50,15.72,8.13,15.73,8.14,-8.14,-8.03,-8.66,7.58,7.59,7.59
27.77,15.74,8.15,15.74,8.15,-8.15,-8.05,-8.83,7.59,7.59,7.60
28.05,15.76,8.17,15.76,8.17,-8.17,-8.07,-9.00,7.60,7.59,7.60
28.33,15.76,8.18,15.77,8.18,-8.18,-8.08,-9.16,7.58,7.59,7.58
28.62,15.78,8.20,15.78,8.19,-8.19,-8.10,-9.31,7.59,7.59,7.58
28.90,15.78,8.19,15.78,8.20,-8.20,-8.11,-9.46,7.58,7.58,7.59
29.19,15.79,8.20,15.79,8.21,-8.21,-8.13,-9.59,7.59,7.58,7.59
29.48,15.79,8.21,15.80,8.21,-8.21,-8.14,-9.71,7.58,7.58,7.58
29.78,15.80,8.22,15.80,8.22,-8.22,-8.16,-9.82,7.59,7.58,7.58
30.08,15.80,8.22,15.80,8.22,-8.22,-8.17,-9.91,7.59,7.58,7.59
30.38,15.79,8.22,15.80,8.22,-8.21,-8.18,-9.99,7.58,7.58,7.57
30.68,15.79,8.21,15.79,8.21,-8.21,-8.19,-10.06,7.58,7.58,7.58
30.99,15.78,8.20,15.78,8.20,-8.21,-8.20,-10.10,7.57,7.58,7.58
31.30,15.78,8.20,15.78,8.20,-8.20,-8.21,-10.13,7.58,7.58,7.58
31.61,15.77,8.19,15.77,8.19,-8.19,-8.21,-10.15,7.58,7.58,7.59
31.93,15.76,8.19,15.76,8.18,-8.18,-8.22,-10.14,7.58,7.58,7.57
32.24,15.75,8.17,15.75,8.17,-8.17,-8.22,-10.12,7.58,7.58,7.58
32.57,15.73,8.15,15.74,8.16,-8.15,-8.22,-10.09,7.58,7.58,7.58
32.89,15.72,8.14,15.72,8.14,-8.14,-8.22,-10.04,7.58,7.58,7.58
33.22,15.70,8.13,15.70,8.12,-8.12,-8.21,-9.97,7.58,7.57,7.58
33.55,15.67,8.10,15.68,8.10,-8.11,-8.21,-9.90,7.56,7.57,7.57
33.89,15.65,8.08,15.65,8.09,-8.09,-8.20,-9.81,7.56,7.56,7.57
34.23,15.63,8.07,15.63,8.07,-8.07,-8.18,-9.72,7.56,7.56,7.56
34.57,15.61,8.07,15.61,8.06,-8.06,-8.17,-9.61,7.55,7.55,7.54
34.92,15.58,8.05,15.58,8.05,-8.05,-8.15,-9.50,7.54,7.54,7.53
35.27,15.55,8.02,15.55,8.03,-8.03,-8.14,-9.39,7.52,7.52,7.53
35.62,15.52,8.03,15.52,8.02,-8.02,-8.11,-9.27,7.50,7.50,7.50
35.97,15.48,8.00,15.49,8.00,-8.01,-8.09,-9.14,7.47,7.48,7.48
36.33,15.45,7.99,15.45,7.99,-7.99,-8.07,-9.02,7.46,7.46,7.46
36.70,15.42,7.99,15.42,7.98,-7.98,-8.04,-8.89,7.44,7.43,7.44
37.06,15.38,7.97,15.38,7.97,-7.97,-8.02,-8.77,7.41,7.41,7.41
37.43,15.34,7.95,15.35,7.96,-7.96,-7.99,-8.64,7.39,7.39,7.39
37.81,15.31,7.95,15.31,7.94,-7.94,-7.96,-8.52,7.37,7.37,7.36
38.19,15.27,7.92,15.27,7.93,-7.93,-7.93,-8.40,7.35,7.35,7.35
38.57,15.23,7.91,15.23,7.91,-7.91,-7.90,-8.28,7.32,7.32,7.33
38.95,15.19,7.89,15.19,7.89,-7.89,-7.87,-8.17,7.30,7.30,7.30
39.34,15.14,7.86,15.14,7.87,-7.87,-7.84,-8.06,7.28,7.28,7.28
39.74,15.10,7.85,15.10,7.84,-7.84,-7.81,-7.95,7.26,7.26,7.25
40.14,15.05,7.82,15.05,7.82,-7.82,-7.78,-7.85,7.24,7.24,7.24
40.54,15.00,7.78,15.01,7.79,-7.79,-7.74,-7.75,7.21,7.22,7.22
40.94,14.96,7.77,14.96,7.76,-7.76,-7.71,-7.66,7.20,7.20,7.20
41.35,14.91,7.73,14.91,7.73,-7.73,-7.68,-7.57,7.18,7.18,7.18
41.76,14.86,7.71,14.86,7.71,-7.70,-7.65,-7.49,7.16,7.16,7.15
42.18,14.81,7.67,14.81,7.67,-7.67,-7.62,-7.41,7.14,7.14,7.14
42.60,14.75,7.64,14.76,7.64,-7.64,-7.59,-7.34,7.11,7.11,7.11
43.03,14.70,7.61,14.70,7.61,-7.61,-7.56,-7.27,7.09,7.09,7.10
43.46,14.65,7.58,14.65,7.58,-7.57,-7.53,-7.21,7.08,7.07,7.07
43.90,14.59,7.54,14.59,7.54,-7.54,-7.50,-7.15,7.05,7.05,7.05
44.33,14.53,7.51,14.53,7.51,-7.51,-7.47,-7.10,7.02,7.03,7.02
44.78,14.48,7.48,14.48,7.47,-7.47,-7.44,-7.06,7.01,7.01,7.01
45.23,14.42,7.42,14.42,7.44,-7.44,-7.42,-7.02,6.98,6.99,7.00
45.68,14.37,7.41,14.37,7.41,-7.41,-7.39,-6.98,6.97,6.96,6.96
46.13,14.31,7.38,14.31,7.38,-7.38,-7.36,-6.96,6.94,6.94,6.93
46.60,14.25,7.35,14.26,7.35,-7.35,-7.34,-6.93,6.91,6.91,6.90
47.06,14.20,7.32,14.20,7.32,-7.32,-7.31,-6.91,6.88,6.88,6.88
47.53,14.14,7.29,14.14,7.29,-7.30,-7.29,-6.90,6.84,6.84,6.85
48.01,14.08,7.28,14.09,7.27,-7.28,-7.26,-6.89,6.80,6.81,6.80
48.49,14.03,7.26,14.03,7.25,-7.26,-7.24,-6.88,6.78,6.77,6.77
48.97,13.97,7.24,13.97,7.24,-7.24,-7.21,-6.88,6.73,6.74,6.73
49.46,13.91,7.21,13.92,7.22,-7.22,-7.19,-6.88,6.69,6.70,6.70
49.96,13.86,7.22,13.85,7.20,-7.20,-7.17,-6.89,6.66,6.66,6.64
50.46,13.79,7.18,13.79,7.18,-7.18,-7.14,-6.90,6.61,6.62,6.61
50.96,13.73,7.15,13.73,7.16,-7.16,-7.12,-6.92,6.57,6.58,6.58
51.47,13.67,7.13,13.67,7.13,-7.14,-7.10,-6.93,6.53,6.54,6.54
