frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.53,11.25,12.53,11.25,-11.29,-11.21,-4.91,1.25,1.24,1.28
20.20,12.53,11.27,12.54,11.27,-11.29,-11.21,-5.04,1.25,1.25,1.26
20.40,12.53,11.28,12.54,11.29,-11.28,-11.21,-5.17,1.25,1.26,1.25
20.61,12.53,11.29,12.54,11.30,-11.28,-11.21,-5.30,1.26,1.26,1.24
20.81,12.53,11.31,12.54,11.31,-11.27,-11.21,-5.44,1.26,1.26,1.22
21.02,12.53,11.32,12.52,11.31,-11.26,-11.20,-5.58,1.27,1.26,1.21
21.23,12.48,11.28,12.49,11.28,-11.25,-11.19,-5.73,1.23,1.23,1.20
21.44,12.43,11.24,12.44,11.25,-11.24,-11.18,-5.88,1.19,1.20,1.19
21.66,12.38,11.20,12.38,11.20,-11.22,-11.17,-6.03,1.17,1.16,1.18
21.87,12.33,11.16,12.34,11.16,-11.20,-11.16,-6.19,1.14,1.14,1.17
22.09,12.30,11.13,12.31,11.14,-11.18,-11.15,-6.35,1.12,1.13,1.17
22.31,12.30,11.14,12.30,11.14,-11.16,-11.13,-6.52,1.14,1.14,1.16
22.54,12.30,11.14,12.31,11.14,-11.14,-11.12,-6.69,1.16,1.17,1.16
22.76,12.30,11.15,12.31,11.15,-11.12,-11.10,-6.87,1.19,1.19,1.15
22.99,12.30,11.14,12.29,11.13,-11.09,-11.08,-7.05,1.21,1.20,1.16
23.22,12.25,11.10,12.25,11.10,-11.07,-11.06,-7.23,1.19,1.19,1.15
23.45,12.19,11.04,12.20,11.04,-11.04,-11.04,-7.42,1.16,1.16,1.15
23.69,12.14,10.98,12.14,10.98,-11.01,-11.02,-7.61,1.14,1.13,1.16
23.92,12.09,10.93,12.10,10.94,-10.98,-11.00,-7.81,1.11,1.12,1.16
24.16,12.07,10.90,12.08,10.91,-10.95,-10.98,-8.02,1.13,1.13,1.17
24.40,12.07,10.90,12.07,10.90,-10.91,-10.96,-8.22,1.16,1.16,1.17
24.65,12.07,10.90,12.08,10.90,-10.88,-10.93,-8.43,1.19,1.19,1.17
24.89,12.07,10.90,12.07,10.89,-10.85,-10.91,-8.65,1.22,1.22,1.17
25.14,12.04,10.87,12.04,10.86,-10.82,-10.88,-8.87,1.22,1.22,1.17
25.39,11.98,10.81,11.98,10.81,-10.79,-10.86,-9.09,1.19,1.19,1.17
25.65,11.92,10.74,11.92,10.74,-10.77,-10.83,-9.32,1.16,1.16,1.18
25.91,11.86,10.68,11.87,10.69,-10.74,-10.81,-9.55,1.13,1.14,1.18
26.16,11.84,10.66,11.85,10.67,-10.71,-10.78,-9.78,1.14,1.14,1.18
26.43,11.84,10.67,11.84,10.67,-10.68,-10.76,-10.02,1.17,1.17,1.17
26.69,11.84,10.67,11.85,10.67,-10.64,-10.73,-10.25,1.20,1.20,1.17
26.96,11.84,10.67,11.83,10.66,-10.62,-10.70,-10.49,1.23,1.21,1.17
27.23,11.79,10.62,11.79,10.62,-10.60,-10.67,-10.72,1.20,1.20,1.17
27.50,11.73,10.57,11.74,10.57,-10.58,-10.65,-10.95,1.16,1.16,1.16
27.77,11.68,10.53,11.68,10.53,-10.56,-10.62,-11.18,1.13,1.13,1.15
28.05,11.63,10.48,11.64,10.50,-10.53,-10.59,-11.40,1.10,1.11,1.15
28.33,11.62,10.48,11.63,10.48,-10.50,-10.56,-11.62,1.12,1.13,1.14
28.62,11.62,10.48,11.62,10.48,-10.47,-10.54,-11.82,1.16,1.15,1.14
28.90,11.61,10.48,11.61,10.47,-10.44,-10.51,-12.02,1.18,1.17,1.13
29.19,11.57,10.45,11.57,10.44,-10.42,-10.48,-12.20,1.16,1.15,1.12
29.48,11.51,10.39,11.51,10.40,-10.40,-10.45,-12.36,1.12,1.12,1.12
29.78,11.45,10.34,11.46,10.35,-10.38,-10.42,-12.51,1.08,1.08,1.11
30.08,11.41,10.31,11.42,10.32,-10.35,-10.39,-12.64,1.06,1.07,1.10
30.38,11.40,10.30,11.41,10.31,-10.32,-10.37,-12.75,1.08,1.09,1.10
30.68,11.40,10.31,11.40,10.31,-10.28,-10.34,-12.84,1.12,1.12,1.09
30.99,11.39,10.31,11.38,10.29,-10.25,-10.31,-12.90,1.15,1.13,1.08
31.30,11.32,10.25,11.32,10.25,-10.22,-10.28,-12.94,1.11,1.11,1.07
31.61,11.25,10.18,11.26,10.18,-10.19,-10.25,-12.95,1.06,1.07,1.07
31.93,11.18,10.11,11.20,10.13,-10.17,-10.22,-12.94,1.02,1.03,1.07
32.24,11.16,10.10,11.17,10.10,-10.15,-10.19,-12.91,1.02,1.02,1.06
32.57,11.16,10.10,11.16,10.10,-10.13,-10.16,-12.85,1.04,1.03,1.06
32.89,11.16,10.10,11.16,10.10,-10.10,-10.13,-12.77,1.06,1.06,1.06
