frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.90,-4.74,-0.90,-4.75,4.78,3.77,0.76,3.88,3.87,3.85
20.20,-0.86,-4.71,-0.85,-4.70,4.70,3.84,0.78,3.85,3.85,3.85
20.40,-0.82,-4.67,-0.79,-4.64,4.63,3.91,0.80,3.81,3.84,3.85
20.61,-0.71,-4.56,-0.72,-4.58,4.55,3.96,0.83,3.85,3.83,3.85
20.81,-0.65,-4.50,-0.64,-4.49,4.48,4.01,0.85,3.83,3.84,3.85
21.02,-0.55,-4.40,-0.55,-4.40,4.40,4.04,0.88,3.86,3.85,3.85
21.23,-0.47,-4.32,-0.47,-4.33,4.33,4.06,0.91,3.86,3.85,3.85
21.44,-0.39,-4.24,-0.39,-4.24,4.25,4.07,0.93,3.86,3.86,3.86
21.66,-0.32,-4.17,-0.31,-4.16,4.17,4.07,0.96,3.85,3.86,3.86
21.87,-0.22,-4.07,-0.22,-4.08,4.08,4.05,0.99,3.87,3.86,3.86
22.09,-0.15,-4.00,-0.14,-4.00,4.00,4.02,1.02,3.86,3.86,3.86
22.31,-0.06,-3.92,-0.06,-3.92,3.92,3.98,1.05,3.87,3.87,3.86
22.54,0.01,-3.85,0.02,-3.85,3.84,3.93,1.09,3.86,3.86,3.86
22.76,0.10,-3.76,0.10,-3.77,3.76,3.87,1.12,3.87,3.86,3.86
22.99,0.16,-3.70,0.17,-3.69,3.69,3.80,1.15,3.85,3.86,3.86
23.22,0.26,-3.60,0.26,-3.61,3.60,3.72,1.19,3.87,3.86,3.86
23.45,0.33,-3.53,0.34,-3.53,3.53,3.63,1.22,3.86,3.86,3.87
23.69,0.43,-3.43,0.42,-3.44,3.45,3.54,1.26,3.88,3.87,3.87
23.92,0.49,-3.37,0.50,-3.36,3.37,3.45,1.29,3.86,3.87,3.87
24.16,0.59,-3.27,0.59,-3.28,3.29,3.35,1.33,3.88,3.87,3.87
24.40,0.65,-3.21,0.66,-3.21,3.21,3.25,1.37,3.86,3.87,3.87
24.65,0.75,-3.12,0.74,-3.13,3.13,3.14,1.41,3.88,3.87,3.87
24.89,0.81,-3.06,0.82,-3.05,3.05,3.04,1.44,3.86,3.87,3.87
25.14,0.90,-2.97,0.91,-2.97,2.97,2.94,1.48,3.87,3.87,3.87
25.39,0.98,-2.89,0.98,-2.89,2.89,2.84,1.52,3.87,3.87,3.87
25.65,1.07,-2.80,1.07,-2.81,2.81,2.74,1.56,3.88,3.88,3.87
25.91,1.14,-2.73,1.15,-2.73,2.73,2.64,1.60,3.87,3.88,3.87
26.16,1.22,-2.65,1.22,-2.65,2.65,2.54,1.63,3.88,3.88,3.88
26.43,1.30,-2.57,1.30,-2.57,2.57,2.45,1.67,3.88,3.88,3.88
26.69,1.37,-2.50,1.38,-2.50,2.50,2.35,1.71,3.87,3.87,3.88
