frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.59,-16.04,-14.59,-16.04,6.00,5.72,2.81,-8.59,-8.59,1.45
20.20,-14.45,-15.94,-14.45,-15.93,6.00,5.72,2.89,-8.45,-8.45,1.49
20.40,-14.31,-15.83,-14.30,-15.82,6.00,5.72,2.97,-8.31,-8.30,1.52
20.61,-14.17,-15.72,-14.17,-15.72,6.00,5.72,3.06,-8.17,-8.17,1.55
20.81,-14.03,-15.61,-14.03,-15.61,6.00,5.72,3.14,-8.03,-8.03,1.58
21.02,-13.89,-15.50,-13.90,-15.51,6.00,5.72,3.23,-7.89,-7.90,1.61
21.23,-13.79,-15.42,-13.79,-15.41,6.00,5.72,3.32,-7.79,-7.79,1.63
21.44,-13.69,-15.33,-13.69,-15.33,6.00,5.72,3.42,-7.69,-7.69,1.64
21.66,-13.59,-15.24,-13.59,-15.24,6.00,5.72,3.52,-7.59,-7.59,1.65
21.87,-13.49,-15.14,-13.48,-15.14,6.00,5.72,3.62,-7.49,-7.48,1.66
22.09,-13.36,-15.02,-13.35,-15.02,6.00,5.72,3.72,-7.36,-7.35,1.67
22.31,-13.20,-14.87,-13.21,-14.88,6.00,5.72,3.82,-7.20,-7.21,1.68
22.54,-13.05,-14.73,-13.05,-14.72,6.00,5.72,3.93,-7.05,-7.05,1.67
22.76,-12.89,-14.56,-12.89,-14.57,6.00,5.72,4.04,-6.89,-6.89,1.67
22.99,-12.73,-14.40,-12.73,-14.41,6.00,5.72,4.16,-6.73,-6.73,1.67
23.22,-12.58,-14.26,-12.58,-14.26,6.00,5.71,4.27,-6.58,-6.58,1.68
23.45,-12.43,-14.11,-12.43,-14.11,6.00,5.71,4.39,-6.43,-6.43,1.68
23.69,-12.28,-13.97,-12.28,-13.97,6.00,5.71,4.51,-6.28,-6.28,1.69
23.92,-12.13,-13.82,-12.14,-13.83,6.00,5.71,4.64,-6.13,-6.14,1.69
24.16,-12.01,-13.71,-12.01,-13.71,6.00,5.71,4.76,-6.01,-6.01,1.70
24.40,-11.91,-13.61,-11.91,-13.60,6.00,5.71,4.89,-5.91,-5.91,1.70
24.65,-11.81,-13.50,-11.81,-13.50,6.00,5.71,5.02,-5.81,-5.81,1.69
24.89,-11.70,-13.39,-11.70,-13.39,6.00,5.71,5.16,-5.70,-5.70,1.69
25.14,-11.59,-13.28,-11.58,-13.27,6.00,5.71,5.29,-5.59,-5.58,1.69
25.39,-11.46,-13.14,-11.46,-13.15,6.00,5.71,5.42,-5.46,-5.46,1.68
25.65,-11.34,-13.02,-11.34,-13.01,6.00,5.71,5.56,-5.34,-5.34,1.68
25.91,-11.22,-12.89,-11.22,-12.89,6.00,5.71,5.70,-5.22,-5.22,1.67
26.16,-11.10,-12.75,-11.11,-12.77,6.00,5.71,5.83,-5.10,-5.11,1.66
26.43,-11.00,-12.66,-11.00,-12.65,6.00,5.71,5.97,-5.00,-5.00,1.66
26.69,-10.89,-12.53,-10.89,-12.54,6.00,5.71,6.10,-4.89,-4.89,1.64
26.96,-10.79,-12.44,-10.78,-12.43,6.00,5.71,6.24,-4.79,-4.78,1.64
27.23,-10.66,-12.30,-10.66,-12.29,6.00,5.70,6.37,-4.66,-4.66,1.63
27.50,-10.52,-12.15,-10.52,-12.15,6.00,5.70,6.50,-4.52,-4.52,1.63
27.77,-10.38,-11.99,-10.38,-12.00,6.00,5.70,6.62,-4.38,-4.38,1.61
28.05,-10.26,-11.87,-10.27,-11.88,6.00,5.70,6.74,-4.26,-4.27,1.61
28.33,-10.19,-11.79,-10.19,-11.79,6.00,5.70,6.85,-4.19,-4.19,1.60
28.62,-10.12,-11.71,-10.12,-11.71,6.00,5.70,6.96,-4.12,-4.12,1.59
28.90,-10.05,-11.64,-10.04,-11.63,6.00,5.70,7.06,-4.05,-4.04,1.59
29.19,-9.95,-11.53,-9.94,-11.53,6.00,5.70,7.16,-3.95,-3.94,1.58
29.48,-9.82,-11.40,-9.82,-11.40,6.00,5.70,7.24,-3.82,-3.82,1.59
