frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.20,1.68,5.20,1.68,-1.64,-1.58,-0.89,3.55,3.56,3.52
20.20,5.20,1.68,5.19,1.67,-1.66,-1.60,-0.92,3.54,3.54,3.52
20.40,5.20,1.68,5.19,1.67,-1.67,-1.61,-0.95,3.52,3.52,3.52
20.61,5.20,1.67,5.19,1.67,-1.69,-1.63,-0.98,3.51,3.50,3.53
20.81,5.20,1.67,5.19,1.67,-1.71,-1.64,-1.00,3.49,3.49,3.53
21.02,5.20,1.67,5.21,1.68,-1.73,-1.66,-1.03,3.47,3.48,3.53
21.23,5.25,1.72,5.24,1.71,-1.75,-1.67,-1.06,3.50,3.50,3.53
21.44,5.30,1.76,5.29,1.76,-1.77,-1.69,-1.09,3.53,3.53,3.54
21.66,5.34,1.81,5.35,1.81,-1.80,-1.70,-1.13,3.55,3.55,3.54
21.87,5.40,1.86,5.39,1.85,-1.83,-1.71,-1.16,3.57,3.56,3.54
22.09,5.43,1.89,5.42,1.88,-1.85,-1.73,-1.19,3.57,3.56,3.54
22.31,5.43,1.88,5.43,1.89,-1.87,-1.74,-1.23,3.55,3.56,3.55
22.54,5.43,1.89,5.43,1.89,-1.89,-1.76,-1.26,3.54,3.54,3.54
22.76,5.43,1.88,5.43,1.88,-1.89,-1.77,-1.30,3.53,3.53,3.55
22.99,5.43,1.88,5.43,1.88,-1.89,-1.79,-1.34,3.54,3.54,3.55
23.22,5.43,1.88,5.43,1.88,-1.89,-1.80,-1.38,3.54,3.54,3.54
23.45,5.43,1.88,5.43,1.88,-1.88,-1.81,-1.42,3.54,3.54,3.54
23.69,5.43,1.88,5.43,1.88,-1.88,-1.83,-1.46,3.55,3.55,3.54
23.92,5.43,1.87,5.43,1.88,-1.88,-1.84,-1.50,3.55,3.55,3.55
24.16,5.43,1.88,5.43,1.88,-1.88,-1.85,-1.54,3.54,3.54,3.54
24.40,5.43,1.88,5.43,1.88,-1.88,-1.87,-1.58,3.54,3.54,3.54
24.65,5.43,1.88,5.43,1.89,-1.89,-1.88,-1.62,3.54,3.54,3.54
24.89,5.43,1.89,5.43,1.89,-1.89,-1.89,-1.66,3.53,3.53,3.53
25.14,5.43,1.89,5.43,1.90,-1.90,-1.91,-1.71,3.53,3.53,3.53
25.39,5.43,1.90,5.43,1.90,-1.90,-1.92,-1.75,3.52,3.52,3.52
25.65,5.43,1.91,5.43,1.91,-1.91,-1.93,-1.79,3.52,3.52,3.52
25.91,5.43,1.92,5.43,1.91,-1.91,-1.94,-1.84,3.51,3.51,3.51
