frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.11,-11.70,-18.11,-11.70,6.00,5.21,2.87,-12.11,-12.11,-6.41
20.20,-17.97,-11.62,-17.97,-11.61,6.00,5.27,2.95,-11.97,-11.97,-6.35
20.40,-17.82,-11.52,-17.82,-11.52,6.00,5.32,3.03,-11.82,-11.82,-6.30
20.61,-17.68,-11.44,-17.68,-11.43,6.00,5.37,3.12,-11.68,-11.68,-6.24
20.81,-17.53,-11.34,-17.53,-11.34,6.00,5.43,3.21,-11.53,-11.53,-6.19
21.02,-17.39,-11.26,-17.39,-11.25,6.00,5.48,3.30,-11.39,-11.39,-6.13
21.23,-17.24,-11.16,-17.24,-11.15,6.00,5.53,3.40,-11.24,-11.24,-6.08
21.44,-17.09,-11.06,-17.09,-11.06,6.00,5.58,3.49,-11.09,-11.09,-6.03
21.66,-16.94,-10.96,-16.94,-10.96,6.00,5.63,3.59,-10.94,-10.94,-5.98
21.87,-16.80,-10.86,-16.79,-10.86,6.00,5.68,3.69,-10.80,-10.79,-5.93
22.09,-16.65,-10.77,-16.65,-10.77,6.00,5.73,3.80,-10.65,-10.65,-5.88
22.31,-16.50,-10.67,-16.50,-10.66,6.00,5.77,3.91,-10.50,-10.50,-5.83
22.54,-16.35,-10.56,-16.35,-10.56,6.00,5.82,4.02,-10.35,-10.35,-5.79
22.76,-16.20,-10.46,-16.20,-10.46,6.00,5.86,4.13,-10.20,-10.20,-5.74
22.99,-16.06,-10.36,-16.06,-10.36,6.00,5.91,4.25,-10.06,-10.06,-5.70
23.22,-15.91,-10.26,-15.91,-10.25,6.00,5.95,4.37,-9.91,-9.91,-5.65
23.45,-15.76,-10.15,-15.76,-10.15,6.00,5.99,4.49,-9.76,-9.76,-5.61
23.69,-15.61,-10.05,-15.61,-10.04,6.00,6.03,4.62,-9.61,-9.61,-5.56
23.92,-15.46,-9.94,-15.46,-9.94,6.00,6.07,4.74,-9.46,-9.46,-5.52
24.16,-15.31,-9.84,-15.31,-9.83,6.00,6.10,4.87,-9.31,-9.31,-5.47
24.40,-15.16,-9.72,-15.16,-9.73,6.00,6.14,5.00,-9.16,-9.16,-5.43
24.65,-15.01,-9.62,-15.01,-9.62,6.00,6.17,5.14,-9.01,-9.01,-5.39
24.89,-14.86,-9.50,-14.86,-9.51,6.00,6.20,5.27,-8.86,-8.86,-5.35
25.14,-14.71,-9.40,-14.71,-9.40,6.00,6.23,5.41,-8.71,-8.71,-5.31
25.39,-14.56,-9.28,-14.56,-9.29,6.00,6.26,5.55,-8.56,-8.56,-5.27
