frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.82,0.33,-0.82,0.33,-0.34,-0.74,-0.64,-1.15,-1.15,-1.15
20.20,-0.81,0.36,-0.81,0.36,-0.37,-0.75,-0.65,-1.17,-1.17,-1.17
20.40,-0.80,0.40,-0.79,0.40,-0.40,-0.77,-0.67,-1.19,-1.19,-1.20
20.61,-0.79,0.43,-0.78,0.43,-0.43,-0.78,-0.69,-1.22,-1.21,-1.22
20.81,-0.77,0.47,-0.77,0.47,-0.46,-0.80,-0.71,-1.23,-1.23,-1.24
21.02,-0.76,0.51,-0.76,0.51,-0.50,-0.82,-0.73,-1.25,-1.26,-1.27
21.23,-0.75,0.54,-0.75,0.54,-0.53,-0.84,-0.74,-1.28,-1.28,-1.29
21.44,-0.74,0.57,-0.74,0.57,-0.57,-0.85,-0.76,-1.31,-1.31,-1.31
21.66,-0.73,0.60,-0.72,0.60,-0.61,-0.87,-0.78,-1.33,-1.33,-1.33
21.87,-0.72,0.63,-0.71,0.64,-0.64,-0.89,-0.80,-1.36,-1.35,-1.35
22.09,-0.69,0.68,-0.69,0.67,-0.68,-0.91,-0.82,-1.37,-1.37,-1.37
22.31,-0.68,0.71,-0.67,0.72,-0.72,-0.93,-0.85,-1.40,-1.39,-1.39
22.54,-0.66,0.76,-0.65,0.76,-0.76,-0.95,-0.87,-1.42,-1.41,-1.42
22.76,-0.63,0.81,-0.63,0.81,-0.80,-0.97,-0.89,-1.43,-1.44,-1.44
22.99,-0.61,0.85,-0.61,0.85,-0.85,-0.99,-0.91,-1.45,-1.45,-1.46
23.22,-0.59,0.89,-0.58,0.89,-0.89,-1.01,-0.94,-1.47,-1.47,-1.48
23.45,-0.56,0.93,-0.56,0.93,-0.93,-1.03,-0.96,-1.48,-1.49,-1.49
23.69,-0.55,0.96,-0.54,0.97,-0.96,-1.06,-0.99,-1.51,-1.50,-1.51
23.92,-0.52,1.00,-0.52,1.00,-1.00,-1.08,-1.01,-1.51,-1.52,-1.52
24.16,-0.50,1.04,-0.50,1.03,-1.03,-1.10,-1.04,-1.53,-1.54,-1.54
24.40,-0.49,1.06,-0.48,1.06,-1.07,-1.13,-1.06,-1.55,-1.55,-1.55
24.65,-0.47,1.09,-0.46,1.10,-1.10,-1.15,-1.09,-1.57,-1.57,-1.56
24.89,-0.44,1.14,-0.44,1.14,-1.14,-1.18,-1.12,-1.58,-1.58,-1.58
25.14,-0.41,1.18,-0.41,1.18,-1.18,-1.20,-1.15,-1.58,-1.59,-1.59
25.39,-0.39,1.21,-0.38,1.22,-1.21,-1.23,-1.17,-1.60,-1.59,-1.60
25.65,-0.36,1.25,-0.36,1.25,-1.25,-1.26,-1.20,-1.61,-1.60,-1.61
25.91,-0.33,1.29,-0.33,1.29,-1.29,-1.28,-1.23,-1.61,-1.62,-1.62
26.16,-0.31,1.32,-0.31,1.32,-1.33,-1.31,-1.26,-1.63,-1.63,-1.63
26.43,-0.29,1.36,-0.28,1.36,-1.36,-1.34,-1.29,-1.65,-1.64,-1.65
26.69,-0.26,1.40,-0.26,1.40,-1.40,-1.37,-1.32,-1.65,-1.66,-1.66
26.96,-0.24,1.43,-0.23,1.43,-1.43,-1.40,-1.34,-1.67,-1.67,-1.67
27.23,-0.21,1.47,-0.21,1.47,-1.47,-1.43,-1.37,-1.67,-1.67,-1.68
27.50,-0.19,1.50,-0.18,1.50,-1.50,-1.46,-1.40,-1.69,-1.68,-1.69
27.77,-0.16,1.53,-0.16,1.53,-1.53,-1.49,-1.43,-1.69,-1.69,-1.69
28.05,-0.14,1.56,-0.14,1.56,-1.56,-1.52,-1.46,-1.70,-1.70,-1.70
28.33,-0.12,1.59,-0.11,1.59,-1.59,-1.55,-1.49,-1.71,-1.70,-1.71
28.62,-0.09,1.62,-0.09,1.62,-1.62,-1.58,-1.52,-1.71,-1.71,-1.71
28.90,-0.07,1.65,-0.07,1.65,-1.65,-1.61,-1.54,-1.71,-1.71,-1.72
29.19,-0.05,1.67,-0.04,1.68,-1.68,-1.64,-1.57,-1.72,-1.72,-1.72
29.48,-0.02,1.71,-0.02,1.71,-1.71,-1.67,-1.60,-1.72,-1.72,-1.73
29.78,0.00,1.73,0.00,1.73,-1.74,-1.70,-1.62,-1.73,-1.73,-1.73
30.08,0.03,1.77,0.03,1.76,-1.77,-1.73,-1.65,-1.73,-1.74,-1.74
30.38,0.04,1.78,0.05,1.79,-1.80,-1.76,-1.67,-1.75,-1.74,-1.74
30.68,0.08,1.83,0.08,1.83,-1.83,-1.79,-1.70,-1.74,-1.75,-1.75
30.99,0.11,1.87,0.11,1.86,-1.86,-1.82,-1.72,-1.74,-1.75,-1.76
31.30,0.12,1.88,0.13,1.89,-1.89,-1.85,-1.74,-1.76,-1.75,-1.76
31.61,0.15,1.92,0.15,1.92,-1.92,-1.87,-1.76,-1.76,-1.76,-1.77
31.93,0.17,1.95,0.17,1.94,-1.95,-1.90,-1.78,-1.77,-1.77,-1.78
32.24,0.19,1.97,0.19,1.97,-1.98,-1.93,-1.81,-1.78,-1.78,-1.78
32.57,0.21,2.00,0.22,2.00,-2.01,-1.95,-1.83,-1.79,-1.79,-1.79
32.89,0.23,2.03,0.24,2.03,-2.03,-1.98,-1.85,-1.80,-1.80,-1.80
33.22,0.26,2.07,0.26,2.06,-2.06,-2.01,-1.86,-1.80,-1.81,-1.81
33.55,0.27,2.09,0.28,2.09,-2.09,-2.03,-1.88,-1.82,-1.82,-1.82
33.89,0.29,2.12,0.30,2.12,-2.12,-2.06,-1.90,-1.83,-1.82,-1.83
34.23,0.31,2.15,0.31,2.15,-2.15,-2.08,-1.92,-1.83,-1.83,-1.84
34.57,0.33,2.17,0.33,2.17,-2.17,-2.11,-1.94,-1.84,-1.84,-1.84
34.92,0.35,2.20,0.35,2.20,-2.20,-2.13,-1.96,-1.84,-1.84,-1.85
35.27,0.36,2.22,0.37,2.22,-2.22,-2.16,-1.98,-1.86,-1.85,-1.86
35.62,0.38,2.24,0.38,2.24,-2.24,-2.18,-2.00,-1.86,-1.86,-1.86
35.97,0.39,2.26,0.40,2.26,-2.26,-2.21,-2.02,-1.87,-1.87,-1.87
36.33,0.41,2.28,0.41,2.28,-2.28,-2.23,-2.04,-1.87,-1.87,-1.87
36.70,0.42,2.30,0.43,2.30,-2.31,-2.26,-2.06,-1.88,-1.88,-1.88
37.06,0.44,2.33,0.44,2.33,-2.33,-2.28,-2.08,-1.88,-1.88,-1.89
37.43,0.46,2.35,0.46,2.35,-2.35,-2.31,-2.11,-1.88,-1.89,-1.89
37.81,0.47,2.37,0.48,2.37,-2.37,-2.34,-2.13,-1.89,-1.89,-1.90
38.19,0.49,2.39,0.49,2.39,-2.39,-2.37,-2.16,-1.90,-1.90,-1.90
38.57,0.50,2.41,0.51,2.41,-2.41,-2.40,-2.18,-1.91,-1.91,-1.91
38.95,0.52,2.43,0.52,2.43,-2.43,-2.43,-2.21,-1.91,-1.91,-1.91
39.34,0.54,2.46,0.54,2.46,-2.46,-2.46,-2.24,-1.91,-1.92,-1.92
39.74,0.56,2.48,0.56,2.48,-2.48,-2.49,-2.27,-1.92,-1.92,-1.92
40.14,0.58,2.51,0.58,2.51,-2.51,-2.52,-2.30,-1.93,-1.93,-1.93
40.54,0.60,2.53,0.61,2.53,-2.54,-2.55,-2.34,-1.93,-1.93,-1.93
