frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.54,-2.18,-3.54,-2.17,2.17,1.45,-0.65,-1.37,-1.37,-1.37
20.20,-3.46,-2.08,-3.47,-2.08,2.08,1.46,-0.67,-1.39,-1.39,-1.39
20.40,-3.39,-1.98,-3.39,-1.98,1.98,1.45,-0.68,-1.41,-1.41,-1.42
20.61,-3.32,-1.89,-3.32,-1.88,1.89,1.42,-0.70,-1.44,-1.43,-1.44
20.81,-3.24,-1.79,-3.24,-1.78,1.79,1.39,-0.72,-1.45,-1.45,-1.46
21.02,-3.17,-1.69,-3.17,-1.69,1.69,1.33,-0.73,-1.48,-1.48,-1.49
21.23,-3.09,-1.59,-3.10,-1.59,1.60,1.27,-0.75,-1.49,-1.50,-1.51
21.44,-3.03,-1.50,-3.03,-1.50,1.50,1.19,-0.77,-1.53,-1.53,-1.53
21.66,-2.95,-1.41,-2.95,-1.41,1.40,1.11,-0.78,-1.55,-1.55,-1.55
21.87,-2.88,-1.31,-2.88,-1.31,1.31,1.02,-0.80,-1.57,-1.57,-1.57
22.09,-2.80,-1.22,-2.80,-1.22,1.21,0.92,-0.82,-1.59,-1.59,-1.59
22.31,-2.72,-1.11,-2.72,-1.11,1.11,0.81,-0.84,-1.61,-1.61,-1.61
22.54,-2.65,-1.02,-2.65,-1.01,1.01,0.71,-0.86,-1.64,-1.63,-1.64
22.76,-2.56,-0.91,-2.57,-0.91,0.92,0.60,-0.88,-1.65,-1.65,-1.66
22.99,-2.49,-0.82,-2.49,-0.81,0.82,0.50,-0.90,-1.67,-1.67,-1.68
23.22,-2.41,-0.72,-2.41,-0.72,0.72,0.39,-0.92,-1.69,-1.69,-1.70
23.45,-2.33,-0.63,-2.34,-0.63,0.63,0.29,-0.94,-1.70,-1.71,-1.71
23.69,-2.26,-0.54,-2.26,-0.53,0.54,0.19,-0.97,-1.73,-1.72,-1.73
23.92,-2.18,-0.44,-2.18,-0.44,0.44,0.09,-0.99,-1.74,-1.74,-1.74
24.16,-2.10,-0.35,-2.11,-0.35,0.35,-0.01,-1.01,-1.75,-1.75,-1.76
24.40,-2.03,-0.26,-2.03,-0.26,0.26,-0.11,-1.04,-1.77,-1.77,-1.77
24.65,-1.95,-0.18,-1.95,-0.17,0.17,-0.20,-1.06,-1.78,-1.78,-1.78
24.89,-1.87,-0.07,-1.87,-0.08,0.07,-0.29,-1.09,-1.80,-1.80,-1.80
25.14,-1.78,0.03,-1.78,0.02,-0.03,-0.37,-1.11,-1.81,-1.81,-1.81
25.39,-1.69,0.13,-1.69,0.12,-0.13,-0.46,-1.14,-1.82,-1.82,-1.82
25.65,-1.60,0.22,-1.60,0.23,-0.23,-0.54,-1.16,-1.83,-1.83,-1.83
25.91,-1.50,0.33,-1.51,0.33,-0.33,-0.62,-1.19,-1.83,-1.84,-1.84
26.16,-1.41,0.44,-1.41,0.44,-0.44,-0.69,-1.22,-1.85,-1.85,-1.85
26.43,-1.32,0.54,-1.32,0.54,-0.54,-0.77,-1.25,-1.86,-1.86,-1.87
26.69,-1.23,0.64,-1.23,0.64,-0.64,-0.84,-1.28,-1.87,-1.87,-1.88
26.96,-1.14,0.74,-1.14,0.75,-0.74,-0.91,-1.31,-1.89,-1.88,-1.89
27.23,-1.04,0.85,-1.05,0.85,-0.84,-0.98,-1.34,-1.89,-1.89,-1.90
27.50,-0.96,0.94,-0.96,0.94,-0.94,-1.05,-1.37,-1.90,-1.90,-1.91
27.77,-0.87,1.04,-0.87,1.04,-1.04,-1.12,-1.41,-1.91,-1.91,-1.91
28.05,-0.78,1.13,-0.78,1.13,-1.14,-1.18,-1.44,-1.92,-1.92,-1.92
28.33,-0.69,1.23,-0.69,1.23,-1.23,-1.25,-1.48,-1.92,-1.92,-1.93
28.62,-0.60,1.32,-0.60,1.33,-1.33,-1.31,-1.51,-1.93,-1.93,-1.93
28.90,-0.51,1.42,-0.51,1.42,-1.42,-1.38,-1.55,-1.93,-1.93,-1.94
29.19,-0.42,1.51,-0.42,1.52,-1.52,-1.44,-1.58,-1.94,-1.94,-1.94
29.48,-0.32,1.62,-0.32,1.62,-1.62,-1.50,-1.62,-1.94,-1.94,-1.95
29.78,-0.23,1.71,-0.23,1.71,-1.71,-1.57,-1.66,-1.95,-1.95,-1.95
30.08,-0.14,1.81,-0.14,1.81,-1.81,-1.63,-1.70,-1.96,-1.95,-1.96
30.38,-0.05,1.90,-0.05,1.91,-1.91,-1.69,-1.74,-1.97,-1.96,-1.96
30.68,0.05,2.01,0.05,2.01,-2.01,-1.75,-1.78,-1.96,-1.97,-1.97
30.99,0.15,2.12,0.14,2.11,-2.11,-1.82,-1.83,-1.97,-1.97,-1.98
31.30,0.24,2.21,0.24,2.22,-2.22,-1.88,-1.87,-1.98,-1.98,-1.98
31.61,0.34,2.32,0.34,2.32,-2.32,-1.94,-1.91,-1.98,-1.98,-1.99
31.93,0.44,2.43,0.44,2.43,-2.43,-2.00,-1.96,-1.99,-1.99,-2.00
