frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.68,-11.14,-6.68,-11.14,6.00,6.47,2.61,-0.68,-0.68,4.46
20.20,-6.59,-11.04,-6.59,-11.04,6.00,6.44,2.69,-0.59,-0.59,4.45
20.40,-6.50,-10.95,-6.50,-10.95,6.00,6.41,2.77,-0.50,-0.50,4.45
20.61,-6.41,-10.85,-6.41,-10.85,6.00,6.38,2.85,-0.41,-0.41,4.44
20.81,-6.32,-10.76,-6.32,-10.76,6.00,6.35,2.93,-0.32,-0.32,4.44
21.02,-6.23,-10.67,-6.23,-10.66,6.00,6.32,3.02,-0.23,-0.23,4.44
21.23,-6.14,-10.56,-6.14,-10.56,6.00,6.29,3.10,-0.14,-0.14,4.42
21.44,-6.05,-10.45,-6.05,-10.45,6.00,6.26,3.19,-0.05,-0.05,4.40
21.66,-5.96,-10.34,-5.96,-10.33,6.00,6.23,3.28,0.04,0.04,4.38
21.87,-5.87,-10.21,-5.87,-10.22,6.00,6.20,3.38,0.13,0.13,4.35
22.09,-5.78,-10.10,-5.78,-10.11,6.00,6.17,3.48,0.22,0.22,4.33
22.31,-5.69,-9.99,-5.69,-9.99,6.00,6.14,3.58,0.31,0.31,4.30
22.54,-5.60,-9.88,-5.60,-9.87,6.00,6.12,3.68,0.40,0.40,4.27
22.76,-5.50,-9.74,-5.51,-9.75,6.00,6.09,3.79,0.50,0.49,4.24
22.99,-5.41,-9.62,-5.41,-9.62,6.00,6.06,3.89,0.59,0.59,4.21
23.22,-5.32,-9.50,-5.32,-9.50,6.00,6.04,4.01,0.68,0.68,4.18
23.45,-5.22,-9.38,-5.23,-9.39,6.00,6.01,4.12,0.78,0.77,4.16
23.69,-5.13,-9.27,-5.13,-9.27,6.00,5.99,4.23,0.87,0.87,4.14
23.92,-5.04,-9.16,-5.04,-9.16,6.00,5.97,4.35,0.96,0.96,4.12
24.16,-4.94,-9.05,-4.95,-9.06,6.00,5.95,4.47,1.06,1.05,4.11
24.40,-4.86,-8.95,-4.85,-8.94,6.00,5.93,4.59,1.14,1.15,4.09
24.65,-4.76,-8.83,-4.76,-8.83,6.00,5.91,4.72,1.24,1.24,4.07
24.89,-4.66,-8.71,-4.66,-8.71,6.00,5.90,4.84,1.34,1.34,4.05
25.14,-4.57,-8.60,-4.57,-8.60,6.00,5.88,4.97,1.43,1.43,4.03
25.39,-4.47,-8.48,-4.47,-8.48,6.00,5.87,5.10,1.53,1.53,4.01
25.65,-4.37,-8.37,-4.37,-8.36,6.00,5.86,5.23,1.63,1.63,4.00
25.91,-4.27,-8.24,-4.27,-8.24,6.00,5.86,5.35,1.73,1.73,3.97
26.16,-4.16,-8.11,-4.17,-8.12,6.00,5.85,5.48,1.84,1.83,3.96
26.43,-4.06,-8.00,-4.06,-8.00,6.00,5.85,5.61,1.94,1.94,3.94
26.69,-3.96,-7.89,-3.96,-7.88,6.00,5.85,5.73,2.04,2.04,3.92
26.96,-3.85,-7.76,-3.86,-7.76,6.00,5.86,5.86,2.15,2.14,3.90
27.23,-3.75,-7.65,-3.75,-7.64,6.00,5.86,5.98,2.25,2.25,3.89
27.50,-3.65,-7.52,-3.65,-7.52,6.00,5.87,6.09,2.35,2.35,3.87
27.77,-3.54,-7.39,-3.54,-7.39,6.00,5.88,6.20,2.46,2.46,3.85
28.05,-3.43,-7.27,-3.43,-7.26,6.00,5.90,6.31,2.57,2.57,3.84
28.33,-3.32,-7.13,-3.32,-7.14,6.00,5.91,6.41,2.68,2.68,3.81
28.62,-3.21,-7.01,-3.21,-7.02,6.00,5.93,6.51,2.79,2.79,3.80
28.90,-3.11,-6.91,-3.11,-6.90,6.00,5.94,6.59,2.89,2.89,3.80
29.19,-3.00,-6.78,-3.00,-6.78,6.01,5.95,6.67,3.01,3.01,3.78
29.48,-2.89,-6.66,-2.89,-6.66,6.02,5.96,6.73,3.13,3.13,3.77
29.78,-2.78,-6.54,-2.78,-6.54,6.02,5.97,6.79,3.24,3.24,3.75
30.08,-2.67,-6.42,-2.68,-6.42,6.02,5.96,6.83,3.35,3.35,3.74
30.38,-2.57,-6.29,-2.57,-6.29,6.01,5.96,6.86,3.44,3.44,3.72
30.68,-2.46,-6.16,-2.46,-6.16,5.98,5.93,6.88,3.52,3.52,3.70
30.99,-2.35,-6.03,-2.35,-6.04,5.93,5.90,6.89,3.58,3.58,3.68
31.30,-2.25,-5.92,-2.25,-5.91,5.86,5.85,6.88,3.61,3.62,3.67
31.61,-2.13,-5.79,-2.14,-5.79,5.77,5.79,6.86,3.64,3.64,3.66
31.93,-2.03,-5.66,-2.03,-5.66,5.67,5.71,6.82,3.64,3.64,3.62
32.24,-1.92,-5.52,-1.92,-5.53,5.55,5.63,6.78,3.63,3.63,3.60
32.57,-1.81,-5.39,-1.81,-5.39,5.42,5.52,6.71,3.60,3.60,3.58
32.89,-1.70,-5.27,-1.70,-5.26,5.28,5.41,6.64,3.58,3.58,3.57
33.22,-1.59,-5.13,-1.59,-5.13,5.14,5.28,6.56,3.55,3.55,3.54
33.55,-1.48,-5.01,-1.48,-5.01,5.00,5.15,6.46,3.52,3.52,3.53
33.89,-1.38,-4.88,-1.38,-4.88,4.87,5.01,6.36,3.49,3.50,3.49
34.23,-1.27,-4.75,-1.27,-4.75,4.75,4.87,6.24,3.47,3.48,3.48
34.57,-1.16,-4.61,-1.16,-4.62,4.62,4.72,6.12,3.46,3.45,3.45
34.92,-1.05,-4.48,-1.05,-4.49,4.49,4.57,5.99,3.44,3.43,3.43
35.27,-0.95,-4.37,-0.95,-4.36,4.36,4.42,5.86,3.41,3.41,3.42
35.62,-0.84,-4.24,-0.84,-4.23,4.23,4.27,5.72,3.39,3.39,3.39
35.97,-0.74,-4.10,-0.74,-4.11,4.10,4.13,5.57,3.36,3.37,3.36
36.33,-0.63,-3.98,-0.63,-3.98,3.98,3.98,5.42,3.35,3.34,3.35
36.70,-0.53,-3.86,-0.53,-3.85,3.85,3.84,5.27,3.32,3.32,3.33
37.06,-0.43,-3.72,-0.43,-3.73,3.73,3.70,5.11,3.30,3.30,3.29
37.43,-0.32,-3.60,-0.33,-3.60,3.61,3.56,4.95,3.29,3.28,3.28
37.81,-0.23,-3.49,-0.22,-3.48,3.49,3.43,4.80,3.25,3.26,3.26
38.19,-0.12,-3.36,-0.13,-3.37,3.36,3.30,4.64,3.24,3.24,3.24
38.57,-0.03,-3.25,-0.03,-3.25,3.25,3.17,4.48,3.21,3.22,3.22
38.95,0.07,-3.13,0.07,-3.13,3.13,3.05,4.32,3.20,3.20,3.20
39.34,0.16,-3.02,0.16,-3.01,3.01,2.92,4.16,3.17,3.17,3.18
39.74,0.26,-2.88,0.26,-2.89,2.89,2.80,4.00,3.15,3.15,3.14
40.14,0.35,-2.78,0.35,-2.78,2.78,2.69,3.85,3.13,3.13,3.13
40.54,0.44,-2.67,0.44,-2.66,2.67,2.57,3.69,3.10,3.11,3.11
40.94,0.54,-2.55,0.54,-2.55,2.56,2.46,3.53,3.09,3.09,3.09
41.35,0.63,-2.44,0.63,-2.44,2.45,2.35,3.38,3.08,3.08,3.07
41.76,0.72,-2.33,0.72,-2.33,2.34,2.24,3.23,3.06,3.06,3.05
42.18,0.80,-2.24,0.80,-2.23,2.23,2.13,3.08,3.03,3.04,3.04
42.60,0.89,-2.13,0.89,-2.14,2.13,2.03,2.93,3.02,3.02,3.02
43.03,0.97,-2.04,0.97,-2.04,2.03,1.93,2.78,3.00,3.00,3.01
43.46,1.05,-1.94,1.05,-1.93,1.92,1.83,2.64,2.97,2.98,2.99
43.90,1.14,-1.81,1.14,-1.82,1.82,1.73,2.50,2.96,2.96,2.95
44.33,1.22,-1.71,1.22,-1.71,1.72,1.63,2.35,2.94,2.94,2.93
44.78,1.29,-1.62,1.29,-1.62,1.62,1.53,2.22,2.91,2.91,2.91
45.23,1.37,-1.52,1.37,-1.52,1.52,1.43,2.08,2.89,2.89,2.89
45.68,1.44,-1.43,1.44,-1.43,1.43,1.34,1.94,2.86,2.87,2.87
46.13,1.52,-1.32,1.52,-1.33,1.33,1.25,1.81,2.85,2.85,2.84
46.60,1.60,-1.24,1.60,-1.24,1.24,1.16,1.67,2.84,2.84,2.84
47.06,1.67,-1.15,1.67,-1.15,1.15,1.07,1.54,2.82,2.82,2.82
47.53,1.74,-1.07,1.74,-1.07,1.06,0.98,1.41,2.80,2.80,2.81
48.01,1.81,-0.98,1.81,-0.98,0.97,0.89,1.29,2.78,2.78,2.79
48.49,1.87,-0.89,1.87,-0.89,0.88,0.80,1.16,2.75,2.76,2.76
48.97,1.94,-0.80,1.94,-0.80,0.80,0.72,1.03,2.74,2.73,2.74
49.46,2.00,-0.71,2.00,-0.71,0.71,0.63,0.91,2.71,2.71,2.71
49.96,2.06,-0.62,2.06,-0.62,0.63,0.55,0.79,2.68,2.69,2.68
50.46,2.13,-0.53,2.12,-0.54,0.54,0.47,0.67,2.67,2.67,2.66
50.96,2.18,-0.46,2.18,-0.46,0.46,0.39,0.56,2.64,2.64,2.64
51.47,2.24,-0.38,2.24,-0.38,0.38,0.31,0.44,2.62,2.62,2.62
51.99,2.29,-0.31,2.29,-0.31,0.31,0.24,0.33,2.60,2.60,2.60
52.51,2.35,-0.24,2.35,-0.24,0.23,0.16,0.22,2.58,2.58,2.59
53.03,2.40,-0.17,2.40,-0.16,0.16,0.09,0.11,2.56,2.56,2.57
53.56,2.45,-0.09,2.45,-0.09,0.09,0.01,0.00,2.54,2.54,2.54
54.10,2.51,-0.01,2.50,-0.02,0.02,-0.06,-0.10,2.53,2.52,2.52
54.64,2.55,0.05,2.55,0.05,-0.05,-0.13,-0.20,2.50,2.50,2.50
55.18,2.60,0.12,2.60,0.12,-0.12,-0.19,-0.30,2.48,2.48,2.48
55.74,2.64,0.18,2.64,0.18,-0.19,-0.26,-0.39,2.45,2.45,2.46
56.29,2.68,0.24,2.68,0.25,-0.25,-0.32,-0.48,2.43,2.43,2.44
56.86,2.73,0.32,2.73,0.31,-0.31,-0.38,-0.57,2.42,2.42,2.41
57.42,2.77,0.38,2.77,0.37,-0.37,-0.44,-0.65,2.40,2.40,2.39
58.00,2.81,0.43,2.81,0.43,-0.42,-0.50,-0.73,2.39,2.38,2.38
58.58,2.84,0.47,2.84,0.48,-0.48,-0.56,-0.81,2.36,2.36,2.37
59.16,2.88,0.53,2.88,0.53,-0.53,-0.61,-0.88,2.35,2.34,2.35
59.76,2.91,0.58,2.91,0.58,-0.59,-0.67,-0.95,2.32,2.32,2.33
60.35,2.94,0.64,2.94,0.63,-0.64,-0.72,-1.01,2.30,2.30,2.30
60.96,2.97,0.68,2.97,0.69,-0.69,-0.77,-1.07,2.28,2.28,2.29
61.57,3.00,0.74,3.00,0.74,-0.74,-0.81,-1.13,2.26,2.26,2.25
62.18,3.02,0.79,3.02,0.79,-0.79,-0.86,-1.17,2.23,2.24,2.23
62.80,3.05,0.84,3.05,0.84,-0.83,-0.90,-1.22,2.22,2.22,2.21
63.43,3.07,0.88,3.07,0.88,-0.87,-0.94,-1.26,2.20,2.19,2.19
64.07,3.08,0.91,3.08,0.91,-0.91,-0.98,-1.30,2.17,2.17,2.17
64.71,3.10,0.95,3.10,0.95,-0.95,-1.02,-1.33,2.15,2.15,2.15
65.35,3.11,0.98,3.11,0.98,-0.98,-1.06,-1.35,2.13,2.13,2.13
66.01,3.12,1.00,3.12,1.01,-1.01,-1.09,-1.38,2.11,2.11,2.11
66.67,3.14,1.04,3.13,1.04,-1.04,-1.12,-1.40,2.10,2.09,2.10
67.33,3.15,1.07,3.15,1.07,-1.07,-1.15,-1.41,2.08,2.08,2.08
68.01,3.15,1.09,3.16,1.10,-1.10,-1.18,-1.43,2.05,2.06,2.06
68.69,3.17,1.13,3.16,1.13,-1.13,-1.21,-1.44,2.04,2.04,2.04
69.37,3.17,1.15,3.17,1.16,-1.16,-1.23,-1.44,2.01,2.01,2.01
70.07,3.18,1.19,3.18,1.18,-1.18,-1.26,-1.45,2.00,2.00,1.99
70.77,3.18,1.20,3.18,1.20,-1.21,-1.28,-1.45,1.97,1.97,1.98
