frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.57,-4.95,1.57,-4.95,4.95,4.70,1.35,6.52,6.51,6.52
20.20,1.63,-4.89,1.63,-4.89,4.89,4.67,1.39,6.52,6.52,6.52
20.40,1.69,-4.84,1.69,-4.83,4.83,4.63,1.43,6.52,6.53,6.53
20.61,1.76,-4.77,1.76,-4.77,4.77,4.59,1.47,6.53,6.53,6.53
20.81,1.82,-4.71,1.82,-4.71,4.72,4.55,1.52,6.54,6.53,6.53
21.02,1.88,-4.65,1.88,-4.65,4.66,4.51,1.56,6.54,6.54,6.53
21.23,1.94,-4.60,1.94,-4.60,4.60,4.46,1.61,6.54,6.54,6.54
21.44,2.00,-4.55,2.00,-4.55,4.54,4.42,1.66,6.54,6.54,6.55
21.66,2.06,-4.49,2.06,-4.49,4.48,4.37,1.71,6.54,6.54,6.55
21.87,2.12,-4.44,2.12,-4.43,4.43,4.33,1.76,6.55,6.55,6.56
22.09,2.18,-4.37,2.18,-4.37,4.37,4.28,1.81,6.55,6.55,6.55
22.31,2.24,-4.31,2.24,-4.31,4.31,4.23,1.86,6.55,6.55,6.55
22.54,2.30,-4.25,2.30,-4.25,4.25,4.18,1.92,6.55,6.55,6.54
22.76,2.36,-4.19,2.36,-4.19,4.19,4.14,1.97,6.55,6.55,6.55
22.99,2.42,-4.13,2.42,-4.13,4.13,4.08,2.03,6.55,6.55,6.55
23.22,2.47,-4.07,2.47,-4.07,4.07,4.03,2.09,6.54,6.54,6.54
23.45,2.53,-4.01,2.53,-4.01,4.01,3.98,2.15,6.54,6.54,6.54
23.69,2.59,-3.95,2.59,-3.95,3.96,3.93,2.21,6.55,6.55,6.54
23.92,2.65,-3.89,2.65,-3.90,3.90,3.88,2.27,6.55,6.55,6.54
24.16,2.70,-3.84,2.70,-3.85,3.85,3.82,2.34,6.55,6.55,6.54
24.40,2.75,-3.80,2.75,-3.80,3.79,3.77,2.40,6.54,6.54,6.55
24.65,2.80,-3.75,2.80,-3.75,3.74,3.72,2.47,6.54,6.54,6.55
24.89,2.86,-3.69,2.86,-3.69,3.68,3.66,2.53,6.54,6.54,6.55
25.14,2.91,-3.63,2.91,-3.63,3.63,3.61,2.60,6.54,6.54,6.54
25.39,2.97,-3.57,2.97,-3.57,3.57,3.55,2.66,6.54,6.54,6.54
25.65,3.02,-3.52,3.02,-3.51,3.52,3.50,2.73,6.54,6.54,6.54
25.91,3.08,-3.46,3.08,-3.46,3.46,3.44,2.79,6.54,6.54,6.54
