frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.68,-3.73,0.69,-3.73,3.76,3.72,0.95,4.44,4.44,4.41
20.20,0.74,-3.71,0.74,-3.71,3.72,3.69,0.98,4.46,4.46,4.45
20.40,0.80,-3.69,0.80,-3.69,3.68,3.66,1.00,4.49,4.48,4.49
20.61,0.86,-3.65,0.86,-3.66,3.64,3.63,1.04,4.51,4.51,4.51
20.81,0.92,-3.63,0.93,-3.63,3.60,3.59,1.07,4.53,4.53,4.55
21.02,0.99,-3.60,0.99,-3.59,3.56,3.56,1.10,4.56,4.56,4.59
21.23,1.06,-3.54,1.06,-3.55,3.52,3.52,1.13,4.59,4.59,4.60
21.44,1.13,-3.49,1.14,-3.49,3.48,3.49,1.17,4.62,4.62,4.62
21.66,1.20,-3.43,1.21,-3.42,3.44,3.45,1.20,4.64,4.64,4.63
21.87,1.27,-3.36,1.27,-3.37,3.39,3.41,1.24,4.67,4.66,4.63
22.09,1.32,-3.32,1.32,-3.32,3.35,3.37,1.27,4.67,4.67,4.64
22.31,1.34,-3.30,1.35,-3.29,3.30,3.33,1.31,4.65,4.65,4.64
22.54,1.37,-3.27,1.37,-3.27,3.26,3.29,1.35,4.63,4.63,4.64
22.76,1.39,-3.24,1.39,-3.24,3.21,3.25,1.39,4.60,4.60,4.63
22.99,1.42,-3.20,1.44,-3.19,3.16,3.21,1.43,4.58,4.60,4.62
23.22,1.49,-3.13,1.49,-3.13,3.11,3.16,1.47,4.60,4.60,4.62
23.45,1.56,-3.05,1.56,-3.05,3.05,3.12,1.52,4.62,4.61,4.61
23.69,1.63,-2.98,1.64,-2.97,2.99,3.08,1.56,4.63,4.63,4.61
23.92,1.70,-2.90,1.70,-2.91,2.94,3.03,1.60,4.64,4.63,4.61
24.16,1.75,-2.86,1.75,-2.86,2.88,2.99,1.65,4.63,4.63,4.62
24.40,1.79,-2.82,1.80,-2.82,2.82,2.94,1.69,4.62,4.62,4.62
24.65,1.83,-2.77,1.83,-2.78,2.77,2.90,1.74,4.60,4.60,4.61
24.89,1.87,-2.73,1.88,-2.73,2.72,2.85,1.78,4.59,4.60,4.61
25.14,1.92,-2.68,1.92,-2.68,2.67,2.80,1.83,4.60,4.60,4.61
25.39,1.97,-2.63,1.97,-2.63,2.63,2.76,1.88,4.60,4.60,4.61
25.65,2.01,-2.58,2.02,-2.58,2.58,2.71,1.92,4.60,4.60,4.60
25.91,2.06,-2.52,2.06,-2.53,2.54,2.67,1.97,4.60,4.60,4.59
26.16,2.10,-2.48,2.10,-2.48,2.50,2.62,2.01,4.60,4.60,4.58
26.43,2.13,-2.45,2.14,-2.45,2.45,2.57,2.06,4.59,4.59,4.58
26.69,2.16,-2.42,2.16,-2.42,2.41,2.53,2.10,4.58,4.58,4.58
26.96,2.19,-2.38,2.19,-2.38,2.37,2.48,2.15,4.57,4.57,4.57
27.23,2.22,-2.35,2.23,-2.34,2.33,2.43,2.19,4.56,4.56,4.57
27.50,2.27,-2.30,2.27,-2.30,2.29,2.39,2.22,4.57,4.56,4.57
27.77,2.31,-2.25,2.31,-2.25,2.25,2.34,2.26,4.57,4.56,4.56
28.05,2.35,-2.21,2.35,-2.20,2.21,2.29,2.30,4.56,4.56,4.56
28.33,2.39,-2.15,2.39,-2.16,2.16,2.25,2.33,4.55,4.55,4.55
28.62,2.43,-2.11,2.44,-2.11,2.11,2.20,2.36,4.54,4.55,4.55
28.90,2.48,-2.06,2.48,-2.06,2.06,2.15,2.38,4.54,4.54,4.55
