frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.74,0.85,2.74,0.85,-0.84,-2.59,-1.14,1.90,1.90,1.89
20.20,2.78,0.85,2.78,0.85,-0.85,-2.59,-1.17,1.93,1.93,1.93
20.40,2.83,0.87,2.83,0.86,-0.86,-2.60,-1.20,1.97,1.96,1.96
20.61,2.87,0.88,2.87,0.88,-0.88,-2.60,-1.24,1.99,1.99,1.99
20.81,2.92,0.90,2.92,0.90,-0.91,-2.60,-1.28,2.01,2.01,2.02
21.02,2.97,0.92,2.97,0.92,-0.93,-2.60,-1.31,2.04,2.04,2.05
21.23,3.02,0.95,3.02,0.95,-0.96,-2.60,-1.35,2.06,2.06,2.07
21.44,3.07,0.99,3.07,0.99,-0.99,-2.61,-1.39,2.08,2.08,2.08
21.66,3.13,1.04,3.13,1.04,-1.03,-2.61,-1.43,2.10,2.10,2.09
21.87,3.18,1.08,3.18,1.08,-1.07,-2.61,-1.47,2.11,2.11,2.10
22.09,3.23,1.12,3.23,1.12,-1.12,-2.61,-1.52,2.11,2.12,2.11
22.31,3.28,1.16,3.28,1.16,-1.16,-2.62,-1.56,2.12,2.12,2.12
22.54,3.32,1.20,3.32,1.20,-1.21,-2.62,-1.61,2.11,2.12,2.12
22.76,3.37,1.25,3.37,1.25,-1.25,-2.62,-1.65,2.12,2.12,2.12
22.99,3.42,1.30,3.42,1.30,-1.30,-2.62,-1.70,2.12,2.12,2.12
23.22,3.47,1.34,3.47,1.35,-1.35,-2.63,-1.75,2.12,2.13,2.13
23.45,3.53,1.40,3.53,1.40,-1.40,-2.63,-1.80,2.13,2.13,2.13
23.69,3.58,1.44,3.58,1.45,-1.45,-2.63,-1.85,2.13,2.13,2.14
23.92,3.63,1.49,3.63,1.49,-1.50,-2.64,-1.90,2.13,2.13,2.14
24.16,3.69,1.54,3.69,1.54,-1.55,-2.64,-1.95,2.14,2.13,2.15
24.40,3.74,1.60,3.74,1.60,-1.60,-2.64,-2.01,2.14,2.14,2.14
