frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.51,10.32,15.51,10.32,-10.32,-10.41,-5.05,5.19,5.19,5.19
20.20,15.52,10.36,15.52,10.36,-10.36,-10.43,-5.18,5.16,5.16,5.16
20.40,15.53,10.39,15.53,10.39,-10.39,-10.45,-5.31,5.14,5.14,5.14
20.61,15.55,10.43,15.55,10.43,-10.43,-10.47,-5.44,5.12,5.12,5.12
20.81,15.56,10.46,15.56,10.46,-10.46,-10.49,-5.59,5.10,5.10,5.10
21.02,15.57,10.49,15.57,10.49,-10.49,-10.51,-5.73,5.08,5.08,5.08
21.23,15.58,10.52,15.58,10.52,-10.52,-10.53,-5.88,5.06,5.06,5.06
21.44,15.59,10.55,15.59,10.55,-10.55,-10.55,-6.03,5.04,5.04,5.04
21.66,15.60,10.58,15.60,10.58,-10.57,-10.57,-6.19,5.03,5.02,5.02
21.87,15.61,10.60,15.61,10.60,-10.60,-10.59,-6.35,5.01,5.01,5.01
22.09,15.61,10.62,15.61,10.62,-10.62,-10.60,-6.51,4.99,4.99,4.99
22.31,15.62,10.64,15.62,10.64,-10.64,-10.62,-6.68,4.98,4.98,4.98
22.54,15.63,10.66,15.63,10.66,-10.66,-10.64,-6.85,4.97,4.96,4.97
22.76,15.64,10.68,15.64,10.68,-10.68,-10.65,-7.03,4.96,4.96,4.96
22.99,15.65,10.70,15.65,10.70,-10.70,-10.67,-7.21,4.95,4.95,4.95
23.22,15.66,10.72,15.66,10.72,-10.72,-10.68,-7.40,4.94,4.94,4.94
23.45,15.67,10.74,15.67,10.74,-10.74,-10.70,-7.59,4.93,4.93,4.93
23.69,15.68,10.76,15.68,10.76,-10.75,-10.71,-7.78,4.93,4.93,4.92
23.92,15.69,10.77,15.69,10.77,-10.77,-10.73,-7.98,4.92,4.92,4.92
24.16,15.69,10.78,15.69,10.78,-10.78,-10.74,-8.18,4.91,4.91,4.91
24.40,15.70,10.79,15.70,10.79,-10.80,-10.75,-8.39,4.90,4.90,4.91
24.65,15.71,10.81,15.71,10.81,-10.81,-10.77,-8.60,4.90,4.90,4.90
24.89,15.72,10.82,15.72,10.82,-10.82,-10.78,-8.82,4.90,4.90,4.90
25.14,15.72,10.83,15.72,10.83,-10.83,-10.79,-9.04,4.89,4.89,4.89
25.39,15.73,10.85,15.73,10.84,-10.84,-10.80,-9.26,4.89,4.88,4.88
25.65,15.73,10.85,15.73,10.85,-10.85,-10.81,-9.49,4.88,4.88,4.88
25.91,15.74,10.87,15.74,10.86,-10.86,-10.82,-9.72,4.88,4.87,4.87
26.16,15.74,10.87,15.74,10.87,-10.87,-10.83,-9.95,4.87,4.87,4.87
26.43,15.75,10.88,15.75,10.88,-10.88,-10.84,-10.18,4.87,4.86,4.87
26.69,15.75,10.89,15.75,10.89,-10.89,-10.85,-10.41,4.86,4.86,4.86
26.96,15.76,10.90,15.76,10.90,-10.90,-10.86,-10.64,4.86,4.86,4.86
27.23,15.76,10.91,15.76,10.91,-10.91,-10.87,-10.87,4.85,4.85,4.85
27.50,15.77,10.92,15.77,10.92,-10.91,-10.88,-11.10,4.85,4.85,4.85
27.77,15.77,10.92,15.77,10.92,-10.92,-10.89,-11.32,4.85,4.84,4.85
28.05,15.77,10.93,15.77,10.93,-10.93,-10.89,-11.54,4.84,4.84,4.84
28.33,15.77,10.93,15.77,10.93,-10.93,-10.90,-11.75,4.83,4.84,4.84
28.62,15.78,10.94,15.78,10.94,-10.94,-10.91,-11.96,4.84,4.84,4.84
28.90,15.78,10.95,15.78,10.95,-10.94,-10.91,-12.15,4.83,4.83,4.83
29.19,15.78,10.95,15.78,10.95,-10.95,-10.92,-12.33,4.83,4.83,4.83
29.48,15.78,10.95,15.78,10.95,-10.95,-10.93,-12.50,4.83,4.83,4.83
29.78,15.78,10.95,15.78,10.95,-10.95,-10.93,-12.65,4.83,4.83,4.83
30.08,15.78,10.95,15.78,10.95,-10.95,-10.93,-12.78,4.83,4.83,4.83
30.38,15.78,10.96,15.78,10.95,-10.95,-10.94,-12.89,4.83,4.82,4.82
30.68,15.77,10.95,15.77,10.95,-10.95,-10.94,-12.99,4.82,4.82,4.82
30.99,15.77,10.95,15.77,10.95,-10.95,-10.95,-13.06,4.82,4.82,4.82
31.30,15.76,10.94,15.76,10.94,-10.95,-10.95,-13.11,4.81,4.81,4.82
31.61,15.76,10.95,15.76,10.94,-10.95,-10.95,-13.14,4.81,4.81,4.81
31.93,15.75,10.94,15.75,10.94,-10.94,-10.95,-13.15,4.81,4.81,4.81
32.24,15.75,10.94,15.75,10.94,-10.94,-10.95,-13.14,4.81,4.81,4.81
32.57,15.74,10.94,15.74,10.93,-10.93,-10.95,-13.10,4.80,4.80,4.80
32.89,15.73,10.93,15.73,10.93,-10.93,-10.95,-13.05,4.80,4.80,4.80
33.22,15.72,10.92,15.72,10.92,-10.92,-10.96,-12.98,4.79,4.79,4.80
33.55,15.71,10.92,15.71,10.91,-10.92,-10.95,-12.90,4.79,4.79,4.79
33.89,15.70,10.91,15.70,10.91,-10.91,-10.95,-12.80,4.79,4.79,4.79
34.23,15.69,10.90,15.69,10.90,-10.90,-10.95,-12.70,4.79,4.79,4.79
34.57,15.68,10.90,15.68,10.89,-10.89,-10.95,-12.58,4.79,4.78,4.78
34.92,15.66,10.88,15.66,10.88,-10.88,-10.95,-12.45,4.78,4.78,4.78
35.27,15.65,10.87,15.65,10.87,-10.87,-10.95,-12.32,4.78,4.78,4.78
35.62,15.64,10.87,15.63,10.86,-10.86,-10.94,-12.19,4.78,4.77,4.77
35.97,15.62,10.85,15.62,10.85,-10.85,-10.94,-12.05,4.77,4.77,4.77
36.33,15.61,10.84,15.61,10.84,-10.84,-10.94,-11.91,4.77,4.77,4.77
36.70,15.60,10.83,15.60,10.83,-10.83,-10.93,-11.77,4.77,4.77,4.77
37.06,15.59,10.82,15.59,10.82,-10.82,-10.93,-11.64,4.77,4.76,4.77
37.43,15.58,10.82,15.58,10.81,-10.82,-10.92,-11.50,4.76,4.76,4.76
37.81,15.57,10.81,15.57,10.81,-10.82,-10.92,-11.37,4.75,4.76,4.76
38.19,15.57,10.81,15.57,10.81,-10.82,-10.91,-11.24,4.75,4.75,4.76
38.57,15.57,10.82,15.57,10.82,-10.82,-10.91,-11.11,4.75,4.75,4.75
38.95,15.57,10.82,15.57,10.82,-10.82,-10.90,-10.99,4.75,4.75,4.75
39.34,15.57,10.83,15.57,10.83,-10.82,-10.89,-10.88,4.74,4.74,4.74
39.74,15.57,10.83,15.57,10.83,-10.83,-10.89,-10.77,4.74,4.74,4.74
40.14,15.57,10.84,15.57,10.84,-10.84,-10.88,-10.67,4.73,4.73,4.73
40.54,15.57,10.84,15.57,10.84,-10.84,-10.87,-10.57,4.73,4.73,4.73
40.94,15.57,10.84,15.57,10.84,-10.84,-10.86,-10.48,4.73,4.73,4.73
41.35,15.57,10.84,15.57,10.84,-10.84,-10.85,-10.39,4.72,4.73,4.73
41.76,15.58,10.85,15.57,10.85,-10.84,-10.84,-10.32,4.73,4.73,4.73
42.18,15.58,10.85,15.58,10.85,-10.84,-10.83,-10.24,4.74,4.73,4.73
42.60,15.57,10.84,15.57,10.84,-10.84,-10.82,-10.18,4.73,4.74,4.73
43.03,15.57,10.83,15.57,10.83,-10.83,-10.81,-10.12,4.74,4.74,4.74
43.46,15.56,10.82,15.56,10.82,-10.82,-10.80,-10.07,4.74,4.74,4.74
43.90,15.55,10.81,15.55,10.81,-10.81,-10.79,-10.03,4.74,4.74,4.74
44.33,15.54,10.80,15.54,10.80,-10.80,-10.78,-9.99,4.74,4.74,4.74
44.78,15.53,10.79,15.53,10.79,-10.79,-10.76,-9.96,4.74,4.74,4.74
45.23,15.51,10.77,15.51,10.77,-10.77,-10.75,-9.94,4.74,4.74,4.74
45.68,15.50,10.76,15.50,10.76,-10.76,-10.74,-9.92,4.74,4.74,4.74
46.13,15.49,10.75,15.49,10.75,-10.75,-10.72,-9.91,4.73,4.73,4.74
46.60,15.48,10.74,15.48,10.74,-10.74,-10.71,-9.91,4.73,4.73,4.74
47.06,15.47,10.73,15.47,10.73,-10.73,-10.70,-9.91,4.73,4.73,4.74
47.53,15.46,10.73,15.46,10.73,-10.73,-10.68,-9.92,4.73,4.73,4.73
48.01,15.45,10.72,15.45,10.72,-10.71,-10.67,-9.94,4.73,4.73,4.73
48.49,15.44,10.71,15.44,10.71,-10.70,-10.65,-9.96,4.74,4.73,4.73
48.97,15.42,10.69,15.42,10.69,-10.69,-10.63,-9.99,4.73,4.73,4.73
49.46,15.40,10.67,15.40,10.67,-10.67,-10.62,-10.02,4.73,4.73,4.73
