frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.02,-3.65,-8.02,-3.64,3.69,3.33,0.71,-4.34,-4.33,-4.38
20.20,-7.96,-3.58,-7.97,-3.58,3.59,3.35,0.74,-4.37,-4.38,-4.39
20.40,-7.91,-3.50,-7.92,-3.51,3.50,3.36,0.76,-4.42,-4.42,-4.41
20.61,-7.86,-3.44,-7.86,-3.44,3.41,3.37,0.78,-4.45,-4.45,-4.42
20.81,-7.80,-3.36,-7.80,-3.37,3.33,3.37,0.81,-4.48,-4.48,-4.44
21.02,-7.74,-3.30,-7.74,-3.29,3.25,3.36,0.83,-4.50,-4.49,-4.45
21.23,-7.66,-3.21,-7.66,-3.20,3.17,3.35,0.86,-4.49,-4.49,-4.46
21.44,-7.57,-3.10,-7.58,-3.11,3.10,3.33,0.88,-4.48,-4.48,-4.47
21.66,-7.50,-3.01,-7.49,-3.00,3.02,3.30,0.91,-4.47,-4.46,-4.49
21.87,-7.40,-2.91,-7.41,-2.92,2.96,3.27,0.94,-4.45,-4.45,-4.49
22.09,-7.34,-2.85,-7.36,-2.86,2.90,3.23,0.97,-4.45,-4.46,-4.50
22.31,-7.33,-2.83,-7.33,-2.82,2.84,3.19,1.00,-4.49,-4.48,-4.51
22.54,-7.32,-2.81,-7.32,-2.80,2.80,3.14,1.03,-4.53,-4.52,-4.52
22.76,-7.30,-2.78,-7.31,-2.78,2.76,3.09,1.06,-4.55,-4.55,-4.53
22.99,-7.29,-2.77,-7.28,-2.75,2.72,3.03,1.09,-4.57,-4.56,-4.53
23.22,-7.24,-2.71,-7.24,-2.71,2.68,2.97,1.12,-4.56,-4.56,-4.54
23.45,-7.18,-2.65,-7.19,-2.65,2.64,2.91,1.16,-4.54,-4.55,-4.54
23.69,-7.13,-2.59,-7.13,-2.59,2.60,2.85,1.19,-4.53,-4.53,-4.54
23.92,-7.07,-2.53,-7.07,-2.53,2.55,2.78,1.23,-4.53,-4.53,-4.54
24.16,-7.02,-2.48,-7.02,-2.48,2.49,2.71,1.26,-4.53,-4.53,-4.54
24.40,-6.97,-2.43,-6.97,-2.43,2.44,2.64,1.30,-4.54,-4.54,-4.54
24.65,-6.93,-2.39,-6.92,-2.39,2.39,2.57,1.33,-4.54,-4.54,-4.54
24.89,-6.87,-2.33,-6.87,-2.34,2.33,2.50,1.37,-4.54,-4.54,-4.54
25.14,-6.82,-2.28,-6.82,-2.28,2.28,2.43,1.40,-4.54,-4.54,-4.54
25.39,-6.77,-2.23,-6.77,-2.23,2.23,2.36,1.44,-4.55,-4.55,-4.54
25.65,-6.72,-2.18,-6.73,-2.18,2.17,2.29,1.48,-4.55,-4.55,-4.55
25.91,-6.68,-2.13,-6.67,-2.12,2.12,2.22,1.51,-4.56,-4.56,-4.55
26.16,-6.62,-2.06,-6.62,-2.07,2.06,2.15,1.55,-4.56,-4.56,-4.56
26.43,-6.57,-2.01,-6.57,-2.00,2.01,2.08,1.58,-4.56,-4.56,-4.56
26.69,-6.51,-1.95,-6.51,-1.94,1.96,2.01,1.62,-4.55,-4.55,-4.57
26.96,-6.47,-1.89,-6.47,-1.89,1.92,1.95,1.65,-4.55,-4.55,-4.58
27.23,-6.44,-1.86,-6.44,-1.86,1.87,1.88,1.68,-4.57,-4.57,-4.58
27.50,-6.41,-1.83,-6.42,-1.83,1.82,1.82,1.71,-4.60,-4.60,-4.59
27.77,-6.40,-1.80,-6.40,-1.80,1.77,1.76,1.74,-4.63,-4.63,-4.60
28.05,-6.37,-1.77,-6.36,-1.76,1.72,1.70,1.77,-4.65,-4.64,-4.61
28.33,-6.30,-1.69,-6.30,-1.69,1.68,1.64,1.80,-4.62,-4.62,-4.61
28.62,-6.24,-1.63,-6.24,-1.62,1.64,1.58,1.82,-4.59,-4.59,-4.61
28.90,-6.16,-1.55,-6.18,-1.57,1.61,1.53,1.84,-4.56,-4.57,-4.62
29.19,-6.14,-1.54,-6.15,-1.53,1.57,1.47,1.86,-4.58,-4.58,-4.61
29.48,-6.13,-1.53,-6.13,-1.52,1.53,1.42,1.88,-4.61,-4.61,-4.61
29.78,-6.12,-1.52,-6.13,-1.52,1.49,1.37,1.89,-4.63,-4.63,-4.61
30.08,-6.11,-1.51,-6.10,-1.49,1.46,1.32,1.90,-4.66,-4.64,-4.61
30.38,-6.06,-1.45,-6.06,-1.45,1.42,1.27,1.90,-4.63,-4.63,-4.61
