frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.13,-2.18,1.14,-2.18,2.21,2.18,-0.20,3.34,3.34,3.31
20.20,1.21,-2.11,1.21,-2.11,2.11,2.12,-0.21,3.33,3.33,3.32
20.40,1.30,-2.03,1.29,-2.03,2.02,2.05,-0.21,3.32,3.32,3.33
20.61,1.37,-1.96,1.38,-1.96,1.94,1.99,-0.21,3.31,3.31,3.33
20.81,1.47,-1.87,1.46,-1.88,1.85,1.92,-0.22,3.32,3.31,3.34
21.02,1.54,-1.79,1.55,-1.79,1.77,1.85,-0.22,3.31,3.32,3.34
21.23,1.64,-1.70,1.64,-1.70,1.68,1.78,-0.22,3.33,3.33,3.35
21.44,1.75,-1.60,1.74,-1.60,1.60,1.70,-0.23,3.35,3.35,3.35
21.66,1.84,-1.50,1.85,-1.50,1.51,1.63,-0.23,3.36,3.36,3.35
21.87,1.95,-1.40,1.94,-1.41,1.43,1.56,-0.24,3.38,3.37,3.35
22.09,2.03,-1.33,2.02,-1.34,1.35,1.49,-0.24,3.38,3.37,3.36
22.31,2.08,-1.28,2.08,-1.27,1.28,1.42,-0.25,3.36,3.36,3.36
22.54,2.12,-1.22,2.13,-1.22,1.21,1.35,-0.25,3.34,3.34,3.35
22.76,2.18,-1.15,2.18,-1.16,1.15,1.28,-0.26,3.33,3.33,3.34
22.99,2.23,-1.10,2.24,-1.10,1.09,1.21,-0.26,3.32,3.33,3.34
23.22,2.29,-1.04,2.29,-1.04,1.03,1.14,-0.27,3.33,3.33,3.34
23.45,2.34,-0.98,2.35,-0.98,0.98,1.08,-0.27,3.33,3.33,3.33
23.69,2.40,-0.92,2.41,-0.92,0.93,1.01,-0.27,3.34,3.34,3.33
23.92,2.47,-0.86,2.46,-0.86,0.88,0.95,-0.28,3.35,3.34,3.32
24.16,2.51,-0.81,2.51,-0.81,0.83,0.89,-0.28,3.34,3.34,3.32
