frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.39,-13.01,-10.39,-13.01,6.00,5.67,2.78,-4.39,-4.39,2.62
20.20,-10.31,-12.97,-10.31,-12.97,6.00,5.69,2.86,-4.31,-4.31,2.66
20.40,-10.24,-12.94,-10.24,-12.93,6.00,5.71,2.94,-4.24,-4.24,2.70
20.61,-10.16,-12.88,-10.16,-12.89,6.00,5.73,3.02,-4.16,-4.16,2.72
20.81,-10.09,-12.85,-10.09,-12.85,6.00,5.75,3.10,-4.09,-4.09,2.76
21.02,-10.01,-12.81,-10.01,-12.81,6.00,5.77,3.19,-4.01,-4.01,2.80
21.23,-9.94,-12.76,-9.94,-12.76,6.00,5.78,3.28,-3.94,-3.94,2.82
21.44,-9.86,-12.70,-9.86,-12.70,6.00,5.80,3.37,-3.86,-3.86,2.84
21.66,-9.78,-12.64,-9.78,-12.64,6.00,5.82,3.46,-3.78,-3.78,2.86
21.87,-9.70,-12.57,-9.70,-12.58,6.00,5.84,3.56,-3.70,-3.70,2.87
22.09,-9.63,-12.52,-9.63,-12.51,6.00,5.85,3.66,-3.63,-3.63,2.89
22.31,-9.55,-12.45,-9.55,-12.44,6.00,5.87,3.76,-3.55,-3.55,2.90
22.54,-9.46,-12.36,-9.46,-12.37,6.00,5.89,3.87,-3.46,-3.46,2.90
22.76,-9.38,-12.29,-9.38,-12.29,6.00,5.90,3.98,-3.38,-3.38,2.91
22.99,-9.30,-12.21,-9.30,-12.21,6.00,5.92,4.09,-3.30,-3.30,2.91
23.22,-9.22,-12.14,-9.22,-12.14,6.00,5.93,4.20,-3.22,-3.22,2.92
23.45,-9.14,-12.07,-9.14,-12.07,6.00,5.95,4.31,-3.14,-3.14,2.93
23.69,-9.07,-12.01,-9.07,-12.01,6.00,5.96,4.43,-3.07,-3.07,2.94
23.92,-8.99,-11.95,-8.99,-11.95,6.00,5.98,4.55,-2.99,-2.99,2.96
24.16,-8.91,-11.89,-8.91,-11.88,6.00,5.99,4.67,-2.91,-2.91,2.98
24.40,-8.83,-11.81,-8.83,-11.81,6.00,6.00,4.79,-2.83,-2.83,2.99
24.65,-8.74,-11.73,-8.74,-11.73,6.00,6.02,4.92,-2.74,-2.74,2.98
