frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.95,-2.32,3.94,-2.33,2.33,1.86,0.71,6.28,6.28,6.27
20.20,3.97,-2.29,3.97,-2.28,2.28,1.85,0.73,6.25,6.26,6.26
20.40,4.00,-2.24,4.00,-2.24,2.24,1.85,0.75,6.24,6.24,6.24
20.61,4.02,-2.21,4.02,-2.21,2.20,1.85,0.77,6.22,6.22,6.23
20.81,4.05,-2.16,4.05,-2.16,2.16,1.84,0.80,6.21,6.21,6.21
21.02,4.07,-2.13,4.07,-2.13,2.13,1.84,0.82,6.20,6.20,6.20
21.23,4.09,-2.10,4.09,-2.10,2.10,1.84,0.84,6.19,6.19,6.19
21.44,4.10,-2.08,4.10,-2.07,2.07,1.83,0.87,6.17,6.17,6.18
21.66,4.12,-2.04,4.12,-2.05,2.05,1.83,0.89,6.17,6.17,6.16
21.87,4.13,-2.03,4.13,-2.03,2.04,1.83,0.92,6.17,6.17,6.16
22.09,4.14,-2.01,4.13,-2.01,2.03,1.82,0.95,6.16,6.16,6.15
22.31,4.13,-2.01,4.13,-2.00,2.01,1.82,0.97,6.14,6.14,6.13
22.54,4.13,-2.00,4.12,-2.00,2.00,1.81,1.00,6.12,6.12,6.12
22.76,4.12,-2.00,4.12,-2.00,1.97,1.81,1.03,6.09,6.09,6.11
22.99,4.12,-2.00,4.13,-1.98,1.95,1.81,1.06,6.06,6.08,6.11
23.22,4.17,-1.94,4.16,-1.94,1.92,1.80,1.09,6.08,6.08,6.10
23.45,4.22,-1.89,4.21,-1.89,1.89,1.80,1.12,6.10,6.10,6.10
23.69,4.27,-1.84,4.27,-1.83,1.86,1.79,1.15,6.12,6.12,6.10
23.92,4.31,-1.79,4.30,-1.80,1.83,1.79,1.19,6.13,6.13,6.10
24.16,4.33,-1.77,4.32,-1.78,1.80,1.78,1.22,6.13,6.12,6.10
24.40,4.33,-1.77,4.33,-1.77,1.78,1.78,1.25,6.11,6.11,6.10
24.65,4.33,-1.77,4.33,-1.77,1.77,1.77,1.29,6.09,6.09,6.10
24.89,4.33,-1.77,4.33,-1.77,1.76,1.76,1.32,6.09,6.09,6.10
25.14,4.33,-1.77,4.33,-1.77,1.76,1.76,1.35,6.09,6.09,6.10
25.39,4.33,-1.77,4.33,-1.77,1.77,1.75,1.39,6.09,6.09,6.10
25.65,4.33,-1.76,4.33,-1.76,1.78,1.75,1.42,6.10,6.10,6.09
25.91,4.33,-1.76,4.32,-1.76,1.78,1.74,1.46,6.11,6.11,6.08
26.16,4.32,-1.76,4.31,-1.76,1.78,1.73,1.49,6.10,6.10,6.07
26.43,4.30,-1.78,4.29,-1.78,1.77,1.73,1.52,6.07,6.06,6.07
26.69,4.28,-1.79,4.27,-1.79,1.75,1.72,1.55,6.02,6.02,6.06
26.96,4.26,-1.79,4.28,-1.77,1.71,1.71,1.59,5.97,5.99,6.05
27.23,4.33,-1.72,4.33,-1.72,1.67,1.71,1.62,6.00,6.00,6.05
27.50,4.41,-1.63,4.41,-1.63,1.63,1.70,1.65,6.04,6.03,6.04
27.77,4.49,-1.54,4.49,-1.54,1.59,1.69,1.68,6.07,6.07,6.03
28.05,4.56,-1.46,4.54,-1.48,1.55,1.68,1.70,6.10,6.08,6.02
