frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.44,-4.61,-1.43,-4.60,4.64,4.36,1.37,3.20,3.20,3.17
20.20,-1.40,-4.58,-1.41,-4.58,4.59,4.33,1.41,3.19,3.19,3.18
20.40,-1.36,-4.55,-1.37,-4.55,4.55,4.30,1.46,3.19,3.18,3.19
20.61,-1.32,-4.51,-1.33,-4.52,4.50,4.27,1.50,3.18,3.17,3.19
20.81,-1.29,-4.49,-1.29,-4.48,4.45,4.24,1.54,3.16,3.16,3.20
21.02,-1.24,-4.44,-1.23,-4.43,4.39,4.21,1.59,3.15,3.16,3.20
21.23,-1.15,-4.36,-1.16,-4.36,4.33,4.18,1.64,3.18,3.18,3.21
21.44,-1.07,-4.28,-1.07,-4.27,4.27,4.14,1.68,3.20,3.20,3.21
21.66,-0.98,-4.19,-0.98,-4.19,4.20,4.11,1.73,3.21,3.22,3.21
21.87,-0.89,-4.10,-0.90,-4.11,4.12,4.08,1.78,3.23,3.22,3.20
22.09,-0.82,-4.04,-0.82,-4.03,4.04,4.05,1.84,3.22,3.22,3.21
22.31,-0.76,-3.97,-0.76,-3.97,3.97,4.01,1.89,3.21,3.21,3.21
22.54,-0.70,-3.91,-0.70,-3.90,3.91,3.98,1.95,3.21,3.21,3.20
22.76,-0.65,-3.84,-0.65,-3.85,3.86,3.94,2.00,3.21,3.21,3.19
22.99,-0.59,-3.79,-0.61,-3.80,3.81,3.91,2.06,3.22,3.21,3.19
23.22,-0.58,-3.77,-0.58,-3.77,3.78,3.87,2.12,3.20,3.20,3.19
23.45,-0.56,-3.74,-0.56,-3.75,3.75,3.84,2.18,3.19,3.19,3.18
23.69,-0.55,-3.73,-0.55,-3.73,3.73,3.80,2.24,3.17,3.17,3.18
23.92,-0.53,-3.71,-0.53,-3.71,3.70,3.76,2.30,3.17,3.17,3.18
24.16,-0.51,-3.69,-0.51,-3.69,3.67,3.73,2.36,3.16,3.17,3.18
24.40,-0.47,-3.65,-0.47,-3.65,3.65,3.69,2.43,3.17,3.17,3.18
24.65,-0.43,-3.61,-0.44,-3.62,3.61,3.65,2.49,3.18,3.18,3.18
24.89,-0.40,-3.58,-0.40,-3.57,3.57,3.62,2.56,3.17,3.18,3.18
25.14,-0.35,-3.53,-0.35,-3.53,3.53,3.58,2.62,3.18,3.18,3.18
25.39,-0.31,-3.48,-0.31,-3.48,3.48,3.54,2.69,3.17,3.17,3.17
25.65,-0.26,-3.43,-0.26,-3.43,3.44,3.50,2.75,3.18,3.17,3.17
25.91,-0.22,-3.39,-0.22,-3.39,3.39,3.46,2.82,3.17,3.17,3.17
