frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.05,-17.62,-20.05,-17.61,6.00,5.17,2.96,-14.05,-14.05,-2.43
20.20,-19.96,-17.53,-19.96,-17.53,6.00,5.22,3.05,-13.96,-13.96,-2.43
20.40,-19.86,-17.43,-19.87,-17.44,6.00,5.26,3.13,-13.86,-13.87,-2.43
20.61,-19.77,-17.35,-19.77,-17.35,6.00,5.31,3.22,-13.77,-13.77,-2.42
20.81,-19.67,-17.25,-19.68,-17.25,6.00,5.35,3.31,-13.67,-13.68,-2.42
21.02,-19.58,-17.16,-19.56,-17.14,6.00,5.40,3.40,-13.58,-13.56,-2.42
21.23,-19.43,-17.01,-19.43,-17.01,6.00,5.44,3.50,-13.43,-13.43,-2.42
21.44,-19.28,-16.87,-19.29,-16.87,6.00,5.48,3.60,-13.28,-13.29,-2.41
21.66,-19.13,-16.72,-19.13,-16.72,6.00,5.52,3.70,-13.13,-13.13,-2.41
21.87,-18.98,-16.57,-18.98,-16.57,6.00,5.57,3.81,-12.98,-12.98,-2.41
22.09,-18.82,-16.41,-18.82,-16.41,6.00,5.61,3.91,-12.82,-12.82,-2.41
22.31,-18.66,-16.26,-18.66,-16.25,6.00,5.65,4.02,-12.66,-12.66,-2.40
22.54,-18.50,-16.09,-18.50,-16.09,6.00,5.69,4.14,-12.50,-12.50,-2.41
22.76,-18.34,-15.94,-18.34,-15.94,6.00,5.73,4.25,-12.34,-12.34,-2.40
22.99,-18.18,-15.78,-18.18,-15.78,6.00,5.77,4.37,-12.18,-12.18,-2.40
23.22,-18.03,-15.63,-18.03,-15.63,6.00,5.81,4.49,-12.03,-12.03,-2.40
23.45,-17.88,-15.48,-17.88,-15.48,6.00,5.85,4.62,-11.88,-11.88,-2.40
23.69,-17.73,-15.33,-17.73,-15.33,6.00,5.88,4.75,-11.73,-11.73,-2.40
23.92,-17.59,-15.20,-17.59,-15.19,6.00,5.92,4.88,-11.59,-11.59,-2.39
24.16,-17.47,-15.07,-17.47,-15.08,6.00,5.96,5.01,-11.47,-11.47,-2.40
24.40,-17.37,-14.97,-17.37,-14.97,6.00,5.99,5.15,-11.37,-11.37,-2.40
24.65,-17.27,-14.87,-17.27,-14.86,6.00,6.03,5.28,-11.27,-11.27,-2.40
