frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.46,-18.82,-19.54,-18.89,6.00,5.85,2.76,-13.46,-13.54,-0.64
20.20,-18.93,-18.29,-18.88,-18.24,6.00,5.85,2.84,-12.93,-12.88,-0.64
20.40,-18.38,-17.74,-18.30,-17.66,6.00,5.85,2.92,-12.38,-12.30,-0.64
20.61,-17.87,-17.24,-17.80,-17.17,6.00,5.85,3.00,-11.87,-11.80,-0.63
20.81,-17.32,-16.68,-17.31,-16.68,6.00,5.85,3.08,-11.32,-11.31,-0.63
21.02,-16.85,-16.22,-17.00,-16.37,6.00,5.85,3.17,-10.85,-11.00,-0.63
21.23,-16.93,-16.30,-16.90,-16.27,6.00,5.85,3.26,-10.93,-10.90,-0.63
21.44,-17.01,-16.39,-16.97,-16.34,6.00,5.85,3.35,-11.01,-10.97,-0.62
21.66,-17.10,-16.48,-17.11,-16.48,6.00,5.85,3.45,-11.10,-11.11,-0.62
21.87,-17.18,-16.56,-17.16,-16.54,6.00,5.85,3.55,-11.18,-11.16,-0.62
22.09,-17.19,-16.56,-17.17,-16.54,6.00,5.85,3.65,-11.19,-11.17,-0.62
22.31,-17.10,-16.48,-17.11,-16.49,6.00,5.85,3.75,-11.10,-11.11,-0.62
22.54,-17.01,-16.39,-17.05,-16.44,6.00,5.85,3.86,-11.01,-11.05,-0.63
22.76,-16.92,-16.30,-16.94,-16.32,6.00,5.85,3.97,-10.92,-10.94,-0.62
22.99,-16.82,-16.20,-16.72,-16.10,6.00,5.85,4.08,-10.82,-10.72,-0.62
23.22,-16.35,-15.73,-16.37,-15.75,6.00,5.85,4.19,-10.35,-10.37,-0.62
23.45,-15.87,-15.25,-15.91,-15.29,6.00,5.85,4.31,-9.87,-9.91,-0.62
23.69,-15.39,-14.77,-15.39,-14.77,6.00,5.85,4.43,-9.39,-9.39,-0.62
23.92,-14.88,-14.27,-14.87,-14.25,6.00,5.85,4.55,-8.88,-8.87,-0.61
24.16,-14.32,-13.71,-14.32,-13.70,6.00,5.85,4.67,-8.32,-8.32,-0.62
24.40,-13.72,-13.10,-13.67,-13.05,6.00,5.85,4.80,-7.72,-7.67,-0.62
24.65,-13.15,-12.53,-13.05,-12.43,6.00,5.85,4.92,-7.15,-7.05,-0.62
24.89,-12.54,-11.91,-12.73,-12.10,6.00,5.85,5.05,-6.54,-6.73,-0.63
25.14,-12.69,-12.06,-12.81,-12.18,6.00,5.85,5.19,-6.69,-6.81,-0.63
25.39,-13.37,-12.73,-13.31,-12.67,6.00,5.85,5.32,-7.37,-7.31,-0.64
25.65,-14.03,-13.38,-14.03,-13.39,6.00,5.85,5.45,-8.03,-8.03,-0.64
25.91,-14.70,-14.04,-14.57,-13.92,6.00,5.85,5.58,-8.70,-8.57,-0.65
26.16,-14.87,-14.21,-14.80,-14.15,6.00,5.85,5.72,-8.87,-8.80,-0.65
26.43,-14.73,-14.07,-14.80,-14.13,6.00,5.85,5.85,-8.73,-8.80,-0.66
