frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.44,-0.01,6.44,-0.01,0.01,0.04,-0.18,6.44,6.44,6.45
20.20,6.45,-0.00,6.44,-0.00,0.00,0.04,-0.18,6.45,6.44,6.45
20.40,6.45,0.01,6.45,0.01,-0.01,0.03,-0.19,6.44,6.44,6.44
20.61,6.45,0.01,6.45,0.02,-0.01,0.03,-0.19,6.43,6.44,6.44
20.81,6.46,0.03,6.45,0.02,-0.02,0.03,-0.20,6.43,6.43,6.43
21.02,6.46,0.03,6.45,0.03,-0.03,0.02,-0.20,6.43,6.42,6.42
21.23,6.45,0.03,6.45,0.04,-0.04,0.02,-0.21,6.41,6.41,6.41
21.44,6.46,0.04,6.45,0.04,-0.05,0.02,-0.21,6.41,6.41,6.41
21.66,6.46,0.05,6.46,0.05,-0.05,0.02,-0.22,6.40,6.40,6.40
21.87,6.47,0.06,6.46,0.06,-0.06,0.01,-0.22,6.40,6.40,6.40
22.09,6.47,0.07,6.47,0.07,-0.07,0.01,-0.23,6.40,6.40,6.39
22.31,6.48,0.08,6.47,0.08,-0.08,0.01,-0.24,6.40,6.39,6.39
22.54,6.48,0.09,6.48,0.09,-0.09,0.00,-0.24,6.39,6.39,6.39
22.76,6.48,0.10,6.48,0.10,-0.10,-0.00,-0.25,6.38,6.38,6.38
22.99,6.49,0.11,6.48,0.11,-0.11,-0.00,-0.26,6.38,6.37,6.38
23.22,6.49,0.12,6.49,0.12,-0.12,-0.01,-0.26,6.37,6.37,6.37
23.45,6.50,0.13,6.50,0.13,-0.13,-0.01,-0.27,6.37,6.37,6.37
23.69,6.51,0.14,6.50,0.14,-0.14,-0.02,-0.28,6.37,6.37,6.37
23.92,6.51,0.15,6.51,0.15,-0.14,-0.02,-0.29,6.36,6.36,6.36
24.16,6.52,0.16,6.51,0.15,-0.15,-0.02,-0.29,6.36,6.36,6.36
24.40,6.51,0.15,6.51,0.16,-0.16,-0.03,-0.30,6.35,6.35,6.35
24.65,6.51,0.15,6.51,0.16,-0.16,-0.03,-0.31,6.34,6.35,6.35
24.89,6.52,0.17,6.51,0.17,-0.17,-0.03,-0.32,6.35,6.34,6.34
25.14,6.52,0.17,6.51,0.17,-0.17,-0.04,-0.32,6.34,6.34,6.34
25.39,6.52,0.18,6.52,0.18,-0.18,-0.04,-0.33,6.34,6.34,6.34
25.65,6.52,0.18,6.52,0.18,-0.18,-0.05,-0.34,6.34,6.34,6.34
25.91,6.53,0.19,6.52,0.18,-0.19,-0.05,-0.35,6.34,6.34,6.34
26.16,6.53,0.19,6.53,0.19,-0.19,-0.06,-0.36,6.34,6.34,6.34
26.43,6.53,0.19,6.53,0.19,-0.19,-0.06,-0.36,6.33,6.33,6.34
26.69,6.53,0.20,6.53,0.20,-0.20,-0.07,-0.37,6.33,6.33,6.33
26.96,6.53,0.20,6.52,0.20,-0.20,-0.07,-0.38,6.33,6.33,6.32
27.23,6.53,0.20,6.52,0.20,-0.20,-0.07,-0.39,6.32,6.32,6.32
27.50,6.52,0.19,6.52,0.20,-0.20,-0.08,-0.39,6.31,6.32,6.32
27.77,6.53,0.21,6.52,0.21,-0.21,-0.08,-0.40,6.32,6.31,6.32
28.05,6.53,0.22,6.52,0.21,-0.21,-0.09,-0.41,6.31,6.31,6.31
28.33,6.52,0.21,6.52,0.22,-0.21,-0.09,-0.42,6.30,6.31,6.31
28.62,6.53,0.22,6.52,0.22,-0.22,-0.10,-0.42,6.31,6.30,6.31
28.90,6.52,0.22,6.52,0.22,-0.22,-0.11,-0.43,6.29,6.30,6.29
29.19,6.53,0.23,6.52,0.23,-0.23,-0.11,-0.44,6.30,6.29,6.29
29.48,6.52,0.23,6.52,0.23,-0.23,-0.12,-0.44,6.28,6.29,6.29
29.78,6.52,0.24,6.52,0.24,-0.24,-0.12,-0.45,6.28,6.28,6.28
30.08,6.52,0.24,6.52,0.24,-0.24,-0.13,-0.45,6.28,6.28,6.28
30.38,6.52,0.24,6.52,0.24,-0.24,-0.13,-0.46,6.28,6.28,6.27
30.68,6.52,0.24,6.51,0.24,-0.24,-0.14,-0.46,6.28,6.27,6.27
30.99,6.52,0.25,6.51,0.24,-0.24,-0.15,-0.47,6.27,6.27,6.27
31.30,6.51,0.24,6.51,0.24,-0.24,-0.15,-0.47,6.26,6.27,6.27
31.61,6.52,0.24,6.51,0.24,-0.24,-0.16,-0.47,6.27,6.27,6.28
31.93,6.52,0.24,6.51,0.24,-0.24,-0.17,-0.47,6.27,6.27,6.27
32.24,6.52,0.24,6.52,0.24,-0.24,-0.17,-0.48,6.27,6.27,6.27
32.57,6.52,0.25,6.52,0.25,-0.24,-0.18,-0.48,6.27,6.27,6.27
32.89,6.52,0.25,6.51,0.25,-0.25,-0.19,-0.48,6.27,6.27,6.27
33.22,6.52,0.25,6.51,0.25,-0.25,-0.19,-0.48,6.27,6.26,6.26
33.55,6.51,0.25,6.51,0.25,-0.26,-0.20,-0.48,6.25,6.26,6.26
33.89,6.52,0.26,6.51,0.26,-0.26,-0.21,-0.48,6.25,6.25,6.26
34.23,6.52,0.27,6.51,0.27,-0.27,-0.21,-0.48,6.25,6.25,6.25
34.57,6.52,0.27,6.52,0.28,-0.28,-0.22,-0.48,6.24,6.24,6.24
34.92,6.52,0.29,6.52,0.29,-0.29,-0.23,-0.48,6.23,6.23,6.23
35.27,6.52,0.30,6.52,0.30,-0.30,-0.24,-0.48,6.22,6.22,6.22
35.62,6.52,0.31,6.51,0.31,-0.31,-0.24,-0.48,6.21,6.21,6.20
35.97,6.51,0.31,6.51,0.32,-0.32,-0.25,-0.48,6.19,6.19,6.20
36.33,6.51,0.32,6.51,0.33,-0.33,-0.26,-0.48,6.18,6.18,6.18
36.70,6.51,0.35,6.50,0.34,-0.34,-0.27,-0.48,6.16,6.16,6.16
37.06,6.51,0.36,6.50,0.36,-0.35,-0.28,-0.48,6.15,6.15,6.15
37.43,6.50,0.36,6.50,0.37,-0.37,-0.29,-0.48,6.13,6.13,6.13
37.81,6.50,0.38,6.50,0.38,-0.38,-0.30,-0.47,6.12,6.12,6.12
38.19,6.50,0.39,6.50,0.39,-0.39,-0.30,-0.47,6.11,6.10,6.10
38.57,6.50,0.40,6.50,0.40,-0.40,-0.31,-0.47,6.09,6.10,6.10
38.95,6.50,0.41,6.50,0.41,-0.41,-0.32,-0.47,6.09,6.08,6.08
39.34,6.50,0.43,6.49,0.42,-0.42,-0.33,-0.47,6.08,6.07,6.07
39.74,6.49,0.42,6.49,0.43,-0.43,-0.34,-0.47,6.06,6.06,6.06
40.14,6.49,0.44,6.48,0.43,-0.43,-0.35,-0.47,6.05,6.05,6.05
40.54,6.48,0.43,6.48,0.44,-0.44,-0.36,-0.47,6.04,6.04,6.04
40.94,6.49,0.45,6.48,0.44,-0.44,-0.37,-0.47,6.04,6.04,6.04
41.35,6.48,0.45,6.48,0.45,-0.45,-0.38,-0.47,6.03,6.03,6.03
41.76,6.48,0.45,6.48,0.45,-0.45,-0.39,-0.48,6.02,6.02,6.02
42.18,6.48,0.46,6.47,0.45,-0.46,-0.40,-0.48,6.02,6.01,6.02
42.60,6.47,0.45,6.47,0.46,-0.46,-0.42,-0.48,6.01,6.01,6.01
43.03,6.47,0.46,6.47,0.46,-0.46,-0.43,-0.48,6.00,6.01,6.00
43.46,6.47,0.47,6.47,0.47,-0.46,-0.44,-0.48,6.00,6.00,6.00
43.90,6.47,0.48,6.46,0.47,-0.47,-0.45,-0.49,6.00,6.00,5.99
44.33,6.46,0.46,6.46,0.47,-0.47,-0.46,-0.49,5.99,5.99,5.99
44.78,6.45,0.46,6.45,0.47,-0.47,-0.47,-0.49,5.98,5.98,5.98
45.23,6.45,0.47,6.45,0.47,-0.47,-0.49,-0.50,5.98,5.98,5.98
45.68,6.45,0.47,6.44,0.47,-0.47,-0.50,-0.50,5.97,5.97,5.98
46.13,6.45,0.48,6.44,0.48,-0.47,-0.51,-0.50,5.97,5.97,5.97
46.60,6.44,0.48,6.44,0.48,-0.48,-0.52,-0.51,5.96,5.96,5.96
47.06,6.44,0.49,6.43,0.48,-0.48,-0.54,-0.51,5.95,5.95,5.95
47.53,6.43,0.49,6.43,0.49,-0.49,-0.55,-0.52,5.93,5.94,5.94
48.01,6.43,0.50,6.42,0.50,-0.50,-0.56,-0.52,5.93,5.92,5.93
48.49,6.42,0.51,6.42,0.51,-0.51,-0.58,-0.53,5.91,5.91,5.91
48.97,6.42,0.52,6.42,0.52,-0.52,-0.59,-0.54,5.90,5.90,5.90
49.46,6.42,0.53,6.41,0.53,-0.53,-0.61,-0.54,5.89,5.88,5.89
49.96,6.41,0.54,6.41,0.54,-0.54,-0.62,-0.55,5.87,5.87,5.86
50.46,6.40,0.54,6.40,0.55,-0.55,-0.64,-0.56,5.84,5.85,5.85
50.96,6.40,0.57,6.40,0.57,-0.57,-0.65,-0.57,5.83,5.83,5.83
51.47,6.40,0.58,6.40,0.58,-0.58,-0.67,-0.57,5.82,5.82,5.82
51.99,6.40,0.60,6.39,0.60,-0.59,-0.68,-0.58,5.80,5.80,5.79
52.51,6.39,0.61,6.39,0.61,-0.61,-0.70,-0.59,5.78,5.78,5.78
53.03,6.38,0.61,6.38,0.62,-0.62,-0.71,-0.60,5.75,5.76,5.76
53.56,6.38,0.64,6.38,0.63,-0.63,-0.73,-0.61,5.74,5.74,5.74
54.10,6.38,0.65,6.37,0.65,-0.65,-0.75,-0.62,5.73,5.73,5.72
54.64,6.37,0.66,6.37,0.66,-0.66,-0.76,-0.63,5.71,5.71,5.71
55.18,6.37,0.67,6.36,0.67,-0.67,-0.78,-0.64,5.70,5.70,5.69
55.74,6.36,0.67,6.35,0.67,-0.68,-0.80,-0.65,5.68,5.68,5.68
56.29,6.35,0.68,6.35,0.68,-0.68,-0.81,-0.67,5.66,5.66,5.67
56.86,6.34,0.69,6.34,0.69,-0.69,-0.83,-0.68,5.64,5.65,5.65
57.42,6.34,0.71,6.33,0.70,-0.70,-0.85,-0.69,5.63,5.63,5.63
58.00,6.33,0.72,6.33,0.72,-0.71,-0.87,-0.70,5.61,5.61,5.61
58.58,6.32,0.73,6.32,0.73,-0.72,-0.89,-0.72,5.59,5.59,5.59
59.16,6.31,0.74,6.31,0.73,-0.74,-0.91,-0.73,5.57,5.57,5.57
59.76,6.30,0.75,6.30,0.75,-0.76,-0.93,-0.74,5.54,5.54,5.55
60.35,6.30,0.77,6.30,0.77,-0.77,-0.95,-0.76,5.52,5.52,5.53
60.96,6.30,0.80,6.29,0.79,-0.79,-0.97,-0.77,5.50,5.50,5.49
61.57,6.29,0.81,6.29,0.82,-0.81,-0.99,-0.79,5.47,5.47,5.47
62.18,6.28,0.83,6.28,0.83,-0.84,-1.01,-0.80,5.44,5.44,5.45
62.80,6.28,0.86,6.27,0.86,-0.86,-1.03,-0.82,5.42,5.41,5.41
63.43,6.27,0.88,6.27,0.88,-0.88,-1.05,-0.83,5.38,5.39,5.39
64.07,6.27,0.91,6.26,0.91,-0.91,-1.07,-0.85,5.36,5.36,5.35
64.71,6.26,0.93,6.26,0.93,-0.93,-1.09,-0.87,5.33,5.33,5.33
65.35,6.25,0.95,6.25,0.95,-0.95,-1.12,-0.89,5.30,5.30,5.30
66.01,6.25,0.98,6.24,0.97,-0.97,-1.14,-0.91,5.27,5.27,5.27
66.67,6.24,0.99,6.23,0.99,-0.99,-1.16,-0.92,5.24,5.24,5.24
67.33,6.23,1.01,6.23,1.02,-1.02,-1.18,-0.94,5.21,5.21,5.21
68.01,6.22,1.03,6.22,1.04,-1.04,-1.21,-0.96,5.18,5.18,5.18
68.69,6.22,1.07,6.21,1.06,-1.06,-1.23,-0.99,5.15,5.15,5.15
69.37,6.21,1.09,6.20,1.09,-1.09,-1.26,-1.01,5.12,5.12,5.12
70.07,6.20,1.11,6.20,1.11,-1.12,-1.28,-1.03,5.08,5.08,5.08
70.77,6.19,1.13,6.19,1.14,-1.14,-1.31,-1.05,5.04,5.05,5.05
71.48,6.19,1.18,6.18,1.17,-1.17,-1.33,-1.08,5.02,5.01,5.01
72.19,6.17,1.19,6.17,1.20,-1.20,-1.36,-1.10,4.97,4.98,4.97
72.91,6.17,1.23,6.16,1.23,-1.22,-1.38,-1.13,4.94,4.94,4.94
73.64,6.16,1.26,6.15,1.25,-1.25,-1.41,-1.15,4.90,4.90,4.90
74.38,6.15,1.28,6.15,1.28,-1.28,-1.44,-1.18,4.87,4.87,4.87
75.12,6.14,1.30,6.14,1.30,-1.31,-1.46,-1.21,4.83,4.83,4.83
75.87,6.13,1.33,6.13,1.33,-1.34,-1.49,-1.24,4.79,4.79,4.79
76.63,6.12,1.36,6.12,1.36,-1.36,-1.52,-1.27,4.75,4.75,4.75
77.40,6.11,1.39,6.11,1.39,-1.39,-1.54,-1.30,4.71,4.71,4.71
78.17,6.10,1.43,6.10,1.43,-1.43,-1.57,-1.33,4.67,4.67,4.67
78.95,6.09,1.46,6.09,1.46,-1.46,-1.60,-1.37,4.63,4.63,4.63
79.74,6.08,1.49,6.08,1.49,-1.49,-1.63,-1.40,4.59,4.59,4.58
80.54,6.07,1.53,6.07,1.52,-1.52,-1.66,-1.44,4.54,4.54,4.54
81.35,6.06,1.55,6.06,1.56,-1.55,-1.69,-1.47,4.50,4.50,4.51
82.16,6.05,1.59,6.05,1.59,-1.59,-1.72,-1.51,4.46,4.46,4.46
82.98,6.04,1.62,6.04,1.62,-1.62,-1.75,-1.55,4.42,4.42,4.41
83.81,6.03,1.65,6.03,1.65,-1.65,-1.78,-1.59,4.37,4.37,4.38
84.65,6.02,1.69,6.02,1.69,-1.69,-1.81,-1.63,4.33,4.33,4.33
85.50,6.01,1.73,6.00,1.72,-1.72,-1.84,-1.68,4.28,4.28,4.28
86.35,6.00,1.76,5.99,1.76,-1.76,-1.87,-1.72,4.24,4.24,4.24
87.22,5.98,1.79,5.98,1.79,-1.79,-1.91,-1.77,4.19,4.19,4.19
88.09,5.98,1.84,5.97,1.83,-1.83,-1.94,-1.82,4.15,4.14,4.14
88.97,5.96,1.86,5.96,1.86,-1.86,-1.97,-1.87,4.09,4.10,4.10
89.86,5.95,1.90,5.95,1.90,-1.90,-2.00,-1.92,4.05,4.05,4.05
90.76,5.94,1.93,5.93,1.93,-1.93,-2.03,-1.97,4.00,4.00,4.01
