frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.05,0.80,8.05,0.79,-0.80,-0.76,-0.45,7.25,7.25,7.25
20.20,8.05,0.80,8.05,0.80,-0.80,-0.77,-0.46,7.25,7.25,7.25
20.40,8.05,0.81,8.05,0.81,-0.80,-0.78,-0.47,7.25,7.25,7.24
20.61,8.05,0.81,8.05,0.81,-0.81,-0.79,-0.48,7.24,7.24,7.24
20.81,8.05,0.82,8.05,0.81,-0.81,-0.79,-0.50,7.24,7.24,7.23
21.02,8.05,0.82,8.05,0.82,-0.82,-0.80,-0.51,7.23,7.23,7.23
21.23,8.04,0.82,8.04,0.82,-0.82,-0.81,-0.52,7.22,7.22,7.22
21.44,8.04,0.82,8.04,0.82,-0.82,-0.81,-0.54,7.22,7.22,7.22
21.66,8.04,0.83,8.04,0.83,-0.83,-0.82,-0.55,7.21,7.21,7.21
21.87,8.04,0.83,8.04,0.83,-0.83,-0.83,-0.57,7.21,7.21,7.21
22.09,8.04,0.84,8.04,0.84,-0.83,-0.84,-0.58,7.21,7.21,7.20
22.31,8.04,0.84,8.04,0.84,-0.84,-0.84,-0.60,7.20,7.20,7.20
22.54,8.04,0.84,8.04,0.84,-0.84,-0.85,-0.62,7.20,7.20,7.20
22.76,8.04,0.85,8.04,0.85,-0.85,-0.85,-0.63,7.19,7.19,7.19
22.99,8.04,0.85,8.04,0.85,-0.86,-0.86,-0.65,7.18,7.18,7.19
23.22,8.04,0.86,8.04,0.86,-0.86,-0.87,-0.67,7.18,7.18,7.18
23.45,8.04,0.86,8.04,0.87,-0.87,-0.87,-0.68,7.17,7.18,7.18
23.69,8.05,0.87,8.05,0.88,-0.87,-0.88,-0.70,7.18,7.18,7.18
23.92,8.05,0.88,8.05,0.88,-0.87,-0.88,-0.72,7.18,7.18,7.17
24.16,8.05,0.88,8.05,0.88,-0.88,-0.89,-0.74,7.17,7.17,7.17
24.40,8.04,0.88,8.04,0.88,-0.88,-0.89,-0.76,7.16,7.16,7.17
24.65,8.04,0.88,8.04,0.88,-0.88,-0.89,-0.78,7.16,7.16,7.16
24.89,8.04,0.89,8.04,0.88,-0.89,-0.90,-0.80,7.15,7.15,7.15
25.14,8.04,0.89,8.04,0.89,-0.89,-0.90,-0.82,7.15,7.15,7.15
25.39,8.04,0.89,8.04,0.89,-0.89,-0.91,-0.84,7.15,7.15,7.15
25.65,8.05,0.90,8.05,0.90,-0.89,-0.91,-0.85,7.16,7.15,7.15
25.91,8.05,0.90,8.05,0.90,-0.90,-0.91,-0.87,7.15,7.15,7.15
26.16,8.05,0.90,8.05,0.90,-0.90,-0.91,-0.89,7.15,7.15,7.15
26.43,8.05,0.90,8.05,0.90,-0.90,-0.92,-0.91,7.15,7.15,7.15
26.69,8.04,0.90,8.04,0.90,-0.90,-0.92,-0.93,7.14,7.14,7.14
26.96,8.04,0.90,8.04,0.90,-0.90,-0.92,-0.95,7.14,7.14,7.14
27.23,8.04,0.91,8.04,0.90,-0.90,-0.92,-0.97,7.14,7.13,7.14
27.50,8.03,0.90,8.03,0.90,-0.90,-0.92,-0.98,7.13,7.13,7.13
27.77,8.03,0.90,8.03,0.90,-0.90,-0.92,-1.00,7.13,7.13,7.13
28.05,8.03,0.91,8.03,0.90,-0.90,-0.93,-1.01,7.13,7.13,7.12
28.33,8.02,0.90,8.02,0.90,-0.90,-0.93,-1.03,7.12,7.12,7.12
28.62,8.01,0.89,8.01,0.90,-0.90,-0.93,-1.04,7.11,7.12,7.12
28.90,8.00,0.89,8.00,0.89,-0.90,-0.93,-1.05,7.11,7.11,7.11
29.19,8.00,0.89,8.00,0.89,-0.89,-0.93,-1.06,7.11,7.10,7.11
29.48,7.99,0.89,7.99,0.89,-0.89,-0.92,-1.07,7.10,7.10,7.11
29.78,7.99,0.90,7.99,0.89,-0.89,-0.92,-1.08,7.10,7.10,7.09
30.08,7.98,0.89,7.98,0.89,-0.89,-0.92,-1.09,7.09,7.10,7.09
30.38,7.98,0.89,7.98,0.89,-0.88,-0.92,-1.10,7.10,7.09,7.09
30.68,7.97,0.88,7.97,0.88,-0.88,-0.92,-1.10,7.09,7.09,7.09
30.99,7.96,0.87,7.96,0.87,-0.87,-0.92,-1.10,7.09,7.09,7.09
31.30,7.95,0.87,7.95,0.86,-0.87,-0.92,-1.10,7.08,7.09,7.08
31.61,7.95,0.86,7.95,0.86,-0.86,-0.91,-1.10,7.09,7.09,7.09
31.93,7.94,0.85,7.94,0.85,-0.85,-0.91,-1.10,7.09,7.09,7.09
32.24,7.94,0.85,7.94,0.85,-0.85,-0.91,-1.10,7.09,7.09,7.09
32.57,7.93,0.84,7.93,0.84,-0.84,-0.91,-1.09,7.09,7.09,7.09
32.89,7.92,0.84,7.92,0.84,-0.84,-0.90,-1.09,7.08,7.09,7.08
33.22,7.92,0.84,7.92,0.83,-0.84,-0.90,-1.08,7.08,7.08,7.08
33.55,7.91,0.83,7.91,0.83,-0.84,-0.90,-1.07,7.07,7.08,7.08
33.89,7.91,0.83,7.91,0.83,-0.84,-0.89,-1.06,7.07,7.07,7.08
34.23,7.90,0.84,7.90,0.84,-0.84,-0.89,-1.05,7.06,7.06,7.06
34.57,7.90,0.84,7.90,0.84,-0.84,-0.89,-1.04,7.06,7.06,7.06
34.92,7.90,0.85,7.90,0.85,-0.85,-0.88,-1.03,7.05,7.05,7.05
35.27,7.89,0.86,7.89,0.86,-0.85,-0.88,-1.01,7.04,7.04,7.04
35.62,7.89,0.87,7.89,0.86,-0.86,-0.87,-1.00,7.03,7.03,7.02
35.97,7.88,0.86,7.88,0.86,-0.87,-0.87,-0.99,7.01,7.01,7.02
36.33,7.87,0.87,7.87,0.87,-0.87,-0.87,-0.97,7.00,7.00,7.01
36.70,7.86,0.88,7.86,0.88,-0.88,-0.86,-0.96,6.98,6.98,6.98
37.06,7.86,0.89,7.86,0.89,-0.89,-0.86,-0.94,6.97,6.97,6.97
37.43,7.85,0.90,7.85,0.90,-0.89,-0.85,-0.93,6.96,6.96,6.95
