frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.04,11.01,14.04,11.01,-11.01,-10.85,-5.20,3.02,3.02,3.03
20.20,14.04,11.04,14.04,11.04,-11.04,-10.85,-5.33,3.00,3.00,3.00
20.40,14.04,11.06,14.04,11.06,-11.06,-10.85,-5.46,2.98,2.98,2.98
20.61,14.04,11.08,14.04,11.08,-11.08,-10.85,-5.61,2.95,2.95,2.96
20.81,14.04,11.10,14.04,11.10,-11.10,-10.85,-5.75,2.93,2.93,2.94
21.02,14.04,11.12,14.04,11.12,-11.12,-10.85,-5.90,2.91,2.91,2.92
21.23,14.04,11.14,14.04,11.14,-11.14,-10.85,-6.05,2.89,2.89,2.90
21.44,14.04,11.16,14.04,11.16,-11.16,-10.85,-6.20,2.88,2.88,2.88
21.66,14.04,11.18,14.04,11.18,-11.18,-10.85,-6.36,2.86,2.86,2.86
21.87,14.04,11.19,14.04,11.19,-11.19,-10.85,-6.53,2.84,2.84,2.85
22.09,14.04,11.21,14.04,11.21,-11.21,-10.85,-6.69,2.83,2.83,2.83
22.31,14.04,11.22,14.04,11.22,-11.22,-10.86,-6.87,2.82,2.82,2.82
22.54,14.04,11.23,14.04,11.23,-11.23,-10.86,-7.04,2.80,2.80,2.81
22.76,14.04,11.24,14.04,11.24,-11.24,-10.86,-7.23,2.79,2.79,2.80
22.99,14.04,11.25,14.04,11.25,-11.25,-10.86,-7.41,2.78,2.78,2.79
23.22,14.04,11.26,14.04,11.26,-11.26,-10.86,-7.61,2.78,2.78,2.78
23.45,14.04,11.27,14.04,11.27,-11.27,-10.86,-7.80,2.77,2.77,2.77
23.69,14.04,11.28,14.04,11.28,-11.28,-10.86,-8.01,2.76,2.76,2.76
23.92,14.04,11.28,14.04,11.28,-11.29,-10.86,-8.21,2.75,2.75,2.76
24.16,14.04,11.29,14.04,11.29,-11.30,-10.86,-8.42,2.74,2.74,2.75
24.40,14.05,11.30,14.05,11.30,-11.31,-10.86,-8.64,2.74,2.74,2.75
24.65,14.06,11.32,14.05,11.31,-11.31,-10.86,-8.86,2.74,2.74,2.74
24.89,14.06,11.32,14.05,11.32,-11.32,-10.86,-9.08,2.74,2.74,2.74
25.14,14.05,11.32,14.05,11.32,-11.32,-10.86,-9.31,2.73,2.73,2.73
25.39,14.04,11.32,14.04,11.32,-11.31,-10.86,-9.54,2.73,2.72,2.72
25.65,14.02,11.30,14.02,11.30,-11.30,-10.86,-9.78,2.72,2.72,2.72
25.91,14.00,11.29,13.99,11.29,-11.28,-10.86,-10.02,2.71,2.71,2.71
26.16,13.97,11.26,13.97,11.27,-11.26,-10.86,-10.26,2.70,2.71,2.71
26.43,13.95,11.24,13.94,11.24,-11.24,-10.86,-10.50,2.71,2.70,2.71
26.69,13.92,11.22,13.91,11.21,-11.21,-10.86,-10.75,2.70,2.70,2.70
26.96,13.88,11.18,13.88,11.19,-11.19,-10.86,-10.99,2.69,2.69,2.70
27.23,13.85,11.16,13.85,11.16,-11.16,-10.86,-11.23,2.69,2.69,2.69
27.50,13.82,11.13,13.82,11.13,-11.13,-10.86,-11.48,2.68,2.68,2.69
27.77,13.79,11.10,13.79,11.11,-11.11,-10.86,-11.71,2.68,2.68,2.69
28.05,13.77,11.09,13.76,11.08,-11.08,-10.86,-11.95,2.68,2.68,2.68
28.33,13.74,11.06,13.74,11.06,-11.06,-10.86,-12.17,2.67,2.68,2.68
28.62,13.72,11.04,13.72,11.04,-11.05,-10.86,-12.39,2.67,2.67,2.68
28.90,13.70,11.03,13.70,11.03,-11.03,-10.86,-12.59,2.66,2.66,2.67
29.19,13.69,11.02,13.69,11.02,-11.03,-10.86,-12.78,2.66,2.66,2.67
29.48,13.69,11.02,13.68,11.02,-11.03,-10.86,-12.96,2.66,2.66,2.67
29.78,13.69,11.02,13.69,11.02,-11.03,-10.86,-13.12,2.66,2.66,2.67
30.08,13.70,11.03,13.70,11.03,-11.03,-10.86,-13.25,2.67,2.67,2.67
30.38,13.71,11.05,13.70,11.04,-11.04,-10.86,-13.38,2.67,2.67,2.66
30.68,13.71,11.05,13.71,11.05,-11.04,-10.86,-13.46,2.66,2.66,2.66
30.99,13.71,11.05,13.71,11.05,-11.05,-10.86,-13.54,2.65,2.65,2.66
31.30,13.71,11.05,13.71,11.06,-11.06,-10.86,-13.58,2.64,2.65,2.66
31.61,13.72,11.07,13.71,11.06,-11.07,-10.85,-13.61,2.64,2.64,2.65
31.93,13.72,11.07,13.72,11.07,-11.08,-10.85,-13.60,2.64,2.64,2.65
32.24,13.73,11.08,13.73,11.09,-11.08,-10.85,-13.58,2.64,2.64,2.65
32.57,13.74,11.10,13.73,11.09,-11.09,-10.85,-13.53,2.65,2.64,2.64
32.89,13.73,11.09,13.73,11.09,-11.08,-10.85,-13.46,2.64,2.64,2.64
33.22,13.72,11.08,13.72,11.09,-11.08,-10.85,-13.37,2.64,2.64,2.64
33.55,13.71,11.08,13.70,11.07,-11.07,-10.84,-13.27,2.64,2.63,2.63
33.89,13.68,11.05,13.68,11.05,-11.05,-10.84,-13.15,2.62,2.63,2.63
34.23,13.66,11.03,13.65,11.03,-11.03,-10.84,-13.02,2.62,2.62,2.63
