frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.43,-1.79,4.42,-1.79,1.78,-0.72,-0.69,6.21,6.21,6.22
20.20,4.56,-1.66,4.56,-1.66,1.66,-0.73,-0.71,6.21,6.21,6.21
20.40,4.69,-1.54,4.69,-1.53,1.53,-0.75,-0.72,6.22,6.22,6.22
20.61,4.81,-1.41,4.82,-1.41,1.41,-0.76,-0.74,6.22,6.23,6.22
20.81,4.95,-1.28,4.94,-1.28,1.29,-0.78,-0.76,6.24,6.23,6.22
21.02,5.07,-1.16,5.06,-1.16,1.17,-0.79,-0.78,6.24,6.24,6.22
21.23,5.18,-1.06,5.18,-1.05,1.06,-0.81,-0.80,6.23,6.24,6.23
21.44,5.30,-0.95,5.29,-0.95,0.94,-0.83,-0.81,6.24,6.24,6.24
21.66,5.40,-0.84,5.41,-0.84,0.84,-0.84,-0.83,6.24,6.24,6.24
21.87,5.52,-0.73,5.52,-0.73,0.73,-0.86,-0.85,6.25,6.25,6.25
22.09,5.62,-0.62,5.62,-0.63,0.63,-0.88,-0.87,6.24,6.24,6.24
22.31,5.73,-0.52,5.73,-0.52,0.52,-0.90,-0.90,6.25,6.25,6.25
22.54,5.82,-0.42,5.83,-0.42,0.41,-0.91,-0.92,6.24,6.24,6.24
22.76,5.94,-0.31,5.93,-0.31,0.31,-0.93,-0.94,6.25,6.24,6.25
22.99,6.04,-0.21,6.04,-0.21,0.20,-0.95,-0.96,6.24,6.24,6.25
23.22,6.14,-0.10,6.14,-0.10,0.10,-0.97,-0.99,6.24,6.24,6.24
23.45,6.25,0.01,6.24,0.00,-0.00,-0.99,-1.01,6.25,6.24,6.24
23.69,6.34,0.11,6.34,0.11,-0.10,-1.01,-1.03,6.24,6.24,6.24
23.92,6.44,0.20,6.44,0.20,-0.20,-1.03,-1.06,6.24,6.25,6.24
24.16,6.54,0.30,6.53,0.29,-0.29,-1.05,-1.08,6.25,6.24,6.24
24.40,6.62,0.37,6.62,0.38,-0.38,-1.07,-1.11,6.24,6.24,6.25
24.65,6.71,0.46,6.71,0.46,-0.47,-1.09,-1.13,6.24,6.24,6.24
24.89,6.79,0.54,6.79,0.54,-0.55,-1.12,-1.16,6.24,6.24,6.24
25.14,6.87,0.63,6.87,0.63,-0.63,-1.14,-1.19,6.24,6.24,6.23
25.39,6.95,0.71,6.95,0.71,-0.71,-1.16,-1.22,6.24,6.23,6.23
25.65,7.03,0.79,7.03,0.80,-0.79,-1.19,-1.24,6.23,6.23,6.23
25.91,7.10,0.87,7.11,0.87,-0.87,-1.21,-1.27,6.23,6.23,6.23
26.16,7.19,0.95,7.18,0.95,-0.95,-1.23,-1.30,6.24,6.23,6.24
26.43,7.25,1.02,7.26,1.02,-1.03,-1.26,-1.33,6.23,6.23,6.24
26.69,7.34,1.11,7.33,1.10,-1.10,-1.28,-1.36,6.23,6.23,6.23
26.96,7.41,1.18,7.40,1.18,-1.17,-1.31,-1.38,6.23,6.23,6.23
27.23,7.48,1.25,7.47,1.25,-1.24,-1.34,-1.41,6.23,6.23,6.23
27.50,7.54,1.31,7.54,1.31,-1.31,-1.36,-1.44,6.22,6.23,6.22
27.77,7.62,1.38,7.61,1.38,-1.38,-1.39,-1.47,6.23,6.23,6.23
28.05,7.68,1.44,7.68,1.45,-1.45,-1.42,-1.50,6.23,6.23,6.23
28.33,7.74,1.52,7.74,1.51,-1.51,-1.45,-1.53,6.22,6.23,6.22
28.62,7.80,1.59,7.80,1.58,-1.58,-1.48,-1.56,6.23,6.22,6.22
28.90,7.86,1.63,7.86,1.64,-1.64,-1.51,-1.58,6.22,6.22,6.23
29.19,7.93,1.70,7.92,1.70,-1.70,-1.54,-1.61,6.23,6.22,6.23
29.48,7.98,1.76,7.98,1.76,-1.76,-1.57,-1.64,6.22,6.22,6.22
29.78,8.04,1.82,8.03,1.82,-1.81,-1.60,-1.66,6.22,6.22,6.21
30.08,8.09,1.86,8.09,1.87,-1.87,-1.63,-1.69,6.22,6.22,6.22
30.38,8.14,1.92,8.14,1.92,-1.92,-1.67,-1.72,6.22,6.22,6.21
30.68,8.19,1.97,8.19,1.97,-1.97,-1.70,-1.74,6.22,6.22,6.22
30.99,8.24,2.02,8.24,2.02,-2.02,-1.73,-1.77,6.22,6.22,6.22
31.30,8.29,2.07,8.28,2.06,-2.07,-1.77,-1.79,6.22,6.21,6.22
31.61,8.33,2.10,8.33,2.11,-2.11,-1.80,-1.82,6.21,6.21,6.22
