frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.68,-13.69,-13.68,-13.69,6.00,5.16,2.81,-7.68,-7.68,0.01
20.20,-13.54,-13.55,-13.54,-13.55,6.00,5.22,2.89,-7.54,-7.54,0.01
20.40,-13.40,-13.41,-13.40,-13.42,6.00,5.28,2.98,-7.40,-7.40,0.01
20.61,-13.26,-13.29,-13.26,-13.28,6.00,5.34,3.06,-7.26,-7.26,0.02
20.81,-13.12,-13.14,-13.12,-13.14,6.00,5.41,3.15,-7.12,-7.12,0.02
21.02,-12.98,-13.00,-12.98,-13.00,6.00,5.47,3.24,-6.98,-6.98,0.02
21.23,-12.83,-12.85,-12.83,-12.86,6.00,5.53,3.33,-6.83,-6.83,0.02
21.44,-12.68,-12.71,-12.68,-12.71,6.00,5.58,3.43,-6.68,-6.68,0.03
21.66,-12.53,-12.56,-12.53,-12.56,6.00,5.64,3.53,-6.53,-6.53,0.03
21.87,-12.38,-12.41,-12.38,-12.41,6.00,5.70,3.63,-6.38,-6.38,0.03
22.09,-12.23,-12.26,-12.23,-12.26,6.00,5.75,3.73,-6.23,-6.23,0.03
22.31,-12.08,-12.12,-12.08,-12.12,6.00,5.81,3.84,-6.08,-6.08,0.04
22.54,-11.93,-11.97,-11.93,-11.96,6.00,5.86,3.95,-5.93,-5.93,0.03
22.76,-11.78,-11.82,-11.78,-11.82,6.00,5.91,4.06,-5.78,-5.78,0.04
22.99,-11.63,-11.67,-11.64,-11.68,6.00,5.95,4.18,-5.63,-5.64,0.04
23.22,-11.52,-11.56,-11.52,-11.56,6.00,6.00,4.29,-5.52,-5.52,0.04
23.45,-11.41,-11.45,-11.41,-11.46,6.00,6.04,4.41,-5.41,-5.41,0.04
23.69,-11.31,-11.35,-11.31,-11.36,6.00,6.09,4.54,-5.31,-5.31,0.04
23.92,-11.20,-11.25,-11.19,-11.24,6.00,6.13,4.66,-5.20,-5.19,0.05
24.16,-11.06,-11.10,-11.06,-11.10,6.00,6.16,4.79,-5.06,-5.06,0.04
24.40,-10.90,-10.94,-10.90,-10.95,6.00,6.20,4.92,-4.90,-4.90,0.04
24.65,-10.75,-10.79,-10.75,-10.79,6.00,6.23,5.05,-4.75,-4.75,0.04
24.89,-10.59,-10.62,-10.59,-10.63,6.00,6.26,5.18,-4.59,-4.59,0.03
25.14,-10.44,-10.47,-10.44,-10.47,6.00,6.28,5.32,-4.44,-4.44,0.03
25.39,-10.29,-10.31,-10.29,-10.31,6.00,6.31,5.45,-4.29,-4.29,0.02
25.65,-10.14,-10.16,-10.14,-10.16,6.00,6.33,5.59,-4.14,-4.14,0.02
25.91,-9.99,-10.01,-9.99,-10.01,6.00,6.34,5.72,-3.99,-3.99,0.01
26.16,-9.85,-9.86,-9.85,-9.86,6.00,6.36,5.86,-3.85,-3.85,0.01
26.43,-9.71,-9.71,-9.71,-9.71,6.00,6.37,5.99,-3.71,-3.71,0.00
26.69,-9.57,-9.57,-9.57,-9.57,6.00,6.38,6.13,-3.57,-3.57,0.00
26.96,-9.43,-9.43,-9.43,-9.43,6.00,6.38,6.26,-3.43,-3.43,0.00
27.23,-9.29,-9.29,-9.29,-9.29,6.00,6.38,6.39,-3.29,-3.29,0.00
27.50,-9.15,-9.14,-9.14,-9.14,6.00,6.38,6.51,-3.15,-3.14,-0.01
27.77,-9.01,-9.00,-9.01,-9.01,6.00,6.38,6.64,-3.01,-3.01,-0.01
28.05,-8.89,-8.89,-8.90,-8.90,6.00,6.37,6.75,-2.89,-2.90,0.00
28.33,-8.82,-8.82,-8.82,-8.83,6.00,6.36,6.86,-2.82,-2.82,0.00
28.62,-8.75,-8.75,-8.75,-8.76,6.00,6.34,6.96,-2.75,-2.75,0.00
28.90,-8.68,-8.68,-8.66,-8.66,6.00,6.33,7.06,-2.68,-2.66,0.00
29.19,-8.53,-8.53,-8.52,-8.52,6.00,6.30,7.14,-2.53,-2.52,0.00
29.48,-8.34,-8.34,-8.34,-8.35,6.00,6.28,7.22,-2.34,-2.34,0.00
29.78,-8.15,-8.15,-8.15,-8.15,6.00,6.25,7.29,-2.15,-2.15,0.00
30.08,-7.97,-7.97,-7.99,-7.98,6.00,6.22,7.34,-1.97,-1.99,-0.01
30.38,-7.84,-7.83,-7.83,-7.83,6.00,6.19,7.38,-1.84,-1.83,-0.01
30.68,-7.72,-7.71,-7.71,-7.70,6.00,6.16,7.41,-1.72,-1.71,-0.01
30.99,-7.60,-7.58,-7.62,-7.61,6.00,6.12,7.43,-1.60,-1.62,-0.02
31.30,-7.57,-7.55,-7.57,-7.55,6.00,6.08,7.43,-1.57,-1.57,-0.02
31.61,-7.55,-7.52,-7.54,-7.52,6.00,6.03,7.42,-1.55,-1.54,-0.03
31.93,-7.53,-7.50,-7.52,-7.48,6.00,5.99,7.40,-1.53,-1.52,-0.03
32.24,-7.46,-7.42,-7.47,-7.43,6.00,5.94,7.36,-1.46,-1.47,-0.04
32.57,-7.39,-7.34,-7.40,-7.35,6.00,5.89,7.31,-1.39,-1.40,-0.05
32.89,-7.31,-7.26,-7.30,-7.25,6.00,5.84,7.25,-1.31,-1.30,-0.05
33.22,-7.19,-7.14,-7.18,-7.13,6.00,5.78,7.18,-1.19,-1.18,-0.05
33.55,-7.04,-6.98,-7.04,-6.99,6.01,5.73,7.10,-1.03,-1.03,-0.06
33.89,-6.89,-6.82,-6.90,-6.83,6.02,5.67,7.01,-0.87,-0.88,-0.07
34.23,-6.75,-6.68,-6.76,-6.68,6.02,5.61,6.91,-0.73,-0.73,-0.07
34.57,-6.62,-6.54,-6.62,-6.54,6.02,5.55,6.80,-0.60,-0.60,-0.08
34.92,-6.48,-6.40,-6.47,-6.40,6.00,5.48,6.69,-0.48,-0.47,-0.08
35.27,-6.31,-6.23,-6.30,-6.22,5.97,5.42,6.57,-0.34,-0.33,-0.08
35.62,-6.13,-6.05,-6.13,-6.05,5.92,5.35,6.45,-0.21,-0.20,-0.08
35.97,-5.94,-5.85,-5.97,-5.88,5.85,5.29,6.32,-0.09,-0.12,-0.09
36.33,-5.84,-5.75,-5.85,-5.76,5.75,5.22,6.19,-0.08,-0.09,-0.09
36.70,-5.75,-5.66,-5.74,-5.65,5.64,5.15,6.05,-0.11,-0.09,-0.09
37.06,-5.64,-5.55,-5.61,-5.53,5.52,5.08,5.92,-0.12,-0.09,-0.09
