frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.22,3.95,10.22,3.95,-3.95,-3.71,-1.85,6.27,6.27,6.27
20.20,10.23,3.96,10.23,3.96,-3.96,-3.72,-1.90,6.27,6.27,6.27
20.40,10.23,3.97,10.24,3.97,-3.97,-3.74,-1.95,6.26,6.27,6.26
20.61,10.24,3.98,10.24,3.98,-3.98,-3.75,-2.01,6.26,6.26,6.26
20.81,10.25,4.00,10.25,4.00,-4.00,-3.77,-2.07,6.26,6.26,6.25
21.02,10.26,4.01,10.26,4.01,-4.01,-3.79,-2.13,6.26,6.25,6.25
21.23,10.26,4.02,10.26,4.02,-4.02,-3.81,-2.19,6.24,6.24,6.24
21.44,10.26,4.02,10.27,4.03,-4.03,-3.83,-2.26,6.23,6.24,6.24
21.66,10.27,4.04,10.27,4.04,-4.04,-3.85,-2.33,6.23,6.23,6.23
21.87,10.28,4.05,10.28,4.06,-4.05,-3.87,-2.39,6.23,6.23,6.23
22.09,10.29,4.07,10.29,4.07,-4.07,-3.89,-2.46,6.23,6.22,6.22
22.31,10.29,4.07,10.30,4.08,-4.08,-3.91,-2.54,6.21,6.22,6.22
22.54,10.30,4.09,10.30,4.09,-4.09,-3.93,-2.61,6.21,6.21,6.22
22.76,10.31,4.11,10.31,4.10,-4.10,-3.96,-2.69,6.21,6.21,6.21
22.99,10.32,4.12,10.32,4.12,-4.12,-3.98,-2.76,6.21,6.20,6.21
23.22,10.32,4.13,10.33,4.13,-4.13,-4.01,-2.84,6.20,6.20,6.20
23.45,10.33,4.14,10.33,4.13,-4.13,-4.03,-2.92,6.20,6.20,6.19
23.69,10.33,4.14,10.33,4.14,-4.14,-4.05,-3.01,6.19,6.19,6.19
23.92,10.33,4.15,10.34,4.15,-4.15,-4.08,-3.09,6.18,6.19,6.18
24.16,10.34,4.16,10.34,4.15,-4.15,-4.10,-3.18,6.19,6.18,6.18
24.40,10.33,4.15,10.34,4.16,-4.16,-4.13,-3.26,6.18,6.18,6.18
24.65,10.33,4.15,10.33,4.16,-4.16,-4.15,-3.35,6.17,6.17,6.18
24.89,10.33,4.16,10.33,4.16,-4.16,-4.18,-3.44,6.17,6.17,6.17
25.14,10.33,4.16,10.33,4.16,-4.16,-4.20,-3.53,6.17,6.17,6.17
25.39,10.33,4.17,10.33,4.17,-4.16,-4.22,-3.62,6.17,6.17,6.17
25.65,10.33,4.17,10.33,4.16,-4.16,-4.24,-3.71,6.17,6.17,6.17
25.91,10.32,4.16,10.33,4.16,-4.16,-4.26,-3.80,6.16,6.16,6.17
26.16,10.32,4.16,10.32,4.16,-4.16,-4.28,-3.89,6.16,6.16,6.16
26.43,10.32,4.16,10.32,4.16,-4.16,-4.29,-3.98,6.16,6.16,6.16
26.69,10.31,4.16,10.32,4.16,-4.16,-4.31,-4.07,6.15,6.16,6.15
26.96,10.31,4.16,10.31,4.16,-4.16,-4.32,-4.16,6.16,6.15,6.15
27.23,10.30,4.15,10.30,4.15,-4.15,-4.33,-4.25,6.15,6.15,6.15
27.50,10.29,4.14,10.30,4.15,-4.15,-4.33,-4.33,6.14,6.15,6.15
27.77,10.29,4.15,10.29,4.15,-4.15,-4.34,-4.41,6.14,6.14,6.15
28.05,10.28,4.15,10.28,4.14,-4.14,-4.34,-4.49,6.14,6.14,6.14
28.33,10.27,4.14,10.28,4.14,-4.14,-4.33,-4.56,6.13,6.13,6.13
28.62,10.27,4.14,10.27,4.14,-4.14,-4.33,-4.63,6.13,6.13,6.13
28.90,10.25,4.13,10.26,4.13,-4.14,-4.32,-4.70,6.12,6.12,6.12
29.19,10.25,4.13,10.25,4.13,-4.13,-4.31,-4.76,6.12,6.12,6.12
29.48,10.24,4.13,10.24,4.13,-4.13,-4.30,-4.81,6.11,6.11,6.12
29.78,10.23,4.13,10.23,4.13,-4.12,-4.28,-4.86,6.11,6.11,6.11
30.08,10.22,4.12,10.22,4.12,-4.12,-4.26,-4.90,6.11,6.11,6.10
30.38,10.21,4.11,10.21,4.11,-4.11,-4.24,-4.93,6.11,6.10,6.10
30.68,10.20,4.10,10.20,4.10,-4.10,-4.22,-4.96,6.10,6.10,6.10
30.99,10.18,4.09,10.19,4.09,-4.09,-4.20,-4.98,6.09,6.10,6.10
31.30,10.17,4.08,10.17,4.07,-4.08,-4.17,-4.99,6.09,6.10,6.10
31.61,10.16,4.06,10.16,4.06,-4.07,-4.15,-5.00,6.10,6.09,6.10
31.93,10.15,4.05,10.15,4.05,-4.06,-4.12,-4.99,6.10,6.10,6.10
32.24,10.14,4.04,10.14,4.04,-4.04,-4.09,-4.98,6.10,6.10,6.10
32.57,10.13,4.04,10.13,4.04,-4.03,-4.07,-4.97,6.10,6.10,6.10
32.89,10.12,4.03,10.12,4.03,-4.02,-4.04,-4.94,6.10,6.10,6.09
33.22,10.10,4.01,10.10,4.01,-4.01,-4.01,-4.91,6.09,6.09,6.09
33.55,10.08,3.99,10.09,4.00,-4.00,-3.98,-4.88,6.08,6.08,6.09
33.89,10.07,3.99,10.07,3.99,-3.99,-3.96,-4.84,6.08,6.08,6.09
34.23,10.05,3.98,10.06,3.98,-3.98,-3.93,-4.79,6.07,6.07,6.07
34.57,10.04,3.97,10.04,3.97,-3.97,-3.90,-4.74,6.07,6.07,6.07
34.92,10.02,3.97,10.02,3.97,-3.96,-3.87,-4.69,6.06,6.06,6.06
35.27,10.00,3.96,10.00,3.96,-3.95,-3.85,-4.63,6.05,6.05,6.04
35.62,9.98,3.95,9.98,3.95,-3.95,-3.82,-4.57,6.04,6.03,6.03
35.97,9.95,3.93,9.96,3.93,-3.94,-3.80,-4.51,6.01,6.02,6.03
36.33,9.93,3.92,9.93,3.93,-3.93,-3.77,-4.45,6.00,6.00,6.01
36.70,9.91,3.93,9.91,3.92,-3.92,-3.75,-4.38,5.99,5.99,5.99
37.06,9.89,3.92,9.89,3.92,-3.92,-3.73,-4.31,5.98,5.98,5.97
37.43,9.87,3.91,9.87,3.92,-3.91,-3.70,-4.25,5.96,5.96,5.96
37.81,9.85,3.91,9.85,3.90,-3.90,-3.68,-4.18,5.95,5.95,5.94
38.19,9.82,3.89,9.83,3.89,-3.89,-3.66,-4.11,5.93,5.93,5.93
38.57,9.80,3.88,9.80,3.88,-3.88,-3.64,-4.05,5.92,5.92,5.93
38.95,9.78,3.87,9.78,3.87,-3.87,-3.62,-3.98,5.91,5.91,5.91
39.34,9.76,3.87,9.76,3.86,-3.86,-3.60,-3.92,5.90,5.90,5.90
39.74,9.73,3.84,9.73,3.85,-3.85,-3.58,-3.85,5.89,5.89,5.89
40.14,9.71,3.84,9.71,3.83,-3.83,-3.56,-3.79,5.88,5.88,5.88
40.54,9.67,3.80,9.68,3.81,-3.81,-3.54,-3.73,5.86,5.87,5.87
40.94,9.66,3.80,9.66,3.79,-3.79,-3.52,-3.67,5.87,5.86,5.86
41.35,9.63,3.78,9.63,3.77,-3.77,-3.51,-3.62,5.86,5.86,5.86
41.76,9.60,3.75,9.60,3.75,-3.75,-3.49,-3.56,5.85,5.85,5.85
42.18,9.57,3.73,9.57,3.73,-3.73,-3.47,-3.51,5.84,5.84,5.84
42.60,9.54,3.70,9.55,3.71,-3.71,-3.46,-3.47,5.83,5.84,5.84
43.03,9.52,3.69,9.52,3.69,-3.68,-3.44,-3.42,5.84,5.83,5.83
43.46,9.48,3.66,9.49,3.66,-3.66,-3.42,-3.38,5.82,5.83,5.82
