frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.20,2.16,6.20,2.16,-2.17,-2.84,-1.41,4.03,4.03,4.03
20.20,6.23,2.16,6.23,2.16,-2.16,-2.86,-1.45,4.07,4.07,4.07
20.40,6.27,2.16,6.26,2.16,-2.15,-2.88,-1.49,4.12,4.11,4.11
20.61,6.30,2.17,6.30,2.16,-2.15,-2.90,-1.53,4.15,4.15,4.13
20.81,6.33,2.16,6.33,2.16,-2.15,-2.92,-1.57,4.18,4.18,4.17
21.02,6.36,2.15,6.36,2.16,-2.16,-2.94,-1.62,4.20,4.20,4.21
21.23,6.40,2.17,6.40,2.16,-2.17,-2.95,-1.66,4.23,4.23,4.23
21.44,6.43,2.18,6.43,2.18,-2.18,-2.98,-1.71,4.25,4.25,4.25
21.66,6.47,2.20,6.47,2.20,-2.20,-3.00,-1.75,4.27,4.27,4.27
21.87,6.50,2.22,6.50,2.22,-2.22,-3.02,-1.80,4.28,4.29,4.28
22.09,6.54,2.24,6.54,2.24,-2.24,-3.04,-1.85,4.30,4.30,4.30
22.31,6.57,2.26,6.57,2.26,-2.27,-3.06,-1.90,4.30,4.31,4.31
22.54,6.61,2.30,6.61,2.29,-2.30,-3.08,-1.95,4.31,4.31,4.31
22.76,6.64,2.32,6.64,2.32,-2.33,-3.10,-2.00,4.31,4.32,4.32
22.99,6.68,2.36,6.68,2.36,-2.35,-3.12,-2.06,4.32,4.32,4.32
23.22,6.72,2.39,6.72,2.39,-2.38,-3.15,-2.11,4.33,4.33,4.33
23.45,6.76,2.42,6.76,2.42,-2.41,-3.17,-2.17,4.35,4.35,4.34
23.69,6.80,2.45,6.80,2.45,-2.44,-3.19,-2.23,4.36,4.36,4.35
23.92,6.84,2.47,6.84,2.47,-2.47,-3.22,-2.29,4.37,4.37,4.37
24.16,6.88,2.49,6.88,2.50,-2.50,-3.24,-2.35,4.38,4.38,4.39
24.40,6.92,2.52,6.92,2.52,-2.53,-3.27,-2.41,4.39,4.39,4.40
24.65,6.96,2.56,6.96,2.56,-2.56,-3.29,-2.47,4.40,4.40,4.40
24.89,7.00,2.58,7.00,2.59,-2.59,-3.32,-2.53,4.41,4.41,4.42
25.14,7.05,2.62,7.05,2.62,-2.62,-3.34,-2.60,4.43,4.42,4.42
25.39,7.09,2.66,7.09,2.66,-2.66,-3.37,-2.66,4.43,4.43,4.43
25.65,7.14,2.70,7.14,2.69,-2.69,-3.40,-2.73,4.45,4.44,4.44
25.91,7.18,2.73,7.18,2.73,-2.73,-3.42,-2.79,4.45,4.45,4.45
26.16,7.23,2.77,7.23,2.77,-2.76,-3.45,-2.86,4.47,4.47,4.46
26.43,7.28,2.81,7.27,2.80,-2.80,-3.48,-2.93,4.48,4.48,4.47
26.69,7.32,2.83,7.32,2.84,-2.83,-3.51,-2.99,4.48,4.49,4.49
26.96,7.37,2.87,7.37,2.87,-2.87,-3.54,-3.06,4.50,4.50,4.50
27.23,7.42,2.91,7.42,2.91,-2.91,-3.57,-3.13,4.51,4.51,4.51
27.50,7.47,2.94,7.47,2.95,-2.95,-3.60,-3.19,4.52,4.52,4.53
27.77,7.52,2.99,7.52,2.99,-2.99,-3.63,-3.26,4.53,4.53,4.53
28.05,7.57,3.02,7.57,3.03,-3.03,-3.66,-3.32,4.54,4.54,4.55
28.33,7.62,3.07,7.62,3.07,-3.07,-3.69,-3.38,4.55,4.55,4.55
28.62,7.68,3.11,7.68,3.11,-3.11,-3.72,-3.44,4.57,4.56,4.56
28.90,7.73,3.16,7.73,3.16,-3.16,-3.75,-3.50,4.57,4.58,4.57
29.19,7.79,3.21,7.79,3.20,-3.20,-3.78,-3.56,4.59,4.59,4.58
29.48,7.84,3.24,7.84,3.24,-3.25,-3.82,-3.61,4.59,4.60,4.60
29.78,7.90,3.29,7.90,3.29,-3.29,-3.85,-3.67,4.61,4.61,4.61
30.08,7.96,3.34,7.96,3.34,-3.34,-3.89,-3.72,4.62,4.62,4.62
30.38,8.02,3.39,8.02,3.39,-3.39,-3.92,-3.77,4.63,4.63,4.63
30.68,8.08,3.44,8.08,3.44,-3.44,-3.96,-3.81,4.64,4.64,4.64
30.99,8.14,3.49,8.14,3.49,-3.49,-3.99,-3.86,4.65,4.65,4.64
31.30,8.20,3.55,8.20,3.54,-3.54,-4.03,-3.90,4.65,4.65,4.65
31.61,8.26,3.59,8.26,3.60,-3.60,-4.06,-3.94,4.66,4.66,4.67
31.93,8.33,3.66,8.33,3.65,-3.65,-4.10,-3.98,4.67,4.67,4.67
32.24,8.39,3.71,8.39,3.71,-3.71,-4.14,-4.01,4.68,4.68,4.68
32.57,8.46,3.77,8.46,3.77,-3.77,-4.18,-4.04,4.69,4.69,4.69
32.89,8.53,3.82,8.53,3.83,-3.83,-4.22,-4.07,4.70,4.70,4.71
33.22,8.60,3.90,8.60,3.89,-3.89,-4.26,-4.10,4.71,4.71,4.70
33.55,8.67,3.95,8.67,3.95,-3.95,-4.30,-4.13,4.72,4.72,4.72
33.89,8.74,4.02,8.74,4.01,-4.01,-4.34,-4.15,4.73,4.73,4.72
34.23,8.81,4.07,8.81,4.08,-4.08,-4.38,-4.18,4.73,4.73,4.74
34.57,8.88,4.14,8.88,4.14,-4.14,-4.42,-4.20,4.74,4.73,4.74
34.92,8.95,4.20,8.95,4.21,-4.21,-4.46,-4.22,4.74,4.74,4.74
35.27,9.03,4.28,9.03,4.28,-4.28,-4.51,-4.25,4.75,4.75,4.75
35.62,9.11,4.36,9.10,4.35,-4.35,-4.55,-4.27,4.76,4.75,4.75
35.97,9.18,4.43,9.18,4.43,-4.43,-4.60,-4.29,4.75,4.76,4.75
36.33,9.26,4.50,9.26,4.50,-4.50,-4.64,-4.31,4.76,4.76,4.77
36.70,9.34,4.58,9.34,4.58,-4.57,-4.69,-4.34,4.76,4.76,4.76
37.06,9.41,4.66,9.41,4.65,-4.65,-4.73,-4.36,4.76,4.76,4.75
37.43,9.48,4.72,9.48,4.73,-4.72,-4.78,-4.39,4.76,4.76,4.76
37.81,9.55,4.79,9.55,4.80,-4.80,-4.83,-4.42,4.75,4.75,4.75
38.19,9.63,4.88,9.62,4.87,-4.87,-4.88,-4.45,4.75,4.75,4.75
38.57,9.70,4.94,9.70,4.95,-4.95,-4.93,-4.48,4.75,4.75,4.76
38.95,9.77,5.02,9.77,5.03,-5.03,-4.98,-4.52,4.74,4.74,4.75
39.34,9.85,5.11,9.85,5.11,-5.11,-5.03,-4.55,4.74,4.74,4.74
39.74,9.92,5.19,9.92,5.19,-5.18,-5.08,-4.59,4.73,4.74,4.73
40.14,10.00,5.26,10.00,5.27,-5.26,-5.13,-4.63,4.74,4.73,4.74
40.54,10.07,5.35,10.07,5.34,-5.34,-5.18,-4.68,4.73,4.73,4.72
40.94,10.15,5.42,10.15,5.42,-5.42,-5.24,-4.73,4.73,4.72,4.73
41.35,10.22,5.50,10.22,5.50,-5.50,-5.29,-4.78,4.72,4.72,4.72
41.76,10.30,5.58,10.30,5.58,-5.58,-5.35,-4.83,4.72,4.72,4.72
42.18,10.38,5.65,10.38,5.66,-5.66,-5.40,-4.89,4.72,4.72,4.73
42.60,10.46,5.74,10.46,5.74,-5.73,-5.46,-4.96,4.73,4.73,4.72
43.03,10.54,5.81,10.54,5.81,-5.81,-5.52,-5.02,4.73,4.73,4.73
43.46,10.61,5.89,10.61,5.89,-5.89,-5.58,-5.09,4.72,4.72,4.72
43.90,10.68,5.96,10.68,5.96,-5.96,-5.64,-5.16,4.71,4.71,4.72
44.33,10.75,6.04,10.75,6.04,-6.04,-5.70,-5.24,4.71,4.71,4.71
44.78,10.82,6.11,10.82,6.11,-6.12,-5.76,-5.32,4.70,4.71,4.71
45.23,10.90,6.19,10.90,6.19,-6.19,-5.82,-5.41,4.71,4.71,4.71
45.68,10.98,6.27,10.98,6.26,-6.26,-5.88,-5.50,4.72,4.72,4.71
46.13,11.05,6.34,11.05,6.34,-6.33,-5.94,-5.59,4.72,4.72,4.71
46.60,11.12,6.39,11.12,6.40,-6.40,-6.01,-5.68,4.72,4.72,4.72
47.06,11.19,6.47,11.19,6.46,-6.47,-6.07,-5.78,4.72,4.72,4.72
47.53,11.25,6.53,11.25,6.52,-6.53,-6.14,-5.89,4.72,4.72,4.72
48.01,11.32,6.58,11.32,6.59,-6.60,-6.21,-5.99,4.72,4.72,4.74
48.49,11.38,6.65,11.38,6.66,-6.66,-6.27,-6.10,4.71,4.72,4.73
48.97,11.45,6.74,11.44,6.73,-6.73,-6.34,-6.22,4.72,4.71,4.71
