frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.29,-6.39,-2.29,-6.39,6.00,6.36,1.63,3.72,3.71,4.10
20.20,-2.20,-6.30,-2.19,-6.30,6.01,6.29,1.68,3.81,3.82,4.10
20.40,-2.10,-6.20,-2.09,-6.20,6.00,6.21,1.73,3.91,3.91,4.10
20.61,-2.01,-6.12,-2.00,-6.11,5.99,6.14,1.78,3.98,3.99,4.11
20.81,-1.91,-6.02,-1.91,-6.02,5.97,6.07,1.84,4.06,4.06,4.11
21.02,-1.83,-5.94,-1.83,-5.95,5.94,6.00,1.89,4.11,4.11,4.11
21.23,-1.77,-5.88,-1.77,-5.88,5.90,5.93,1.95,4.13,4.13,4.11
21.44,-1.72,-5.84,-1.72,-5.83,5.85,5.86,2.01,4.14,4.13,4.12
21.66,-1.67,-5.79,-1.67,-5.79,5.79,5.79,2.07,4.12,4.12,4.12
21.87,-1.62,-5.74,-1.61,-5.73,5.72,5.71,2.13,4.10,4.11,4.12
22.09,-1.55,-5.67,-1.54,-5.66,5.64,5.64,2.20,4.09,4.10,4.12
22.31,-1.44,-5.58,-1.45,-5.57,5.55,5.57,2.26,4.11,4.11,4.13
22.54,-1.35,-5.47,-1.34,-5.47,5.48,5.50,2.33,4.13,4.13,4.12
22.76,-1.25,-5.38,-1.24,-5.37,5.40,5.42,2.40,4.16,4.16,4.13
22.99,-1.15,-5.28,-1.16,-5.29,5.33,5.35,2.47,4.18,4.17,4.13
23.22,-1.10,-5.23,-1.09,-5.22,5.25,5.28,2.54,4.15,4.16,4.13
23.45,-1.04,-5.16,-1.04,-5.17,5.17,5.21,2.62,4.14,4.13,4.13
23.69,-0.99,-5.11,-0.99,-5.12,5.10,5.14,2.69,4.11,4.11,4.13
23.92,-0.94,-5.07,-0.92,-5.05,5.02,5.06,2.77,4.09,4.10,4.14
24.16,-0.85,-4.97,-0.85,-4.98,4.94,4.99,2.85,4.10,4.10,4.13
24.40,-0.74,-4.87,-0.75,-4.87,4.86,4.92,2.93,4.11,4.11,4.13
24.65,-0.65,-4.77,-0.64,-4.76,4.77,4.84,3.01,4.13,4.13,4.13
24.89,-0.53,-4.65,-0.54,-4.66,4.68,4.77,3.09,4.15,4.14,4.12
25.14,-0.46,-4.57,-0.46,-4.57,4.59,4.70,3.17,4.14,4.13,4.11
25.39,-0.39,-4.50,-0.39,-4.49,4.51,4.63,3.25,4.11,4.12,4.10
25.65,-0.33,-4.43,-0.32,-4.43,4.43,4.55,3.33,4.10,4.10,4.10
25.91,-0.26,-4.35,-0.26,-4.35,4.35,4.48,3.42,4.09,4.09,4.09
26.16,-0.20,-4.29,-0.20,-4.29,4.28,4.41,3.50,4.09,4.09,4.09
26.43,-0.14,-4.22,-0.14,-4.22,4.22,4.34,3.58,4.08,4.08,4.08
26.69,-0.08,-4.16,-0.08,-4.16,4.15,4.27,3.66,4.08,4.08,4.08
26.96,-0.02,-4.10,-0.02,-4.09,4.09,4.19,3.73,4.07,4.07,4.08
27.23,0.04,-4.04,0.05,-4.03,4.03,4.12,3.81,4.07,4.08,4.08
27.50,0.11,-3.95,0.11,-3.96,3.97,4.05,3.88,4.09,4.08,4.07
27.77,0.17,-3.89,0.17,-3.90,3.91,3.98,3.95,4.09,4.08,4.07
28.05,0.23,-3.84,0.24,-3.83,3.84,3.91,4.02,4.08,4.08,4.08
28.33,0.30,-3.77,0.30,-3.78,3.76,3.83,4.08,4.07,4.06,4.07
28.62,0.36,-3.71,0.36,-3.71,3.68,3.76,4.13,4.04,4.04,4.07
28.90,0.43,-3.64,0.44,-3.63,3.59,3.69,4.18,4.02,4.03,4.07
29.19,0.53,-3.54,0.54,-3.53,3.50,3.62,4.23,4.03,4.04,4.07
29.48,0.66,-3.41,0.67,-3.40,3.42,3.55,4.27,4.08,4.09,4.07
29.78,0.79,-3.28,0.78,-3.28,3.34,3.48,4.30,4.13,4.12,4.07
30.08,0.88,-3.18,0.86,-3.20,3.27,3.41,4.33,4.15,4.13,4.06
30.38,0.89,-3.16,0.89,-3.17,3.20,3.34,4.35,4.10,4.09,4.06
30.68,0.89,-3.16,0.90,-3.15,3.14,3.27,4.36,4.03,4.04,4.06
30.99,0.90,-3.14,0.92,-3.13,3.08,3.20,4.36,3.98,4.00,4.04
31.30,0.97,-3.07,0.97,-3.07,3.02,3.13,4.35,3.99,3.99,4.04
31.61,1.04,-2.99,1.04,-3.00,2.97,3.06,4.34,4.01,4.00,4.03
31.93,1.11,-2.92,1.11,-2.91,2.91,2.99,4.32,4.02,4.02,4.03
32.24,1.18,-2.83,1.19,-2.83,2.85,2.92,4.29,4.04,4.04,4.02
32.57,1.25,-2.75,1.26,-2.75,2.79,2.85,4.26,4.05,4.05,4.01
32.89,1.32,-2.68,1.31,-2.70,2.73,2.78,4.21,4.05,4.04,4.01
33.22,1.34,-2.66,1.34,-2.66,2.67,2.71,4.16,4.01,4.01,4.00
33.55,1.35,-2.64,1.35,-2.64,2.61,2.65,4.11,3.97,3.97,3.99
33.89,1.36,-2.62,1.37,-2.61,2.56,2.58,4.04,3.93,3.94,3.98
34.23,1.41,-2.56,1.43,-2.55,2.52,2.51,3.97,3.93,3.94,3.98
34.57,1.49,-2.47,1.49,-2.48,2.47,2.45,3.90,3.97,3.96,3.97
34.92,1.57,-2.39,1.55,-2.41,2.43,2.38,3.82,4.00,3.99,3.96
35.27,1.59,-2.37,1.59,-2.37,2.40,2.31,3.74,3.99,3.99,3.96
35.62,1.59,-2.37,1.60,-2.36,2.37,2.25,3.65,3.96,3.97,3.96
35.97,1.59,-2.35,1.59,-2.36,2.35,2.18,3.56,3.94,3.94,3.95
36.33,1.58,-2.36,1.59,-2.35,2.36,2.12,3.47,3.94,3.95,3.94
36.70,1.57,-2.37,1.57,-2.37,2.38,2.06,3.37,3.96,3.96,3.94
37.06,1.55,-2.39,1.54,-2.40,2.43,1.99,3.28,3.99,3.97,3.94
37.43,1.47,-2.46,1.48,-2.46,2.50,1.93,3.18,3.98,3.98,3.94
37.81,1.40,-2.54,1.41,-2.53,2.58,1.87,3.08,3.98,3.99,3.94
38.19,1.32,-2.62,1.31,-2.63,2.66,1.80,2.98,3.98,3.97,3.94
38.57,1.23,-2.70,1.23,-2.71,2.72,1.74,2.88,3.95,3.95,3.94
38.95,1.14,-2.79,1.16,-2.77,2.74,1.68,2.78,3.89,3.91,3.94
39.34,1.14,-2.79,1.12,-2.81,2.73,1.62,2.68,3.87,3.85,3.93
