frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.68,3.18,5.67,3.17,-3.17,-3.10,-1.46,2.51,2.50,2.50
20.20,5.69,3.19,5.69,3.19,-3.19,-3.10,-1.51,2.50,2.50,2.50
20.40,5.70,3.20,5.70,3.21,-3.20,-3.11,-1.55,2.49,2.50,2.50
20.61,5.72,3.23,5.72,3.22,-3.22,-3.11,-1.60,2.51,2.50,2.50
20.81,5.73,3.23,5.72,3.22,-3.23,-3.11,-1.65,2.50,2.49,2.50
21.02,5.73,3.23,5.73,3.23,-3.24,-3.12,-1.70,2.48,2.49,2.50
21.23,5.73,3.23,5.74,3.24,-3.25,-3.13,-1.75,2.47,2.49,2.50
21.44,5.78,3.28,5.76,3.26,-3.26,-3.13,-1.80,2.52,2.50,2.50
21.66,5.78,3.28,5.77,3.28,-3.27,-3.14,-1.86,2.51,2.51,2.50
21.87,5.78,3.28,5.78,3.28,-3.27,-3.15,-1.91,2.50,2.51,2.50
22.09,5.78,3.28,5.78,3.28,-3.28,-3.15,-1.97,2.50,2.50,2.50
22.31,5.78,3.28,5.78,3.28,-3.28,-3.16,-2.03,2.50,2.50,2.50
22.54,5.78,3.28,5.78,3.28,-3.28,-3.17,-2.09,2.50,2.50,2.50
22.76,5.78,3.28,5.78,3.28,-3.28,-3.18,-2.15,2.49,2.49,2.50
22.99,5.78,3.28,5.77,3.28,-3.28,-3.19,-2.21,2.49,2.49,2.49
23.22,5.78,3.28,5.77,3.28,-3.29,-3.20,-2.28,2.49,2.48,2.49
23.45,5.78,3.28,5.78,3.29,-3.30,-3.21,-2.34,2.48,2.48,2.49
23.69,5.79,3.29,5.80,3.30,-3.31,-3.22,-2.41,2.48,2.49,2.49
23.92,5.83,3.33,5.81,3.32,-3.32,-3.24,-2.48,2.51,2.50,2.49
24.16,5.83,3.33,5.82,3.33,-3.32,-3.25,-2.55,2.50,2.50,2.49
24.40,5.83,3.33,5.83,3.34,-3.33,-3.26,-2.62,2.50,2.50,2.49
24.65,5.83,3.33,5.83,3.33,-3.33,-3.27,-2.69,2.49,2.49,2.49
24.89,5.83,3.33,5.83,3.34,-3.33,-3.27,-2.77,2.49,2.50,2.49
25.14,5.83,3.34,5.82,3.33,-3.33,-3.28,-2.84,2.50,2.49,2.49
25.39,5.82,3.33,5.81,3.32,-3.32,-3.29,-2.91,2.50,2.49,2.49
25.65,5.78,3.29,5.79,3.30,-3.31,-3.29,-2.98,2.47,2.48,2.49
25.91,5.78,3.29,5.78,3.29,-3.30,-3.29,-3.06,2.48,2.49,2.49
26.16,5.78,3.29,5.77,3.28,-3.28,-3.28,-3.13,2.49,2.48,2.49
26.43,5.78,3.29,5.76,3.27,-3.27,-3.28,-3.20,2.50,2.49,2.49
26.69,5.73,3.24,5.74,3.26,-3.26,-3.27,-3.27,2.47,2.49,2.49
26.96,5.73,3.24,5.73,3.24,-3.25,-3.26,-3.34,2.48,2.48,2.49
27.23,5.73,3.24,5.71,3.23,-3.23,-3.24,-3.41,2.49,2.48,2.48
27.50,5.71,3.22,5.71,3.22,-3.22,-3.23,-3.47,2.48,2.49,2.48
27.77,5.69,3.20,5.69,3.21,-3.21,-3.21,-3.53,2.48,2.49,2.48
28.05,5.69,3.20,5.68,3.19,-3.19,-3.19,-3.59,2.49,2.48,2.48
28.33,5.67,3.18,5.66,3.18,-3.18,-3.16,-3.64,2.49,2.49,2.48
28.62,5.64,3.16,5.64,3.16,-3.16,-3.14,-3.70,2.47,2.48,2.48
28.90,5.64,3.16,5.62,3.14,-3.15,-3.12,-3.74,2.49,2.47,2.48
29.19,5.59,3.11,5.60,3.13,-3.13,-3.09,-3.78,2.45,2.47,2.48
29.48,5.59,3.11,5.59,3.11,-3.11,-3.07,-3.81,2.47,2.47,2.48
29.78,5.59,3.11,5.57,3.10,-3.10,-3.04,-3.85,2.49,2.47,2.48
30.08,5.55,3.07,5.56,3.09,-3.08,-3.02,-3.87,2.47,2.48,2.47
30.38,5.55,3.07,5.54,3.07,-3.06,-2.99,-3.89,2.48,2.48,2.47
30.68,5.52,3.04,5.51,3.04,-3.04,-2.97,-3.89,2.47,2.47,2.47
30.99,5.50,3.03,5.49,3.02,-3.02,-2.95,-3.90,2.48,2.47,2.47
31.30,5.46,2.99,5.46,2.99,-3.00,-2.92,-3.89,2.46,2.47,2.47
31.61,5.45,2.98,5.44,2.97,-2.97,-2.90,-3.88,2.47,2.47,2.47
31.93,5.41,2.94,5.41,2.94,-2.94,-2.88,-3.86,2.46,2.47,2.47
32.24,5.38,2.92,5.38,2.92,-2.92,-2.86,-3.84,2.47,2.46,2.46
32.57,5.36,2.89,5.36,2.89,-2.89,-2.83,-3.81,2.46,2.46,2.46
32.89,5.33,2.86,5.33,2.87,-2.87,-2.81,-3.77,2.46,2.46,2.46
33.22,5.31,2.85,5.30,2.84,-2.85,-2.79,-3.73,2.46,2.46,2.46
33.55,5.27,2.81,5.28,2.82,-2.82,-2.77,-3.68,2.44,2.45,2.46
33.89,5.27,2.81,5.26,2.80,-2.80,-2.75,-3.62,2.47,2.46,2.46
34.23,5.23,2.77,5.23,2.78,-2.77,-2.73,-3.57,2.45,2.46,2.45
34.57,5.22,2.76,5.20,2.75,-2.75,-2.70,-3.50,2.47,2.46,2.45
34.92,5.17,2.72,5.17,2.72,-2.72,-2.68,-3.43,2.45,2.45,2.45
35.27,5.13,2.68,5.14,2.69,-2.69,-2.66,-3.36,2.43,2.45,2.45
35.62,5.12,2.67,5.10,2.66,-2.66,-2.64,-3.28,2.45,2.44,2.45
35.97,5.07,2.63,5.07,2.63,-2.63,-2.61,-3.20,2.44,2.44,2.44
36.33,5.04,2.59,5.04,2.60,-2.60,-2.59,-3.12,2.43,2.44,2.44
36.70,5.01,2.57,5.01,2.57,-2.57,-2.57,-3.04,2.44,2.44,2.44
37.06,4.98,2.54,4.97,2.54,-2.53,-2.54,-2.96,2.44,2.44,2.44
37.43,4.94,2.51,4.94,2.50,-2.50,-2.52,-2.87,2.44,2.43,2.43
37.81,4.89,2.46,4.90,2.47,-2.47,-2.49,-2.78,2.42,2.43,2.43
38.19,4.86,2.43,4.86,2.43,-2.43,-2.47,-2.69,2.42,2.43,2.43
38.57,4.83,2.40,4.82,2.39,-2.39,-2.44,-2.61,2.43,2.42,2.42
38.95,4.77,2.35,4.78,2.36,-2.36,-2.42,-2.52,2.42,2.42,2.42
39.34,4.74,2.32,4.74,2.32,-2.32,-2.39,-2.43,2.41,2.42,2.42
39.74,4.71,2.29,4.70,2.28,-2.29,-2.36,-2.34,2.42,2.41,2.41
40.14,4.66,2.25,4.66,2.25,-2.25,-2.33,-2.25,2.41,2.41,2.41
40.54,4.63,2.22,4.62,2.22,-2.21,-2.30,-2.16,2.41,2.41,2.41
40.94,4.59,2.18,4.58,2.18,-2.18,-2.27,-2.08,2.41,2.41,2.40
41.35,4.54,2.14,4.54,2.14,-2.14,-2.23,-1.99,2.40,2.40,2.40
41.76,4.49,2.10,4.49,2.10,-2.10,-2.20,-1.90,2.40,2.39,2.40
42.18,4.45,2.05,4.44,2.05,-2.06,-2.16,-1.82,2.39,2.39,2.39
42.60,4.39,2.01,4.40,2.01,-2.02,-2.13,-1.73,2.38,2.38,2.39
43.03,4.36,1.97,4.35,1.97,-1.97,-2.09,-1.65,2.39,2.38,2.38
43.46,4.31,1.93,4.31,1.93,-1.92,-2.05,-1.57,2.38,2.38,2.38
43.90,4.26,1.88,4.25,1.88,-1.87,-2.01,-1.49,2.38,2.38,2.37
44.33,4.19,1.83,4.19,1.83,-1.82,-1.97,-1.41,2.37,2.37,2.37
44.78,4.13,1.76,4.13,1.77,-1.77,-1.92,-1.33,2.36,2.36,2.36
45.23,4.08,1.72,4.07,1.71,-1.72,-1.88,-1.25,2.36,2.35,2.36
45.68,4.01,1.65,4.01,1.66,-1.66,-1.83,-1.18,2.35,2.35,2.35
46.13,3.94,1.60,3.95,1.60,-1.60,-1.78,-1.10,2.34,2.34,2.35
46.60,3.89,1.55,3.88,1.54,-1.54,-1.73,-1.03,2.34,2.34,2.34
47.06,3.82,1.48,3.82,1.49,-1.49,-1.67,-0.96,2.33,2.33,2.33
47.53,3.76,1.43,3.76,1.43,-1.43,-1.62,-0.88,2.33,2.33,2.33
48.01,3.70,1.37,3.69,1.37,-1.37,-1.56,-0.81,2.33,2.32,2.32
48.49,3.63,1.31,3.62,1.31,-1.31,-1.50,-0.74,2.32,2.31,2.31
48.97,3.55,1.24,3.55,1.25,-1.25,-1.44,-0.68,2.30,2.31,2.31
49.46,3.49,1.19,3.48,1.18,-1.18,-1.37,-0.61,2.30,2.30,2.30
49.96,3.42,1.12,3.41,1.12,-1.12,-1.31,-0.54,2.30,2.29,2.29
