frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.38,-18.36,-12.37,-18.35,6.00,5.94,3.03,-6.38,-6.37,5.98
20.20,-12.26,-18.28,-12.26,-18.28,6.00,5.96,3.12,-6.26,-6.26,6.02
20.40,-12.14,-18.19,-12.14,-18.19,6.00,5.98,3.21,-6.14,-6.14,6.06
20.61,-12.03,-18.11,-12.02,-18.11,6.00,6.00,3.30,-6.03,-6.02,6.08
20.81,-11.91,-18.02,-11.91,-18.03,6.00,6.01,3.39,-5.91,-5.91,6.12
21.02,-11.79,-17.94,-11.79,-17.94,6.00,6.03,3.49,-5.79,-5.79,6.16
21.23,-11.67,-17.84,-11.66,-17.84,6.00,6.04,3.59,-5.67,-5.66,6.18
21.44,-11.53,-17.73,-11.54,-17.74,6.00,6.06,3.69,-5.53,-5.54,6.20
21.66,-11.42,-17.63,-11.42,-17.63,6.00,6.07,3.79,-5.42,-5.42,6.22
21.87,-11.29,-17.52,-11.29,-17.53,6.00,6.08,3.90,-5.29,-5.29,6.23
22.09,-11.17,-17.42,-11.17,-17.42,6.00,6.09,4.01,-5.17,-5.17,6.25
22.31,-11.04,-17.30,-11.05,-17.30,6.00,6.10,4.12,-5.04,-5.05,6.26
22.54,-10.93,-17.18,-10.92,-17.18,6.00,6.11,4.24,-4.93,-4.92,6.26
22.76,-10.80,-17.06,-10.80,-17.06,6.00,6.12,4.36,-4.80,-4.80,6.27
22.99,-10.68,-16.94,-10.67,-16.94,6.00,6.13,4.48,-4.68,-4.67,6.27
23.22,-10.55,-16.82,-10.55,-16.82,6.00,6.13,4.61,-4.55,-4.55,6.28
23.45,-10.42,-16.70,-10.42,-16.70,6.00,6.14,4.74,-4.42,-4.42,6.28
23.69,-10.29,-16.58,-10.29,-16.58,6.00,6.14,4.87,-4.29,-4.29,6.29
23.92,-10.15,-16.47,-10.16,-16.47,6.00,6.15,5.00,-4.15,-4.16,6.31
24.16,-10.03,-16.36,-10.03,-16.35,6.00,6.15,5.14,-4.03,-4.03,6.33
24.40,-9.89,-16.24,-9.90,-16.24,6.00,6.15,5.28,-3.89,-3.90,6.34
24.65,-9.77,-16.11,-9.76,-16.12,6.00,6.15,5.42,-3.77,-3.76,6.34
24.89,-9.63,-16.00,-9.63,-15.99,6.00,6.15,5.56,-3.63,-3.63,6.36
25.14,-9.49,-15.87,-9.50,-15.87,6.00,6.15,5.71,-3.49,-3.50,6.37
25.39,-9.36,-15.75,-9.37,-15.75,6.00,6.15,5.85,-3.36,-3.37,6.38
25.65,-9.24,-15.63,-9.23,-15.63,6.00,6.15,6.00,-3.24,-3.23,6.39
25.91,-9.11,-15.51,-9.10,-15.50,6.00,6.15,6.15,-3.11,-3.10,6.40
26.16,-8.96,-15.37,-8.97,-15.38,6.00,6.14,6.30,-2.96,-2.97,6.41
