frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.28,4.73,6.28,4.73,-4.73,-3.89,-2.18,1.55,1.55,1.55
20.20,6.28,4.72,6.28,4.72,-4.72,-3.89,-2.24,1.56,1.56,1.56
20.40,6.28,4.71,6.28,4.71,-4.71,-3.89,-2.30,1.56,1.56,1.57
20.61,6.28,4.71,6.28,4.71,-4.70,-3.89,-2.37,1.57,1.57,1.57
20.81,6.28,4.70,6.28,4.70,-4.70,-3.89,-2.44,1.58,1.58,1.58
21.02,6.28,4.70,6.28,4.70,-4.69,-3.89,-2.51,1.58,1.58,1.58
21.23,6.28,4.69,6.28,4.69,-4.69,-3.90,-2.58,1.59,1.59,1.59
21.44,6.28,4.69,6.28,4.69,-4.69,-3.90,-2.66,1.59,1.59,1.59
21.66,6.28,4.69,6.28,4.69,-4.69,-3.90,-2.74,1.59,1.59,1.59
21.87,6.28,4.69,6.28,4.69,-4.69,-3.90,-2.82,1.59,1.59,1.59
22.09,6.28,4.68,6.28,4.68,-4.69,-3.90,-2.90,1.59,1.59,1.60
22.31,6.28,4.68,6.28,4.69,-4.69,-3.90,-2.98,1.59,1.59,1.59
22.54,6.28,4.69,6.28,4.69,-4.69,-3.90,-3.07,1.58,1.58,1.58
22.76,6.28,4.70,6.28,4.70,-4.70,-3.90,-3.15,1.58,1.58,1.57
22.99,6.28,4.70,6.28,4.70,-4.70,-3.90,-3.24,1.58,1.58,1.57
23.22,6.28,4.70,6.28,4.71,-4.70,-3.90,-3.34,1.57,1.57,1.57
23.45,6.28,4.71,6.28,4.71,-4.71,-3.91,-3.43,1.57,1.57,1.56
23.69,6.28,4.71,6.28,4.71,-4.71,-3.91,-3.53,1.56,1.56,1.56
23.92,6.28,4.71,6.28,4.72,-4.71,-3.91,-3.62,1.56,1.56,1.56
24.16,6.28,4.71,6.28,4.71,-4.71,-3.91,-3.72,1.56,1.56,1.56
24.40,6.28,4.72,6.28,4.72,-4.72,-3.91,-3.83,1.56,1.56,1.56
24.65,6.28,4.72,6.28,4.71,-4.72,-3.91,-3.93,1.56,1.56,1.56
24.89,6.28,4.72,6.28,4.72,-4.72,-3.91,-4.03,1.56,1.56,1.56
25.14,6.28,4.72,6.28,4.72,-4.72,-3.91,-4.14,1.55,1.55,1.56
25.39,6.28,4.73,6.28,4.72,-4.72,-3.91,-4.24,1.55,1.55,1.55
25.65,6.28,4.73,6.28,4.73,-4.73,-3.91,-4.35,1.55,1.55,1.55
25.91,6.28,4.73,6.28,4.73,-4.73,-3.91,-4.45,1.55,1.55,1.55
26.16,6.28,4.73,6.28,4.73,-4.73,-3.92,-4.56,1.55,1.55,1.55
