frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.42,0.86,2.42,0.87,-0.79,-1.50,-1.38,1.63,1.63,1.56
20.20,2.47,0.92,2.47,0.92,-0.90,-1.53,-1.42,1.57,1.57,1.55
20.40,2.53,1.00,2.52,0.99,-1.01,-1.56,-1.46,1.52,1.51,1.53
20.61,2.58,1.06,2.57,1.06,-1.11,-1.59,-1.50,1.47,1.47,1.52
20.81,2.63,1.13,2.63,1.13,-1.20,-1.61,-1.54,1.43,1.43,1.50
21.02,2.69,1.20,2.70,1.21,-1.29,-1.64,-1.58,1.40,1.41,1.49
21.23,2.79,1.31,2.79,1.31,-1.37,-1.67,-1.63,1.42,1.42,1.48
21.44,2.90,1.43,2.90,1.43,-1.44,-1.70,-1.67,1.46,1.46,1.47
21.66,3.00,1.55,3.01,1.56,-1.52,-1.73,-1.72,1.48,1.49,1.45
21.87,3.11,1.66,3.09,1.65,-1.59,-1.76,-1.76,1.52,1.51,1.45
22.09,3.16,1.72,3.14,1.71,-1.64,-1.80,-1.81,1.52,1.50,1.44
22.31,3.15,1.72,3.16,1.73,-1.69,-1.83,-1.86,1.46,1.47,1.43
22.54,3.14,1.72,3.13,1.72,-1.72,-1.86,-1.91,1.42,1.41,1.42
22.76,3.12,1.71,3.12,1.71,-1.75,-1.89,-1.97,1.37,1.36,1.41
22.99,3.11,1.70,3.13,1.73,-1.78,-1.93,-2.02,1.33,1.35,1.41
23.22,3.18,1.78,3.18,1.78,-1.82,-1.96,-2.07,1.36,1.36,1.40
23.45,3.26,1.86,3.25,1.85,-1.87,-1.99,-2.13,1.39,1.38,1.40
23.69,3.33,1.93,3.33,1.94,-1.93,-2.03,-2.19,1.40,1.40,1.40
23.92,3.41,2.01,3.41,2.01,-2.01,-2.06,-2.24,1.40,1.40,1.40
24.16,3.49,2.09,3.49,2.09,-2.09,-2.10,-2.30,1.40,1.40,1.40
24.40,3.57,2.17,3.57,2.18,-2.17,-2.14,-2.36,1.40,1.41,1.40
24.65,3.65,2.25,3.65,2.26,-2.23,-2.17,-2.42,1.41,1.42,1.40
24.89,3.73,2.33,3.72,2.32,-2.29,-2.21,-2.49,1.44,1.43,1.40
25.14,3.78,2.38,3.77,2.38,-2.34,-2.25,-2.55,1.43,1.43,1.40
25.39,3.80,2.40,3.80,2.40,-2.40,-2.29,-2.61,1.40,1.40,1.40
25.65,3.82,2.43,3.81,2.42,-2.45,-2.33,-2.67,1.37,1.36,1.39
25.91,3.83,2.44,3.84,2.46,-2.51,-2.37,-2.74,1.32,1.34,1.39
26.16,3.89,2.51,3.90,2.52,-2.56,-2.41,-2.80,1.33,1.34,1.38
26.43,3.98,2.60,3.98,2.60,-2.61,-2.45,-2.86,1.37,1.37,1.38
26.69,4.06,2.69,4.06,2.70,-2.66,-2.49,-2.93,1.40,1.40,1.37
26.96,4.15,2.79,4.13,2.77,-2.72,-2.53,-2.99,1.43,1.41,1.36
27.23,4.17,2.81,4.17,2.82,-2.78,-2.57,-3.05,1.38,1.38,1.36
27.50,4.19,2.84,4.18,2.84,-2.86,-2.61,-3.11,1.33,1.32,1.35
27.77,4.20,2.86,4.20,2.86,-2.93,-2.66,-3.17,1.26,1.27,1.34
28.05,4.23,2.90,4.25,2.92,-2.99,-2.70,-3.22,1.23,1.26,1.33
28.33,4.34,3.01,4.34,3.02,-3.04,-2.75,-3.28,1.30,1.31,1.33
28.62,4.45,3.12,4.45,3.13,-3.06,-2.79,-3.33,1.39,1.39,1.33
28.90,4.55,3.23,4.52,3.19,-3.07,-2.84,-3.38,1.47,1.44,1.32
29.19,4.53,3.20,4.51,3.19,-3.08,-2.88,-3.43,1.45,1.43,1.33
29.48,4.44,3.11,4.44,3.11,-3.09,-2.93,-3.48,1.35,1.35,1.33
29.78,4.35,3.02,4.36,3.03,-3.10,-2.97,-3.52,1.25,1.26,1.33
30.08,4.30,2.97,4.34,3.01,-3.12,-3.02,-3.56,1.18,1.22,1.33
30.38,4.39,3.06,4.37,3.05,-3.16,-3.07,-3.59,1.23,1.22,1.33
30.68,4.47,3.14,4.46,3.13,-3.20,-3.11,-3.63,1.26,1.25,1.33
30.99,4.56,3.23,4.57,3.24,-3.26,-3.16,-3.66,1.30,1.31,1.33
31.30,4.68,3.35,4.70,3.37,-3.32,-3.21,-3.68,1.36,1.38,1.33
31.61,4.81,3.48,4.82,3.49,-3.38,-3.26,-3.70,1.43,1.44,1.33
31.93,4.94,3.61,4.89,3.56,-3.43,-3.30,-3.72,1.51,1.46,1.33
32.24,4.89,3.57,4.87,3.55,-3.47,-3.35,-3.74,1.42,1.40,1.32
32.57,4.79,3.47,4.79,3.48,-3.50,-3.40,-3.75,1.29,1.29,1.32
32.89,4.69,3.37,4.73,3.41,-3.53,-3.45,-3.76,1.16,1.20,1.32
33.22,4.73,3.41,4.75,3.43,-3.55,-3.50,-3.77,1.18,1.20,1.32
33.55,4.84,3.52,4.83,3.51,-3.57,-3.54,-3.78,1.27,1.26,1.32
33.89,4.95,3.64,4.93,3.62,-3.60,-3.59,-3.78,1.35,1.33,1.31
34.23,5.02,3.71,5.01,3.70,-3.64,-3.64,-3.78,1.38,1.37,1.31
34.57,5.05,3.74,5.06,3.75,-3.69,-3.69,-3.78,1.36,1.37,1.31
34.92,5.09,3.78,5.09,3.78,-3.74,-3.73,-3.78,1.35,1.34,1.31
35.27,5.11,3.80,5.10,3.79,-3.79,-3.78,-3.77,1.31,1.30,1.31
35.62,5.11,3.80,5.11,3.81,-3.84,-3.83,-3.77,1.27,1.27,1.31
35.97,5.12,3.82,5.13,3.84,-3.87,-3.87,-3.77,1.24,1.26,1.30
36.33,5.18,3.88,5.18,3.88,-3.91,-3.92,-3.76,1.26,1.26,1.30
36.70,5.25,3.95,5.24,3.95,-3.96,-3.96,-3.76,1.29,1.28,1.30
37.06,5.31,4.01,5.31,4.02,-4.01,-4.01,-3.76,1.30,1.30,1.30
37.43,5.37,4.08,5.37,4.08,-4.06,-4.05,-3.75,1.31,1.31,1.29
37.81,5.42,4.13,5.42,4.13,-4.11,-4.09,-3.75,1.31,1.31,1.29
38.19,5.46,4.18,5.45,4.18,-4.16,-4.13,-3.75,1.30,1.29,1.28
38.57,5.47,4.20,5.47,4.20,-4.20,-4.17,-3.75,1.27,1.27,1.27
38.95,5.49,4.23,5.49,4.23,-4.24,-4.21,-3.76,1.24,1.25,1.26
39.34,5.51,4.25,5.51,4.26,-4.28,-4.25,-3.76,1.23,1.23,1.26
39.74,5.54,4.29,5.54,4.29,-4.31,-4.29,-3.77,1.23,1.23,1.25
40.14,5.58,4.34,5.58,4.34,-4.34,-4.33,-3.78,1.24,1.24,1.24
40.54,5.62,4.39,5.62,4.39,-4.37,-4.36,-3.79,1.25,1.26,1.23
40.94,5.67,4.44,5.65,4.43,-4.40,-4.40,-3.80,1.27,1.25,1.23
41.35,5.67,4.44,5.66,4.43,-4.44,-4.43,-3.82,1.23,1.22,1.23
41.76,5.66,4.43,5.67,4.44,-4.48,-4.46,-3.84,1.18,1.19,1.23
42.18,5.68,4.45,5.70,4.47,-4.51,-4.49,-3.86,1.17,1.19,1.23
42.60,5.76,4.53,5.75,4.53,-4.53,-4.52,-3.89,1.23,1.22,1.23
43.03,5.83,4.60,5.81,4.59,-4.54,-4.55,-3.92,1.29,1.27,1.23
43.46,5.85,4.62,5.86,4.63,-4.55,-4.58,-3.95,1.30,1.31,1.23
43.90,5.87,4.63,5.85,4.62,-4.57,-4.61,-3.98,1.30,1.28,1.24
44.33,5.83,4.59,5.81,4.58,-4.60,-4.63,-4.02,1.23,1.21,1.24
44.78,5.77,4.53,5.79,4.56,-4.64,-4.66,-4.06,1.13,1.15,1.24
45.23,5.79,4.55,5.81,4.58,-4.68,-4.68,-4.10,1.11,1.13,1.24
45.68,5.90,4.66,5.89,4.65,-4.72,-4.71,-4.15,1.18,1.17,1.24
46.13,6.00,4.76,6.01,4.77,-4.75,-4.73,-4.20,1.25,1.26,1.24
46.60,6.11,4.87,6.11,4.87,-4.77,-4.75,-4.25,1.34,1.34,1.24
47.06,6.19,4.95,6.15,4.91,-4.79,-4.77,-4.30,1.40,1.36,1.24
47.53,6.13,4.89,6.14,4.90,-4.81,-4.79,-4.36,1.32,1.32,1.24
48.01,6.06,4.83,6.06,4.83,-4.84,-4.81,-4.42,1.22,1.22,1.23
48.49,6.00,4.77,5.99,4.76,-4.87,-4.83,-4.48,1.13,1.12,1.23
