frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.46,-15.61,-14.46,-15.61,6.00,4.80,2.70,-8.46,-8.46,1.15
20.20,-14.35,-15.56,-14.34,-15.55,6.00,4.85,2.78,-8.35,-8.34,1.21
20.40,-14.22,-15.49,-14.23,-15.49,6.00,4.90,2.86,-8.22,-8.23,1.26
20.61,-14.12,-15.44,-14.11,-15.44,6.00,4.95,2.94,-8.12,-8.11,1.32
20.81,-13.99,-15.37,-14.00,-15.37,6.00,5.00,3.02,-7.99,-8.00,1.37
21.02,-13.89,-15.32,-13.88,-15.31,6.00,5.05,3.10,-7.89,-7.88,1.43
21.23,-13.77,-15.25,-13.76,-15.25,6.00,5.10,3.19,-7.77,-7.76,1.48
21.44,-13.64,-15.18,-13.65,-15.18,6.00,5.15,3.28,-7.64,-7.65,1.53
21.66,-13.54,-15.12,-13.53,-15.11,6.00,5.19,3.37,-7.54,-7.53,1.58
21.87,-13.41,-15.05,-13.41,-15.05,6.00,5.24,3.46,-7.41,-7.41,1.63
22.09,-13.29,-14.98,-13.30,-14.98,6.00,5.29,3.56,-7.29,-7.30,1.68
22.31,-13.17,-14.91,-13.18,-14.91,6.00,5.34,3.65,-7.17,-7.18,1.73
22.54,-13.07,-14.84,-13.06,-14.84,6.00,5.39,3.76,-7.07,-7.06,1.77
22.76,-12.94,-14.77,-12.95,-14.77,6.00,5.43,3.86,-6.94,-6.95,1.82
22.99,-12.84,-14.70,-12.83,-14.70,6.00,5.48,3.97,-6.84,-6.83,1.86
23.22,-12.72,-14.63,-12.71,-14.62,6.00,5.52,4.07,-6.72,-6.71,1.91
23.45,-12.59,-14.54,-12.60,-14.55,6.00,5.57,4.19,-6.59,-6.60,1.95
23.69,-12.48,-14.48,-12.48,-14.48,6.00,5.62,4.30,-6.48,-6.48,2.00
23.92,-12.36,-14.40,-12.36,-14.40,6.00,5.66,4.41,-6.36,-6.36,2.04
24.16,-12.24,-14.33,-12.24,-14.33,6.00,5.70,4.53,-6.24,-6.24,2.09
24.40,-12.12,-14.25,-12.13,-14.26,6.00,5.75,4.65,-6.12,-6.13,2.13
24.65,-12.02,-14.18,-12.01,-14.18,6.00,5.79,4.77,-6.02,-6.01,2.17
24.89,-11.89,-14.10,-11.89,-14.10,6.00,5.83,4.90,-5.89,-5.89,2.21
25.14,-11.77,-14.02,-11.77,-14.02,6.00,5.88,5.02,-5.77,-5.77,2.25
25.39,-11.65,-13.94,-11.65,-13.94,6.00,5.92,5.14,-5.65,-5.65,2.29
25.65,-11.54,-13.86,-11.54,-13.86,6.00,5.96,5.27,-5.54,-5.54,2.33
25.91,-11.42,-13.78,-11.42,-13.78,6.00,6.00,5.40,-5.42,-5.42,2.36
26.16,-11.30,-13.71,-11.30,-13.70,6.00,6.04,5.52,-5.30,-5.30,2.40
26.43,-11.19,-13.62,-11.19,-13.63,6.00,6.07,5.65,-5.19,-5.19,2.43
26.69,-11.08,-13.55,-11.08,-13.55,6.00,6.11,5.77,-5.08,-5.08,2.47
26.96,-10.97,-13.48,-10.96,-13.47,6.00,6.15,5.89,-4.97,-4.96,2.51
27.23,-10.85,-13.39,-10.85,-13.39,6.00,6.18,6.02,-4.85,-4.85,2.54
27.50,-10.74,-13.32,-10.73,-13.31,6.00,6.22,6.13,-4.74,-4.73,2.58
27.77,-10.61,-13.23,-10.62,-13.23,6.00,6.25,6.25,-4.61,-4.62,2.62
28.05,-10.50,-13.15,-10.50,-13.16,6.00,6.29,6.36,-4.50,-4.50,2.65
