frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.73,3.16,8.73,3.16,-3.17,-2.81,-1.26,5.57,5.57,5.57
20.20,8.67,3.12,8.67,3.12,-3.12,-2.82,-1.29,5.55,5.55,5.55
20.40,8.62,3.08,8.62,3.08,-3.08,-2.83,-1.33,5.55,5.54,5.54
20.61,8.57,3.03,8.57,3.04,-3.04,-2.84,-1.37,5.54,5.54,5.54
20.81,8.53,3.01,8.53,3.01,-3.00,-2.85,-1.41,5.53,5.53,5.52
21.02,8.49,2.98,8.49,2.98,-2.97,-2.86,-1.46,5.52,5.52,5.51
21.23,8.46,2.96,8.46,2.95,-2.95,-2.87,-1.50,5.52,5.51,5.50
21.44,8.43,2.92,8.43,2.93,-2.93,-2.88,-1.55,5.51,5.51,5.51
21.66,8.40,2.90,8.41,2.91,-2.91,-2.89,-1.59,5.50,5.50,5.50
21.87,8.38,2.89,8.38,2.89,-2.89,-2.89,-1.64,5.49,5.48,5.49
22.09,8.36,2.88,8.36,2.88,-2.89,-2.90,-1.69,5.48,5.47,5.48
22.31,8.34,2.86,8.35,2.88,-2.88,-2.90,-1.74,5.46,5.47,5.48
22.54,8.35,2.88,8.35,2.88,-2.89,-2.91,-1.80,5.47,5.47,5.47
22.76,8.36,2.89,8.36,2.89,-2.89,-2.91,-1.85,5.47,5.47,5.48
22.99,8.37,2.91,8.37,2.90,-2.90,-2.91,-1.90,5.48,5.47,5.47
23.22,8.37,2.92,8.37,2.91,-2.90,-2.91,-1.96,5.47,5.47,5.46
23.45,8.37,2.92,8.37,2.92,-2.91,-2.91,-2.02,5.46,5.47,5.46
23.69,8.37,2.92,8.37,2.92,-2.91,-2.91,-2.08,5.46,5.46,5.46
23.92,8.37,2.92,8.37,2.92,-2.92,-2.91,-2.14,5.46,5.46,5.45
24.16,8.37,2.92,8.37,2.91,-2.92,-2.91,-2.20,5.45,5.45,5.45
24.40,8.37,2.91,8.37,2.91,-2.92,-2.91,-2.26,5.45,5.45,5.46
24.65,8.37,2.91,8.37,2.91,-2.92,-2.91,-2.32,5.45,5.45,5.46
24.89,8.37,2.92,8.37,2.92,-2.93,-2.91,-2.39,5.45,5.45,5.45
25.14,8.37,2.93,8.37,2.93,-2.93,-2.91,-2.45,5.45,5.45,5.44
25.39,8.37,2.93,8.37,2.94,-2.93,-2.90,-2.52,5.44,5.44,5.44
25.65,8.37,2.94,8.37,2.94,-2.93,-2.90,-2.58,5.44,5.44,5.43
25.91,8.37,2.94,8.37,2.94,-2.93,-2.90,-2.65,5.44,5.44,5.43
26.16,8.37,2.94,8.37,2.94,-2.94,-2.89,-2.71,5.44,5.44,5.44
26.43,8.36,2.94,8.37,2.94,-2.94,-2.89,-2.78,5.43,5.43,5.43
26.69,8.36,2.94,8.36,2.93,-2.94,-2.89,-2.85,5.43,5.42,5.43
26.96,8.35,2.93,8.35,2.93,-2.94,-2.89,-2.91,5.41,5.42,5.42
27.23,8.35,2.94,8.36,2.94,-2.94,-2.88,-2.97,5.41,5.41,5.41
27.50,8.36,2.95,8.36,2.95,-2.95,-2.88,-3.04,5.41,5.41,5.41
27.77,8.38,2.96,8.38,2.96,-2.97,-2.88,-3.10,5.42,5.41,5.42
28.05,8.40,2.98,8.40,2.98,-2.98,-2.87,-3.16,5.42,5.42,5.42
28.33,8.42,3.00,8.43,3.01,-3.01,-2.87,-3.22,5.42,5.42,5.42
28.62,8.45,3.03,8.45,3.03,-3.03,-2.87,-3.27,5.42,5.42,5.42
28.90,8.48,3.06,8.48,3.06,-3.06,-2.87,-3.32,5.42,5.42,5.43
29.19,8.51,3.09,8.51,3.09,-3.09,-2.87,-3.37,5.42,5.42,5.42
29.48,8.54,3.12,8.55,3.12,-3.13,-2.87,-3.42,5.42,5.42,5.42
29.78,8.58,3.16,8.58,3.16,-3.16,-2.87,-3.46,5.42,5.42,5.42
