frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.59,2.70,3.59,2.70,-2.70,-2.76,-0.93,0.90,0.90,0.89
20.20,3.56,2.69,3.56,2.69,-2.69,-2.75,-0.96,0.87,0.87,0.87
20.40,3.52,2.68,3.53,2.68,-2.69,-2.74,-0.98,0.83,0.84,0.84
20.61,3.50,2.68,3.50,2.68,-2.68,-2.73,-1.01,0.82,0.82,0.82
20.81,3.47,2.67,3.47,2.68,-2.68,-2.72,-1.04,0.80,0.80,0.80
21.02,3.44,2.67,3.45,2.67,-2.67,-2.70,-1.07,0.77,0.78,0.77
21.23,3.42,2.67,3.42,2.67,-2.66,-2.69,-1.10,0.76,0.76,0.75
21.44,3.39,2.66,3.39,2.66,-2.65,-2.68,-1.13,0.74,0.74,0.73
21.66,3.35,2.64,3.36,2.65,-2.64,-2.67,-1.16,0.71,0.71,0.71
21.87,3.32,2.63,3.32,2.63,-2.63,-2.66,-1.20,0.69,0.69,0.69
22.09,3.29,2.62,3.29,2.62,-2.62,-2.65,-1.23,0.67,0.66,0.67
22.31,3.25,2.60,3.25,2.61,-2.61,-2.64,-1.27,0.64,0.64,0.65
22.54,3.21,2.59,3.22,2.60,-2.60,-2.62,-1.30,0.61,0.62,0.62
22.76,3.19,2.59,3.19,2.59,-2.59,-2.61,-1.34,0.60,0.60,0.60
22.99,3.16,2.58,3.16,2.58,-2.58,-2.60,-1.38,0.59,0.58,0.58
23.22,3.12,2.56,3.13,2.57,-2.57,-2.58,-1.41,0.56,0.57,0.56
23.45,3.10,2.55,3.10,2.55,-2.55,-2.57,-1.45,0.55,0.55,0.55
23.69,3.07,2.54,3.07,2.54,-2.54,-2.56,-1.49,0.54,0.54,0.53
23.92,3.04,2.52,3.04,2.52,-2.52,-2.54,-1.53,0.52,0.52,0.52
24.16,3.01,2.51,3.01,2.50,-2.50,-2.53,-1.58,0.51,0.51,0.50
24.40,2.96,2.47,2.97,2.48,-2.48,-2.51,-1.62,0.49,0.49,0.49
24.65,2.93,2.45,2.93,2.45,-2.45,-2.50,-1.66,0.48,0.48,0.48
24.89,2.89,2.43,2.89,2.43,-2.43,-2.48,-1.70,0.47,0.46,0.46
25.14,2.85,2.40,2.85,2.40,-2.40,-2.46,-1.75,0.45,0.45,0.45
25.39,2.81,2.37,2.82,2.38,-2.38,-2.45,-1.79,0.44,0.44,0.44
25.65,2.78,2.35,2.78,2.35,-2.35,-2.43,-1.84,0.43,0.43,0.43
25.91,2.74,2.32,2.75,2.33,-2.33,-2.41,-1.88,0.41,0.41,0.42
26.16,2.71,2.30,2.72,2.31,-2.31,-2.40,-1.93,0.40,0.40,0.41
26.43,2.69,2.30,2.69,2.29,-2.30,-2.38,-1.97,0.40,0.39,0.39
26.69,2.66,2.28,2.67,2.28,-2.28,-2.36,-2.02,0.38,0.38,0.38
26.96,2.64,2.27,2.64,2.27,-2.27,-2.35,-2.06,0.37,0.37,0.37
27.23,2.62,2.26,2.62,2.26,-2.26,-2.33,-2.10,0.37,0.36,0.36
