frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.22,-0.93,8.22,-0.93,0.93,1.16,0.06,9.15,9.15,9.15
20.20,8.23,-0.89,8.23,-0.89,0.89,1.16,0.06,9.12,9.12,9.12
20.40,8.25,-0.85,8.25,-0.85,0.85,1.15,0.06,9.10,9.10,9.10
20.61,8.26,-0.82,8.26,-0.82,0.82,1.14,0.06,9.08,9.08,9.08
20.81,8.28,-0.78,8.28,-0.78,0.78,1.13,0.06,9.06,9.06,9.06
21.02,8.29,-0.75,8.29,-0.75,0.75,1.12,0.06,9.04,9.04,9.04
21.23,8.30,-0.72,8.30,-0.71,0.71,1.10,0.07,9.01,9.02,9.02
21.44,8.32,-0.68,8.32,-0.68,0.68,1.09,0.07,9.00,9.00,9.00
21.66,8.33,-0.65,8.33,-0.65,0.65,1.07,0.07,8.98,8.98,8.98
21.87,8.34,-0.63,8.34,-0.62,0.62,1.05,0.07,8.96,8.97,8.97
22.09,8.36,-0.59,8.36,-0.59,0.59,1.03,0.07,8.95,8.95,8.95
22.31,8.37,-0.57,8.37,-0.57,0.56,1.00,0.07,8.94,8.94,8.94
22.54,8.39,-0.54,8.39,-0.54,0.54,0.98,0.08,8.93,8.93,8.93
22.76,8.40,-0.52,8.40,-0.51,0.51,0.96,0.08,8.91,8.91,8.92
22.99,8.42,-0.49,8.42,-0.49,0.49,0.93,0.08,8.91,8.90,8.91
23.22,8.43,-0.46,8.43,-0.46,0.46,0.90,0.08,8.89,8.89,8.89
23.45,8.45,-0.43,8.45,-0.44,0.44,0.88,0.08,8.89,8.89,8.88
23.69,8.46,-0.41,8.46,-0.41,0.42,0.85,0.08,8.88,8.88,8.87
23.92,8.48,-0.39,8.48,-0.39,0.40,0.82,0.09,8.88,8.87,8.87
24.16,8.49,-0.37,8.49,-0.37,0.38,0.80,0.09,8.87,8.87,8.86
24.40,8.50,-0.36,8.50,-0.36,0.36,0.77,0.09,8.86,8.86,8.86
24.65,8.51,-0.34,8.51,-0.34,0.34,0.74,0.09,8.85,8.85,8.85
24.89,8.52,-0.33,8.52,-0.32,0.32,0.71,0.09,8.84,8.84,8.85
25.14,8.54,-0.30,8.54,-0.30,0.30,0.69,0.09,8.84,8.84,8.84
25.39,8.55,-0.28,8.55,-0.28,0.28,0.66,0.10,8.83,8.83,8.83
25.65,8.57,-0.26,8.57,-0.26,0.26,0.63,0.10,8.83,8.83,8.83
25.91,8.58,-0.24,8.58,-0.24,0.24,0.61,0.10,8.82,8.82,8.82
26.16,8.60,-0.22,8.60,-0.22,0.22,0.58,0.10,8.82,8.82,8.82
26.43,8.61,-0.21,8.61,-0.20,0.20,0.56,0.10,8.81,8.81,8.82
26.69,8.62,-0.18,8.62,-0.18,0.18,0.53,0.10,8.80,8.80,8.80
26.96,8.64,-0.16,8.64,-0.16,0.16,0.51,0.10,8.80,8.80,8.80
27.23,8.65,-0.14,8.65,-0.14,0.14,0.48,0.10,8.79,8.80,8.79
27.50,8.67,-0.12,8.67,-0.12,0.12,0.46,0.10,8.79,8.79,8.79
27.77,8.68,-0.11,8.68,-0.11,0.11,0.44,0.10,8.79,8.79,8.79
28.05,8.69,-0.09,8.69,-0.09,0.09,0.41,0.10,8.78,8.78,8.78
28.33,8.71,-0.07,8.71,-0.07,0.07,0.39,0.10,8.78,8.77,8.78
28.62,8.72,-0.06,8.72,-0.05,0.05,0.37,0.10,8.77,8.77,8.78
28.90,8.74,-0.02,8.74,-0.03,0.03,0.35,0.10,8.77,8.77,8.76
29.19,8.75,-0.01,8.75,-0.01,0.02,0.33,0.10,8.77,8.77,8.76
29.48,8.76,-0.00,8.76,-0.00,0.00,0.31,0.09,8.76,8.76,8.76
29.78,8.77,0.01,8.77,0.01,-0.01,0.29,0.09,8.76,8.76,8.76
30.08,8.78,0.02,8.78,0.02,-0.02,0.27,0.09,8.76,8.76,8.76
30.38,8.79,0.04,8.79,0.04,-0.04,0.25,0.08,8.75,8.75,8.75
30.68,8.79,0.04,8.79,0.05,-0.05,0.23,0.08,8.74,8.75,8.75
30.99,8.80,0.06,8.80,0.06,-0.06,0.21,0.07,8.74,8.74,8.74
31.30,8.81,0.07,8.81,0.07,-0.08,0.19,0.07,8.73,8.73,8.74
31.61,8.82,0.09,8.82,0.09,-0.09,0.17,0.06,8.73,8.73,8.73
31.93,8.84,0.11,8.84,0.11,-0.11,0.16,0.06,8.73,8.73,8.73
32.24,8.85,0.12,8.85,0.13,-0.13,0.14,0.05,8.72,8.72,8.73
32.57,8.86,0.15,8.86,0.15,-0.15,0.12,0.04,8.71,8.72,8.71
32.89,8.88,0.17,8.88,0.17,-0.16,0.10,0.03,8.72,8.71,8.71
33.22,8.89,0.18,8.89,0.19,-0.18,0.09,0.02,8.71,8.71,8.71
33.55,8.90,0.20,8.90,0.20,-0.20,0.07,0.02,8.70,8.70,8.70
33.89,8.91,0.22,8.91,0.22,-0.22,0.06,0.01,8.69,8.69,8.69
34.23,8.92,0.23,8.92,0.23,-0.23,0.04,-0.00,8.69,8.69,8.69
34.57,8.93,0.25,8.93,0.25,-0.25,0.02,-0.01,8.68,8.68,8.68
34.92,8.94,0.26,8.94,0.26,-0.26,0.01,-0.02,8.68,8.68,8.67
35.27,8.95,0.28,8.95,0.28,-0.28,-0.01,-0.03,8.67,8.67,8.67
35.62,8.95,0.29,8.95,0.29,-0.29,-0.02,-0.05,8.66,8.66,8.66
35.97,8.96,0.30,8.96,0.30,-0.30,-0.04,-0.06,8.66,8.66,8.66
36.33,8.97,0.32,8.97,0.32,-0.32,-0.05,-0.07,8.65,8.65,8.65
36.70,8.98,0.33,8.98,0.33,-0.33,-0.07,-0.08,8.65,8.65,8.65
37.06,8.99,0.35,8.99,0.35,-0.35,-0.08,-0.09,8.64,8.64,8.64
37.43,9.00,0.37,9.00,0.37,-0.37,-0.10,-0.11,8.63,8.63,8.63
37.81,9.01,0.38,9.01,0.39,-0.39,-0.11,-0.12,8.62,8.63,8.63
38.19,9.03,0.41,9.03,0.41,-0.41,-0.12,-0.13,8.62,8.62,8.62
38.57,9.04,0.43,9.04,0.43,-0.43,-0.14,-0.15,8.61,8.61,8.61
38.95,9.05,0.45,9.05,0.45,-0.45,-0.15,-0.16,8.60,8.60,8.60
39.34,9.06,0.47,9.06,0.47,-0.46,-0.17,-0.17,8.60,8.59,8.59
39.74,9.06,0.48,9.06,0.48,-0.48,-0.18,-0.19,8.58,8.58,8.58
40.14,9.07,0.50,9.07,0.50,-0.50,-0.20,-0.20,8.57,8.57,8.57
40.54,9.08,0.52,9.08,0.51,-0.51,-0.21,-0.21,8.57,8.56,8.56
40.94,9.09,0.53,9.09,0.53,-0.53,-0.22,-0.23,8.56,8.56,8.56
41.35,9.09,0.54,9.09,0.54,-0.54,-0.24,-0.24,8.55,8.55,8.55
41.76,9.10,0.55,9.10,0.55,-0.55,-0.25,-0.26,8.55,8.55,8.55
42.18,9.10,0.56,9.10,0.56,-0.56,-0.27,-0.27,8.54,8.54,8.54
42.60,9.11,0.57,9.11,0.57,-0.57,-0.28,-0.29,8.54,8.54,8.54
43.03,9.11,0.57,9.11,0.57,-0.57,-0.29,-0.30,8.54,8.54,8.54
43.46,9.11,0.58,9.11,0.58,-0.58,-0.31,-0.32,8.53,8.53,8.53
43.90,9.10,0.58,9.10,0.58,-0.58,-0.32,-0.33,8.52,8.52,8.52
