frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.53,5.67,8.54,5.67,-5.67,-5.69,-2.66,2.86,2.87,2.87
20.20,8.55,5.72,8.55,5.71,-5.71,-5.69,-2.73,2.84,2.84,2.84
20.40,8.57,5.76,8.57,5.75,-5.75,-5.69,-2.81,2.82,2.82,2.82
20.61,8.58,5.79,8.58,5.79,-5.79,-5.69,-2.89,2.79,2.79,2.80
20.81,8.59,5.82,8.60,5.82,-5.82,-5.69,-2.97,2.77,2.77,2.78
21.02,8.60,5.85,8.60,5.85,-5.85,-5.69,-3.06,2.75,2.75,2.76
21.23,8.61,5.88,8.61,5.88,-5.88,-5.69,-3.14,2.74,2.73,2.74
21.44,8.61,5.90,8.61,5.90,-5.90,-5.69,-3.23,2.72,2.72,2.72
21.66,8.61,5.92,8.62,5.92,-5.92,-5.69,-3.32,2.70,2.70,2.70
21.87,8.61,5.93,8.61,5.93,-5.93,-5.69,-3.42,2.68,2.68,2.69
22.09,8.61,5.95,8.61,5.94,-5.94,-5.70,-3.52,2.67,2.67,2.67
22.31,8.60,5.95,8.61,5.95,-5.95,-5.70,-3.62,2.66,2.66,2.66
22.54,8.59,5.95,8.60,5.95,-5.95,-5.70,-3.72,2.64,2.65,2.65
22.76,8.58,5.95,8.58,5.94,-5.95,-5.70,-3.82,2.64,2.63,2.64
22.99,8.56,5.94,8.57,5.94,-5.94,-5.70,-3.93,2.62,2.63,2.63
23.22,8.54,5.93,8.55,5.93,-5.93,-5.70,-4.04,2.62,2.62,2.62
23.45,8.52,5.92,8.52,5.91,-5.91,-5.70,-4.15,2.61,2.61,2.61
23.69,8.49,5.90,8.49,5.90,-5.89,-5.70,-4.27,2.60,2.60,2.60
23.92,8.46,5.87,8.46,5.87,-5.87,-5.70,-4.39,2.59,2.60,2.60
24.16,8.43,5.85,8.43,5.85,-5.85,-5.70,-4.51,2.59,2.59,2.59
