frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.82,0.26,2.82,0.26,-0.26,-0.11,0.58,2.56,2.56,2.56
20.20,2.78,0.24,2.78,0.24,-0.24,-0.09,0.59,2.54,2.54,2.54
20.40,2.73,0.22,2.74,0.22,-0.22,-0.06,0.61,2.51,2.51,2.51
20.61,2.69,0.20,2.69,0.20,-0.20,-0.04,0.63,2.49,2.49,2.49
20.81,2.65,0.18,2.65,0.18,-0.18,-0.01,0.65,2.47,2.47,2.47
21.02,2.59,0.15,2.60,0.16,-0.15,0.02,0.66,2.44,2.45,2.44
21.23,2.55,0.13,2.55,0.13,-0.13,0.04,0.68,2.43,2.43,2.42
21.44,2.50,0.10,2.50,0.10,-0.10,0.07,0.70,2.41,2.40,2.40
21.66,2.44,0.06,2.45,0.06,-0.06,0.10,0.72,2.38,2.38,2.38
21.87,2.38,0.02,2.39,0.03,-0.03,0.13,0.75,2.35,2.36,2.36
22.09,2.33,-0.01,2.33,-0.01,0.00,0.17,0.77,2.34,2.33,2.34
22.31,2.27,-0.05,2.27,-0.05,0.04,0.20,0.79,2.32,2.31,2.32
22.54,2.20,-0.09,2.21,-0.08,0.08,0.23,0.81,2.29,2.29,2.29
22.76,2.15,-0.12,2.15,-0.12,0.12,0.27,0.84,2.28,2.27,2.27
22.99,2.08,-0.16,2.08,-0.17,0.17,0.31,0.86,2.25,2.25,2.25
23.22,2.01,-0.21,2.02,-0.21,0.21,0.34,0.89,2.23,2.23,2.23
23.45,1.95,-0.26,1.95,-0.27,0.26,0.38,0.91,2.22,2.21,2.22
23.69,1.88,-0.31,1.88,-0.31,0.31,0.42,0.94,2.20,2.20,2.20
23.92,1.81,-0.37,1.82,-0.37,0.37,0.47,0.96,2.18,2.19,2.19
24.16,1.75,-0.41,1.75,-0.42,0.42,0.51,0.99,2.18,2.17,2.17
24.40,1.67,-0.48,1.68,-0.48,0.48,0.55,1.02,2.15,2.16,2.16
24.65,1.60,-0.54,1.60,-0.54,0.54,0.60,1.05,2.14,2.14,2.15
24.89,1.53,-0.59,1.53,-0.60,0.59,0.64,1.08,2.13,2.12,2.13
25.14,1.46,-0.65,1.46,-0.65,0.65,0.69,1.10,2.11,2.11,2.11
25.39,1.39,-0.71,1.40,-0.71,0.71,0.74,1.13,2.10,2.10,2.10
25.65,1.33,-0.76,1.33,-0.76,0.76,0.78,1.16,2.10,2.09,2.09
25.91,1.27,-0.82,1.26,-0.82,0.82,0.83,1.19,2.09,2.08,2.08
26.16,1.19,-0.88,1.20,-0.87,0.88,0.88,1.22,2.07,2.07,2.07
26.43,1.12,-0.93,1.12,-0.93,0.93,0.93,1.25,2.06,2.06,2.05
26.69,1.05,-0.99,1.05,-0.99,0.99,0.99,1.28,2.04,2.04,2.04
26.96,0.98,-1.05,0.99,-1.04,1.04,1.04,1.31,2.03,2.03,2.03
27.23,0.92,-1.10,0.92,-1.10,1.10,1.09,1.34,2.02,2.02,2.02
27.50,0.85,-1.16,0.86,-1.16,1.15,1.14,1.37,2.01,2.01,2.01
27.77,0.79,-1.22,0.79,-1.21,1.21,1.19,1.40,2.00,2.00,2.01
