frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.36,5.32,9.35,5.31,-5.30,-5.38,-2.95,4.06,4.05,4.04
20.20,9.36,5.32,9.37,5.33,-5.33,-5.42,-3.03,4.02,4.04,4.04
20.40,9.41,5.37,9.40,5.36,-5.37,-5.45,-3.11,4.04,4.03,4.04
20.61,9.44,5.39,9.44,5.40,-5.41,-5.49,-3.20,4.03,4.03,4.04
20.81,9.49,5.45,9.48,5.44,-5.44,-5.52,-3.29,4.04,4.04,4.04
21.02,9.52,5.48,9.52,5.48,-5.48,-5.55,-3.38,4.04,4.04,4.04
21.23,9.57,5.53,9.56,5.52,-5.52,-5.59,-3.47,4.05,4.04,4.04
21.44,9.60,5.56,9.60,5.56,-5.56,-5.62,-3.57,4.04,4.04,4.04
21.66,9.64,5.59,9.64,5.59,-5.60,-5.65,-3.67,4.04,4.04,4.04
21.87,9.68,5.64,9.67,5.63,-5.64,-5.69,-3.77,4.04,4.04,4.04
22.09,9.71,5.67,9.72,5.68,-5.68,-5.72,-3.87,4.03,4.04,4.04
22.31,9.77,5.73,9.76,5.71,-5.71,-5.75,-3.98,4.05,4.04,4.04
22.54,9.80,5.75,9.80,5.75,-5.75,-5.79,-4.09,4.04,4.04,4.04
22.76,9.83,5.79,9.84,5.79,-5.79,-5.82,-4.20,4.04,4.05,4.04
22.99,9.88,5.84,9.87,5.83,-5.83,-5.85,-4.32,4.05,4.04,4.04
23.22,9.91,5.87,9.91,5.86,-5.87,-5.88,-4.44,4.04,4.04,4.04
23.45,9.94,5.90,9.94,5.90,-5.90,-5.91,-4.56,4.04,4.04,4.04
23.69,9.98,5.93,9.98,5.94,-5.94,-5.95,-4.68,4.04,4.04,4.04
23.92,10.02,5.98,10.01,5.97,-5.97,-5.98,-4.81,4.05,4.04,4.04
24.16,10.05,6.01,10.05,6.01,-6.00,-6.01,-4.93,4.04,4.04,4.04
24.40,10.08,6.04,10.08,6.04,-6.04,-6.04,-5.06,4.04,4.04,4.04
24.65,10.11,6.07,10.11,6.07,-6.07,-6.07,-5.19,4.04,4.04,4.04
24.89,10.14,6.10,10.14,6.10,-6.10,-6.10,-5.33,4.04,4.04,4.04
25.14,10.18,6.14,10.18,6.14,-6.13,-6.13,-5.46,4.04,4.04,4.04
25.39,10.22,6.18,10.21,6.17,-6.17,-6.16,-5.60,4.05,4.04,4.04
25.65,10.24,6.20,10.24,6.20,-6.20,-6.19,-5.73,4.04,4.04,4.04
25.91,10.27,6.22,10.27,6.23,-6.23,-6.22,-5.87,4.04,4.04,4.04
26.16,10.31,6.27,10.30,6.26,-6.26,-6.25,-6.01,4.05,4.04,4.04
26.43,10.34,6.29,10.33,6.29,-6.29,-6.28,-6.15,4.05,4.04,4.04
26.69,10.35,6.31,10.36,6.32,-6.32,-6.31,-6.28,4.03,4.04,4.04
26.96,10.40,6.35,10.39,6.35,-6.35,-6.34,-6.42,4.05,4.04,4.04
27.23,10.43,6.38,10.42,6.38,-6.38,-6.37,-6.55,4.05,4.04,4.04
27.50,10.44,6.40,10.45,6.41,-6.41,-6.40,-6.68,4.03,4.04,4.04
27.77,10.48,6.44,10.48,6.43,-6.44,-6.42,-6.80,4.04,4.04,4.04
28.05,10.52,6.48,10.51,6.46,-6.46,-6.45,-6.93,4.05,4.04,4.04
28.33,10.53,6.49,10.54,6.50,-6.49,-6.48,-7.04,4.03,4.05,4.04
28.62,10.57,6.52,10.56,6.52,-6.52,-6.51,-7.16,4.05,4.04,4.04
28.90,10.59,6.55,10.59,6.55,-6.55,-6.53,-7.26,4.04,4.04,4.04
29.19,10.61,6.57,10.61,6.57,-6.57,-6.56,-7.36,4.04,4.04,4.04
29.48,10.65,6.61,10.64,6.60,-6.60,-6.58,-7.45,4.05,4.04,4.04
29.78,10.66,6.62,10.66,6.62,-6.62,-6.61,-7.53,4.03,4.04,4.04
30.08,10.70,6.65,10.69,6.65,-6.65,-6.64,-7.61,4.05,4.04,4.04
30.38,10.71,6.67,10.71,6.67,-6.67,-6.66,-7.67,4.03,4.04,4.04
30.68,10.74,6.70,10.74,6.70,-6.70,-6.69,-7.73,4.04,4.04,4.04
30.99,10.77,6.72,10.76,6.72,-6.72,-6.71,-7.77,4.04,4.04,4.04
31.30,10.79,6.75,10.79,6.75,-6.75,-6.74,-7.81,4.04,4.04,4.04
31.61,10.83,6.79,10.82,6.78,-6.77,-6.76,-7.83,4.06,4.05,4.04
31.93,10.83,6.79,10.84,6.79,-6.79,-6.78,-7.85,4.03,4.04,4.04
32.24,10.87,6.83,10.86,6.82,-6.82,-6.81,-7.85,4.05,4.04,4.04
32.57,10.87,6.83,10.88,6.83,-6.84,-6.83,-7.85,4.03,4.04,4.04
32.89,10.91,6.87,10.90,6.86,-6.86,-6.85,-7.83,4.05,4.04,4.04
33.22,10.92,6.88,10.92,6.88,-6.88,-6.87,-7.81,4.04,4.04,4.04
33.55,10.95,6.91,10.94,6.90,-6.90,-6.90,-7.79,4.05,4.04,4.04
33.89,10.96,6.92,10.96,6.92,-6.92,-6.92,-7.75,4.04,4.04,4.04
34.23,10.97,6.93,10.97,6.93,-6.93,-6.94,-7.71,4.03,4.04,4.04
34.57,11.00,6.96,10.99,6.95,-6.95,-6.96,-7.66,4.05,4.04,4.04
34.92,11.00,6.96,11.01,6.97,-6.97,-6.98,-7.61,4.03,4.04,4.04
35.27,11.05,7.00,11.03,6.99,-6.99,-7.00,-7.56,4.06,4.04,4.04
35.62,11.05,7.01,11.05,7.00,-7.00,-7.02,-7.50,4.04,4.04,4.04
35.97,11.05,7.01,11.06,7.02,-7.02,-7.04,-7.44,4.03,4.04,4.04
36.33,11.09,7.05,11.08,7.03,-7.04,-7.06,-7.38,4.05,4.04,4.04
36.70,11.09,7.05,11.10,7.06,-7.06,-7.07,-7.32,4.03,4.04,4.04
37.06,11.13,7.09,11.11,7.07,-7.07,-7.09,-7.26,4.06,4.04,4.04
37.43,11.13,7.09,11.13,7.09,-7.09,-7.11,-7.19,4.04,4.04,4.04
37.81,11.13,7.09,11.15,7.11,-7.10,-7.13,-7.13,4.02,4.04,4.04
38.19,11.18,7.13,11.16,7.12,-7.12,-7.14,-7.08,4.06,4.04,4.04
38.57,11.18,7.14,11.17,7.13,-7.13,-7.16,-7.02,4.05,4.04,4.04
38.95,11.18,7.14,11.19,7.15,-7.14,-7.17,-6.96,4.03,4.05,4.04
39.34,11.20,7.16,11.20,7.16,-7.16,-7.19,-6.91,4.04,4.04,4.04
