frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.43,-15.09,-22.43,-15.09,6.00,5.54,2.73,-16.43,-16.43,-7.34
20.20,-22.31,-15.06,-22.31,-15.06,6.00,5.57,2.80,-16.31,-16.31,-7.25
20.40,-22.18,-15.02,-22.19,-15.02,6.00,5.59,2.88,-16.18,-16.19,-7.16
20.61,-22.07,-14.97,-22.06,-14.98,6.00,5.62,2.96,-16.07,-16.06,-7.09
20.81,-21.93,-14.93,-21.94,-14.93,6.00,5.64,3.05,-15.93,-15.94,-7.00
21.02,-21.81,-14.89,-21.81,-14.88,6.00,5.67,3.14,-15.81,-15.81,-6.92
21.23,-21.68,-14.82,-21.69,-14.83,6.00,5.69,3.22,-15.68,-15.69,-6.86
21.44,-21.56,-14.76,-21.56,-14.76,6.00,5.72,3.32,-15.56,-15.56,-6.80
21.66,-21.44,-14.70,-21.43,-14.69,6.00,5.74,3.41,-15.44,-15.43,-6.74
21.87,-21.30,-14.62,-21.31,-14.62,6.00,5.77,3.51,-15.30,-15.31,-6.68
22.09,-21.18,-14.55,-21.18,-14.55,6.00,5.79,3.61,-15.18,-15.18,-6.63
22.31,-21.05,-14.47,-21.05,-14.47,6.00,5.81,3.71,-15.05,-15.05,-6.58
22.54,-20.93,-14.39,-20.93,-14.39,6.00,5.83,3.81,-14.93,-14.93,-6.54
22.76,-20.79,-14.30,-20.80,-14.30,6.00,5.86,3.92,-14.79,-14.80,-6.50
22.99,-20.67,-14.22,-20.67,-14.21,6.00,5.88,4.03,-14.67,-14.67,-6.46
23.22,-20.54,-14.13,-20.54,-14.13,6.00,5.90,4.14,-14.54,-14.54,-6.42
23.45,-20.41,-14.05,-20.42,-14.05,6.00,5.92,4.26,-14.41,-14.42,-6.37
23.69,-20.30,-13.97,-20.29,-13.96,6.00,5.94,4.38,-14.30,-14.29,-6.33
23.92,-20.16,-13.88,-20.16,-13.88,6.00,5.96,4.50,-14.16,-14.16,-6.29
24.16,-20.03,-13.80,-20.03,-13.79,6.00,5.98,4.62,-14.03,-14.03,-6.24
24.40,-19.90,-13.70,-19.90,-13.70,6.00,5.99,4.74,-13.90,-13.90,-6.20
24.65,-19.78,-13.61,-19.78,-13.61,6.00,6.01,4.87,-13.78,-13.78,-6.17
24.89,-19.65,-13.52,-19.65,-13.52,6.00,6.03,5.00,-13.65,-13.65,-6.13
25.14,-19.52,-13.43,-19.52,-13.43,6.00,6.05,5.12,-13.52,-13.52,-6.09
25.39,-19.39,-13.34,-19.39,-13.34,6.00,6.06,5.26,-13.39,-13.39,-6.05
25.65,-19.26,-13.25,-19.27,-13.25,6.00,6.08,5.39,-13.26,-13.27,-6.01
25.91,-19.15,-13.16,-19.14,-13.16,6.00,6.09,5.52,-13.15,-13.14,-5.98
26.16,-19.01,-13.07,-19.01,-13.07,6.00,6.11,5.65,-13.01,-13.01,-5.94
26.43,-18.89,-12.97,-18.89,-12.98,6.00,6.12,5.78,-12.89,-12.89,-5.91
26.69,-18.76,-12.89,-18.76,-12.89,6.00,6.14,5.91,-12.76,-12.76,-5.87
26.96,-18.64,-12.80,-18.64,-12.80,6.00,6.15,6.04,-12.64,-12.64,-5.83
27.23,-18.51,-12.70,-18.51,-12.71,6.00,6.16,6.16,-12.51,-12.51,-5.81
27.50,-18.38,-12.62,-18.38,-12.61,6.00,6.17,6.29,-12.38,-12.38,-5.77
27.77,-18.25,-12.52,-18.26,-12.52,6.00,6.19,6.41,-12.25,-12.26,-5.74
28.05,-18.13,-12.44,-18.13,-12.43,6.00,6.20,6.52,-12.13,-12.13,-5.70
28.33,-18.00,-12.33,-18.01,-12.33,6.00,6.21,6.63,-12.00,-12.01,-5.68
28.62,-17.89,-12.25,-17.88,-12.24,6.00,6.22,6.74,-11.89,-11.88,-5.64
28.90,-17.75,-12.15,-17.76,-12.15,6.00,6.23,6.84,-11.75,-11.76,-5.60
29.19,-17.63,-12.06,-17.63,-12.07,6.00,6.24,6.93,-11.63,-11.63,-5.57
29.48,-17.51,-11.99,-17.51,-11.98,6.00,6.24,7.01,-11.51,-11.51,-5.52
29.78,-17.39,-11.88,-17.39,-11.89,6.00,6.25,7.09,-11.39,-11.39,-5.50
30.08,-17.27,-11.80,-17.26,-11.80,6.00,6.26,7.15,-11.27,-11.26,-5.46
30.38,-17.15,-11.71,-17.14,-11.71,6.00,6.27,7.21,-11.15,-11.14,-5.43
30.68,-17.02,-11.63,-17.03,-11.63,6.00,6.27,7.25,-11.02,-11.03,-5.40
30.99,-16.92,-11.54,-16.91,-11.54,6.00,6.28,7.29,-10.92,-10.91,-5.38
31.30,-16.81,-11.47,-16.80,-11.47,6.00,6.28,7.31,-10.81,-10.80,-5.34
31.61,-16.69,-11.39,-16.69,-11.38,6.00,6.29,7.33,-10.69,-10.69,-5.31
