frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.65,-7.43,-0.65,-7.43,6.00,6.24,2.04,5.35,5.35,6.79
20.20,-0.58,-7.33,-0.58,-7.34,6.00,6.21,2.10,5.42,5.42,6.76
20.40,-0.50,-7.24,-0.50,-7.24,6.00,6.17,2.17,5.50,5.50,6.74
20.61,-0.44,-7.15,-0.43,-7.15,6.00,6.14,2.23,5.56,5.57,6.72
20.81,-0.35,-7.05,-0.36,-7.06,6.00,6.11,2.30,5.65,5.64,6.70
21.02,-0.29,-6.96,-0.29,-6.96,6.00,6.07,2.37,5.71,5.71,6.68
21.23,-0.22,-6.87,-0.21,-6.87,6.00,6.04,2.44,5.78,5.79,6.66
21.44,-0.14,-6.78,-0.15,-6.78,6.00,6.00,2.52,5.86,5.85,6.63
21.66,-0.08,-6.69,-0.08,-6.69,6.00,5.96,2.59,5.92,5.92,6.62
21.87,-0.00,-6.61,-0.00,-6.61,6.00,5.92,2.67,6.00,6.00,6.60
22.09,0.07,-6.52,0.07,-6.52,6.00,5.88,2.75,6.07,6.07,6.58
22.31,0.14,-6.44,0.14,-6.44,6.01,5.84,2.83,6.14,6.14,6.57
22.54,0.20,-6.36,0.20,-6.36,6.01,5.80,2.92,6.22,6.22,6.56
22.76,0.28,-6.28,0.27,-6.28,6.01,5.76,3.01,6.29,6.29,6.55
22.99,0.34,-6.20,0.34,-6.20,6.01,5.71,3.09,6.35,6.35,6.54
23.22,0.41,-6.12,0.41,-6.12,5.99,5.67,3.19,6.40,6.40,6.53
23.45,0.49,-6.04,0.48,-6.04,5.96,5.62,3.28,6.45,6.45,6.52
23.69,0.55,-5.96,0.56,-5.96,5.93,5.58,3.37,6.48,6.48,6.51
23.92,0.63,-5.88,0.62,-5.88,5.88,5.53,3.47,6.50,6.50,6.51
24.16,0.70,-5.80,0.69,-5.81,5.82,5.48,3.57,6.51,6.51,6.50
24.40,0.76,-5.74,0.76,-5.74,5.75,5.44,3.67,6.50,6.51,6.50
24.65,0.82,-5.66,0.83,-5.66,5.67,5.39,3.77,6.50,6.50,6.49
