frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.28,2.34,13.28,2.34,-2.34,-2.31,-1.24,10.94,10.94,10.94
20.20,13.28,2.37,13.28,2.37,-2.36,-2.32,-1.27,10.91,10.91,10.91
20.40,13.28,2.39,13.28,2.39,-2.39,-2.32,-1.31,10.89,10.89,10.89
20.61,13.28,2.41,13.28,2.41,-2.41,-2.33,-1.35,10.87,10.87,10.87
20.81,13.28,2.43,13.28,2.43,-2.43,-2.33,-1.38,10.84,10.84,10.85
21.02,13.28,2.45,13.28,2.45,-2.45,-2.33,-1.43,10.82,10.82,10.83
21.23,13.28,2.47,13.28,2.47,-2.47,-2.34,-1.47,10.80,10.80,10.81
21.44,13.28,2.49,13.28,2.49,-2.49,-2.34,-1.51,10.79,10.79,10.79
21.66,13.28,2.51,13.28,2.51,-2.51,-2.35,-1.55,10.77,10.77,10.77
21.87,13.28,2.52,13.28,2.53,-2.53,-2.36,-1.60,10.75,10.75,10.75
22.09,13.28,2.54,13.28,2.54,-2.54,-2.36,-1.64,10.74,10.74,10.73
22.31,13.28,2.55,13.28,2.55,-2.55,-2.37,-1.69,10.72,10.72,10.72
22.54,13.28,2.57,13.28,2.57,-2.57,-2.37,-1.74,10.71,10.71,10.71
22.76,13.28,2.58,13.28,2.58,-2.58,-2.38,-1.79,10.70,10.70,10.70
22.99,13.28,2.59,13.28,2.59,-2.59,-2.38,-1.84,10.69,10.69,10.69
23.22,13.28,2.60,13.28,2.60,-2.60,-2.39,-1.89,10.68,10.68,10.68
23.45,13.28,2.61,13.28,2.61,-2.61,-2.39,-1.95,10.67,10.67,10.67
23.69,13.28,2.62,13.28,2.62,-2.61,-2.40,-2.00,10.66,10.66,10.66
23.92,13.28,2.62,13.28,2.62,-2.62,-2.41,-2.06,10.66,10.66,10.66
24.16,13.28,2.63,13.28,2.63,-2.63,-2.41,-2.11,10.65,10.65,10.65
24.40,13.28,2.63,13.28,2.63,-2.64,-2.42,-2.17,10.64,10.64,10.65
24.65,13.28,2.64,13.28,2.64,-2.64,-2.43,-2.23,10.64,10.64,10.64
24.89,13.28,2.64,13.28,2.65,-2.65,-2.43,-2.29,10.63,10.63,10.64
25.14,13.28,2.65,13.28,2.65,-2.65,-2.44,-2.35,10.62,10.62,10.62
25.39,13.28,2.67,13.28,2.66,-2.66,-2.45,-2.41,10.62,10.62,10.61
25.65,13.28,2.67,13.28,2.67,-2.67,-2.45,-2.47,10.61,10.61,10.61
25.91,13.28,2.68,13.28,2.67,-2.67,-2.46,-2.53,10.61,10.61,10.60
26.16,13.28,2.68,13.28,2.68,-2.68,-2.47,-2.59,10.60,10.60,10.60
26.43,13.28,2.68,13.28,2.68,-2.68,-2.47,-2.65,10.59,10.59,10.60
26.69,13.28,2.69,13.28,2.69,-2.69,-2.48,-2.70,10.59,10.59,10.59
26.96,13.28,2.69,13.28,2.69,-2.69,-2.49,-2.76,10.58,10.58,10.59
27.23,13.28,2.70,13.28,2.70,-2.70,-2.50,-2.82,10.58,10.58,10.58
27.50,13.28,2.70,13.28,2.70,-2.70,-2.50,-2.87,10.57,10.57,10.57
27.77,13.28,2.71,13.28,2.71,-2.71,-2.51,-2.93,10.57,10.57,10.57
28.05,13.28,2.72,13.28,2.71,-2.71,-2.52,-2.98,10.56,10.56,10.56
