frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.73,-0.63,1.72,-0.64,0.66,0.51,-0.63,2.39,2.38,2.36
20.20,1.74,-0.65,1.75,-0.64,0.64,0.49,-0.64,2.39,2.39,2.39
20.40,1.78,-0.64,1.78,-0.63,0.63,0.47,-0.66,2.41,2.41,2.42
20.61,1.83,-0.61,1.83,-0.62,0.60,0.44,-0.68,2.43,2.43,2.44
20.81,1.88,-0.59,1.88,-0.59,0.57,0.41,-0.70,2.45,2.45,2.47
21.02,1.94,-0.56,1.94,-0.55,0.54,0.39,-0.72,2.48,2.48,2.50
21.23,2.00,-0.51,2.00,-0.51,0.50,0.36,-0.74,2.50,2.50,2.51
21.44,2.06,-0.46,2.06,-0.46,0.46,0.33,-0.77,2.52,2.52,2.52
21.66,2.13,-0.40,2.13,-0.40,0.40,0.31,-0.79,2.53,2.53,2.53
21.87,2.19,-0.34,2.19,-0.34,0.35,0.28,-0.81,2.54,2.54,2.53
22.09,2.25,-0.29,2.25,-0.28,0.29,0.25,-0.83,2.54,2.54,2.54
22.31,2.31,-0.23,2.31,-0.23,0.23,0.22,-0.86,2.54,2.54,2.54
22.54,2.37,-0.17,2.37,-0.17,0.16,0.19,-0.88,2.53,2.53,2.54
22.76,2.43,-0.10,2.42,-0.11,0.10,0.15,-0.91,2.53,2.53,2.54
22.99,2.48,-0.04,2.48,-0.05,0.04,0.12,-0.93,2.52,2.53,2.53
23.22,2.53,0.01,2.55,0.02,-0.01,0.09,-0.96,2.52,2.53,2.53
23.45,2.62,0.10,2.61,0.08,-0.07,0.05,-0.99,2.55,2.53,2.52
23.69,2.67,0.15,2.66,0.14,-0.13,0.02,-1.02,2.54,2.53,2.52
23.92,2.71,0.19,2.72,0.19,-0.19,-0.02,-1.04,2.52,2.53,2.52
24.16,2.76,0.23,2.76,0.24,-0.25,-0.06,-1.07,2.51,2.52,2.53
24.40,2.82,0.29,2.83,0.30,-0.30,-0.09,-1.10,2.52,2.52,2.53
