frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.02,-12.23,-13.02,-12.23,6.00,6.03,2.85,-7.02,-7.02,-0.79
20.20,-12.92,-12.14,-12.93,-12.14,6.00,6.02,2.93,-6.92,-6.93,-0.78
20.40,-12.82,-12.05,-12.83,-12.05,6.00,6.01,3.01,-6.82,-6.83,-0.77
20.61,-12.73,-11.95,-12.73,-11.96,6.00,6.00,3.10,-6.73,-6.73,-0.77
20.81,-12.62,-11.86,-12.62,-11.86,6.00,5.99,3.19,-6.62,-6.62,-0.76
21.02,-12.52,-11.76,-12.51,-11.75,6.00,5.97,3.28,-6.52,-6.51,-0.76
21.23,-12.39,-11.64,-12.40,-11.64,6.00,5.96,3.37,-6.39,-6.40,-0.75
21.44,-12.27,-11.52,-12.27,-11.52,6.00,5.95,3.47,-6.27,-6.27,-0.75
21.66,-12.14,-11.39,-12.14,-11.39,6.00,5.94,3.57,-6.14,-6.14,-0.75
21.87,-12.01,-11.26,-12.02,-11.27,6.00,5.93,3.67,-6.01,-6.02,-0.75
22.09,-11.89,-11.15,-11.89,-11.14,6.00,5.92,3.78,-5.89,-5.89,-0.74
22.31,-11.76,-11.02,-11.76,-11.01,6.00,5.91,3.89,-5.76,-5.76,-0.74
22.54,-11.64,-10.88,-11.63,-10.88,6.00,5.90,4.00,-5.64,-5.63,-0.75
22.76,-11.50,-10.74,-11.50,-10.74,6.00,5.89,4.11,-5.50,-5.50,-0.76
22.99,-11.37,-10.61,-11.38,-10.62,6.00,5.88,4.23,-5.37,-5.38,-0.76
23.22,-11.27,-10.51,-11.27,-10.50,6.00,5.88,4.35,-5.27,-5.27,-0.76
23.45,-11.17,-10.40,-11.17,-10.40,6.00,5.87,4.47,-5.17,-5.17,-0.77
23.69,-11.07,-10.30,-11.08,-10.30,6.00,5.87,4.59,-5.07,-5.08,-0.77
23.92,-10.97,-10.20,-10.97,-10.19,6.00,5.86,4.72,-4.97,-4.97,-0.77
24.16,-10.85,-10.08,-10.85,-10.08,6.00,5.86,4.85,-4.85,-4.85,-0.77
24.40,-10.72,-9.95,-10.72,-9.95,6.00,5.86,4.98,-4.72,-4.72,-0.77
24.65,-10.59,-9.82,-10.60,-9.82,6.00,5.86,5.12,-4.59,-4.60,-0.77
24.89,-10.47,-9.70,-10.47,-9.69,6.00,5.86,5.25,-4.47,-4.47,-0.77
25.14,-10.34,-9.57,-10.34,-9.57,6.00,5.86,5.39,-4.34,-4.34,-0.77
25.39,-10.22,-9.44,-10.22,-9.44,6.00,5.86,5.53,-4.22,-4.22,-0.78
25.65,-10.10,-9.32,-10.10,-9.32,6.00,5.87,5.67,-4.10,-4.10,-0.78
25.91,-9.98,-9.19,-9.98,-9.19,6.00,5.88,5.81,-3.98,-3.98,-0.78
