frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.73,-0.57,3.73,-0.58,0.59,0.39,0.03,4.32,4.32,4.30
20.20,3.75,-0.54,3.75,-0.54,0.54,0.39,0.03,4.29,4.29,4.29
20.40,3.77,-0.50,3.77,-0.51,0.50,0.39,0.03,4.27,4.27,4.27
20.61,3.79,-0.47,3.79,-0.47,0.46,0.38,0.03,4.25,4.25,4.26
20.81,3.81,-0.43,3.81,-0.44,0.43,0.38,0.03,4.24,4.24,4.24
21.02,3.83,-0.40,3.83,-0.40,0.39,0.38,0.03,4.22,4.22,4.23
21.23,3.85,-0.37,3.85,-0.37,0.36,0.38,0.03,4.21,4.21,4.22
21.44,3.87,-0.34,3.87,-0.33,0.33,0.38,0.03,4.20,4.21,4.21
21.66,3.90,-0.29,3.90,-0.30,0.31,0.38,0.03,4.20,4.20,4.19
21.87,3.92,-0.27,3.92,-0.27,0.28,0.38,0.03,4.20,4.20,4.19
22.09,3.93,-0.25,3.93,-0.25,0.26,0.37,0.03,4.19,4.19,4.18
22.31,3.93,-0.24,3.93,-0.24,0.24,0.37,0.04,4.17,4.17,4.17
22.54,3.93,-0.23,3.93,-0.23,0.23,0.37,0.04,4.15,4.15,4.16
22.76,3.93,-0.22,3.93,-0.22,0.21,0.37,0.04,4.14,4.13,4.15
22.99,3.93,-0.22,3.93,-0.21,0.19,0.37,0.04,4.12,4.13,4.15
23.22,3.95,-0.19,3.95,-0.19,0.18,0.37,0.04,4.12,4.13,4.13
23.45,3.98,-0.16,3.97,-0.16,0.16,0.36,0.04,4.14,4.13,4.13
23.69,4.00,-0.14,4.00,-0.13,0.14,0.36,0.04,4.14,4.14,4.13
23.92,4.02,-0.11,4.02,-0.12,0.13,0.36,0.04,4.15,4.15,4.13
24.16,4.03,-0.10,4.03,-0.11,0.12,0.36,0.04,4.14,4.14,4.13
24.40,4.03,-0.10,4.03,-0.10,0.11,0.36,0.05,4.13,4.14,4.13
24.65,4.03,-0.10,4.03,-0.10,0.10,0.35,0.05,4.13,4.13,4.13
24.89,4.03,-0.10,4.03,-0.10,0.10,0.35,0.05,4.12,4.12,4.13
25.14,4.03,-0.10,4.03,-0.10,0.09,0.35,0.05,4.12,4.12,4.13
25.39,4.03,-0.10,4.03,-0.10,0.09,0.35,0.05,4.12,4.12,4.13
25.65,4.03,-0.09,4.03,-0.09,0.09,0.35,0.05,4.12,4.12,4.12
25.91,4.03,-0.09,4.03,-0.08,0.08,0.34,0.05,4.11,4.11,4.11
26.16,4.03,-0.08,4.03,-0.08,0.08,0.34,0.05,4.11,4.11,4.10
26.43,4.03,-0.07,4.03,-0.07,0.07,0.34,0.06,4.10,4.10,4.10
26.69,4.03,-0.06,4.03,-0.06,0.06,0.34,0.06,4.09,4.09,4.09
26.96,4.03,-0.05,4.03,-0.06,0.05,0.34,0.06,4.08,4.08,4.08
27.23,4.03,-0.05,4.03,-0.05,0.05,0.33,0.06,4.07,4.07,4.08
27.50,4.03,-0.04,4.03,-0.04,0.04,0.33,0.06,4.07,4.07,4.07
27.77,4.03,-0.03,4.03,-0.03,0.03,0.33,0.06,4.06,4.06,4.06
28.05,4.03,-0.02,4.03,-0.02,0.02,0.33,0.07,4.05,4.05,4.04
28.33,4.03,-0.01,4.03,-0.01,0.02,0.32,0.07,4.05,4.05,4.04
28.62,4.03,-0.01,4.03,-0.01,0.01,0.32,0.07,4.04,4.04,4.04
28.90,4.03,-0.00,4.03,-0.01,0.01,0.32,0.07,4.04,4.04,4.03
29.19,4.03,-0.01,4.03,-0.01,0.01,0.32,0.07,4.04,4.04,4.04
29.48,4.03,-0.01,4.03,-0.01,0.01,0.31,0.07,4.03,4.03,4.04
29.78,4.03,-0.01,4.03,-0.01,0.00,0.31,0.07,4.03,4.03,4.03
30.08,4.03,-0.00,4.03,-0.00,0.00,0.31,0.08,4.03,4.03,4.03
30.38,4.03,-0.00,4.03,-0.00,0.00,0.31,0.08,4.03,4.03,4.03
30.68,4.03,-0.00,4.03,-0.00,0.00,0.30,0.08,4.03,4.03,4.03
30.99,4.03,0.00,4.03,0.00,-0.00,0.30,0.08,4.03,4.03,4.03
31.30,4.03,0.00,4.03,0.00,-0.00,0.30,0.08,4.02,4.02,4.02
31.61,4.03,0.01,4.03,0.01,-0.01,0.29,0.08,4.02,4.02,4.02
31.93,4.03,0.01,4.03,0.01,-0.01,0.29,0.09,4.01,4.01,4.02
32.24,4.03,0.02,4.03,0.02,-0.02,0.29,0.09,4.01,4.01,4.01
32.57,4.03,0.02,4.03,0.02,-0.03,0.28,0.09,4.00,4.00,4.01
32.89,4.03,0.03,4.03,0.03,-0.03,0.28,0.09,4.00,4.00,4.00
33.22,4.03,0.03,4.03,0.03,-0.03,0.28,0.09,4.00,4.00,4.00
33.55,4.03,0.03,4.03,0.04,-0.02,0.27,0.09,4.00,4.01,4.00
33.89,4.03,0.04,4.02,0.03,-0.02,0.27,0.10,4.01,4.00,3.98
34.23,4.01,0.03,4.00,0.02,-0.01,0.27,0.10,4.00,3.99,3.98
34.57,3.97,-0.01,3.97,-0.00,-0.00,0.26,0.10,3.97,3.97,3.98
34.92,3.94,-0.04,3.95,-0.03,0.01,0.26,0.10,3.95,3.96,3.97
35.27,3.93,-0.04,3.93,-0.04,0.03,0.26,0.10,3.95,3.96,3.97
35.62,3.93,-0.04,3.93,-0.04,0.04,0.25,0.11,3.97,3.97,3.97
35.97,3.93,-0.03,3.92,-0.04,0.06,0.25,0.11,3.99,3.98,3.95
36.33,3.90,-0.05,3.89,-0.06,0.07,0.25,0.11,3.97,3.97,3.95
36.70,3.86,-0.09,3.86,-0.08,0.08,0.24,0.11,3.94,3.94,3.95
37.06,3.83,-0.11,3.84,-0.10,0.09,0.24,0.11,3.91,3.92,3.94
37.43,3.83,-0.10,3.83,-0.11,0.09,0.23,0.12,3.91,3.91,3.93
37.81,3.83,-0.10,3.83,-0.10,0.08,0.23,0.12,3.91,3.91,3.92
38.19,3.83,-0.08,3.83,-0.08,0.08,0.23,0.12,3.91,3.91,3.91
38.57,3.83,-0.07,3.83,-0.07,0.07,0.22,0.13,3.90,3.90,3.90
38.95,3.83,-0.05,3.83,-0.05,0.06,0.22,0.13,3.89,3.89,3.88
39.34,3.83,-0.05,3.83,-0.04,0.05,0.21,0.13,3.88,3.89,3.87
39.74,3.83,-0.03,3.83,-0.03,0.05,0.21,0.13,3.88,3.88,3.86
40.14,3.82,-0.03,3.81,-0.04,0.05,0.21,0.14,3.87,3.86,3.84
40.54,3.78,-0.05,3.78,-0.05,0.05,0.20,0.14,3.83,3.83,3.83
40.94,3.74,-0.08,3.75,-0.07,0.06,0.20,0.15,3.80,3.81,3.82
41.35,3.73,-0.09,3.73,-0.08,0.07,0.19,0.15,3.80,3.80,3.82
41.76,3.73,-0.08,3.72,-0.09,0.08,0.19,0.15,3.81,3.80,3.81
42.18,3.72,-0.09,3.71,-0.09,0.09,0.18,0.16,3.81,3.81,3.80
42.60,3.70,-0.10,3.70,-0.10,0.11,0.18,0.16,3.80,3.81,3.80
43.03,3.68,-0.11,3.68,-0.11,0.12,0.17,0.17,3.80,3.80,3.79
43.46,3.66,-0.13,3.66,-0.13,0.13,0.17,0.17,3.79,3.79,3.78
43.90,3.64,-0.15,3.64,-0.14,0.15,0.16,0.18,3.78,3.78,3.79
44.33,3.62,-0.16,3.62,-0.16,0.16,0.16,0.18,3.78,3.78,3.78
44.78,3.60,-0.17,3.60,-0.17,0.17,0.15,0.19,3.77,3.77,3.77
45.23,3.58,-0.18,3.57,-0.19,0.18,0.15,0.19,3.76,3.76,3.76
45.68,3.55,-0.20,3.55,-0.20,0.19,0.14,0.20,3.74,3.74,3.75
46.13,3.53,-0.22,3.53,-0.21,0.19,0.14,0.20,3.72,3.72,3.74
46.60,3.53,-0.21,3.53,-0.21,0.19,0.13,0.21,3.72,3.72,3.73
47.06,3.53,-0.20,3.53,-0.19,0.20,0.12,0.21,3.73,3.73,3.73
47.53,3.53,-0.19,3.53,-0.18,0.20,0.12,0.22,3.73,3.74,3.72
48.01,3.53,-0.17,3.51,-0.18,0.22,0.11,0.23,3.74,3.73,3.70
48.49,3.48,-0.21,3.48,-0.20,0.23,0.11,0.23,3.71,3.71,3.68
48.97,3.43,-0.24,3.43,-0.24,0.24,0.10,0.24,3.67,3.67,3.66
49.46,3.38,-0.27,3.38,-0.28,0.26,0.09,0.24,3.64,3.63,3.65
49.96,3.33,-0.31,3.34,-0.30,0.27,0.09,0.25,3.60,3.61,3.64
50.46,3.33,-0.30,3.33,-0.31,0.28,0.08,0.26,3.60,3.60,3.63
50.96,3.33,-0.30,3.32,-0.30,0.28,0.08,0.26,3.61,3.60,3.63
51.47,3.33,-0.28,3.33,-0.28,0.27,0.07,0.27,3.60,3.60,3.61
51.99,3.33,-0.27,3.33,-0.27,0.27,0.06,0.28,3.60,3.60,3.60
52.51,3.33,-0.25,3.33,-0.25,0.27,0.06,0.28,3.60,3.60,3.57
53.03,3.33,-0.23,3.33,-0.23,0.27,0.05,0.29,3.60,3.60,3.56
53.56,3.31,-0.24,3.30,-0.24,0.28,0.04,0.29,3.59,3.58,3.55
54.10,3.27,-0.26,3.25,-0.28,0.29,0.03,0.30,3.56,3.54,3.53
54.64,3.19,-0.33,3.20,-0.32,0.30,0.03,0.30,3.49,3.49,3.51
55.18,3.13,-0.37,3.15,-0.35,0.31,0.02,0.31,3.43,3.45,3.50
55.74,3.13,-0.35,3.12,-0.36,0.31,0.01,0.31,3.44,3.44,3.48
56.29,3.13,-0.33,3.12,-0.34,0.32,0.01,0.31,3.45,3.44,3.46
56.86,3.13,-0.32,3.13,-0.31,0.32,-0.00,0.31,3.45,3.46,3.44
57.42,3.13,-0.30,3.13,-0.29,0.33,-0.01,0.32,3.46,3.46,3.43
58.00,3.13,-0.28,3.12,-0.29,0.33,-0.02,0.32,3.46,3.45,3.41
58.58,3.09,-0.30,3.08,-0.30,0.33,-0.02,0.32,3.42,3.42,3.39
59.16,3.04,-0.33,3.03,-0.34,0.33,-0.03,0.32,3.37,3.36,3.37
59.76,2.96,-0.39,2.97,-0.37,0.34,-0.04,0.32,3.30,3.31,3.35
60.35,2.93,-0.40,2.94,-0.39,0.35,-0.05,0.31,3.28,3.29,3.32
60.96,2.93,-0.38,2.93,-0.38,0.36,-0.06,0.31,3.29,3.29,3.31
61.57,2.93,-0.36,2.92,-0.36,0.38,-0.07,0.31,3.30,3.30,3.29
62.18,2.92,-0.35,2.91,-0.35,0.38,-0.07,0.30,3.30,3.30,3.26
62.80,2.88,-0.35,2.88,-0.36,0.39,-0.08,0.30,3.26,3.26,3.23
63.43,2.83,-0.38,2.83,-0.38,0.38,-0.09,0.29,3.21,3.21,3.20
64.07,2.77,-0.40,2.78,-0.39,0.37,-0.10,0.28,3.14,3.15,3.17
64.71,2.74,-0.40,2.74,-0.40,0.36,-0.11,0.27,3.10,3.10,3.14
65.35,2.73,-0.38,2.73,-0.38,0.35,-0.12,0.26,3.08,3.08,3.10
66.01,2.73,-0.35,2.73,-0.35,0.34,-0.13,0.25,3.07,3.07,3.08
66.67,2.73,-0.31,2.74,-0.30,0.34,-0.14,0.24,3.07,3.08,3.04
67.33,2.73,-0.28,2.73,-0.28,0.33,-0.15,0.23,3.06,3.06,3.01
68.01,2.73,-0.24,2.68,-0.29,0.32,-0.16,0.21,3.05,3.00,2.97
68.69,2.60,-0.34,2.62,-0.32,0.31,-0.17,0.20,2.91,2.93,2.94
69.37,2.53,-0.37,2.56,-0.34,0.30,-0.18,0.18,2.83,2.86,2.89
70.07,2.52,-0.34,2.52,-0.34,0.30,-0.19,0.17,2.82,2.82,2.86
70.77,2.52,-0.30,2.51,-0.31,0.30,-0.20,0.15,2.82,2.81,2.82
71.48,2.51,-0.27,2.50,-0.28,0.29,-0.21,0.13,2.80,2.79,2.78
72.19,2.48,-0.26,2.47,-0.27,0.28,-0.22,0.12,2.76,2.76,2.74
72.91,2.43,-0.27,2.44,-0.26,0.27,-0.23,0.10,2.70,2.72,2.70
73.64,2.42,-0.25,2.41,-0.25,0.26,-0.24,0.08,2.68,2.67,2.66
