frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.47,6.90,7.46,6.90,-6.89,-7.17,-3.41,0.58,0.57,0.56
20.20,7.47,6.90,7.47,6.91,-6.91,-7.17,-3.51,0.56,0.56,0.56
20.40,7.48,6.91,7.49,6.92,-6.93,-7.17,-3.60,0.55,0.56,0.56
20.61,7.52,6.95,7.50,6.94,-6.95,-7.17,-3.70,0.57,0.56,0.56
20.81,7.52,6.95,7.53,6.96,-6.96,-7.17,-3.80,0.56,0.57,0.56
21.02,7.55,6.98,7.55,6.98,-6.98,-7.17,-3.91,0.57,0.57,0.56
21.23,7.57,7.00,7.56,7.00,-7.00,-7.17,-4.02,0.57,0.57,0.56
21.44,7.57,7.00,7.58,7.02,-7.01,-7.17,-4.13,0.56,0.57,0.56
21.66,7.61,7.04,7.59,7.03,-7.03,-7.17,-4.24,0.58,0.56,0.56
21.87,7.61,7.04,7.61,7.04,-7.05,-7.17,-4.36,0.56,0.56,0.56
22.09,7.61,7.04,7.63,7.06,-7.06,-7.17,-4.48,0.55,0.57,0.56
22.31,7.66,7.09,7.64,7.07,-7.08,-7.17,-4.61,0.58,0.56,0.56
22.54,7.66,7.09,7.66,7.09,-7.09,-7.17,-4.74,0.57,0.57,0.56
22.76,7.66,7.09,7.68,7.11,-7.11,-7.17,-4.87,0.55,0.57,0.56
22.99,7.70,7.13,7.68,7.12,-7.12,-7.17,-5.00,0.58,0.56,0.56
23.22,7.70,7.13,7.70,7.13,-7.14,-7.17,-5.14,0.56,0.56,0.56
23.45,7.70,7.13,7.72,7.15,-7.15,-7.17,-5.28,0.55,0.57,0.56
23.69,7.75,7.18,7.73,7.17,-7.17,-7.17,-5.42,0.58,0.57,0.56
23.92,7.75,7.18,7.74,7.18,-7.18,-7.17,-5.57,0.57,0.56,0.56
24.16,7.75,7.18,7.75,7.19,-7.19,-7.17,-5.72,0.56,0.56,0.56
24.40,7.75,7.18,7.76,7.20,-7.20,-7.17,-5.87,0.55,0.56,0.56
24.65,7.79,7.22,7.78,7.21,-7.21,-7.16,-6.03,0.58,0.57,0.56
24.89,7.80,7.23,7.79,7.23,-7.22,-7.16,-6.18,0.58,0.57,0.56
