frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.91,-8.47,-8.91,-8.46,6.00,5.78,2.71,-2.91,-2.91,-0.45
20.20,-8.87,-8.40,-8.88,-8.40,6.00,5.78,2.79,-2.87,-2.88,-0.48
20.40,-8.84,-8.35,-8.84,-8.34,6.00,5.78,2.87,-2.84,-2.84,-0.50
20.61,-8.80,-8.29,-8.80,-8.29,6.00,5.78,2.95,-2.80,-2.80,-0.51
20.81,-8.76,-8.23,-8.77,-8.23,6.00,5.78,3.03,-2.76,-2.77,-0.54
21.02,-8.73,-8.18,-8.73,-8.17,6.00,5.78,3.12,-2.73,-2.73,-0.56
21.23,-8.69,-8.12,-8.69,-8.12,6.00,5.78,3.20,-2.69,-2.69,-0.58
21.44,-8.65,-8.06,-8.66,-8.06,6.00,5.78,3.30,-2.65,-2.66,-0.60
21.66,-8.62,-8.01,-8.62,-8.01,6.00,5.78,3.39,-2.62,-2.62,-0.61
21.87,-8.58,-7.96,-8.58,-7.95,6.00,5.78,3.49,-2.58,-2.58,-0.63
22.09,-8.54,-7.90,-8.55,-7.90,6.00,5.78,3.58,-2.54,-2.55,-0.65
22.31,-8.51,-7.86,-8.51,-7.85,6.00,5.78,3.69,-2.51,-2.51,-0.66
22.54,-8.47,-7.81,-8.47,-7.80,6.00,5.78,3.79,-2.47,-2.47,-0.66
22.76,-8.43,-7.76,-8.43,-7.76,6.00,5.78,3.90,-2.43,-2.43,-0.68
22.99,-8.39,-7.71,-8.39,-7.71,6.00,5.78,4.00,-2.39,-2.39,-0.69
23.22,-8.36,-7.67,-8.36,-7.66,6.00,5.78,4.12,-2.36,-2.36,-0.70
23.45,-8.32,-7.62,-8.32,-7.62,6.00,5.78,4.23,-2.32,-2.32,-0.71
23.69,-8.29,-7.58,-8.29,-7.58,6.00,5.78,4.34,-2.29,-2.29,-0.71
23.92,-8.25,-7.54,-8.25,-7.54,6.00,5.78,4.46,-2.25,-2.25,-0.72
24.16,-8.22,-7.50,-8.22,-7.50,6.00,5.78,4.58,-2.22,-2.22,-0.73
