frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.71,-1.12,-0.71,-1.11,1.11,1.12,-0.55,0.40,0.40,0.41
20.20,-0.67,-1.06,-0.67,-1.07,1.07,1.06,-0.57,0.40,0.40,0.40
20.40,-0.63,-1.02,-0.63,-1.02,1.02,1.00,-0.58,0.40,0.40,0.40
20.61,-0.58,-0.97,-0.58,-0.97,0.98,0.93,-0.60,0.39,0.39,0.39
20.81,-0.54,-0.92,-0.54,-0.93,0.92,0.87,-0.61,0.38,0.38,0.38
21.02,-0.50,-0.88,-0.50,-0.87,0.87,0.81,-0.63,0.37,0.37,0.38
21.23,-0.45,-0.81,-0.45,-0.82,0.81,0.74,-0.65,0.36,0.36,0.36
21.44,-0.41,-0.75,-0.41,-0.75,0.75,0.68,-0.67,0.34,0.34,0.34
21.66,-0.36,-0.68,-0.36,-0.68,0.68,0.61,-0.69,0.32,0.32,0.32
21.87,-0.32,-0.61,-0.32,-0.61,0.62,0.55,-0.70,0.30,0.30,0.29
22.09,-0.27,-0.54,-0.27,-0.55,0.54,0.49,-0.72,0.28,0.27,0.27
22.31,-0.23,-0.48,-0.23,-0.47,0.47,0.42,-0.74,0.24,0.24,0.25
22.54,-0.18,-0.40,-0.18,-0.40,0.40,0.36,-0.76,0.22,0.22,0.22
22.76,-0.13,-0.32,-0.13,-0.32,0.32,0.30,-0.79,0.19,0.19,0.19
22.99,-0.08,-0.24,-0.08,-0.24,0.25,0.23,-0.81,0.17,0.16,0.16
23.22,-0.04,-0.17,-0.04,-0.17,0.17,0.17,-0.83,0.14,0.14,0.13
23.45,0.01,-0.10,0.01,-0.10,0.10,0.11,-0.85,0.11,0.11,0.11
23.69,0.06,-0.03,0.06,-0.03,0.03,0.05,-0.87,0.09,0.09,0.09
23.92,0.11,0.04,0.11,0.04,-0.04,-0.02,-0.90,0.07,0.07,0.07
24.16,0.16,0.10,0.16,0.10,-0.11,-0.08,-0.92,0.06,0.05,0.06
24.40,0.20,0.16,0.20,0.17,-0.17,-0.14,-0.95,0.03,0.03,0.04
24.65,0.25,0.23,0.25,0.23,-0.24,-0.21,-0.97,0.01,0.01,0.02
24.89,0.30,0.31,0.30,0.30,-0.31,-0.27,-1.00,-0.00,-0.01,-0.00
25.14,0.35,0.38,0.35,0.37,-0.37,-0.33,-1.02,-0.02,-0.02,-0.02
25.39,0.40,0.45,0.40,0.44,-0.44,-0.39,-1.05,-0.04,-0.04,-0.04
25.65,0.45,0.51,0.45,0.51,-0.51,-0.45,-1.07,-0.06,-0.06,-0.06
25.91,0.49,0.58,0.49,0.57,-0.57,-0.51,-1.10,-0.08,-0.08,-0.09
26.16,0.54,0.64,0.54,0.64,-0.64,-0.58,-1.13,-0.10,-0.10,-0.10
26.43,0.59,0.71,0.59,0.71,-0.70,-0.64,-1.15,-0.11,-0.11,-0.12
26.69,0.64,0.77,0.64,0.77,-0.77,-0.70,-1.18,-0.13,-0.13,-0.13
26.96,0.69,0.84,0.69,0.83,-0.83,-0.76,-1.21,-0.14,-0.15,-0.15
27.23,0.73,0.89,0.73,0.89,-0.90,-0.82,-1.23,-0.17,-0.17,-0.16
27.50,0.77,0.95,0.78,0.95,-0.96,-0.88,-1.26,-0.19,-0.19,-0.18
27.77,0.82,1.02,0.82,1.02,-1.02,-0.94,-1.28,-0.20,-0.20,-0.20
28.05,0.87,1.08,0.87,1.09,-1.08,-1.00,-1.31,-0.21,-0.21,-0.21
28.33,0.91,1.15,0.91,1.15,-1.14,-1.05,-1.33,-0.23,-0.23,-0.24
28.62,0.96,1.21,0.95,1.21,-1.20,-1.11,-1.36,-0.24,-0.24,-0.25
28.90,0.99,1.25,0.99,1.26,-1.26,-1.17,-1.38,-0.26,-0.26,-0.26
29.19,1.03,1.31,1.04,1.31,-1.31,-1.23,-1.40,-0.28,-0.28,-0.28
29.48,1.08,1.36,1.08,1.36,-1.37,-1.28,-1.43,-0.29,-0.29,-0.28
29.78,1.12,1.42,1.12,1.42,-1.42,-1.34,-1.45,-0.30,-0.30,-0.30
30.08,1.16,1.47,1.16,1.47,-1.47,-1.40,-1.47,-0.31,-0.32,-0.31
30.38,1.19,1.52,1.19,1.53,-1.53,-1.45,-1.49,-0.34,-0.33,-0.33
30.68,1.23,1.58,1.23,1.58,-1.58,-1.51,-1.51,-0.35,-0.35,-0.35
30.99,1.27,1.64,1.27,1.64,-1.63,-1.56,-1.52,-0.36,-0.36,-0.37
31.30,1.30,1.69,1.30,1.69,-1.68,-1.61,-1.54,-0.38,-0.38,-0.39
31.61,1.33,1.73,1.33,1.73,-1.73,-1.67,-1.56,-0.40,-0.40,-0.40
31.93,1.35,1.78,1.35,1.78,-1.78,-1.72,-1.57,-0.43,-0.43,-0.43
32.24,1.37,1.82,1.38,1.82,-1.82,-1.77,-1.59,-0.45,-0.45,-0.45
32.57,1.40,1.87,1.40,1.87,-1.87,-1.82,-1.60,-0.47,-0.47,-0.47
32.89,1.42,1.90,1.42,1.91,-1.91,-1.87,-1.61,-0.49,-0.49,-0.48
33.22,1.44,1.96,1.44,1.95,-1.95,-1.92,-1.62,-0.51,-0.51,-0.51
33.55,1.46,1.99,1.46,1.99,-1.99,-1.97,-1.63,-0.53,-0.53,-0.53
33.89,1.48,2.04,1.48,2.04,-2.04,-2.02,-1.65,-0.55,-0.55,-0.56
34.23,1.50,2.07,1.50,2.08,-2.08,-2.07,-1.66,-0.57,-0.58,-0.57
34.57,1.52,2.12,1.52,2.12,-2.12,-2.11,-1.67,-0.59,-0.60,-0.60
34.92,1.53,2.15,1.53,2.15,-2.15,-2.16,-1.68,-0.62,-0.62,-0.62
35.27,1.55,2.19,1.55,2.19,-2.19,-2.21,-1.69,-0.64,-0.64,-0.64
35.62,1.57,2.23,1.57,2.23,-2.23,-2.25,-1.70,-0.66,-0.66,-0.66
35.97,1.58,2.27,1.58,2.27,-2.27,-2.29,-1.71,-0.69,-0.68,-0.69
36.33,1.60,2.30,1.59,2.30,-2.30,-2.34,-1.72,-0.70,-0.71,-0.70
36.70,1.60,2.33,1.61,2.34,-2.34,-2.38,-1.73,-0.74,-0.73,-0.73
37.06,1.62,2.38,1.62,2.37,-2.37,-2.42,-1.74,-0.75,-0.75,-0.76
37.43,1.64,2.41,1.64,2.41,-2.41,-2.46,-1.75,-0.77,-0.77,-0.77
37.81,1.65,2.44,1.65,2.45,-2.44,-2.50,-1.76,-0.79,-0.79,-0.79
38.19,1.66,2.48,1.66,2.47,-2.48,-2.54,-1.78,-0.81,-0.81,-0.82
38.57,1.67,2.50,1.67,2.50,-2.51,-2.57,-1.79,-0.84,-0.84,-0.83
38.95,1.68,2.53,1.68,2.54,-2.54,-2.61,-1.81,-0.86,-0.86,-0.85
39.34,1.69,2.57,1.69,2.57,-2.57,-2.65,-1.82,-0.88,-0.88,-0.88
39.74,1.70,2.61,1.70,2.60,-2.60,-2.68,-1.84,-0.90,-0.90,-0.91
40.14,1.70,2.62,1.70,2.63,-2.63,-2.71,-1.86,-0.93,-0.92,-0.92
40.54,1.71,2.66,1.71,2.66,-2.65,-2.74,-1.88,-0.94,-0.95,-0.95
40.94,1.72,2.68,1.72,2.68,-2.68,-2.78,-1.90,-0.96,-0.96,-0.96
41.35,1.72,2.71,1.73,2.71,-2.71,-2.81,-1.92,-0.99,-0.98,-0.98
41.76,1.74,2.74,1.74,2.74,-2.73,-2.84,-1.95,-0.99,-1.00,-1.00
42.18,1.74,2.75,1.74,2.76,-2.76,-2.86,-1.97,-1.02,-1.02,-1.01
42.60,1.75,2.79,1.75,2.78,-2.78,-2.89,-2.00,-1.03,-1.03,-1.04
43.03,1.75,2.79,1.75,2.80,-2.81,-2.92,-2.03,-1.06,-1.06,-1.04
43.46,1.76,2.83,1.76,2.83,-2.84,-2.94,-2.06,-1.08,-1.07,-1.07
43.90,1.77,2.87,1.77,2.86,-2.86,-2.97,-2.09,-1.09,-1.10,-1.10
44.33,1.77,2.90,1.77,2.90,-2.89,-2.99,-2.13,-1.12,-1.12,-1.13
44.78,1.77,2.91,1.77,2.92,-2.91,-3.01,-2.16,-1.14,-1.14,-1.14
45.23,1.78,2.95,1.77,2.94,-2.94,-3.03,-2.20,-1.16,-1.16,-1.17
45.68,1.77,2.95,1.78,2.96,-2.96,-3.05,-2.24,-1.19,-1.18,-1.18
46.13,1.78,2.99,1.78,2.98,-2.98,-3.07,-2.28,-1.20,-1.20,-1.21
46.60,1.78,2.99,1.78,3.00,-3.00,-3.09,-2.32,-1.22,-1.22,-1.21
47.06,1.78,3.01,1.78,3.01,-3.01,-3.11,-2.36,-1.23,-1.23,-1.23
47.53,1.78,3.03,1.78,3.03,-3.03,-3.12,-2.41,-1.25,-1.25,-1.25
48.01,1.78,3.04,1.78,3.04,-3.05,-3.14,-2.45,-1.27,-1.27,-1.26
48.49,1.77,3.06,1.77,3.06,-3.07,-3.15,-2.50,-1.30,-1.29,-1.29
48.97,1.77,3.09,1.77,3.09,-3.09,-3.16,-2.55,-1.32,-1.32,-1.32
49.46,1.77,3.12,1.77,3.11,-3.11,-3.17,-2.60,-1.34,-1.34,-1.34
49.96,1.76,3.13,1.76,3.13,-3.13,-3.19,-2.65,-1.37,-1.36,-1.37
50.46,1.76,3.15,1.76,3.15,-3.15,-3.20,-2.70,-1.39,-1.39,-1.39
50.96,1.75,3.16,1.75,3.17,-3.16,-3.21,-2.75,-1.41,-1.41,-1.41
51.47,1.75,3.19,1.75,3.18,-3.18,-3.21,-2.81,-1.43,-1.43,-1.44
51.99,1.74,3.20,1.74,3.19,-3.19,-3.22,-2.86,-1.45,-1.45,-1.46
52.51,1.73,3.20,1.73,3.20,-3.20,-3.23,-2.91,-1.47,-1.47,-1.46
53.03,1.72,3.20,1.73,3.21,-3.22,-3.23,-2.97,-1.50,-1.49,-1.48
53.56,1.72,3.23,1.72,3.23,-3.23,-3.24,-3.02,-1.51,-1.51,-1.51
54.10,1.71,3.24,1.71,3.24,-3.24,-3.24,-3.07,-1.53,-1.53,-1.53
54.64,1.69,3.24,1.70,3.25,-3.25,-3.25,-3.12,-1.56,-1.55,-1.55
55.18,1.69,3.27,1.69,3.26,-3.26,-3.25,-3.17,-1.57,-1.58,-1.57
55.74,1.68,3.28,1.68,3.27,-3.28,-3.25,-3.22,-1.59,-1.60,-1.60
56.29,1.66,3.28,1.67,3.29,-3.29,-3.25,-3.27,-1.62,-1.62,-1.62
56.86,1.66,3.30,1.66,3.30,-3.29,-3.25,-3.31,-1.63,-1.64,-1.64
57.42,1.65,3.31,1.65,3.30,-3.30,-3.26,-3.35,-1.65,-1.65,-1.66
58.00,1.63,3.30,1.64,3.31,-3.31,-3.26,-3.39,-1.67,-1.67,-1.67
58.58,1.62,3.31,1.62,3.31,-3.31,-3.25,-3.43,-1.69,-1.69,-1.69
59.16,1.61,3.31,1.61,3.31,-3.32,-3.25,-3.46,-1.70,-1.71,-1.70
59.76,1.59,3.32,1.59,3.32,-3.32,-3.25,-3.49,-1.73,-1.73,-1.72
60.35,1.58,3.33,1.58,3.32,-3.33,-3.25,-3.52,-1.74,-1.75,-1.75
60.96,1.55,3.31,1.56,3.33,-3.33,-3.25,-3.54,-1.78,-1.77,-1.76
61.57,1.54,3.34,1.54,3.33,-3.34,-3.25,-3.56,-1.79,-1.80,-1.80
62.18,1.52,3.34,1.52,3.34,-3.34,-3.24,-3.57,-1.82,-1.82,-1.82
62.80,1.51,3.35,1.51,3.35,-3.34,-3.24,-3.59,-1.83,-1.84,-1.84
63.43,1.49,3.36,1.49,3.35,-3.35,-3.24,-3.59,-1.86,-1.86,-1.87
64.07,1.46,3.34,1.47,3.35,-3.35,-3.23,-3.60,-1.89,-1.88,-1.88
64.71,1.44,3.34,1.44,3.34,-3.35,-3.23,-3.59,-1.91,-1.91,-1.90
65.35,1.42,3.34,1.42,3.34,-3.34,-3.23,-3.59,-1.92,-1.92,-1.92
66.01,1.40,3.34,1.40,3.34,-3.34,-3.22,-3.58,-1.94,-1.94,-1.94
66.67,1.38,3.34,1.38,3.34,-3.34,-3.22,-3.57,-1.96,-1.96,-1.96
67.33,1.36,3.34,1.36,3.33,-3.33,-3.22,-3.56,-1.97,-1.97,-1.98
68.01,1.33,3.33,1.33,3.33,-3.33,-3.21,-3.54,-2.00,-2.00,-2.00
68.69,1.31,3.33,1.31,3.33,-3.33,-3.21,-3.52,-2.01,-2.02,-2.02
69.37,1.28,3.32,1.28,3.32,-3.32,-3.21,-3.50,-2.04,-2.04,-2.04
70.07,1.26,3.32,1.26,3.32,-3.32,-3.20,-3.48,-2.06,-2.06,-2.06
70.77,1.24,3.31,1.24,3.31,-3.32,-3.20,-3.45,-2.07,-2.08,-2.07
71.48,1.21,3.31,1.21,3.31,-3.31,-3.20,-3.43,-2.10,-2.10,-2.10
72.19,1.18,3.30,1.18,3.31,-3.31,-3.19,-3.40,-2.13,-2.12,-2.12
72.91,1.16,3.31,1.16,3.31,-3.30,-3.19,-3.37,-2.14,-2.15,-2.15
73.64,1.13,3.31,1.13,3.30,-3.30,-3.19,-3.35,-2.17,-2.17,-2.18
74.38,1.10,3.29,1.10,3.30,-3.29,-3.19,-3.32,-2.19,-2.19,-2.19
75.12,1.07,3.29,1.07,3.29,-3.29,-3.19,-3.29,-2.22,-2.22,-2.22
75.87,1.04,3.28,1.04,3.28,-3.29,-3.18,-3.27,-2.24,-2.24,-2.24
76.63,1.01,3.27,1.01,3.28,-3.28,-3.18,-3.24,-2.27,-2.27,-2.26
