frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.37,1.48,6.36,1.48,-1.48,-1.69,-0.90,4.88,4.88,4.89
20.20,6.39,1.50,6.39,1.50,-1.50,-1.70,-0.93,4.88,4.89,4.89
20.40,6.42,1.52,6.41,1.52,-1.52,-1.71,-0.95,4.90,4.89,4.90
20.61,6.44,1.54,6.44,1.54,-1.54,-1.71,-0.98,4.90,4.90,4.90
20.81,6.47,1.57,6.46,1.57,-1.56,-1.72,-1.01,4.91,4.90,4.90
21.02,6.49,1.59,6.48,1.59,-1.58,-1.73,-1.04,4.91,4.90,4.90
21.23,6.51,1.60,6.51,1.60,-1.60,-1.74,-1.07,4.91,4.91,4.90
21.44,6.53,1.61,6.53,1.62,-1.62,-1.75,-1.10,4.90,4.91,4.91
21.66,6.56,1.64,6.55,1.64,-1.64,-1.76,-1.13,4.91,4.91,4.91
21.87,6.58,1.65,6.58,1.66,-1.66,-1.77,-1.16,4.91,4.91,4.92
22.09,6.61,1.69,6.60,1.69,-1.69,-1.78,-1.19,4.92,4.92,4.91
22.31,6.63,1.70,6.63,1.71,-1.71,-1.79,-1.22,4.92,4.92,4.92
22.54,6.66,1.74,6.65,1.74,-1.74,-1.80,-1.26,4.92,4.92,4.91
22.76,6.68,1.76,6.68,1.76,-1.76,-1.81,-1.29,4.91,4.92,4.92
22.99,6.71,1.79,6.70,1.79,-1.79,-1.82,-1.33,4.92,4.91,4.92
23.22,6.73,1.82,6.73,1.81,-1.81,-1.84,-1.37,4.91,4.91,4.91
23.45,6.75,1.84,6.75,1.84,-1.84,-1.85,-1.40,4.91,4.91,4.91
23.69,6.78,1.87,6.77,1.87,-1.86,-1.86,-1.44,4.92,4.91,4.91
23.92,6.80,1.89,6.80,1.89,-1.88,-1.87,-1.48,4.92,4.91,4.91
24.16,6.82,1.91,6.81,1.90,-1.90,-1.88,-1.52,4.91,4.91,4.91
24.40,6.83,1.91,6.83,1.92,-1.92,-1.89,-1.56,4.90,4.90,4.92
24.65,6.85,1.93,6.85,1.93,-1.95,-1.91,-1.60,4.90,4.90,4.91
24.89,6.87,1.95,6.87,1.96,-1.97,-1.92,-1.65,4.90,4.90,4.91
25.14,6.90,1.99,6.89,1.99,-1.99,-1.93,-1.69,4.91,4.91,4.90
25.39,6.92,2.02,6.92,2.02,-2.01,-1.95,-1.73,4.91,4.91,4.90
