frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.25,0.93,10.25,0.93,-0.93,-1.43,-0.78,9.32,9.32,9.32
20.20,10.26,0.97,10.27,0.97,-0.97,-1.43,-0.80,9.29,9.29,9.29
20.40,10.27,1.00,10.28,1.01,-1.01,-1.43,-0.82,9.27,9.27,9.27
20.61,10.29,1.04,10.29,1.04,-1.04,-1.43,-0.85,9.25,9.25,9.25
20.81,10.30,1.08,10.30,1.07,-1.08,-1.44,-0.87,9.23,9.23,9.23
21.02,10.31,1.11,10.31,1.11,-1.11,-1.44,-0.90,9.21,9.21,9.21
21.23,10.32,1.14,10.32,1.14,-1.14,-1.44,-0.92,9.19,9.19,9.19
21.44,10.33,1.17,10.33,1.17,-1.17,-1.44,-0.95,9.17,9.17,9.17
21.66,10.34,1.20,10.34,1.19,-1.19,-1.45,-0.98,9.15,9.15,9.15
21.87,10.35,1.22,10.35,1.22,-1.22,-1.45,-1.00,9.13,9.13,9.14
22.09,10.36,1.25,10.36,1.25,-1.24,-1.45,-1.03,9.12,9.12,9.12
22.31,10.37,1.27,10.37,1.27,-1.27,-1.46,-1.06,9.11,9.11,9.10
22.54,10.38,1.29,10.38,1.29,-1.29,-1.46,-1.09,9.09,9.09,9.09
22.76,10.39,1.31,10.39,1.31,-1.31,-1.46,-1.13,9.08,9.08,9.08
22.99,10.40,1.33,10.40,1.33,-1.33,-1.46,-1.16,9.07,9.07,9.07
23.22,10.41,1.35,10.41,1.35,-1.35,-1.47,-1.19,9.06,9.06,9.06
23.45,10.42,1.37,10.42,1.37,-1.37,-1.47,-1.22,9.05,9.05,9.05
23.69,10.43,1.39,10.43,1.39,-1.39,-1.47,-1.26,9.04,9.04,9.04
23.92,10.44,1.40,10.44,1.41,-1.41,-1.48,-1.29,9.04,9.04,9.04
24.16,10.45,1.42,10.45,1.42,-1.42,-1.48,-1.33,9.03,9.03,9.03
24.40,10.46,1.44,10.46,1.44,-1.44,-1.48,-1.36,9.03,9.03,9.03
24.65,10.47,1.46,10.47,1.45,-1.45,-1.49,-1.40,9.02,9.02,9.02
24.89,10.48,1.47,10.48,1.47,-1.47,-1.49,-1.44,9.01,9.01,9.02
25.14,10.48,1.48,10.49,1.48,-1.48,-1.49,-1.48,9.00,9.00,9.01
25.39,10.49,1.50,10.49,1.50,-1.50,-1.50,-1.51,9.00,9.00,8.99
25.65,10.50,1.51,10.50,1.51,-1.51,-1.50,-1.55,8.99,8.99,8.99
25.91,10.51,1.53,10.51,1.53,-1.53,-1.51,-1.59,8.99,8.99,8.98
26.16,10.52,1.54,10.52,1.54,-1.54,-1.51,-1.63,8.99,8.98,8.98
26.43,10.52,1.54,10.53,1.55,-1.55,-1.51,-1.66,8.97,8.98,8.98
26.69,10.53,1.56,10.53,1.56,-1.56,-1.52,-1.70,8.97,8.97,8.97
26.96,10.54,1.58,10.54,1.57,-1.58,-1.52,-1.74,8.97,8.96,8.97
27.23,10.54,1.59,10.55,1.59,-1.59,-1.53,-1.77,8.96,8.96,8.96
27.50,10.55,1.60,10.55,1.60,-1.60,-1.53,-1.81,8.95,8.95,8.95
27.77,10.56,1.61,10.56,1.61,-1.61,-1.53,-1.84,8.95,8.95,8.95
28.05,10.56,1.62,10.57,1.62,-1.62,-1.54,-1.88,8.94,8.95,8.94
28.33,10.57,1.63,10.57,1.63,-1.63,-1.54,-1.91,8.94,8.94,8.94
28.62,10.57,1.63,10.58,1.64,-1.64,-1.55,-1.94,8.93,8.94,8.94
28.90,10.58,1.66,10.58,1.65,-1.65,-1.55,-1.96,8.94,8.93,8.93
29.19,10.58,1.66,10.58,1.66,-1.66,-1.56,-1.99,8.93,8.93,8.93
29.48,10.58,1.66,10.59,1.66,-1.66,-1.56,-2.02,8.92,8.92,8.92
29.78,10.59,1.67,10.59,1.67,-1.67,-1.57,-2.04,8.92,8.92,8.92
30.08,10.59,1.67,10.59,1.68,-1.68,-1.57,-2.06,8.91,8.91,8.92
30.38,10.59,1.69,10.60,1.69,-1.69,-1.58,-2.08,8.91,8.91,8.91
30.68,10.60,1.70,10.60,1.69,-1.69,-1.58,-2.09,8.91,8.91,8.91
30.99,10.60,1.70,10.60,1.70,-1.70,-1.59,-2.10,8.90,8.90,8.90
31.30,10.60,1.70,10.60,1.71,-1.71,-1.59,-2.11,8.90,8.90,8.90
31.61,10.60,1.71,10.60,1.71,-1.71,-1.60,-2.12,8.89,8.89,8.89
31.93,10.60,1.72,10.60,1.72,-1.72,-1.60,-2.13,8.89,8.89,8.89
32.24,10.60,1.72,10.60,1.72,-1.72,-1.61,-2.13,8.89,8.88,8.89
32.57,10.59,1.72,10.60,1.72,-1.72,-1.62,-2.13,8.87,8.88,8.87
32.89,10.59,1.72,10.59,1.72,-1.72,-1.62,-2.13,8.87,8.87,8.87
33.22,10.59,1.73,10.59,1.73,-1.72,-1.63,-2.13,8.87,8.87,8.87
33.55,10.58,1.73,10.58,1.72,-1.73,-1.63,-2.12,8.86,8.86,8.85
33.89,10.57,1.72,10.58,1.73,-1.73,-1.64,-2.12,8.84,8.85,8.85
34.23,10.57,1.73,10.57,1.73,-1.73,-1.65,-2.11,8.84,8.84,8.85
34.57,10.57,1.74,10.57,1.73,-1.74,-1.65,-2.10,8.84,8.84,8.84
34.92,10.57,1.74,10.57,1.74,-1.74,-1.66,-2.09,8.83,8.83,8.83
