frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.90,5.51,2.90,5.51,-5.51,-4.00,-1.72,-2.61,-2.61,-2.61
20.20,2.91,5.43,2.91,5.43,-5.43,-4.00,-1.77,-2.52,-2.52,-2.52
20.40,2.92,5.35,2.92,5.35,-5.35,-4.00,-1.82,-2.43,-2.43,-2.43
20.61,2.93,5.29,2.93,5.28,-5.28,-4.00,-1.88,-2.35,-2.35,-2.36
20.81,2.94,5.21,2.94,5.21,-5.21,-4.00,-1.93,-2.27,-2.27,-2.27
21.02,2.95,5.14,2.95,5.15,-5.15,-4.00,-1.99,-2.20,-2.20,-2.19
21.23,2.96,5.09,2.96,5.09,-5.09,-4.00,-2.04,-2.13,-2.13,-2.13
21.44,2.97,5.04,2.97,5.04,-5.04,-4.00,-2.10,-2.07,-2.07,-2.07
21.66,2.98,4.98,2.98,4.99,-4.99,-4.00,-2.16,-2.01,-2.01,-2.00
21.87,2.99,4.94,2.99,4.94,-4.94,-4.00,-2.23,-1.95,-1.95,-1.95
22.09,3.00,4.90,3.00,4.90,-4.90,-4.00,-2.29,-1.90,-1.90,-1.90
22.31,3.01,4.86,3.01,4.86,-4.86,-4.00,-2.36,-1.85,-1.85,-1.85
22.54,3.02,4.82,3.02,4.83,-4.83,-4.00,-2.42,-1.81,-1.81,-1.80
22.76,3.03,4.79,3.03,4.79,-4.79,-4.00,-2.49,-1.76,-1.76,-1.76
22.99,3.04,4.76,3.04,4.76,-4.76,-4.00,-2.56,-1.72,-1.72,-1.72
23.22,3.05,4.74,3.05,4.73,-4.73,-4.00,-2.64,-1.68,-1.68,-1.68
23.45,3.06,4.70,3.06,4.70,-4.70,-4.00,-2.71,-1.64,-1.64,-1.63
23.69,3.07,4.67,3.07,4.67,-4.67,-4.00,-2.79,-1.59,-1.59,-1.60
23.92,3.08,4.64,3.08,4.63,-4.63,-4.00,-2.87,-1.55,-1.55,-1.56
24.16,3.09,4.60,3.09,4.60,-4.60,-4.00,-2.94,-1.51,-1.51,-1.51
24.40,3.10,4.57,3.10,4.57,-4.57,-4.00,-3.02,-1.47,-1.47,-1.47
24.65,3.11,4.55,3.11,4.54,-4.54,-3.99,-3.11,-1.43,-1.43,-1.44
24.89,3.12,4.52,3.12,4.51,-4.51,-3.99,-3.19,-1.39,-1.39,-1.40
25.14,3.12,4.48,3.12,4.48,-4.48,-3.99,-3.27,-1.36,-1.36,-1.36
25.39,3.13,4.45,3.13,4.45,-4.45,-3.99,-3.35,-1.32,-1.32,-1.32
25.65,3.14,4.42,3.14,4.42,-4.42,-3.99,-3.44,-1.28,-1.28,-1.28
25.91,3.15,4.40,3.15,4.40,-4.39,-3.99,-3.52,-1.24,-1.25,-1.25
26.16,3.15,4.36,3.15,4.37,-4.37,-3.98,-3.61,-1.21,-1.21,-1.21
26.43,3.16,4.34,3.16,4.34,-4.34,-3.98,-3.69,-1.18,-1.18,-1.18
26.69,3.16,4.30,3.16,4.31,-4.31,-3.98,-3.77,-1.15,-1.14,-1.14
26.96,3.17,4.27,3.17,4.28,-4.28,-3.98,-3.86,-1.11,-1.11,-1.10
27.23,3.18,4.26,3.18,4.25,-4.25,-3.97,-3.94,-1.07,-1.07,-1.07
27.50,3.19,4.23,3.19,4.22,-4.23,-3.97,-4.01,-1.04,-1.04,-1.04
27.77,3.19,4.20,3.19,4.20,-4.20,-3.97,-4.09,-1.01,-1.00,-1.01
28.05,3.20,4.17,3.20,4.17,-4.17,-3.96,-4.16,-0.97,-0.97,-0.97
28.33,3.20,4.15,3.20,4.15,-4.14,-3.96,-4.23,-0.94,-0.94,-0.95
28.62,3.21,4.12,3.21,4.12,-4.11,-3.96,-4.30,-0.90,-0.91,-0.91
28.90,3.21,4.08,3.21,4.08,-4.08,-3.95,-4.37,-0.87,-0.87,-0.87
29.19,3.21,4.05,3.22,4.05,-4.05,-3.95,-4.43,-0.84,-0.84,-0.84
29.48,3.22,4.01,3.22,4.02,-4.03,-3.94,-4.48,-0.80,-0.80,-0.79
29.78,3.23,4.00,3.23,4.00,-4.00,-3.94,-4.53,-0.77,-0.77,-0.77
30.08,3.23,3.97,3.23,3.97,-3.97,-3.93,-4.58,-0.74,-0.74,-0.74
30.38,3.23,3.94,3.24,3.94,-3.94,-3.92,-4.62,-0.71,-0.70,-0.71
30.68,3.24,3.91,3.24,3.91,-3.91,-3.91,-4.65,-0.67,-0.67,-0.67
30.99,3.24,3.89,3.24,3.88,-3.88,-3.91,-4.68,-0.64,-0.64,-0.65
31.30,3.24,3.85,3.24,3.85,-3.85,-3.90,-4.70,-0.61,-0.61,-0.61
31.61,3.24,3.82,3.24,3.82,-3.82,-3.89,-4.72,-0.58,-0.58,-0.58
31.93,3.24,3.79,3.24,3.80,-3.79,-3.88,-4.73,-0.55,-0.55,-0.55
32.24,3.23,3.76,3.23,3.76,-3.75,-3.87,-4.74,-0.52,-0.52,-0.53
32.57,3.22,3.73,3.22,3.72,-3.72,-3.86,-4.73,-0.50,-0.50,-0.51
32.89,3.20,3.67,3.21,3.68,-3.69,-3.84,-4.73,-0.49,-0.48,-0.47
33.22,3.20,3.65,3.20,3.65,-3.65,-3.83,-4.72,-0.45,-0.46,-0.45
33.55,3.19,3.62,3.19,3.62,-3.62,-3.81,-4.71,-0.43,-0.43,-0.43
33.89,3.18,3.59,3.18,3.59,-3.59,-3.80,-4.69,-0.41,-0.41,-0.41
34.23,3.18,3.57,3.18,3.57,-3.57,-3.78,-4.67,-0.39,-0.39,-0.39
34.57,3.17,3.54,3.17,3.54,-3.54,-3.76,-4.64,-0.37,-0.37,-0.37
34.92,3.17,3.53,3.17,3.52,-3.52,-3.74,-4.61,-0.35,-0.35,-0.36
35.27,3.17,3.50,3.17,3.50,-3.51,-3.72,-4.58,-0.34,-0.34,-0.33
35.62,3.16,3.48,3.17,3.49,-3.49,-3.70,-4.55,-0.33,-0.32,-0.32
35.97,3.16,3.48,3.16,3.47,-3.47,-3.68,-4.52,-0.31,-0.31,-0.32
36.33,3.16,3.46,3.16,3.46,-3.46,-3.66,-4.48,-0.29,-0.30,-0.30
36.70,3.15,3.44,3.15,3.45,-3.44,-3.63,-4.45,-0.29,-0.28,-0.29
37.06,3.15,3.43,3.15,3.43,-3.42,-3.61,-4.41,-0.27,-0.28,-0.28
37.43,3.14,3.41,3.14,3.41,-3.41,-3.58,-4.38,-0.27,-0.27,-0.27
37.81,3.13,3.39,3.14,3.39,-3.39,-3.55,-4.34,-0.26,-0.26,-0.26
38.19,3.13,3.38,3.13,3.38,-3.38,-3.53,-4.31,-0.25,-0.26,-0.25
38.57,3.12,3.37,3.12,3.37,-3.37,-3.50,-4.27,-0.25,-0.25,-0.24
38.95,3.11,3.36,3.11,3.36,-3.37,-3.47,-4.24,-0.26,-0.25,-0.25
39.34,3.11,3.36,3.11,3.36,-3.36,-3.45,-4.21,-0.25,-0.25,-0.25
39.74,3.11,3.36,3.11,3.36,-3.36,-3.42,-4.18,-0.25,-0.25,-0.24
40.14,3.11,3.36,3.11,3.36,-3.35,-3.40,-4.16,-0.24,-0.24,-0.25
40.54,3.11,3.36,3.11,3.36,-3.35,-3.38,-4.13,-0.24,-0.24,-0.25
40.94,3.11,3.36,3.11,3.36,-3.35,-3.37,-4.11,-0.24,-0.24,-0.25
41.35,3.11,3.36,3.11,3.35,-3.35,-3.36,-4.09,-0.24,-0.24,-0.25
41.76,3.10,3.34,3.10,3.35,-3.35,-3.35,-4.08,-0.25,-0.24,-0.24
42.18,3.10,3.34,3.11,3.35,-3.35,-3.35,-4.06,-0.25,-0.24,-0.24
42.60,3.11,3.35,3.11,3.35,-3.35,-3.35,-4.05,-0.24,-0.24,-0.24
43.03,3.12,3.36,3.12,3.36,-3.36,-3.36,-4.05,-0.24,-0.24,-0.24
43.46,3.12,3.36,3.12,3.37,-3.37,-3.37,-4.04,-0.25,-0.25,-0.24
43.90,3.13,3.39,3.13,3.38,-3.38,-3.39,-4.04,-0.25,-0.25,-0.26
44.33,3.14,3.40,3.14,3.40,-3.40,-3.42,-4.04,-0.26,-0.26,-0.26
44.78,3.16,3.43,3.16,3.43,-3.43,-3.45,-4.05,-0.26,-0.27,-0.27
45.23,3.18,3.45,3.18,3.45,-3.45,-3.48,-4.06,-0.27,-0.27,-0.27
45.68,3.20,3.48,3.20,3.48,-3.47,-3.51,-4.07,-0.27,-0.27,-0.28
46.13,3.23,3.51,3.23,3.51,-3.50,-3.55,-4.08,-0.27,-0.27,-0.28
46.60,3.26,3.54,3.26,3.54,-3.54,-3.60,-4.10,-0.28,-0.28,-0.28
47.06,3.29,3.57,3.29,3.57,-3.57,-3.64,-4.12,-0.28,-0.28,-0.27
47.53,3.33,3.61,3.33,3.60,-3.61,-3.69,-4.14,-0.28,-0.28,-0.28
48.01,3.37,3.64,3.37,3.65,-3.66,-3.74,-4.17,-0.29,-0.29,-0.27
48.49,3.42,3.71,3.42,3.70,-3.71,-3.78,-4.20,-0.29,-0.29,-0.28
48.97,3.47,3.76,3.47,3.76,-3.77,-3.83,-4.23,-0.29,-0.29,-0.29
49.46,3.53,3.83,3.53,3.83,-3.82,-3.88,-4.26,-0.29,-0.29,-0.30
49.96,3.58,3.89,3.59,3.88,-3.88,-3.93,-4.30,-0.30,-0.29,-0.31
50.46,3.65,3.94,3.65,3.94,-3.94,-3.98,-4.33,-0.29,-0.29,-0.29
50.96,3.71,3.99,3.71,4.00,-3.99,-4.03,-4.37,-0.28,-0.28,-0.28
51.47,3.77,4.06,3.77,4.05,-4.04,-4.07,-4.41,-0.27,-0.27,-0.29
51.99,3.82,4.10,3.82,4.10,-4.09,-4.12,-4.45,-0.27,-0.27,-0.28
52.51,3.87,4.14,3.87,4.14,-4.14,-4.17,-4.49,-0.27,-0.27,-0.27
53.03,3.91,4.17,3.92,4.18,-4.19,-4.22,-4.54,-0.28,-0.27,-0.26
53.56,3.97,4.23,3.97,4.23,-4.24,-4.27,-4.58,-0.27,-0.27,-0.26
54.10,4.03,4.29,4.03,4.29,-4.30,-4.32,-4.62,-0.27,-0.27,-0.26
54.64,4.10,4.35,4.10,4.35,-4.36,-4.36,-4.66,-0.26,-0.26,-0.25
55.18,4.17,4.42,4.17,4.42,-4.42,-4.41,-4.70,-0.25,-0.25,-0.25
55.74,4.24,4.49,4.24,4.49,-4.48,-4.46,-4.74,-0.24,-0.24,-0.25
56.29,4.30,4.55,4.30,4.55,-4.55,-4.51,-4.78,-0.25,-0.25,-0.25
56.86,4.36,4.61,4.36,4.61,-4.61,-4.56,-4.81,-0.25,-0.25,-0.25
