frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.40,-6.38,-3.40,-6.38,5.99,6.24,1.33,2.59,2.58,2.98
20.20,-3.36,-6.36,-3.34,-6.35,6.01,6.16,1.38,2.65,2.67,3.01
20.40,-3.27,-6.30,-3.27,-6.31,6.02,6.09,1.42,2.75,2.75,3.04
20.61,-3.19,-6.25,-3.19,-6.25,6.02,6.01,1.46,2.83,2.83,3.06
20.81,-3.10,-6.18,-3.09,-6.18,6.01,5.93,1.51,2.91,2.92,3.09
21.02,-2.99,-6.10,-2.99,-6.10,5.98,5.86,1.55,2.99,2.99,3.12
21.23,-2.88,-6.00,-2.89,-6.01,5.94,5.78,1.60,3.07,3.06,3.13
21.44,-2.80,-5.93,-2.79,-5.92,5.90,5.70,1.65,3.10,3.11,3.14
21.66,-2.69,-5.83,-2.69,-5.84,5.83,5.62,1.70,3.14,3.14,3.14
21.87,-2.60,-5.74,-2.59,-5.74,5.75,5.54,1.75,3.15,3.16,3.14
22.09,-2.50,-5.65,-2.49,-5.65,5.66,5.46,1.81,3.16,3.17,3.15
22.31,-2.39,-5.54,-2.39,-5.55,5.56,5.38,1.86,3.17,3.17,3.15
22.54,-2.30,-5.45,-2.29,-5.45,5.45,5.30,1.92,3.15,3.16,3.15
22.76,-2.19,-5.34,-2.20,-5.34,5.35,5.22,1.98,3.16,3.15,3.15
22.99,-2.11,-5.25,-2.10,-5.24,5.25,5.14,2.04,3.14,3.15,3.14
23.22,-2.00,-5.14,-2.00,-5.15,5.15,5.06,2.10,3.15,3.15,3.14
23.45,-1.91,-5.05,-1.91,-5.05,5.05,4.98,2.16,3.15,3.14,3.14
23.69,-1.83,-4.97,-1.81,-4.96,4.96,4.89,2.22,3.13,3.14,3.14
23.92,-1.72,-4.86,-1.72,-4.86,4.86,4.81,2.29,3.14,3.14,3.14
24.16,-1.61,-4.76,-1.62,-4.77,4.76,4.73,2.35,3.16,3.14,3.15
24.40,-1.53,-4.68,-1.52,-4.67,4.67,4.64,2.42,3.14,3.15,3.15
24.65,-1.44,-4.58,-1.43,-4.57,4.57,4.56,2.49,3.13,3.14,3.14
24.89,-1.33,-4.46,-1.34,-4.48,4.48,4.48,2.55,3.15,3.14,3.14
25.14,-1.25,-4.38,-1.24,-4.38,4.38,4.39,2.62,3.13,3.14,3.14
25.39,-1.16,-4.29,-1.15,-4.29,4.29,4.31,2.69,3.13,3.14,3.14
25.65,-1.05,-4.18,-1.06,-4.19,4.19,4.22,2.76,3.14,3.13,3.14
25.91,-0.98,-4.10,-0.97,-4.10,4.10,4.13,2.83,3.12,3.13,3.13
26.16,-0.88,-4.00,-0.88,-4.00,4.01,4.05,2.89,3.13,3.13,3.12
26.43,-0.78,-3.90,-0.79,-3.91,3.91,3.96,2.96,3.13,3.12,3.12
26.69,-0.71,-3.83,-0.69,-3.82,3.82,3.87,3.02,3.11,3.12,3.12
26.96,-0.60,-3.72,-0.61,-3.73,3.73,3.79,3.09,3.13,3.12,3.12
27.23,-0.52,-3.64,-0.51,-3.64,3.63,3.70,3.15,3.11,3.12,3.12
27.50,-0.43,-3.55,-0.42,-3.54,3.54,3.61,3.21,3.11,3.12,3.12
27.77,-0.32,-3.43,-0.33,-3.44,3.45,3.52,3.26,3.13,3.11,3.11
28.05,-0.26,-3.37,-0.24,-3.35,3.35,3.44,3.31,3.09,3.11,3.11
28.33,-0.15,-3.25,-0.16,-3.26,3.26,3.35,3.36,3.11,3.10,3.10
28.62,-0.08,-3.18,-0.07,-3.17,3.17,3.26,3.40,3.09,3.10,3.10
28.90,0.02,-3.07,0.02,-3.07,3.08,3.17,3.44,3.10,3.10,3.10
29.19,0.11,-2.97,0.11,-2.98,2.99,3.08,3.48,3.10,3.09,3.08
29.48,0.19,-2.90,0.20,-2.89,2.90,2.99,3.50,3.09,3.09,3.09
29.78,0.27,-2.81,0.27,-2.81,2.81,2.90,3.53,3.08,3.08,3.08
30.08,0.36,-2.72,0.36,-2.72,2.72,2.81,3.54,3.08,3.08,3.08
30.38,0.43,-2.64,0.44,-2.63,2.63,2.72,3.55,3.06,3.07,3.07
30.68,0.53,-2.54,0.52,-2.54,2.54,2.63,3.55,3.07,3.07,3.07
30.99,0.60,-2.46,0.61,-2.45,2.45,2.54,3.55,3.05,3.06,3.06
31.30,0.70,-2.36,0.69,-2.36,2.36,2.45,3.53,3.06,3.06,3.06
31.61,0.77,-2.28,0.78,-2.27,2.27,2.36,3.52,3.05,3.05,3.05
31.93,0.86,-2.18,0.86,-2.18,2.18,2.27,3.49,3.05,3.05,3.04
32.24,0.94,-2.09,0.94,-2.09,2.10,2.18,3.46,3.04,3.04,3.03
32.57,1.02,-2.01,1.02,-2.01,2.01,2.09,3.42,3.03,3.03,3.03
32.89,1.10,-1.93,1.10,-1.93,1.93,2.00,3.37,3.03,3.02,3.03
33.22,1.17,-1.84,1.18,-1.84,1.84,1.90,3.32,3.01,3.02,3.02
33.55,1.25,-1.76,1.25,-1.76,1.76,1.81,3.26,3.01,3.01,3.01
33.89,1.33,-1.67,1.33,-1.68,1.67,1.72,3.19,3.01,3.01,3.00
34.23,1.40,-1.60,1.41,-1.59,1.59,1.63,3.12,2.99,3.00,3.00
34.57,1.49,-1.50,1.48,-1.51,1.51,1.54,3.05,3.00,2.99,2.99
34.92,1.55,-1.43,1.55,-1.43,1.43,1.45,2.97,2.98,2.98,2.98
35.27,1.62,-1.35,1.63,-1.34,1.34,1.36,2.88,2.97,2.97,2.97
35.62,1.70,-1.26,1.70,-1.27,1.26,1.28,2.80,2.96,2.96,2.96
35.97,1.77,-1.18,1.78,-1.18,1.18,1.19,2.71,2.95,2.95,2.95
36.33,1.85,-1.09,1.85,-1.09,1.09,1.10,2.61,2.95,2.94,2.95
36.70,1.93,-1.00,1.93,-1.01,1.01,1.01,2.52,2.94,2.93,2.94
37.06,1.99,-0.93,2.00,-0.92,0.92,0.92,2.42,2.91,2.93,2.92
37.43,2.08,-0.84,2.08,-0.84,0.83,0.84,2.32,2.92,2.91,2.92
37.81,2.16,-0.75,2.16,-0.75,0.75,0.75,2.22,2.91,2.90,2.91
38.19,2.23,-0.66,2.24,-0.66,0.66,0.66,2.12,2.89,2.90,2.89
38.57,2.32,-0.57,2.32,-0.57,0.57,0.58,2.01,2.90,2.89,2.89
38.95,2.39,-0.48,2.39,-0.49,0.49,0.49,1.91,2.88,2.88,2.88
39.34,2.46,-0.40,2.46,-0.40,0.40,0.41,1.81,2.87,2.87,2.86
39.74,2.53,-0.32,2.53,-0.32,0.32,0.33,1.70,2.86,2.86,2.85
40.14,2.60,-0.25,2.60,-0.24,0.24,0.24,1.60,2.85,2.85,2.85
40.54,2.67,-0.16,2.67,-0.17,0.17,0.16,1.49,2.84,2.84,2.83
40.94,2.74,-0.09,2.74,-0.09,0.09,0.08,1.39,2.83,2.83,2.83
41.35,2.79,-0.02,2.80,-0.02,0.02,0.00,1.28,2.81,2.82,2.82
41.76,2.87,0.06,2.87,0.05,-0.06,-0.07,1.18,2.82,2.81,2.81
42.18,2.93,0.12,2.94,0.13,-0.13,-0.15,1.07,2.80,2.81,2.81
42.60,3.00,0.21,3.00,0.20,-0.20,-0.23,0.97,2.80,2.80,2.79
43.03,3.07,0.28,3.06,0.27,-0.28,-0.30,0.87,2.80,2.78,2.79
43.46,3.11,0.34,3.12,0.35,-0.35,-0.37,0.76,2.76,2.77,2.78
43.90,3.17,0.42,3.17,0.42,-0.43,-0.45,0.66,2.75,2.75,2.75
44.33,3.23,0.50,3.23,0.50,-0.50,-0.52,0.56,2.73,2.73,2.74
44.78,3.29,0.57,3.29,0.57,-0.57,-0.59,0.46,2.72,2.72,2.72
45.23,3.35,0.65,3.35,0.65,-0.64,-0.65,0.36,2.71,2.71,2.70
45.68,3.40,0.71,3.40,0.72,-0.71,-0.72,0.26,2.69,2.70,2.69
46.13,3.46,0.79,3.45,0.78,-0.77,-0.78,0.16,2.69,2.68,2.67
46.60,3.49,0.82,3.50,0.84,-0.84,-0.85,0.06,2.66,2.66,2.67
47.06,3.54,0.89,3.55,0.90,-0.90,-0.91,-0.04,2.64,2.65,2.65
47.53,3.60,0.97,3.59,0.95,-0.96,-0.97,-0.14,2.65,2.63,2.63
48.01,3.63,1.00,3.63,1.01,-1.01,-1.03,-0.23,2.62,2.62,2.63
48.49,3.66,1.06,3.67,1.07,-1.07,-1.08,-0.33,2.59,2.60,2.60
48.97,3.69,1.12,3.70,1.12,-1.12,-1.14,-0.43,2.57,2.57,2.57
49.46,3.74,1.20,3.73,1.18,-1.18,-1.19,-0.52,2.57,2.56,2.55
49.96,3.75,1.23,3.76,1.23,-1.23,-1.24,-0.62,2.53,2.53,2.52
50.46,3.79,1.28,3.79,1.28,-1.28,-1.29,-0.71,2.52,2.51,2.51
50.96,3.80,1.31,3.81,1.32,-1.32,-1.34,-0.80,2.48,2.48,2.49
51.47,3.83,1.37,3.83,1.36,-1.37,-1.38,-0.90,2.46,2.46,2.46
51.99,3.85,1.41,3.85,1.40,-1.41,-1.43,-0.99,2.44,2.44,2.45
52.51,3.88,1.45,3.88,1.45,-1.45,-1.47,-1.08,2.43,2.43,2.44
53.03,3.91,1.49,3.91,1.49,-1.49,-1.51,-1.16,2.43,2.42,2.42
53.56,3.93,1.53,3.93,1.53,-1.52,-1.55,-1.25,2.41,2.41,2.40
54.10,3.93,1.55,3.93,1.56,-1.55,-1.58,-1.34,2.38,2.38,2.38
54.64,3.93,1.58,3.93,1.58,-1.58,-1.62,-1.42,2.35,2.36,2.36
55.18,3.93,1.60,3.93,1.60,-1.60,-1.65,-1.50,2.33,2.33,2.34
55.74,3.93,1.62,3.93,1.61,-1.61,-1.68,-1.58,2.32,2.32,2.32
56.29,3.93,1.63,3.93,1.63,-1.63,-1.71,-1.66,2.30,2.31,2.30
56.86,3.93,1.65,3.93,1.65,-1.64,-1.74,-1.73,2.29,2.29,2.28
57.42,3.92,1.66,3.92,1.65,-1.65,-1.77,-1.80,2.27,2.26,2.26
58.00,3.90,1.65,3.91,1.66,-1.67,-1.79,-1.87,2.23,2.24,2.25
58.58,3.90,1.67,3.91,1.67,-1.68,-1.82,-1.94,2.22,2.22,2.23
59.16,3.91,1.69,3.91,1.69,-1.70,-1.84,-2.00,2.21,2.21,2.22
59.76,3.93,1.72,3.93,1.72,-1.72,-1.86,-2.06,2.21,2.21,2.21
60.35,3.93,1.75,3.93,1.75,-1.74,-1.88,-2.12,2.19,2.19,2.18
60.96,3.93,1.76,3.93,1.77,-1.77,-1.90,-2.17,2.16,2.17,2.17
61.57,3.93,1.80,3.93,1.79,-1.80,-1.92,-2.22,2.13,2.13,2.13
62.18,3.93,1.82,3.93,1.82,-1.83,-1.93,-2.26,2.10,2.10,2.11
62.80,3.93,1.84,3.94,1.86,-1.86,-1.95,-2.30,2.08,2.09,2.09
63.43,3.96,1.90,3.96,1.89,-1.88,-1.96,-2.34,2.08,2.07,2.06
64.07,3.97,1.92,3.97,1.92,-1.91,-1.98,-2.37,2.06,2.06,2.05
64.71,3.97,1.94,3.97,1.95,-1.94,-1.99,-2.40,2.04,2.04,2.03
65.35,3.97,1.96,3.97,1.96,-1.96,-2.01,-2.43,2.01,2.01,2.01
66.01,3.97,1.98,3.97,1.98,-1.98,-2.02,-2.45,1.99,1.99,1.99
66.67,3.97,2.00,3.97,2.00,-2.00,-2.03,-2.48,1.97,1.97,1.97
67.33,3.97,2.02,3.97,2.02,-2.02,-2.04,-2.49,1.95,1.95,1.95
68.01,3.97,2.04,3.97,2.04,-2.04,-2.06,-2.51,1.93,1.93,1.93
68.69,3.97,2.06,3.97,2.06,-2.06,-2.07,-2.52,1.92,1.92,1.91
69.37,3.97,2.08,3.97,2.08,-2.08,-2.08,-2.54,1.90,1.90,1.89
70.07,3.97,2.10,3.97,2.10,-2.10,-2.09,-2.55,1.88,1.88,1.87
70.77,3.97,2.11,3.97,2.12,-2.12,-2.10,-2.56,1.86,1.86,1.86
71.48,3.97,2.14,3.97,2.14,-2.14,-2.11,-2.56,1.83,1.83,1.84
72.19,3.97,2.16,3.97,2.16,-2.16,-2.12,-2.57,1.81,1.80,1.81
72.91,3.97,2.18,3.97,2.18,-2.19,-2.14,-2.58,1.78,1.78,1.79
73.64,3.97,2.21,3.98,2.21,-2.22,-2.15,-2.59,1.75,1.76,1.76
74.38,4.00,2.25,3.99,2.25,-2.25,-2.16,-2.59,1.76,1.75,1.75
75.12,4.00,2.28,4.01,2.28,-2.27,-2.17,-2.60,1.73,1.74,1.72
75.87,4.02,2.32,4.02,2.31,-2.30,-2.19,-2.61,1.72,1.72,1.71
76.63,4.02,2.33,4.02,2.33,-2.33,-2.20,-2.61,1.70,1.70,1.69
77.40,4.02,2.35,4.02,2.35,-2.35,-2.21,-2.62,1.67,1.67,1.67
78.17,4.02,2.38,4.02,2.37,-2.38,-2.23,-2.63,1.64,1.64,1.64
78.95,4.02,2.39,4.02,2.39,-2.41,-2.24,-2.65,1.61,1.62,1.64
79.74,4.02,2.41,4.04,2.42,-2.43,-2.26,-2.66,1.59,1.60,1.62
80.54,4.06,2.46,4.06,2.46,-2.45,-2.27,-2.67,1.61,1.60,1.60
81.35,4.07,2.49,4.07,2.49,-2.47,-2.29,-2.69,1.60,1.59,1.58
82.16,4.07,2.52,4.06,2.50,-2.49,-2.31,-2.71,1.58,1.57,1.56
82.98,4.04,2.50,4.05,2.51,-2.50,-2.33,-2.73,1.54,1.55,1.55
83.81,4.02,2.51,4.03,2.51,-2.51,-2.35,-2.75,1.51,1.52,1.51
84.65,4.02,2.53,4.01,2.51,-2.51,-2.37,-2.77,1.51,1.50,1.49
85.50,3.97,2.49,3.98,2.51,-2.51,-2.39,-2.80,1.47,1.48,1.48
86.35,3.95,2.50,3.95,2.50,-2.50,-2.41,-2.83,1.46,1.46,1.46
87.22,3.92,2.49,3.92,2.49,-2.49,-2.43,-2.86,1.43,1.43,1.43
88.09,3.89,2.48,3.89,2.48,-2.48,-2.45,-2.89,1.41,1.41,1.41
88.97,3.86,2.47,3.86,2.48,-2.48,-2.48,-2.93,1.39,1.39,1.39
89.86,3.83,2.46,3.84,2.47,-2.48,-2.50,-2.97,1.36,1.36,1.37
90.76,3.83,2.50,3.82,2.48,-2.48,-2.52,-3.01,1.35,1.34,1.33
91.66,3.79,2.47,3.80,2.49,-2.49,-2.55,-3.05,1.30,1.31,1.32
92.58,3.79,2.51,3.79,2.50,-2.51,-2.58,-3.09,1.28,1.28,1.28
93.51,3.79,2.53,3.79,2.52,-2.54,-2.60,-3.14,1.25,1.25,1.27
94.44,3.79,2.55,3.80,2.57,-2.57,-2.63,-3.19,1.22,1.23,1.24
95.39,3.82,2.61,3.82,2.61,-2.61,-2.66,-3.24,1.22,1.21,1.21
96.34,3.83,2.66,3.83,2.65,-2.64,-2.69,-3.29,1.19,1.19,1.17
97.30,3.83,2.69,3.83,2.69,-2.68,-2.71,-3.35,1.16,1.16,1.15
98.28,3.83,2.71,3.83,2.72,-2.71,-2.74,-3.40,1.12,1.13,1.12
99.26,3.83,2.74,3.83,2.74,-2.74,-2.77,-3.46,1.09,1.10,1.09
100.25,3.83,2.77,3.83,2.76,-2.76,-2.81,-3.52,1.07,1.06,1.06
101.25,3.82,2.79,3.82,2.78,-2.78,-2.84,-3.58,1.04,1.03,1.04
102.27,3.79,2.79,3.81,2.80,-2.80,-2.87,-3.64,1.00,1.01,1.01
103.29,3.79,2.82,3.79,2.82,-2.81,-2.90,-3.70,0.98,0.98,0.97
104.32,3.79,2.84,3.78,2.83,-2.82,-2.93,-3.76,0.97,0.95,0.95
105.37,3.75,2.83,3.76,2.84,-2.84,-2.96,-3.83,0.91,0.92,0.92
106.42,3.74,2.85,3.75,2.85,-2.86,-3.00,-3.89,0.88,0.89,0.89
107.48,3.74,2.88,3.73,2.87,-2.89,-3.03,-3.95,0.85,0.85,0.87
108.56,3.74,2.91,3.74,2.91,-2.92,-3.06,-4.01,0.82,0.82,0.83
109.64,3.74,2.94,3.76,2.96,-2.96,-3.10,-4.06,0.79,0.80,0.80
110.74,3.79,3.02,3.77,3.01,-3.00,-3.13,-4.12,0.79,0.77,0.77
111.85,3.79,3.05,3.79,3.06,-3.05,-3.16,-4.17,0.74,0.74,0.74
112.97,3.81,3.12,3.82,3.11,-3.11,-3.20,-4.22,0.70,0.70,0.70
114.10,3.83,3.16,3.84,3.17,-3.18,-3.23,-4.26,0.66,0.66,0.67
115.24,3.87,3.24,3.87,3.24,-3.24,-3.26,-4.30,0.63,0.63,0.63
116.39,3.90,3.31,3.90,3.31,-3.31,-3.30,-4.34,0.59,0.60,0.59
117.55,3.94,3.39,3.94,3.38,-3.38,-3.33,-4.37,0.57,0.56,0.56
118.73,3.97,3.45,3.97,3.45,-3.45,-3.36,-4.39,0.53,0.53,0.52
119.92,4.00,3.51,4.01,3.52,-3.51,-3.39,-4.41,0.49,0.49,0.49
121.12,4.04,3.58,4.04,3.58,-3.58,-3.42,-4.43,0.46,0.45,0.46
122.33,4.07,3.65,4.08,3.65,-3.65,-3.46,-4.43,0.42,0.42,0.42
123.55,4.11,3.71,4.11,3.72,-3.72,-3.49,-4.43,0.39,0.39,0.40
124.79,4.15,3.79,4.14,3.78,-3.79,-3.52,-4.42,0.36,0.35,0.36
126.03,4.16,3.83,4.17,3.84,-3.85,-3.54,-4.41,0.32,0.32,0.33
127.29,4.18,3.89,4.19,3.90,-3.90,-3.57,-4.39,0.28,0.29,0.30
128.57,4.21,3.96,4.20,3.95,-3.94,-3.60,-4.37,0.27,0.26,0.25
129.85,4.21,3.99,4.21,3.99,-3.97,-3.63,-4.33,0.24,0.24,0.22
131.15,4.18,4.00,4.19,4.00,-3.98,-3.65,-4.29,0.20,0.21,0.19
132.46,4.15,4.00,4.15,4.00,-3.98,-3.68,-4.24,0.17,0.17,0.16
133.79,4.10,3.97,4.10,3.97,-3.96,-3.70,-4.19,0.14,0.13,0.13
135.12,4.04,3.95,4.04,3.94,-3.93,-3.72,-4.13,0.11,0.11,0.09
136.48,3.95,3.88,3.96,3.89,-3.89,-3.74,-4.07,0.06,0.07,0.07
137.84,3.89,3.85,3.88,3.84,-3.84,-3.76,-4.00,0.05,0.04,0.04
139.22,3.78,3.78,3.79,3.79,-3.79,-3.78,-3.93,-0.01,0.01,0.00
140.61,3.72,3.75,3.71,3.73,-3.74,-3.79,-3.85,-0.01,-0.02,-0.02
142.02,3.63,3.67,3.64,3.68,-3.69,-3.81,-3.78,-0.06,-0.05,-0.03
143.44,3.57,3.63,3.57,3.64,-3.65,-3.82,-3.69,-0.08,-0.07,-0.06
144.87,3.52,3.61,3.52,3.60,-3.62,-3.83,-3.61,-0.09,-0.10,-0.09
146.32,3.47,3.59,3.48,3.59,-3.59,-3.84,-3.53,-0.12,-0.11,-0.11
147.78,3.44,3.57,3.44,3.57,-3.58,-3.85,-3.44,-0.13,-0.14,-0.13
149.26,3.41,3.57,3.41,3.57,-3.57,-3.85,-3.35,-0.15,-0.16,-0.16
150.75,3.37,3.56,3.38,3.57,-3.56,-3.86,-3.26,-0.19,-0.18,-0.19
152.26,3.37,3.59,3.36,3.57,-3.57,-3.85,-3.17,-0.19,-0.21,-0.21
153.78,3.32,3.56,3.33,3.57,-3.57,-3.85,-3.08,-0.25,-0.24,-0.24
155.32,3.32,3.59,3.31,3.58,-3.58,-3.85,-2.99,-0.26,-0.27,-0.27
156.88,3.27,3.57,3.28,3.58,-3.59,-3.84,-2.90,-0.32,-0.30,-0.29
158.44,3.27,3.60,3.27,3.59,-3.60,-3.83,-2.81,-0.32,-0.33,-0.33
160.03,3.24,3.60,3.25,3.60,-3.60,-3.82,-2.72,-0.36,-0.36,-0.36
161.63,3.23,3.62,3.23,3.61,-3.60,-3.80,-2.64,-0.37,-0.38,-0.39
163.24,3.19,3.61,3.20,3.61,-3.60,-3.79,-2.55,-0.41,-0.41,-0.42
164.88,3.16,3.60,3.17,3.61,-3.60,-3.76,-2.47,-0.44,-0.43,-0.44
166.53,3.13,3.60,3.13,3.59,-3.59,-3.74,-2.38,-0.46,-0.46,-0.47
168.19,3.08,3.58,3.08,3.58,-3.58,-3.71,-2.30,-0.49,-0.50,-0.50
169.87,3.03,3.56,3.03,3.56,-3.56,-3.68,-2.22,-0.53,-0.52,-0.52
171.57,2.97,3.52,2.98,3.53,-3.53,-3.64,-2.14,-0.56,-0.56,-0.55
173.29,2.93,3.51,2.92,3.50,-3.51,-3.61,-2.06,-0.57,-0.58,-0.58
175.02,2.86,3.47,2.87,3.47,-3.47,-3.56,-1.98,-0.61,-0.61,-0.61
176.77,2.80,3.44,2.80,3.44,-3.44,-3.52,-1.91,-0.64,-0.64,-0.64
178.54,2.73,3.41,2.73,3.40,-3.40,-3.47,-1.83,-0.67,-0.67,-0.68
180.32,2.65,3.35,2.66,3.36,-3.36,-3.42,-1.76,-0.70,-0.70,-0.70
182.13,2.57,3.30,2.57,3.30,-3.31,-3.36,-1.69,-0.74,-0.73,-0.73
183.95,2.50,3.26,2.50,3.25,-3.26,-3.31,-1.62,-0.76,-0.76,-0.76
185.79,2.40,3.19,2.41,3.20,-3.20,-3.24,-1.55,-0.80,-0.79,-0.79
